"V1","V2","V3"
1.02812982952925,-1.00688479600216,0.978501514983205
1.04353789105191,-0.988546721255247,1.0012632370946
1.03849606952132,-1.00779621038053,0.987742441756747
0.967313163609563,-0.947475515029271,0.95476130756879
0.989611614448323,-0.927250953606104,0.956923571042979
1.00525767765329,-1.03701307228009,0.95726513593821
0.977085277230348,-1.01222454857694,1.0308174624084
0.98294528719418,-1.03482168909085,0.99013331963466
1.01697825479528,-0.960703069157515,1.01349955039704
0.949898006375925,-1.0034180307755,0.96340039757707
1.0305547518638,-1.02786830225072,0.968774812777797
0.994537162110031,-1.00893046729606,1.00810013176756
1.01363822350474,-0.973055828549887,0.97486858132337
0.999683780816165,-1.00441205078336,0.974845008863418
1.0179422200252,-0.992155192407042,0.990944781293185
1.00289075224353,-0.993156979689038,1.02138166395674
1.04296370143297,-1.01737584749449,0.933899204754956
0.959833609589401,-0.991843567765917,0.970922559527935
1.01808043228403,-0.958681308768408,1.00748868877162
1.02332235863739,-1.01724476594183,0.957220986715888
1.0268674962571,-0.967668687725658,0.94555022811077
1.00642782155354,-0.988909315226669,1.01449358528612
1.0149162354964,-1.05051986025415,1.01472075296361
1.0197961633008,-1.00573033334627,0.97707576915222
1.0152304138048,-0.973351083378308,0.922585586777635
1.02924705160521,-0.9952013957796,1.00356367837379
1.03762834043003,-1.00898166922704,0.967681745326571
0.985263190306668,-1.00061937251465,1.01013364629026
0.930890845467654,-1.0241601430688,1.01654519069087
0.990869302132227,-0.974642211990909,0.981977643132204
1.01764149203926,-0.997889653966999,0.970718081894963
1.01905566637003,-0.964067207506859,0.954475389077242
0.992322887880661,-1.00979173762214,0.967587441271623
1.01451838708078,-1.01545931790391,0.988017759697835
1.06600028470012,-1.00137525564383,0.987661419485704
0.99461396237217,-0.971015801821141,1.00679797571501
1.01736345558621,-0.958006679807836,0.957428859059303
0.951581590790624,-0.990846335791413,1.00064334803125
0.943744134714302,-1.06267515851721,0.983477022929148
1.05881297027821,-0.981076707632363,0.997014213927394
0.985422473141757,-1.00373038253355,0.981824229771503
0.989066720232711,-1.05571824167199,1.02378002768823
0.967995856875476,-1.01217992670525,0.993501129419115
0.962239958396969,-0.995275793284356,1.03031582148758
1.0484493549233,-1.03117038135656,0.980096892065039
0.993416935125413,-0.960358726739473,0.981550163443604
0.967216636249517,-1.02625099812005,1.05621318258968
0.963754305325154,-1.01090246482816,0.995339759177848
1.01769055834329,-1.01776888248662,1.00022887166719
0.994069695016239,-0.995855141480111,0.961813185361846
0.985808335569433,-1.00886075356671,0.999408508531885
0.945393696041587,-1.00224820510117,1.03102944990113
0.89636844172404,-0.994875942891875,0.987896695596252
1.0264129062433,-0.961337329087101,1.00755138814581
0.977184344654874,-1.02396642776241,1.03622978227608
1.01247954500933,-1.00314985190039,0.956728987926713
0.995494968646593,-1.02144211821674,1.02428741714409
0.974651381926747,-1.03508868477962,0.992998215662684
1.01539785791543,-0.981958876506265,1.00647821948212
1.05853714358937,-1.0186111715393,0.970778278709221
1.02061541736761,-0.942459969729902,0.99114121303329
0.999929121239509,-1.03827776973742,1.00880909003697
1.08142749115745,-0.953747343200534,0.934793170542659
1.0271295536782,-1.02787040338937,1.03815713454909
0.999462132108581,-1.02034995420933,0.999088933544532
0.958244767486834,-0.974927588212709,0.985050403510712
1.02485543850968,-0.97829927667041,0.956173505560865
1.06488814731498,-0.96922143155385,0.924833371521957
0.958661917170618,-1.02538514795829,1.06947906770152
0.987730787285012,-1.05731829859357,0.980201347114815
1.0385131877972,-1.0004560258686,0.955943012415987
1.0013410034478,-0.966789629930689,0.982302218880382
0.985840379211981,-1.05683987037869,1.00549221246222
1.00557383482789,-0.991195812082093,1.00882309605914
0.96237972656629,-0.996492742806345,0.986418754710387
0.991338734788771,-1.0422802500096,1.05951144339031
1.03546145057246,-1.02910513166298,1.02229800356353
1.08050515142622,-1.15003876075989,1.04435271606726
0.961383277800122,-0.976238034376007,0.974120513973877
1.02769877261963,-0.991673619837024,1.0057001420905
0.990198795137912,-1.0253431528353,1.06181957847532
0.995662388947518,-1.01614224170754,0.976776876786666
0.988418943113624,-0.98351529601167,0.992622825962515
1.03029136900118,-1.00083406994541,0.991939274776221
0.946182768286639,-0.995721640471677,0.974866316179503
1.0378033907858,-0.924322318132241,0.979869710312132
0.985781084727166,-1.00050260601029,1.00342485851068
1.0310478861466,-0.990897120375573,0.956880129089054
1.0075539167781,-1.01211425889054,1.02422677770801
1.00554144263026,-1.00357216102021,1.01262799481855
1.04624246047216,-0.928801733539306,0.943880244736
1.03679537020857,-0.982923698516002,1.04151294788035
1.02723705215959,-1.07676981015003,0.958911923561521
1.02959150558241,-0.959615985941056,0.971423306621831
1.05207400362011,-0.924581079885954,0.954750962471934
1.01655665243489,-1.04600343831115,0.989819082910369
0.958422670201144,-1.07165686495961,0.980992549920941
1.03632949018396,-1.00261628854036,0.97007856276627
1.00248084549137,-0.989955296936629,1.04556631093079
