<<<<<<< HEAD
"V1","V2","V3"
1.04439535157123,-0.964641035175461,0.945210588982576
1.03688721727312,-0.972821303395166,1.03514497807855
1.00592077261696,-0.890086851758297,0.997473197393084
1.02471012408588,-0.996956261314242,0.979372832713871
1.05947309476993,-0.91352167415458,0.979418238267367
1.0363928327201,-1.01990699731799,1.05465279611629
0.990918142399562,-0.965045939256871,0.932310456927625
0.989691736630357,-0.991388374134543,0.945279246407252
1.0071371486195,-0.945544486494443,0.924832194846289
0.98317039133169,-1.08067498042357,0.996426705879511
1.02516901450832,-0.933003794251849,0.972805478449307
0.979836279740628,-1.01631877269101,0.985848095387906
1.03140822248202,-1.01792590594361,1.05112492546209
0.98572390557742,-0.992368651037238,0.992106020454916
1.01981459610531,-0.961614393277249,1.01163689002871
1.01890453631052,-0.969091192178725,0.969952323053526
1.0463576223838,-0.992184637174327,1.0147548107549
0.97431743870544,-0.990259255843863,1.00387533884905
0.9657641278569,-0.977441746050378,0.980925128646813
1.0542525844685,-0.991870856279135,1.04923347961356
0.968367218804685,-0.954769581686095,0.964542781337182
0.994776096121777,-0.964717931293919,0.979521633471947
1.04000320004397,-0.982946640507306,0.94638510530958
0.95906022983729,-1.00107405513044,0.985027183339992
0.966414894512712,-1.00420114006236,0.989284277408027
0.946576241745412,-1.02519490664198,0.991252743812689
0.988049577912896,-0.974319289313082,0.926919031561064
1.01073827140115,-1.0150638262326,0.998134711046457
1.01706462355538,-1.05707398412563,1.00399865946773
1.00937933793734,-0.94448384552498,0.946641279374461
0.940157761018568,-0.994538238097676,0.99029535981337
1.00188498999395,-1.01664127030863,1.00274855334308
1.00492597344231,-0.960002986407084,1.00118508376619
1.03561586099538,-0.980341923131271,1.00039253274603
1.00789812104647,-1.01493701356038,0.994440637921336
1.06242072927531,-0.942125906817312,0.957983793446662
0.985793886512915,-0.993697190682229,0.973077388465916
1.06840259552471,-1.00320876729413,1.01770012461391
1.01851001588083,-1.05447908987422,0.984239619160655
1.11735882834368,-0.917477249258183,0.985881222366709
0.944373427074372,-1.04838664445635,0.996480819993597
1.0108251447016,-1.04087008965386,1.006954743382
1.03973036876691,-0.940944240695693,0.937297412580741
1.01852582650243,-1.03045894998488,0.992795365095013
0.950450780634938,-0.989309755189285,1.04031646825413
0.962014892683323,-0.987927725599482,1.02834390352447
1.02187531536271,-1.04418073778942,1.01796837540587
0.938520754404879,-1.02646095762277,1.03760957534183
1.01080304675863,-1.00083260302085,1.02190098831809
1.02314586366495,-1.01500561713106,1.05666244473493
0.980634848855693,-0.925367029082882,0.91380759094202
0.886508430506494,-0.973975486285822,0.937440545665645
1.02756377299313,-1.03288680318152,0.9861683395874
0.999594683388103,-0.916294406179638,0.865118008229421
0.994866441810424,-0.994018201510897,1.03545378071678
1.01143198761459,-0.931624854732144,0.981514200450886
0.962620809819297,-1.01715860308155,0.972627226084266
0.997811105484739,-1.02770857121185,0.994468425432397
1.01459966767626,-1.0159597626574,1.01679551807531
1.02549711361714,-0.95363066682252,0.946384477019853
0.96408063328146,-1.01036914602431,0.999995432270457
1.00005272732769,-0.989041131915549,0.944667718560797
0.981837972986911,-1.03936429300038,1.03204619497221
0.9217198923289,-0.974174247855985,0.980379034292195
0.978077278268359,-0.920783786013074,1.00742586989231
0.949885003265222,-1.05076234365661,1.05005258233096
0.979208192465851,-0.947633064383486,0.995048870516246
0.998490293297282,-1.00523443416339,1.01013297211064
1.02993093359326,-0.994795454838138,1.01121644782727
1.06570401412078,-0.949279491908183,1.01615294509157
1.04166809170053,-0.98848193033915,1.0197165860075
0.982122996199732,-0.97581783332876,0.991043810351396
1.05640683773292,-1.02972759663913,1.04966271331159
1.05473962706202,-0.972012414973017,0.936966247903161
0.981684454235067,-0.964410622817467,0.932612164387753
1.01741111339228,-1.00626453257883,0.994847498480977
1.02433590505927,-0.972054624718143,0.989064120037607
1.01738963518083,-1.00808209190539,0.98896945330332
0.971137391782036,-0.961834049005347,0.984846559009241
0.988353363651285,-1.02220303902764,1.06046475603978
0.944758432521909,-0.986726055996446,1.06430221031643
0.993550809350102,-0.961406261082585,1.00570723753455
0.981930558809528,-0.930490396551261,0.987645826600014
0.984521158100757,-1.01904451321422,1.00114863874003
0.980808327864495,-0.990817642869698,1.00488576670608
1.03071445300601,-1.02356974556423,0.991289254426422
0.978466458000573,-0.986292569641407,0.971281896867044
1.07225221670851,-1.04352298529278,0.969662056999366
1.19073659099353,-0.780442281988572,0.896775023173753
1.02127056728475,-0.990301710232897,0.955068515758022
0.994701168960553,-1.09519059653862,1.03677664754502
1.00434410160726,-1.002779408362,0.968111300457531
0.988840901811355,-1.01466224279998,0.977907185568426
1.05632492691845,-1.05726733404333,0.977047468514699
0.993523573620085,-0.910694361097523,0.983682594445732
1.00758594726712,-1.00997502235777,1.04764340734357
0.965614539285905,-0.96455874920533,1.0180957228838
0.917191043969026,-0.921375949515001,1.01042367430756
0.969489385475271,-1.05576609899364,0.988563857044951
1.03119258463049,-0.976477109024841,0.970083875555517
0.987936019457031,-0.994190022638657,0.978148962168444
0.999484883901703,-1.01763178176446,1.00048118409448
0.954974391542563,-0.955178359517558,0.972695575411667
1.02762030205089,-1.05640535136927,1.00752689250105
1.06118979032625,-1.01084201175931,1.00795714043371
1.02423791786304,-0.984046934909812,0.942437841127856
1.00389764259972,-0.97792139123001,0.965463414272658
1.08088088488056,-0.98946611064502,0.970403848366885
1.01921384848543,-0.988504507663448,0.978891698331082
0.92564769215936,-1.00145504743056,0.938044313417489
0.984092705928188,-0.996453458984119,0.938303915386767
1.01118345338813,-1.06241230181432,0.993323125151634
0.954883645760503,-0.975480173289918,0.956063379677847
1.11497138012293,-0.921822495787218,0.938035675978082
0.974018119498324,-1.03402242674997,1.02373310434664
1.04707535364878,-0.988333269791112,0.984515199429823
0.997355079486467,-1.03887694787795,1.0755508175148
1.06688861820234,-1.04867390619595,0.985676452851519
0.98613812411169,-0.998337793614302,0.99960049203873
0.919660893227444,-0.969326654495877,1.00991822326986
0.960238793862535,-0.960522638871334,1.00587355591813
0.993643876340656,-1.01048294910716,1.0228120255141
1.01477600043363,-1.00547020543707,0.923925258249467
0.994808896206791,-1.06692404808456,0.985335268206829
0.954290252846175,-0.956002654120822,0.964650054941083
1.04300825504725,-0.99035376860979,0.993020344735195
1.03012354907083,-0.928111643518569,0.964454142622494
1.00315207435159,-0.940103650169671,0.996698448920948
0.948597838338828,-1.04430336232751,1.0272141303615
1.04445252375235,-0.965101345578688,0.976608142836196
0.901962897657174,-1.02947656045144,1.05219900536965
1.04083529464519,-0.936797022279283,0.9341618952634
1.04490085952061,-0.964801187871194,1.01818350645926
1.02424937339813,-0.955493233349415,0.990643237347194
1.10013904008969,-0.969443362633985,1.01242904070798
1.05763443238847,-1.01329681770631,0.967419670994907
0.977454691939266,-1.01062872599194,0.995436967371028
0.990589277776827,-0.94324255195967,1.02007213840129
0.9377431316051,-0.953303649714191,1.01669604865344
1.05802192627432,-1.00331294818938,0.98803882349687
1.00039318260222,-0.9858510771848,1.00413489950823
0.95359101151694,-1.05028439592064,1.02483906070465
0.974209458405348,-1.01498780246479,1.01317717224146
0.982255080249718,-1.03622513441389,1.02741178759829
1.03262187777985,-0.966562950192515,0.982947115248311
1.0734852835315,-1.00993301981228,1.01552888355311
0.993497249360134,-0.926176445800839,0.949907928701111
1.03995079283604,-0.988204995947197,0.927997370118659
0.980776799336686,-1.01632569180322,1.04425689215849
1.00203861569035,-0.920736144338009,0.923001587116864
0.944402622776696,-0.826014435796462,0.990567714075515
1.08382347240708,-0.972785912169474,0.966497825059388
0.995830925224853,-0.982250879799003,0.977295936814812
0.979447092202706,-0.973833360201481,1.00539439033445
0.951726407683122,-0.996332274196389,1.0007290429693
1.01979542777451,-0.965944118114709,0.984074942955
0.990952303917034,-1.01673480803772,1.00732211227365
1.00496727370216,-1.0129786861679,0.982411091598998
1.0250844331581,-0.956778484880738,1.00692121012972
1.02887153584951,-0.963812437231109,1.00483860167876
1.04236046769042,-0.976932154268133,1.01613778960684
1.01069788214023,-0.962774566133318,0.984061383182616
1.00443078579272,-1.05106360523932,1.02157157775884
