<<<<<<< HEAD
"V1","V2","V3"
1.12100656576251,-1.07500781686317,1.02986189079562
1.23988300226961,-0.882316052421459,0.921013441883023
1.06063583969186,-1.06988481656597,1.01513210077849
1.21586116569291,-1.08003645284634,1.02962304786508
1.0145404486954,-0.877631069708232,0.959421049059222
1.10799535168578,-1.20610195067196,1.05254298132197
1.11299138291483,-1.00091475463941,1.02397343694007
1.1918389619269,-1.41161005945879,1.08739765922136
1.29288463296455,-1.10572748195526,1.01654614938136
1.26892554859286,-0.977360623892177,1.05499009248085
1.19513778835175,-1.04398466119058,1.03236758123826
1.1650822618836,-0.839788030111782,0.961662344662536
0.978718059337492,-0.895305711828321,0.984601180638728
0.805842398424882,-1.35609713120764,1.03169560364928
1.27839228460941,-0.855428415317055,1.06591320978727
1.09837860766649,-1.07263628420909,0.938123757131455
1.25344664196928,-1.07450721370386,0.940232523076751
1.03286776834951,-0.825234596265147,0.973285887634217
1.03484746427026,-0.992148265681698,1.00494781119743
1.36743317266346,-0.657035412914682,0.983649642865556
0.895747732875648,-0.936269120519447,0.973954933653279
1.23789972529301,-0.960972477476477,0.967730599506026
1.24627428522243,-1.00280408838597,1.0255497542284
1.18184778239517,-0.838018617703431,0.999365600327204
1.17775562840004,-0.806646348775612,1.02743680421283
1.2076728632277,-0.901322003909982,1.01946343249098
0.960096798310615,-0.970946686197009,0.937871282971122
1.28512736895898,-0.850293598656562,0.995301915802105
1.31949645480332,-1.14275225110259,0.986356105915721
1.36932857062013,-0.849539265386576,0.951985249811208
1.3646039031466,-1.31306466822233,1.05345204036716
1.44680954292969,-1.12570559041053,0.935129217904527
1.28536264207523,-0.990514908523952,1.05196238087447
1.12901020135717,-0.849470917618072,0.91244054144617
1.16377466625809,-0.813758221783363,0.94708394003084
0.942020458703913,-1.03345224336144,0.998492243997598
1.19671364920479,-1.18372370729893,1.00454761953447
1.05806502246669,-0.855853710661039,0.936128204192734
1.3035542527658,-0.876069785109122,0.981895290532644
0.870496749624845,-0.734992394883275,0.905022657901801
1.03203585319132,-0.819422516708646,1.00860346409651
1.08106355041827,-1.22870560561435,1.03765343590726
1.52648846698963,-0.873935307766393,0.994007944300818
1.25772604564909,-0.95135390356646,1.01549164054865
1.04201609210697,-1.01405219766175,0.995309307959168
1.19166973172636,-0.83875110597207,1.01536611856652
1.24771057899202,-0.822994959918651,0.945535726385976
1.00254352375332,-1.06655941148591,1.06519571365231
1.26654192354002,-0.907567217705619,0.992666433154477
0.975268358625461,-0.809485033078478,1.0270115127404
1.58699774750025,-1.65996196193838,0.981660278797253
1.29294593443488,-1.07100634647316,1.00046811719504
1.25915114956702,-1.2068288218771,1.01403607413029
0.97576271759472,-0.944332859740173,0.995091523371882
1.10855997550125,-0.898018200016891,1.02102434369385
1.03700643436293,-0.758703568368048,0.964681553682478
1.25007165473026,-1.05041265445552,1.01848210900016
1.3083511640214,-1.00682172545415,0.999316625212431
1.24920199916229,-0.944567409223395,0.99813924263305
1.38233531623471,-1.18025513664479,1.01016012398501
1.45151827575375,-0.627433642575911,0.886762053997902
0.987896409219382,-1.12157230741376,0.957251259984301
1.09675795042195,-1.05427604563954,0.990044449998396
1.11957863887735,-0.751646524147193,0.998661905372071
1.43594277252391,-1.17867138912885,0.889056153639618
1.49266255864265,-0.836237391685151,1.06620868642039
0.981721760279737,-0.954181997646963,1.0250869001759
1.07449013017083,-1.14762140133091,1.07620300258783
1.27220208434037,-1.16399648461851,1.04455986196111
1.06049883622841,-0.99812610923265,1.01897908127039
1.30012398355953,-1.03474466293831,1.06780691930714
1.2472148689644,-0.802647978043569,0.992553743615441
1.22655445479217,-1.05839359644909,1.00931610403736
1.55450347092193,-0.957433846164851,0.92255855140757
1.32024614485551,-0.996538050084465,0.949412027113035
1.34710251112519,-0.979308267377499,0.943790844207823
1.17889368632273,-0.924461603651528,0.94761916435111
1.25274524444307,-1.05380648141074,1.05366502257231
1.14895102467349,-0.988933585434224,1.09278815490844
1.13770041100361,-1.23532874026021,1.00780245988291
1.04682058193008,-0.917892317662439,1.05272109691767
0.959972498991872,-1.01375178478633,0.988967282717057
1.24882661424293,-1.10625033735163,1.02451348336541
1.20326468560801,-0.995713351685767,1.01548483775087
1.15790080380655,-1.15773748607762,0.970311398189111
1.06656364208673,-0.896544424294506,1.00936558136033
1.36158801187315,-1.02123738507016,1.03474324675537
1.01580823832923,-1.01199580306622,0.958256331289205
1.18578816026748,-1.13809219470836,0.97312428817987
1.00231084440881,-1.04982524259588,0.995291525039154
1.20059753167791,-0.947928808251411,0.933563915819381
1.15987814721524,-0.871457375784511,1.03178506828714
1.09718426979444,-1.01611010100617,1.01159275431485
1.04317140978381,-0.773999065771735,0.946111796440033
1.31003515456446,-0.849726434389047,0.957321088339587
1.07099401945612,-0.998718674903822,1.02052065804215
1.06604394741841,-0.800673341677267,1.024748759521
1.23642529901186,-1.36542954791725,1.06221789348
1.05063460659977,-0.85153675994794,1.03331734794578
1.03617976078437,-0.864707953478705,0.97072277227904
1.08923441686813,-0.86841271328058,0.967576515829791
1.16185030557484,-1.1763687745146,0.966875647218889
1.15452531556835,-1.15146644396628,1.02447859791952
0.85523400690693,-1.02012520847651,1.06309245883206
0.988533766006754,-1.13638804684773,1.02624311788998
1.40971108672774,-0.737095508100664,0.95456112446728
1.34013514531856,-1.06868820408298,1.0552107800252
1.33041144481372,-1.03344128225637,0.967032484991729
1.09642619168003,-0.918326302814712,0.997343521197674
1.13768241191415,-1.1301665719628,1.05012560031687
1.36114165905029,-1.01214129685215,0.967058640715299
0.958409004395234,-1.02850015384262,0.966853818494655
1.04582894910052,-0.939746471004189,0.974770838436868
1.09139275427664,-0.949714229159674,1.00885231240298
1.02302609018081,-1.12537995532119,1.0125866932406
1.11248689593178,-1.17281848997505,0.976479391333716
1.27986648017814,-1.01283905068334,0.997972900648285
1.66235573389681,-0.97551437032399,1.04933093881907
1.18420805354829,-0.974880772948375,1.05072419729385
1.00569418388983,-0.991767092006952,0.990819613886821
1.21627297952083,-0.728297386277609,0.979737009189318
1.34880103191816,-0.874502551421364,0.997545153005122
1.13656982776283,-0.728372264593619,1.02032898247945
1.37769053376941,-0.949139587338346,1.01675002354168
1.01530764093299,-0.868766618845291,0.960014215891938
1.13012743960266,-1.04285737296914,1.04077812211793
1.36285867257645,-1.17110298480996,0.985059807834651
1.57057625784091,-0.988789969509988,0.970892948210146
1.16057756606731,-0.956458330666183,1.03314886397687
1.14942947211821,-0.931085785550715,1.04296114213794
1.04385498755261,-0.95494187444685,1.02310956101898
1.14192401290882,-0.930186968884731,1.00386338125946
1.18554428994076,-0.938781324989749,0.998441545705739
1.38564657926328,-1.10663739113113,0.972166290859747
1.20658654779702,-1.13890873064262,1.0156772895515
1.24126603435306,-1.03251765969995,0.962995863292964
1.06557021869656,-1.04370868185933,0.987242896736256
1.2660876318998,-1.1099497600558,1.01633394426532
1.17526909181003,-0.802757544216602,0.976123073933405
1.17401334209051,-0.774142301039951,0.975521167763664
1.3674516856164,-1.0538925384095,1.04708832965181
1.06126238470077,-1.20631770876733,1.03815888814527
0.915591589065637,-1.20236314798098,0.99439323384136
1.38288314453187,-1.0544034696753,0.993973816315174
1.48754463949561,-0.77076589054051,0.92864975964501
1.22976360289343,-0.990192381466577,0.938866128323514
0.99702657007868,-0.915033188613878,1.04845383392353
1.15704241862923,-1.09977916516293,1.07152545465701
1.23429713719503,-0.970719339004377,1.01643608961808
1.18110966033185,-1.00267780445251,0.938502659540071
1.33687830598603,-0.860746527126097,0.969103683540548
1.28041155422587,-0.970019387251171,1.05321423513003
1.2911042933528,-1.01614489761325,1.03813848332417
