"V1","V2","V3"
1.03190689427212,-1.12274818450218,0.984738875710169
0.961756273131922,-0.939894898611567,0.982729204617933
1.08801083888505,-1.0589330179097,1.04794324854372
1.02545777809692,-0.970805877588137,0.983218681179182
1.02327391906996,-1.02939976271167,1.01489997761013
0.926628412809376,-0.925361722460514,0.992368062807799
0.968176887025964,-1.02223776613703,0.959511820598612
0.905849623754448,-0.963604459508621,0.983170524656067
0.880023097605129,-1.05838257499064,0.992912631959007
0.953518020448134,-1.07953396953166,0.994143071685675
0.990854525833213,-1.02327712297069,0.993223465250787
1.0035557679168,-1.00249009011723,0.980861487641252
0.898610752565487,-1.02581921265343,0.992210953165565
0.997928479933764,-1.06012570374166,0.97077359783288
1.04271769696928,-0.918608791378591,1.01151794985888
0.915949530299109,-0.961387035623798,0.988973016811138
0.900331160884426,-1.07151876519299,0.964542126811627
1.00043962711428,-1.07791105416346,0.966221645038429
0.945487552857791,-0.930370102452436,1.02585121023099
0.91267083996904,-1.00290013037041,1.00762805550887
1.04178838642202,-1.0229685443711,1.05146553526357
0.986196880332115,-0.928339723020568,1.0136530695586
0.967389675559213,-1.05525783188301,1.00990877973762
0.941293862014514,-0.905544551786728,0.964362299868672
0.917224980310695,-1.02122180003277,1.03505701145807
1.09883890139426,-1.01350326827451,0.989910552176402
0.848424035679215,-0.983084586977049,1.0128484696882
1.01619223309255,-1.02465486321267,1.00809952307721
0.965235243973922,-1.044665450593,0.985093524617108
0.791841176658046,-0.908318041625142,0.97109586812734
0.935971803829636,-1.02913514127715,0.988352799906563
1.08459726072446,-0.959393250329716,0.951518621493827
1.04336020280361,-0.929619833979256,1.01916539377297
0.945690493805788,-0.987821636431089,0.953670578642261
0.986551922595473,-0.946595934185593,0.933698489613475
0.889872914224429,-0.969027146735653,0.9926011856772
0.941170294795415,-0.976553916538824,0.981588964632264
0.930110113104309,-1.04387530178341,0.99241860839538
1.00964874854931,-0.853869687535373,0.972784838532909
0.890199322617785,-0.9962621662633,0.981858395341969
0.999470916156842,-0.941505173045532,1.01297423262392
1.06281221172608,-0.96712745196458,0.99471901452132
0.888596959383748,-1.1461784593608,1.03407575660449
1.0282130178337,-0.882596249724656,1.04362774617456
0.938866350587431,-0.977823807851856,0.993788986468135
1.08972750130838,-0.982853002446407,1.04915478902197
1.04018174964235,-0.957190431275357,1.0373918514329
0.888223188989687,-1.00215169148453,0.946558983283975
0.964141657237668,-0.822936804735417,0.970214997155442
1.00114015912772,-0.927444744929255,1.01083109173894
1.09569715406247,-0.960254156967601,1.0115308684338
0.976626568399088,-0.950440925813776,1.02327740406089
0.949433625586294,-0.961668652780346,0.971863074195852
1.01630385000691,-1.17043723900678,0.968583657819188
0.913630200452567,-1.00014629814108,0.9633911080279
0.924085225565745,-0.95779286801396,1.00804698744148
1.07912814327095,-1.0929007848482,0.997110795254791
1.1193874364841,-0.94129932104042,0.994324426188676
0.928196301237982,-0.997853067017692,1.03527583026108
1.05451932919548,-0.91524119949801,0.955118260983706
1.08638864960082,-1.08651502508751,1.00237728041505
0.711848790206929,-1.03502048822552,0.974778661640211
0.945320422220981,-0.927314092288498,1.03758951242389
1.04309016318835,-1.13677142345853,1.03507407890409
1.01586580260732,-1.07607423098792,1.01118979178278
