<<<<<<< HEAD
"V1","V2","V3"
1.0438179499925,-1.01270328696621,0.966911480544504
0.992479081922314,-1.00322178183846,0.99599647705018
0.991243633822961,-1.00324744895532,1.0051669727338
1.01154635601579,-1.00123103287755,0.992613729625873
0.987375310605892,-0.97599424117923,0.994457175339684
1.01666611141181,-1.02815271609443,1.01002912756978
1.03193466156644,-0.955159657987364,0.996756375228141
1.00042382014003,-1.00952383772377,1.01111923529691
0.989290584375388,-1.01029665490324,1.01534460990864
0.960881208150775,-1.0811499727333,1.03858083780653
0.966784098236981,-1.01697778710464,0.987683865909295
0.958698170524639,-0.992706137554404,1.03009171615626
1.0144337269381,-0.97159086775899,0.97133016396363
0.990459058908594,-1.01731463525756,1.02500074085784
0.963809436484133,-1.00361477380745,1.00715334204304
1.00123141963619,-1.00118268588067,1.00120593775149
0.973622741598917,-0.994699078999236,0.9836348568055
1.01462772236889,-0.989301625933456,0.97341549937023
1.0262314892037,-0.995086705365984,0.998542818436671
1.00134255093243,-1.01950056658044,1.00893864860235
1.04426230442082,-1.04335685822472,1.02914140645802
1.02280131857611,-1.03173616459732,0.995156749824784
0.987442494467823,-0.974495193407254,1.00796811718347
1.00758086397518,-0.970114244452601,0.940750539528161
0.992802339875358,-1.00451280461206,0.981953786754472
1.03663682551631,-0.968494622913676,1.03130443834282
0.99223950825803,-1.06146502977146,1.02264977147595
1.00532551830634,-1.07818170761206,1.01797647468008
1.02348188174698,-1.00002093634777,1.03671053089518
1.02305371591886,-0.938728984872757,0.944713238838784
0.94870640099192,-1.02845982653672,1.03199221844399
1.00237584010841,-1.0189853041059,0.993560367413622
1.01751773635708,-0.986543418749767,0.965627171544105
0.992964387688396,-0.964988518325769,0.986564667102209
1.03017409324996,-0.96319637771812,0.976206534621742
1.01609114551579,-0.979206230731235,0.998200366070599
1.00665341150595,-0.988894808353962,0.962195735403344
0.981105771139545,-0.99196290141113,0.955087976459539
1.01415691132558,-0.95724575874332,0.969767187284323
0.991894032944645,-1.02193712364956,0.969357082675913
0.980668069024009,-1.01212733947527,1.01493125777396
0.99957664800345,-0.961858306269117,0.973067100536314
0.996721551389512,-0.975790523694526,0.99407730938069
0.997687287064283,-0.963570749178017,0.997100366759476
0.994898155558551,-0.98672790264025,0.97772285334806
1.00639486004097,-0.965928604707845,0.963895538852346
1.02325401851017,-0.990293292641215,0.977732949802735
1.02051955633323,-1.00642894180669,0.99264549988342
0.99484244115827,-0.993228727780908,1.00570435170796
0.959567789692939,-1.01667718901367,0.986953082986515
1.03811187426662,-0.962494162419617,1.00780237815459
0.995587903218635,-1.01145455472321,1.01694182764414
1.01682206359519,-1.05703160232073,1.02299107605289
0.99530748848615,-1.01036262471979,1.0099250491084
1.01800537389118,-0.976302459738887,0.962689960728295
0.98075737345594,-1.01948324917991,0.996196773236583
0.986894055388213,-0.990032981934165,0.986612388660213
0.947723997145591,-1.03750573906285,1.03281952587644
0.990259378478126,-0.966971241081245,1.00326604121179
0.999511659523631,-0.993252245131076,1.00006980081008
1.02040753332668,-0.993443813385058,0.991647608884258
1.00452643176804,-0.967269874264337,0.974135368733699
0.988053977013846,-1.00141111705598,1.00836050209424
1.01196943982886,-0.985534306546047,1.00303122168117
1.02770850804393,-1.0455274113743,1.00168894357475
0.975225937185656,-0.991680424119456,1.00020381671149
1.02069262745236,-1.01493129989291,0.987503734386659
0.994881144598964,-1.00092885956705,1.0333821838057
0.988104489706415,-1.02563435442802,1.05502853284607
0.941983326429195,-1.03090759911753,1.0228424288926
0.972770573595394,-0.967284330234431,0.972451369978137
0.966230426579103,-1.04009658321525,1.02680582490553
1.00930130402442,-0.98533724786419,1.00639710885464
1.00936430147935,-0.978644782404521,0.999780527336205
0.983034538602606,-1.00451149510804,1.03030742052694
0.998366901345912,-1.01350309867422,1.01277263497024
1.01897168695229,-0.987648722766827,1.01086301541885
1.01203111040725,-1.00979221429658,1.01152035862031
1.00821615604529,-0.958985761134792,0.985574956507769
1.00570036079834,-1.02273791205514,1.00031781116828
0.987947845040825,-0.959929618065482,0.988383705829979
0.961062179792531,-0.976793971912554,0.981541906722847
0.955993573496306,-0.99150333635574,0.984932813957622
1.01093359664122,-1.01466070917512,1.02782939133576
1.04221163986766,-0.984453686958946,0.968340876457609
1.03019250606129,-0.998990379039241,0.979948229214078
1.0029046714077,-0.963991953959194,1.01000090704827
1.0028657429221,-1.01487918227082,0.980191660790353
0.991913601113984,-1.01469373821469,0.978355430613308
0.992956308352638,-1.01528852917106,1.02418961405263
1.00738150368852,-0.997835667046343,0.978506574464839
1.01046447228504,-0.975603880518862,0.991349997359708
1.00836119710143,-1.00437915608194,0.994025967421763
1.00455225038773,-0.990295023305486,0.996007016020965
0.997308058161441,-1.02763847334995,0.993842601218743
1.00887596095477,-1.00637755363304,1.01802833516764
1.04025711245251,-1.00651615315707,0.992563002325827
1.00488560408019,-0.977061712586482,0.984872241480911
0.995972858847104,-0.982376274185266,1.00344081758064
1.00203836607424,-0.947214724586556,0.95208833448525
0.965016591185303,-1.01901305068347,1.03513442038181
0.993541676538112,-1.00283968155649,1.03724685441333
1.02783263183787,-1.04002722128225,1.00034601896029
1.00524265731655,-1.00265487765038,1.00575338427793
