<<<<<<< HEAD
"V1","V2","V3"
1.04575092610057,-1.01025267179855,0.96560389389717
0.990142372579399,-1.00330226714126,1.00089614677584
0.997663629942593,-0.997737367782881,1.00364649462612
1.01702126216714,-1.00059783239091,0.989584811428659
0.983718614126663,-0.972417440260344,0.989194624516439
1.00780615733882,-1.02639192112965,1.00853851847177
1.03292380058178,-0.95642901903181,0.994315738249157
1.00943560721082,-1.00990404579042,1.0099249277036
0.989566607097297,-1.01234119779256,1.01869867172001
0.967418089298469,-1.07614098425196,1.03461868632178
0.965298593689891,-1.01938599151265,0.992051549351959
0.97023921612943,-0.991023864220327,1.02777336294978
1.00403554940074,-0.975713073194453,0.971100787060883
0.993484805895961,-1.02324637703105,1.02674029977932
0.972641904601406,-0.996734373604227,0.99745543908746
1.00496220164019,-1.0009569853691,0.996101177236725
0.975143279895395,-0.993932335747661,0.989728253941682
1.01464174113261,-0.989978966997352,0.968319029031407
1.02730080579686,-0.994304650615443,0.995095990138765
1.00226380097608,-1.02322685598378,1.00289207439515
1.04267090685713,-1.04298408936291,1.02879113490994
1.01987634726776,-1.03136596773647,0.991407540829075
0.98710420852265,-0.9763056992078,1.01085378069435
1.00865027304012,-0.971676016050317,0.938565921627253
0.992796805534793,-1.00692806798769,0.982781953432239
1.03799521714464,-0.967852454976635,1.02197403315237
0.987198502519356,-1.0610297955536,1.02700782689251
1.00620881395046,-1.08146810033998,1.02062415940441
1.02248902898257,-0.996167355084272,1.03360555135382
1.03082257165827,-0.929730110424553,0.94507704880598
0.952479860570432,-1.02936776481805,1.03107799545031
0.996814635845988,-1.02068513876342,0.997024812374359
1.01874912855033,-0.980493989823747,0.96296304855091
0.988335154953724,-0.966710067060574,0.987451356843822
1.02857704957547,-0.967212230590948,0.979008942629333
1.02673751634316,-0.983567944488815,0.997066167903068
1.00429549092763,-0.990334075248178,0.968939103728169
0.996205739561828,-0.984968095503327,0.955565312104557
1.00826738819578,-0.959747839789312,0.963603858937038
0.985182517760219,-1.02994654238642,0.970854463207476
0.970925262510609,-1.0203682078764,1.01327106606921
0.997987050479557,-0.962680348335581,0.977014989448813
0.994861490072845,-0.970436462731766,0.990623718850093
0.993606474118896,-0.961762518265789,0.994989054779413
1.00184353320761,-0.982904924766858,0.972207814642275
0.992492938696216,-0.97122674580433,0.967582385444936
1.02205582984535,-0.990896586550745,0.976666373788685
1.01367450914959,-1.01099400950077,0.993514924173668
0.986689784169121,-0.993576623798303,1.01125760714873
0.962430822735078,-1.01807273342638,0.990123942193881
1.04140468162043,-0.964944666135499,1.0058434899003
0.990665416033987,-1.00860506500144,1.01526443006824
1.01568452698578,-1.05817384591617,1.02598679550225
0.994764025300016,-1.01105641354608,1.00977363973964
1.01990082135107,-0.976439261350305,0.960315186295124
0.975012066315352,-1.01445531772125,0.992829619811848
0.990314904649943,-0.98521056140161,0.985017364464606
0.935320164113544,-1.04003536968236,1.03477499028457
0.984635351312799,-0.966938223395927,1.00084893091876
0.990803515639022,-0.994233100043618,1.00006434490928
1.02190025736522,-0.984857582977638,0.98099694075477
1.00522447478133,-0.968913990141838,0.970058482667648
0.987331097905433,-1.00559479511728,1.01146818517112
0.997994659982432,-0.987991048076159,1.00385099628777
1.02744342902129,-1.04188626151941,0.999783974960295
0.976605227686764,-0.993095292212966,0.997671106624231
1.01019471816267,-1.01787070185654,0.989944839492399
0.996022791975164,-1.002132318606,1.0326350936978
0.990564030658017,-1.02313142886066,1.05566273596131
0.947072664538907,-1.0186653494639,1.02137301914206
0.977282500049869,-0.974314774854321,0.977179427739428
0.971086703062645,-1.03582327657965,1.02687718040092
1.01122167266334,-0.985565177227903,1.00265074335072
1.00317506139395,-0.981085597612088,0.995813019977543
0.982404903246253,-1.00410319932734,1.03095351703714
1.00140488382823,-1.00983691677318,1.01197877018886
1.01168259332712,-0.98709326572155,1.01137176776362
1.01564203153133,-1.01404488319468,1.01383813476662
1.01304761127592,-0.953267094338777,0.983840524931205
1.01442785319195,-1.02648301310298,0.999776473842239
0.979142064174319,-0.967896757697237,0.993228005309226
0.957914546405122,-0.979319358561217,0.989112710209427
0.963362176613384,-0.990754438557114,0.981802416207346
1.01561938027633,-1.01422933796941,1.02231159127844
1.04562022508638,-0.985151366765298,0.96586969904691
1.02248858930649,-1.00151463026662,0.980852900548527
0.998766856975839,-0.965071097538422,1.0092685466177
1.0054392251497,-1.00965428835455,0.972463437188622
0.992854244574171,-1.01844987967015,0.976419330156511
0.992525940317633,-1.01597021719179,1.02558408239428
1.00475472177543,-0.998065280819651,0.978135759868735
1.0153103635682,-0.975842654809717,0.991560048842558
1.00295626698096,-1.00447479043661,0.992648817085348
1.0088684234617,-0.988829680707226,0.994465574475148
1.0102260015324,-1.02590789048692,0.990794398147268
1.00960687430438,-1.00386690336684,1.01724938182816
1.03268430208362,-1.00275076521604,0.993026236516346
1.00404902914517,-0.974877414721104,0.984851422014771
0.996536250064314,-0.980943436132447,1.00011358504572
1.00136894515153,-0.947662561509873,0.949482654088251
0.972979954646305,-1.01613772031144,1.03132429761779
0.998563161005446,-0.998903123729454,1.03010716676117
1.04257016871438,-1.04986370999708,0.9981959730478
1.00289896441981,-1.00450198468719,1.00419511367664
0.985781109464527,-0.991390933509482,0.988759439547009
1.01809884298804,-0.948544417029925,0.971198693160685
1.02958892183243,-0.998396351163835,0.999759152809243
0.992996935430766,-1.06411536153079,1.06285333067212
1.02210381678712,-0.996505940607571,0.948654560251569
0.9840291819822,-0.994531148697394,1.03678820689517
0.98152016441211,-1.00015177641259,1.02141003308928
1.00443186215644,-0.986771098265383,0.942167059080949
0.962752746322952,-0.98535858592379,1.01271689067116
1.02119466429312,-1.00849371117851,0.991805794136625
1.00148188703243,-0.975875936948726,1.0106266614901
0.99077013339208,-0.992773851884109,0.995779422168802
0.995723945858201,-0.98960307560288,0.985045480578156
1.01866040413555,-1.00411273074519,0.989342973599139
1.01282859138487,-0.966771430345492,0.980372373415926
1.01934304414196,-0.989749931912272,0.982867696911333
1.02470073637578,-1.01726374846992,1.00368777407926
1.00827917365168,-1.02940321363236,1.00020927598342
0.987210614564427,-1.01674140530916,1.00033835746262
0.998760489618897,-1.02084061065857,1.01556040125782
0.987791598972535,-1.01827421108707,1.00607519286042
1.00572397955417,-1.0213287514061,1.03835851528799
1.00651080508144,-0.985572993327699,0.983058870099806
0.979148597269179,-0.990484380008639,0.98834277026736
1.02215982221733,-1.03148205324391,1.03745046369444
0.978322901323509,-1.01316242765847,0.982040708897797
0.97008746194038,-1.00038468760952,1.01808805403419
0.966305335502653,-1.04129077346837,1.02569815652006
1.00068697772924,-1.01538288549704,0.985652334105197
1.02846882650345,-0.988666563377845,0.997729029264377
