"V1","V2","V3"
1.05628328101066,-1.04595888285068,1.00444623953844
0.867209712338897,-0.960184176734504,0.992940201663534
1.00911718244965,-1.07264581325137,0.99125279275625
1.04483689995916,-0.848919422307243,0.965772663115261
0.887179105354094,-1.08467473321899,0.950314249837981
0.932767564305883,-0.859547498978565,0.930346364313244
1.05398021960084,-0.937981010590779,1.00475675689853
1.02108968241379,-0.989815228385345,1.0006618446205
0.892358538997198,-1.07970841169302,1.02691046840515
0.663569556833393,-1.0254303170355,0.963131815013172
1.1214793538706,-1.04885189188789,1.03184882052053
0.861721202380196,-1.17668576517592,1.01057941536812
0.798199717625473,-1.00885148409746,0.938462716516108
0.932068606650974,-0.881928165406415,0.97642357825756
0.782804918205999,-0.950561107493343,1.00277136990549
0.955357667719101,-0.973626620870416,1.02318644171762
1.07488937192279,-1.19978151154802,0.927640338366018
0.889319727484812,-0.953363148330563,0.955053656054954
1.00101247334306,-1.01233019860137,0.999725871870266
1.01760683423642,-1.02081438926416,0.953986778231114
0.861557474862581,-0.91009426558648,0.952668149871732
1.12996028007294,-1.06120714747017,1.04187712923425
0.991667723358913,-1.04246241555467,1.03572869267593
1.06091665013885,-1.01494169517981,1.02252190656574
0.907959732289844,-0.99946427718695,0.908868609453664
1.13347771245052,-1.04348774198704,1.05663146398914
0.769364605141223,-1.06268460844473,0.987513318605727
0.995727765743789,-0.998429969413272,0.987190901504177
1.03475260164499,-1.14613428012175,1.04859479018663
0.956311438127735,-1.03059397802345,0.998904600278396
1.06089716191959,-1.31292015986493,0.986549233372768
0.843267050057327,-0.976539667885284,0.935200005031913
1.07116858848844,-0.864842437788131,0.907443291897272
1.16446432120474,-1.1066484182912,0.97575793954573
1.01532387282781,-0.955327186806937,0.986165105099007
0.96541187389583,-1.01347939782426,0.971534467851157
1.07617129448147,-1.10707274546154,0.964735648520574
1.04461673198714,-0.969724398851524,0.995252515817995
1.07903174704263,-1.16881745019939,1.05700196125895
1.00651576242315,-1.09005696475095,1.02574312114628
1.00366649521978,-0.855543922952663,0.937637642285928
0.99586198398622,-1.05615311149525,1.12762692993418
1.03791358333265,-1.16877578996658,1.00628226696708
0.831365435926304,-0.922142864857336,1.03257215345144
0.935685466128592,-1.10254446686357,1.04527253043199
0.766180269089923,-1.0294932154675,0.947970691121298
0.975338624984652,-1.32155876053156,1.03552310751513
0.821138226340244,-0.808153832799821,0.956034968801046
1.33626307506888,-0.996677790902394,0.99266155087148
1.17257657759489,-1.0209843567333,0.927222695696817
1.06204548708162,-1.00560527389665,1.01994377929874
0.782568434165495,-0.836059160873397,1.03316768352699
0.965150534602605,-1.01085291167028,0.962495173161944
0.826148448902586,-0.859423263994354,0.987178804651935
0.971631965486257,-1.09256697444193,1.03281206918242
1.116245647858,-0.900946962184134,0.943652952897056
0.856157285694534,-0.999413760844145,1.04739615891774
0.975191428843309,-0.982263377709215,1.00236913081713
0.788418598016408,-0.925727803392296,1.02485031242701
0.923927392573576,-0.940854764695269,0.949644235450455
0.830312943207737,-1.03914569491493,0.990440192009696
0.962233220481518,-0.832556814293668,0.95653659541009
1.01194137311259,-1.03389776388277,0.918501467341786
1.12859629682327,-1.10447299394747,1.06046298636956
0.784840896437648,-0.824714820660964,0.943549843674531
0.927288212116569,-0.889343965067843,1.00039272053816
0.986596603072449,-0.922781869144987,0.958136279840044
1.13565271443154,-0.94409641215126,0.92072959106852
0.888507881970948,-1.23595805404758,1.06325685992737
0.934690505886823,-1.13648230992194,1.02332444243969
1.11936806911482,-0.89994686327986,0.898509937858642
1.2044553019204,-1.08285793820321,1.00251399126589
0.870553587333327,-1.00216283856738,1.02446556115774
1.13662872122262,-1.1493115188871,1.00666183572604
1.05500984079396,-0.954306026578587,0.965212974383373
1.01580596796459,-0.81724056375113,1.03192199134521
0.796004174671106,-0.905441259837347,0.983762019234315
0.801464781704359,-1.28046202484744,1.11256856520104
0.825885006321421,-1.00869286062859,1.01126348751691
0.883792479794631,-0.910216658872163,0.982273322888121
1.14559089658445,-0.86815219461353,1.05291390270492
1.22623243241428,-1.15402295063762,0.993583726112352
1.13810992133664,-0.960314772104357,1.00091219200986
1.00346988531353,-1.08461551646659,1.0158618624944
0.866534172798493,-0.726942148703825,0.952501478482024
0.899668313037769,-0.944120813196168,0.968391416250135
1.23958821974977,-1.21561748669623,1.04006587024309
0.883285772442162,-0.997545257786563,0.958746587441024
1.19107515772002,-0.931280825923389,0.995622625981593
1.04606109615593,-1.18683719518038,0.985702208494209
0.986355907145439,-0.923799237398547,0.974740693194663
0.979511873963646,-0.95043651056121,1.07563642574247
0.803638665713812,-1.06721674544253,0.96288035778178
