<<<<<<< HEAD
"V1","V2","V3"
0.12683624313556,0.108576486575287,0.0497397621164359
0.144453465210318,0.148797220884055,0.106755268998679
0.145413907794323,0.124706143887746,0.04023193163881
0.116484209403202,0.150614339627999,0.039823596164271
0.285134851140928,0.141304749848531,0.107404656828226
0.141444862865343,0.13711794714109,0.0412007799772959
0.118692715441683,0.113127531608797,0.042385389657202
0.133590716290599,0.12874058232293,0.0360546699040882
0.127542529837139,0.143889256318106,0.0437821201562887
0.100540241473412,0.100803189383994,0.0431393841715242
0.106192187312365,0.117421886765256,0.0382810234708274
0.105403948808936,0.107739787625449,0.0377613857130513
0.118609582546933,0.12854480762256,0.0381059576089902
0.11667716288086,0.0874049090695719,0.0345213436135644
0.140866510914981,0.112146790494688,0.0382750664910457
0.125454855742644,0.119552889582131,0.0404953360446625
0.156794135301346,0.165074885648833,0.0434643935704654
0.109600289789679,0.103985149382995,0.0413293358690302
0.108671379698462,0.119958791403426,0.0371303465304887
0.109676407378376,0.133485279548735,0.0346633548735958
0.125536298015423,0.110823476799471,0.036842373511949
0.109801611775798,0.0860916494692324,0.0329399648135495
0.110776879426856,0.0928778547853244,0.0382910853155685
0.12388054681968,0.0938131059890608,0.0330873423088006
0.11406832277845,0.100196499851495,0.039003172625834
0.0985374242068514,0.129148448283243,0.0373706738295109
0.134636476453167,0.113997195463089,0.0363810221606486
0.116374285583214,0.10520884140042,0.0434270645938069
0.118278087847545,0.12737572906171,0.0399853442090189
0.130367164763163,0.136343321786288,0.0430034440560313
0.160727894599776,0.0975400913390455,0.0476640591416772
0.123991483088639,0.127463444009804,0.0384484586406431
0.119517338536497,0.127309423174237,0.0358232167677772
0.121757963085615,0.0833080682998885,0.0440142021138143
0.117076957528377,0.117687279204418,0.0415537199978047
0.113306482828243,0.0883096209907806,0.0396799734553285
0.138748348983701,0.118865617185172,0.0384679316587161
0.137532753644614,0.116990037004662,0.0452406690054885
0.116781416514942,0.126212127209032,0.0357959146647129
0.117461365993729,0.123683335579422,0.037108458969139
0.126147577155283,0.0960644320989832,0.0376422476110596
0.11769414242564,0.0842503507260062,0.0372344136808664
0.109461413404636,0.0851542110122315,0.0366441834646644
0.113419085172121,0.0935246688006905,0.0361209307259087
0.12395963058386,0.147510259124274,0.035473515663
0.134673525733651,0.140992191304405,0.0397962726355708
0.132027411294025,0.0794941580631409,0.0433607477700976
