<<<<<<< HEAD
"V1","V2","V3"
-0.541595167411509,-0.162828745520739,-0.512382379247098
-0.582158156484826,-0.27152395357742,-0.49133815364933
-0.538619064792558,-0.357396842914083,-0.58692342680987
-0.436965508575658,-0.132624323484659,-0.370536664798663
-0.507002941960749,-0.103200342238772,-0.436012152341703
-0.432389335825245,-0.367922471753059,-0.464503081358896
-0.410760592755532,-0.172792979650099,-0.505656957013719
-0.391263412670848,-0.110758501013364,-0.555112685889441
-0.627376507679919,-0.296791307152918,-0.516611594497044
-0.604546149690505,-0.137868328812708,-0.48419127942779
-0.487911874272996,-0.264708587626889,-0.500511775260785
-0.501162758983004,-0.380032237164946,-0.39045998646279
-0.4879971287743,-0.193442013393913,-0.505672159508482
-0.386578749707189,-0.0757613331435302,-0.469300209382199
-0.377945398871629,-0.250222211553524,-0.474167868440316
-0.506216031940671,-0.413211908672367,-0.442656846441308
-0.384350783593978,-0.151002163056741,-0.472807314224433
-0.376988514852163,-0.273576330616452,-0.518239751171271
-0.513692717589054,-0.117574570650185,-0.509119478389216
-0.468131719322858,-0.411549137614084,-0.495068155305004
-0.467410181614952,-0.219007268017305,-0.50995116390067
-0.595039024270325,-0.160581575771579,-0.53583302425516
-0.531906355917164,-0.376520195266382,-0.430601477770696
-0.458521435066465,-0.317576367731269,-0.5390234469402
-0.576531752143884,-0.308460218675315,-0.441635984067306
-0.607692127845536,-0.268496303321003,-0.435554129184751
-0.401774856864258,-0.293128398834288,-0.520450003565963
-0.37855649455366,-0.190732223327832,-0.540611331312042
-0.47575388286366,-0.321972943381765,-0.468469467209965
-0.429640794396353,-0.240871121953493,-0.502968084523783
-0.553170964462921,-0.313987574697384,-0.480711115366782
-0.441929814937015,-0.156067839658141,-0.521085484504977
-0.537547959486669,-0.331552242186743,-0.504227905997123
-0.487050405718033,-0.308633723503639,-0.491143662753133
-0.479814525665864,-0.275519838874206,-0.544561600303448
-0.589447351786287,-0.263379655211815,-0.467921970413166
-0.515116195722877,-0.131106533120935,-0.487384439092117
-0.476711955094782,-0.204559931817054,-0.545152717945866
-0.426946753504161,-0.328866620748269,-0.494546802725574
-0.40665700339334,-0.287891718838092,-0.475364252183063
-0.581814655353671,-0.330484695527616,-0.47898485947909
-0.411547055028199,-0.247913072419732,-0.521467987347613
-0.596749201544053,-0.280544029212239,-0.521771917490068
-0.447443719533258,-0.226608884059047,-0.49567848660007
-0.409882021042779,-0.318392887901972,-0.437933421801667
-0.527697118865634,-0.266293316360367,-0.499056094175005
-0.569227030452897,-0.155887776818316,-0.465481469062863
-0.478447439236952,-0.177761965142376,-0.548611539306437
-0.609290693200512,-0.192115048709261,-0.524519728602509
-0.433368365257875,-0.213596105793938,-0.567471278117841
-0.492551461319146,-0.196246865292729,-0.501542150993284
-0.493580917364581,-0.139435509483301,-0.475361327454075
-0.454408145583803,-0.188610102637817,-0.582893512373273
-0.558847142392671,-0.111747386682055,-0.473817684170841
-0.524487458991276,-0.126601406431219,-0.523074651136696
-0.558581969948181,-0.369390768746855,-0.454827486464234
-0.449062552127945,-0.376638186722669,-0.475511712035576
-0.345436116242202,-0.30880998405426,-0.482678817047294
-0.449965370289296,-0.272814473461057,-0.509245506341321
-0.561885266420801,-0.165968702611255,-0.532730640785204
-0.512581209620384,-0.196892367385865,-0.522727591991669
-0.576452342109109,-0.165148028237447,-0.46131280499914
-0.500057505520495,-0.130913203586596,-0.517090553583768
-0.364615316373022,-0.0872639699435393,-0.496035353058942
-0.518368613139484,-0.463326884646995,-0.472097760136202
