"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.043402953,0.05617788,0.066667535,0.072128167,0.081158732,0.100881057,0.100340235,0.113691266,0.117207667,0.131142146,0.142222279,0.154433088,0.152430916,0.156771512,0.166738725,0.182356132,0.188919556,0.208300769,0.211927343,0.235275044,0.241080281,0.240528213,0.234154687,0.246956494,0.27249486,0.280541004,0.279029919,0.289149093,0.304475884,0.304832998,0.296767099,0.282152089,0.285645734,0.287706948,0.289469687,0.283628589,0.289430132,0.319334848,0.301836909,0.298128132,0.281124859,0.276242727,0.276450496,0.289239066,0.298163857,0.304704167,0.305352559,0.317227073,0.318774437,0.312437606,0.319784788,0.323541759,0.328889455,0.339757594,0.364777227,0.379253557,0.368893488,0.379993753,0.387074979,0.369828259,0.377094956,0.369046945,0.395197207,0.402261925,0.37636203,0.358951662,0.377100462,0.36876142,0.355724055,0.370030677,0.354450904,0.35433288,0.35016217,0.350019827,0.33588421,0.348930302,0.394996543,0.389992129,0.398563219,0.391810979,0.422788132,0.484027196,0.497458904,0.506380141,0.533100554,0.667671459,0.70896085,0.892586247,0,0.816166351,0.928520022,1151.698658,1188.274088,1187.352783,1164.613567,0,0,1163.500564,0,0
0.053757575,0.083290999,0.090840119,0.103245128,0.109967455,0.120505021,0.126922006,0.139936854,0.146770501,0.147002119,0.152451047,0.156752354,0.151376282,0.161739163,0.192790859,0.190158173,0.221258992,0.223857725,0.244011714,0.256033414,0.247180682,0.241582447,0.250366956,0.266630987,0.26862154,0.281907509,0.284600544,0.275759291,0.280164233,0.300380132,0.310072248,0.314117505,0.30516588,0.29083607,0.299276103,0.321512764,0.345170393,0.354448394,0.356278357,0.390206835,0.397767684,0.384070469,0.400620039,0.392737474,0.396260185,0.402128434,0.384222442,0.375664198,0.372693776,0.382765706,0.356966856,0.366125982,0.365153155,0.343491907,0.339495237,0.324815792,0.32890517,0.357868407,0.360108218,0.351332931,0.370417484,0.36724825,0.357562789,0.334748533,0.33071373,0.309476233,0.326155017,0.328103993,0.312986784,0.30485655,0.289536104,0.295675829,0.299657974,0.30896761,0.319998767,0.328745383,0.334409207,0.359173237,0.378444913,0.411191735,0.405621343,0.426594302,0.462613156,0,0.507217581,0.507579972,0.534640235,0.543379615,0.543669677,0.551870568,0.558921322,0,0,0.554897927,0.678541882,0.680706359,0.681470298,0.731055241,0,0
0.020258121,0.03577556,0.038161591,0.043829606,0.050947025,0.059738787,0.066486149,0.077486269,0.074060195,0.076829237,0.081124028,0.082853977,0.090912117,0.088883767,0.087869149,0.095040049,0.100961729,0.101896614,0.101010972,0.094597801,0.089235236,0.091252884,0.093252542,0.101137563,0.110880298,0.118837563,0.120980198,0.123880586,0.133605075,0.133900514,0.134404914,0.130884797,0.125102967,0.127787047,0.132291315,0.117888323,0.122258758,0.13509433,0.134386271,0.132614319,0.130332727,0.130441175,0.131702926,0.142480572,0.137948648,0.142295325,0.141859198,0.148260289,0.150812785,0.150210052,0.151210387,0.147635873,0.144904291,0.149117764,0.145921951,0.142290307,0.156652272,0.166947238,0.158108339,0.173193395,0.1728465,0.179488287,0.198352898,0.204303602,0.227022338,0.258948882,0.260267341,0.26916409,0.242348282,0.275820401,0.275044995,0.280504558,0.302532521,0.316056888,0.343802675,0.335819493,0.354192546,0.322162855,0.31285645,0.34407766,0.358623325,0.383941857,0.365774735,0.388593438,0.385220719,0.396693641,0.465469308,0.471453343,0.505883513,0.497143936,0.549411465,0.570948197,0.565368761,0.571376828,0.601628901,0.609272929,0,0.720919135,0,0
0.016531435,0.028247352,0.049373288,0.047456505,0.057379374,0.072509053,0.081082142,0.078805706,0.072382638,0.063905738,0.071577029,0.085799541,0.083174686,0.088132534,0.095355415,0.095294886,0.105984288,0.103829793,0.095086588,0.105658405,0.102163032,0.091854285,0.102087862,0.124115079,0.130908482,0.150331659,0.143273243,0.152222252,0.171964315,0.161577966,0.15968419,0.146818743,0.137576352,0.168037608,0.159916073,0.153297802,0.155391953,0.157097142,0.176088223,0.167593365,0.166392404,0.175171864,0.165503763,0.161683888,0.166499977,0.159078033,0.169783891,0.172434292,0.179265532,0.170080909,0.169432536,0.157611738,0.174148686,0.193662144,0.186210215,0.175246768,0.184954836,0.180015782,0.213780259,0.204080117,0.211555524,0.196761443,0.188447684,0.179965726,0.193376439,0.194592601,0.19117295,0.196090544,0.199725418,0.198130924,0.171344674,0.152046149,0.163846548,0.174718843,0.169611725,0.168222291,0.163719195,0.160167724,0.164954817,0.163059521,0.152410151,0.154360134,0.149996527,0.152881252,0.164238542,0.175674254,0.174590281,0.178153468,0.197864878,0.183919089,0.197546942,0.233248999,0.259326919,0.252660892,0.2801752,0.310132432,0.337238514,0.383059545,0.359211017,0
0.06831311,0.081371269,0.091362962,0.102102772,0.12417676,0.118357598,0.122746958,0.149312923,0.175564429,0.182197091,0.186983261,0.188835408,0.198941657,0.239068201,0.243653249,0.25554297,0.255762525,0.279876966,0.259653487,0.263175339,0.257216866,0.257704312,0.255148189,0.277277406,0.271351123,0.268275286,0.265417709,0.294117722,0.291914355,0.305948534,0.324058443,0.318861871,0.319794995,0.314076588,0.305734578,0.326758814,0.335627354,0.338971798,0.321732611,0.322512898,0.320968611,0.304567245,0.297432719,0.30922224,0.307576977,0.303222959,0.310035278,0.295569455,0.285402805,0.283789843,0.281280528,0.279368452,0.279746817,0.272017556,0.274449841,0.260878813,0.260403468,0.271326781,0.273167942,0.264329341,0.25574273,0.248893519,0.251546335,0.250843962,0.246842187,0.258718269,0.260788139,0.25827097,0.284865609,0.307992056,0.298445806,0.327906266,0.313401965,0.331173439,0.326875322,0.329535757,0.31300668,0.308733094,0.28885835,0.306731192,0.32096089,0.324513613,0.321090362,0.328170043,0.326022286,0.301958741,0.297745629,0.288639093,0.277353855,0.316686532,0.327132913,0.348173491,0.343413108,0.387112775,0.430694947,0.440242726,0.50312768,0,0,0
0.014318155,0.033516594,0.04017149,0.047672629,0.052884366,0.058067083,0.064736536,0.07046288,0.079046838,0.085754181,0.093815762,0.107129147,0.112944121,0.123761756,0.13295322,0.137862995,0.143159527,0.151588146,0.151761987,0.164729868,0.167782859,0.175755993,0.180185192,0.184508703,0.188727492,0.201341921,0.205623129,0.212983391,0.21886264,0.215865598,0.225709535,0.237981026,0.240193475,0.246568683,0.255821292,0.259497898,0.26507104,0.270336253,0.279384776,0.291227092,0.297299873,0.304685245,0.304793676,0.313757702,0.320594014,0.32349004,0.32584021,0.328210037,0.332762164,0.337600723,0.344150303,0.351285326,0.359353845,0.361153674,0.361120232,0.367860956,0.373431754,0.379204406,0.383053188,0.3904487,0.39456242,0.405355497,0.409118201,0.421115427,0.424411409,0.428174244,0.434549454,0.442079484,0.452345374,0.472157313,0.477764572,0.477494532,0.498685343,0.550560532,0.575724777,0.573306709,0.604512967,0.629715023,0.634340137,0.647251397,0.630631392,0.676600127,0.680679109,0.70703884,0.759972505,0.786763529,0.709547513,0.791554625,0.809249421,0.933253958,1.066245971,0,1.100175265,1.245014731,2.117935554,5.53593157,206.4185216,206.5982097,0,0
0.019727873,0.032604467,0.035858528,0.045823235,0.051136984,0.059711578,0.066609935,0.07224025,0.089946738,0.086916958,0.082203874,0.085599556,0.093685743,0.090900462,0.085359484,0.086986364,0.094500401,0.096476595,0.107671279,0.107772269,0.11879441,0.118914997,0.117145834,0.117564886,0.126872334,0.129207758,0.133369998,0.148504223,0.144941257,0.145887502,0.141906407,0.132903264,0.12696625,0.137070658,0.144879814,0.135197213,0.131953234,0.134611623,0.1423372,0.128645737,0.128082903,0.132146638,0.13126567,0.142169697,0.142633066,0.134395577,0.140669745,0.138247547,0.138014185,0.134110414,0.129989206,0.133285338,0.137721153,0.123188532,0.120936858,0.123455075,0.144097556,0.162171819,0.164825332,0.185013556,0.176153363,0.1940081,0.172068939,0.204702522,0.204329547,0.205890173,0.218647278,0.231584256,0.250245757,0.242481801,0.247419918,0.254299251,0.260199727,0.257002371,0.265175602,0.26950097,0.282277015,0.309825984,0.315605794,0.322405788,0.326900173,0.332908232,0.341332445,0.356682974,0.363739129,0.358871239,0.372154846,0.368043906,0.401463047,0.390807958,0.374041359,0.38498346,0.423949766,0,0.573387421,0.851264045,2.400469262,2.682694801,0,0
0.047887097,0.056713622,0.060466696,0.069402371,0.109730735,0.114073761,0.122075922,0.122027877,0.133097445,0.143643249,0.151492085,0.146259008,0.139731265,0.156017945,0.18657744,0.185224786,0.192114206,0.187250104,0.189412897,0.193382559,0.204908683,0.225838967,0.215793408,0.222213967,0.242405977,0.241997519,0.248779596,0.254048483,0.268368153,0.253910823,0.268766628,0.260968114,0.29149394,0.302464063,0.281025126,0.262115327,0.245328538,0.260983975,0.291571895,0.325384532,0.339654532,0.355664116,0.375463149,0.374246836,0.354067467,0.345054698,0.333483913,0.325439187,0.316888371,0.316045886,0.319527979,0.309242715,0.311959256,0.314898977,0.308551763,0.307184828,0.320716791,0.312700389,0.325168042,0.351134916,0.336609125,0.343504511,0.345325411,0.314945826,0.33328809,0.326313758,0.332692906,0.351733584,0.36826788,0.345241753,0.354999819,0.370347134,0.354779056,0.352039506,0.354425596,0.353034619,0.346775609,0.363084058,0.358151926,0.363033251,0.37895733,0.396955091,0.453375502,0.504533976,0.594350294,0.665453881,0.741056488,0.754587685,0.718158282,0.83504109,0.995319865,1.125001162,1.353978539,1.202500264,1.287696706,1.149817074,0,2.360865939,0,0
0.039113654,0.050882776,0.063395239,0.069608127,0.07788753,0.087742814,0.098504608,0.098017928,0.108305036,0.111981503,0.118471336,0.131705874,0.120961057,0.126046697,0.137570661,0.138671019,0.144467629,0.151918435,0.15687408,0.16227037,0.17112309,0.179615342,0.186680885,0.195902859,0.197956452,0.216539823,0.224698172,0.238828498,0.264669038,0.273458828,0.283469399,0.291661665,0.294250941,0.264964474,0.272312174,0.273402826,0.286831052,0.302872641,0.289801154,0.288206767,0.308329484,0.323497306,0.333872126,0.335136777,0.293607986,0.315244803,0.339494403,0.358846464,0.349751474,0.352637513,0.334611533,0.31031687,0.282536271,0.263311551,0.274678406,0.262797559,0.289635124,0.264095213,0.260740909,0.260302686,0.257700648,0.267143152,0.256433898,0.263061976,0.246622145,0.248080605,0.271581727,0.266978724,0.254917479,0.272932739,0.263225876,0.276767966,0.269077887,0.260976277,0.261496129,0.266761067,0.267011766,0.268584016,0.292269074,0.305702351,0.30950456,0.321638277,0.320709291,0.335866866,0.38867613,0.458793399,0.551766996,0.649552907,0.797666578,0.794833375,0.783825988,0,0.966581469,5.003040951,0,3.703192066,15.9494352,67.46755547,0,0
0.068169951,0.082661729,0.104121976,0.122496394,0.120975911,0.142919029,0.148626533,0.149786173,0.164854846,0.187209548,0.195468182,0.197406336,0.213307631,0.214244652,0.209224258,0.209367305,0.224571005,0.233429645,0.248291908,0.26800678,0.258805912,0.264373422,0.260974905,0.26554306,0.262761945,0.276083596,0.270390543,0.268060276,0.276855897,0.285869338,0.287346829,0.298827261,0.304977214,0.301466768,0.296820663,0.313534221,0.296195899,0.312191154,0.297573448,0.297383065,0.313787761,0.297120433,0.301885506,0.328246101,0.343727131,0.360871823,0.337069503,0.353245904,0.369954443,0.363049812,0.370449249,0.385165646,0.389211881,0.394552578,0.432537289,0.43432935,0.435528092,0.440702893,0.385989885,0.404033119,0.369670041,0.376465899,0.396082584,0.384551967,0.383955538,0.397944442,0.414038146,0.419251156,0.418066723,0.415269894,0.456253756,0.456662548,0.454148384,0.482319821,0.459754521,0.484755149,0.493145863,0.492677555,0.490585756,0.47503613,0.456547792,0.443061622,0.450288239,0.459589925,0.484982349,0.491789638,0.479166527,0.504886363,0.551958444,0.504497206,0.560859969,0.57719762,0.544990035,0,0.69027376,0,0,0,0,0
0.042191094,0.056696872,0.058146653,0.071336592,0.065341376,0.078960362,0.101108453,0.095148835,0.092970916,0.102792663,0.107611158,0.11071535,0.11880937,0.122457779,0.121392462,0.120434226,0.122852295,0.12792079,0.138494103,0.146914296,0.139836761,0.139934511,0.152536916,0.157984105,0.153755553,0.158102461,0.142473299,0.148883674,0.159092817,0.155741849,0.172045463,0.179609226,0.192040812,0.184289333,0.179011176,0.17581059,0.176161363,0.185986517,0.194183415,0.199559541,0.210908518,0.222907155,0.214447471,0.226468097,0.254772992,0.222465736,0.231525258,0.220236214,0.206123851,0.198507081,0.213344454,0.20894695,0.212713253,0.219815552,0.261066702,0.24988177,0.248734217,0.277448022,0.265238785,0.303615236,0.324087593,0.315826119,0.305013733,0.281086792,0.287954415,0.287056055,0.264410612,0.240298176,0.245159676,0.242361923,0.24622174,0.274899936,0.262169815,0.300213387,0.313476779,0.321696024,0.315904501,0.338235434,0.313407905,0.339741002,0.369083923,0.370945554,0.366858165,0.370002013,0.379329202,0.401338003,0.431923985,0.459267499,0.596584523,0.716972826,0.718758862,0.794499537,1.011253312,0.989619236,1.007526308,1.412653016,0,0,0,0
0.034462097,0.045584685,0.064463161,0.074385755,0.087711548,0.101583171,0.113185888,0.110385494,0.126706811,0.129979978,0.131165759,0.130278784,0.143719717,0.149244446,0.151049972,0.153825122,0.157536528,0.17254162,0.167936821,0.174552911,0.18647287,0.190183253,0.19100419,0.191462095,0.193177858,0.209197299,0.196977688,0.201472159,0.204498893,0.204330776,0.217111354,0.199636527,0.204751891,0.197680634,0.198553306,0.201444327,0.208298292,0.217688984,0.224326613,0.232024038,0.230027024,0.235117511,0.251416345,0.258630854,0.260357933,0.25399736,0.253764846,0.253902496,0.260694339,0.254878227,0.238532305,0.237363017,0.234546608,0.23383394,0.236387128,0.227716863,0.232294883,0.22809011,0.226302204,0.229081868,0.220636175,0.218118559,0.228585422,0.23528752,0.230750672,0.253299295,0.23849012,0.231198396,0.230130876,0.225656325,0.222539672,0.24289805,0.254787397,0.259440601,0.2494088,0.286993121,0.325495618,0.315987317,0.316660425,0.289030954,0.266096417,0.30097398,0.306095061,0.302834505,0.273747002,0.297458908,0.316222049,0.326216886,0.357022882,0.403883924,0.440873202,0.493225252,0.533258337,0.558677019,0.503463326,0.483567202,0.55247815,0.575811796,0,0
