<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.100158270986483,0.139876269160284,0.169224754781557,0.198782973524618,0.220954168333809,0.231093882499546,0.233307477434944,0.263047608442566,0.274172094350495,0.299510990969213,0.290481968894081,0.301298364495915,0.306865793790656,0.325801971765755,0.328122522868502,0.345959890841607,0.360144958048873,0.410616195838744,0.460367284713234,0.505980150295056,0.492282181136998,0.514098000194993,0.511409096121851,0.543192222043857,0.530751780113841,0.526484703023676,0.499091870256162,0.485372108900343,0.493080183060892,0.473883667874755,0.472289928782814,0.467369205236703,0.483037127767066,0.506243618256024,0.510313394194575,0.552939556675563,0.587834364109136,0.584752841897451,0.591790548977188,0.590544721518651,0.577915901234923,0.584821255444718,0.565406426921137,0.596179206228979,0.59091104728242,0.578852055458458,0.589174224504084,0.591526901584878,0.59858726258284,0.62742534643728,0.653955224795936,0.674506799334702,0.669850902458249,0.675995432115751,0.658736898980792,0.648586081024894,0.648598596557825,0.646399305241588,0.644760010671457,0.658336326626016,0.678697331867053,0.689616650664651,0.661280564588547,0.701486917892015,0.751021754318121,0.77357925439462,0.793567595655338,0.746590384058719,0.712479061379599,0.705606647401128,0.775735999024259,0.807396265449218,0.771130263683088,0.752047805515317,0.809741436605882,0.839753001861406,0.809542620558938,0.781099291702498,0.8553742824203,0.864263375276198,0.861544235915125,0.943760037751325,0.922768323775504,0.903132448547744,0.93640232690528,0.895959011839078,0.880352742452006,0.842581939026345,0.853269558991968,0.820562079357901,0.803248767127372,0.796331781011566,0.834737340764602,0.922903757956766,1.03737272488634,0,1.11288096949679,0,0,0
0.0309752129733591,0.0612959265800753,0.0642101740969356,0.141431010571585,0.183327665605196,0.182921685873114,0.182371075867549,0.225873909659227,0.241190180145035,0.282069869520106,0.302345362490433,0.324183005951095,0.382610530257254,0.403172836328202,0.388330930004637,0.410041526007185,0.446174393898286,0.490228654948319,0.516363316190486,0.523082837994993,0.55749955082864,0.515379236874181,0.499732133490654,0.524646231885352,0.574257044183407,0.605168104442487,0.632682544253039,0.604723811914458,0.62201040619817,0.655395300010688,0.634521768352644,0.67861353143968,0.658192727159328,0.667838601417894,0.676196010526184,0.672276558302954,0.657960425552499,0.65375681095148,0.637330226940518,0.664237378141926,0.685380954929833,0.683898135981737,0.687202255631519,0.707394517536604,0.727744688848639,0.700793018054733,0.676442223153441,0.673080872397683,0.705253299841455,0.684112707226822,0.70761812859507,0.726324227545221,0.709150317158853,0.763364699438515,0.769758101873071,0.738896861005431,0.720027762676743,0.742074840381535,0.782711869923817,0.726568884869772,0.6998149934238,0.723727997087842,0.739430600590685,0.730425694292971,0.74713171578759,0.750421122204301,0.775155495860634,0.782319054864492,0.812933822182487,0.854683871532563,0.867257772883748,0.881898089276669,0.891127526110198,0.898280012220015,0.905247130823452,0.923588511399047,0.931096777614958,0.905791550905846,0.930506717818021,0.917159474208966,0.948803312724684,0.99278155175148,1.00668651205314,1.02795314853733,1.03998720878109,0.998297587860754,0.975649663438993,0.982892619938817,0.987551396300389,0.994214366483237,1.02793602820533,1.14008083210332,1.49743148782258,1.6372320807819,1.48556155958815,0,0,6.2112493901228,6.29780635516935,0
0.114212532150334,0.202811770189254,0.21281700243138,0.279760355541042,0.320163970664569,0.332700670419137,0.298889484031163,0.295626961542378,0.291664492334356,0.320612470948424,0.310937207887538,0.305027741331233,0.331113277211449,0.347557621384564,0.340035533640947,0.366574487303994,0.356550445123755,0.394289920278546,0.42060998189894,0.470201443380695,0.471374246491317,0.509777958845881,0.542602151253784,0.536423063821844,0.533238720767266,0.5527161175848,0.581239973643558,0.571589416353438,0.562912240255232,0.552792537799743,0.605214126010144,0.571914119504772,0.601874173814094,0.605811268297944,0.652372296649372,0.663165729169493,0.661148008984235,0.689237331032078,0.631175573055246,0.680735287165944,0.67775239543086,0.681292425010447,0.720538862373304,0.780163330580976,0.82700247709372,0.813795845546966,0.831723208332081,0.828924610703152,0.817762234054058,0.833418910699214,0.875085636867536,0.86558497864017,0.811795095540078,0.772522888672356,0.781551808217974,0.799953294751568,0.817470780464795,0.813669506240895,0.794798751883975,0.80191033238553,0.795982418545501,0.805881982720063,0.804451237071411,0.8330721895119,0.869494610527919,0.872824591520999,0.916617999584385,0.893975150116208,0.873121142236303,0.92292747911342,0.915809279211857,0.894215763745796,0.936418440690224,0.939592967836651,0.938723163605298,0.9199889038068,0.929043442250566,0.926364756366614,0.958008716837557,0.965759434903635,0.951475536379898,0.982657234029494,0.927247222332129,0.901468931294845,0.936983803630374,0.935265381279991,0.927912556533019,0.95983032572557,0.949638283231051,0.990311114576806,1.05634854715226,1.06353645501041,1.04541081676695,0,0,1.01484298632655,0.996781547733246,1.429250013408,22.6148928876679,0
0.0827775298292395,0.138873794577988,0.147646601681331,0.175332900324589,0.221758102470083,0.233209549826449,0.24636966429585,0.252104754380541,0.261505682636246,0.257645253746135,0.295286412257826,0.321350005873346,0.351574574890805,0.360706262262188,0.381600629642973,0.371540415361257,0.358147656530241,0.40373315740656,0.403144284155237,0.458956428827819,0.465224218136409,0.481187193036982,0.470932637796273,0.483757169886398,0.466724617805796,0.475468862559533,0.511539101205463,0.529004824609856,0.536306707147576,0.527539020396823,0.543805738081816,0.555410583886222,0.55899259683829,0.563839797883764,0.575626509916471,0.58868404786162,0.577689738019775,0.5560026124303,0.574984605959066,0.58772669134517,0.574132052848464,0.584092119824328,0.625704644460335,0.641922876006219,0.658764743311913,0.671185791350843,0.662189519724069,0.667429028385842,0.697944970139769,0.727025920512132,0.724749658505837,0.729685987223034,0.725461378649122,0.74124618578142,0.758256235102504,0.747140160600076,0.774728010111798,0.816957475835984,0.800049926183316,0.780285231342198,0.799587442772633,0.799734244490148,0.787544237421861,0.82177732424882,0.81720016904426,0.81100580016672,0.80394732714967,0.791479173334701,0.807745282079636,0.807907243198147,0.824840303274473,0.844384923312365,0.841422210862446,0.843966834910806,0.844443807153404,0.818564245889298,0.815519831491246,0.787059742287328,0.785131477621128,0.822810908987841,0.789592190914216,0.756066288459857,0.808242916229455,0.80455742511691,0.778219612158822,0.739601435356003,0.779770716034187,0.784215965254652,0.774968797549304,0.80244333292547,0.866273278663788,0.838182966575999,0.842691151169381,0.825538530683767,0.965072100169927,1.04755715583857,1.03128890104762,0.958038156594339,0,0
0.0961133079742427,0.145601983619095,0.209151617119929,0.206947483566417,0.247927905120265,0.257257728247689,0.237560622376199,0.285864733382994,0.273709084961255,0.350251724796063,0.3642765406065,0.345900896642538,0.328637738667525,0.376224774406027,0.360806202392999,0.386254737120761,0.435727062618208,0.411798928142564,0.390789757415388,0.387945578942415,0.445249693657896,0.501929893660837,0.528198301050065,0.564721542895442,0.634486448568608,0.676805966470131,0.665516950514408,0.674777890244782,0.715051984579324,0.691709495822733,0.737444896995679,0.72809131567395,0.743701274806736,0.72306899291597,0.719129621006505,0.666890058615357,0.657186927772726,0.647600181967959,0.671575780551857,0.688107317811936,0.676157085298708,0.663212032681273,0.650397849770501,0.681212111876466,0.663799918534659,0.659197959064775,0.696591929311172,0.688967489249696,0.674946528887453,0.704409687292053,0.730038261339228,0.70366477715712,0.670927835826196,0.663054562337009,0.644945868117037,0.676826415931858,0.668951530124854,0.658185223827775,0.634986810041674,0.664556833326383,0.686060513115045,0.671852801560767,0.660675067757975,0.670225995834384,0.688319463993084,0.682081159507702,0.707306860469681,0.724484269652921,0.747314919150443,0.745202522366003,0.730748084670328,0.727994942099929,0.735311771026853,0.748295925097672,0.738017180716139,0.764648401395182,0.817876761415493,0.81099722711336,0.789012428312331,0.783226391003308,0.775132452984188,0.786695265449996,0.783284447547573,0.79248809333978,0.805750757485889,0.857475844533765,0.918031774823076,0.900404568661562,0.90799680986212,0.944281078976302,0.924146072597381,0.926112518916342,0.969616010535519,0.950585758999126,0.952338421129414,0.965654896991061,0.993612448908707,6.386785076783,0,0
0.105361416071196,0.103908422953891,0.13013645288858,0.167971824947803,0.134609279618394,0.146929607994174,0.166660172726045,0.195065898162462,0.222687376316295,0.277498400227342,0.286062899702102,0.264013719533306,0.316801076379287,0.310478986247876,0.348791472648422,0.29773549448626,0.35639590154046,0.387246526515535,0.355382761014991,0.323541737135605,0.319111836327538,0.318987504275652,0.307169771334242,0.314590709481366,0.327564417963105,0.329362908913961,0.331192245396946,0.328309387180757,0.360750417638036,0.394721722462936,0.392904082307968,0.38963619627426,0.388453428395373,0.413107663757658,0.419443281714135,0.424716338096705,0.434181907939481,0.450526774203955,0.458640745171264,0.486371937571728,0.518193916940926,0.469715333157623,0.443494912677251,0.449676552703218,0.4492924529251,0.450214072853338,0.468726501594223,0.472732129023676,0.468001371155006,0.458586552236516,0.478187895830483,0.485712012533226,0.502842559307258,0.516713304249468,0.529192243431057,0.516366807897163,0.523625229422244,0.548388745433555,0.560699053079263,0.559662852102918,0.613288845174105,0.632833021596546,0.602458584596784,0.609120428435658,0.609831009767698,0.619884318137101,0.607753161000015,0.624282808649754,0.615421325257068,0.623033943527348,0.614422233976562,0.618193352260156,0.615711445427299,0.676238897771342,0.691555265518027,0.672873034710561,0.66992613345412,0.687150278396307,0.765579472265641,0.800714747521312,0.776885546680029,0.778274745559353,0.788310590373045,0.793587084409605,0.784876437630187,0.857689422441281,0.862799955348409,0.925421257278949,0.916064925708231,0.914424846183285,0.928998023143632,0.932614338433725,0.997097214496433,0.999761489367527,0.975819827195801,0.956784929022252,0.954528864092174,0.949153526943208,0,0
0.0462616471915722,0.0924236093501573,0.120857210517371,0.118970558795075,0.158205334467585,0.170666343745609,0.167308567951525,0.182766693913864,0.278626314315068,0.261816408384349,0.273772567236706,0.296565271192227,0.357813737788375,0.383502699112353,0.393126995843369,0.422512613336131,0.448912891013146,0.475489929066567,0.450112369805264,0.512772568975687,0.490018085085789,0.52522979972849,0.553909668075987,0.534425912709641,0.55806942583793,0.549561169056939,0.530291390708797,0.581890451569482,0.620075116163984,0.597399830376437,0.638059599846676,0.650993095247679,0.669143632562029,0.685961548388219,0.68268876872686,0.68766705626697,0.670879266676289,0.652238538157366,0.670059902429581,0.654706923773652,0.688378344104631,0.679057663270551,0.703499806132768,0.724302526287075,0.700287792742294,0.67388754280828,0.652906937165774,0.696540078568375,0.679848113807225,0.698391033767768,0.714627078453894,0.722618609714283,0.743106330992001,0.76990911278697,0.749897428172716,0.736264626691884,0.716000093710572,0.725550118217378,0.737590083145897,0.716298977335533,0.724725310025703,0.745870068179692,0.758288217961809,0.743341316688785,0.760686769592362,0.770659908596662,0.757944479666726,0.764739562276324,0.771312687770899,0.767617725975704,0.792236582404337,0.77151047674831,0.792223303620556,0.776951951153108,0.774871091922638,0.732714742125287,0.700899096201926,0.707057134010503,0.685340813181458,0.728817913512887,0.725840612092729,0.703232275710649,0.712741578595484,0.771612104006056,0.752210032064844,0.765172163356477,0.814374585381536,0.86003131793202,0.879475315852154,0.921548053365786,0.947608800509394,0.96656483987209,0.980391039472535,0.979275314145934,0,1.01287325983628,1.22888347520312,1.19740556477823,0,0
0.0960997695843622,0.157108766757221,0.21411914744312,0.20460008186532,0.253279577563441,0.312940092425112,0.294397823769489,0.28621235779405,0.323398623404716,0.375469657320891,0.437209894748514,0.442353436147299,0.449295851067458,0.474652414833161,0.459192074582613,0.446761739112673,0.48535437837644,0.519847883347447,0.500058059855519,0.48681221991495,0.465911498816384,0.448759138881836,0.496513176430939,0.4795141955979,0.557452499002199,0.529759088252913,0.515530161430034,0.506271365690467,0.520483031284282,0.57145464039176,0.559236232515174,0.550743233480774,0.563428329344624,0.571143329551346,0.594994968207649,0.596872392304617,0.608454457104946,0.648890778360027,0.658302385764263,0.683872538743553,0.702693627059403,0.706018847247396,0.716425525385395,0.706434539142794,0.730398299076525,0.723865423084991,0.714918878100453,0.714470161593736,0.698495663846,0.708699981417503,0.72710310092106,0.710379175790865,0.700514869122243,0.681850494544351,0.679681424212087,0.712054569948274,0.74268132386646,0.734255892945383,0.731552131682639,0.742355985433174,0.728027255359053,0.751052053713043,0.762177642441868,0.761042560444189,0.763662407027448,0.753749987963719,0.770070533951508,0.777735769086366,0.753358882098328,0.758108218230966,0.753321433437256,0.756765643023696,0.751213598382961,0.761169227706029,0.757556588621862,0.762596546868524,0.75827157499632,0.757673502615931,0.754084282005495,0.762304972594494,0.798243755207028,0.880434362935632,0.917777204974561,0.961399767986158,0.933687401180192,0.908176177058886,0.8985153919515,0.918343375339169,0.885065832249307,0.864887686330739,0.915338731245757,0.908124179953389,0.920275098828149,0.936162897565551,0,0.944744215155743,0,0,0,0
0.0891564629347516,0.144402777617211,0.192335453427182,0.208652372519085,0.206561385049603,0.246759563623376,0.231713702810912,0.243593777220698,0.295202458830617,0.304379221005391,0.314616073706712,0.346803052563992,0.388929039591168,0.396628004989285,0.416035843308515,0.3965369850365,0.450466833729254,0.43521971607311,0.478722151739641,0.49171894274104,0.509218471634818,0.527324657314294,0.541321166699451,0.581259267782715,0.579117389040231,0.570952735662817,0.565812849732492,0.574784476714044,0.606210421472455,0.590544005242714,0.600556515819531,0.604296669084038,0.636987250130271,0.620043048148954,0.648293401968835,0.68568957084827,0.698872643177108,0.703491543810375,0.688297509856029,0.714740555263017,0.727880526537195,0.713816103020221,0.74030008100682,0.743620188163252,0.750711782590371,0.790544493134661,0.808547499261633,0.79498294755694,0.815990673908513,0.808179360656084,0.783179630921888,0.812088447801675,0.813401482143118,0.80876100661475,0.840087462270197,0.86729787943077,0.882193346872326,0.868685140327897,0.869623721851378,0.888137180057395,0.869028186754301,0.901235801731199,0.924313222822985,0.935606423679232,0.951636000156886,0.957987117122816,0.977497404696508,1.01064460755552,1.011184238037,1.01475123787745,1.05167743792683,1.06139973467037,1.03833228555893,1.0779033594141,1.05783609508335,1.10012409872575,1.0742732177745,1.04587667609217,1.02948831630198,1.01445229795188,1.03614328278099,1.04895310561623,1.04268509141252,1.0493733807304,1.08675549505948,1.05188933092845,1.03335985386388,1.02784467905528,1.04297519343697,1.07970081168047,1.09861482797232,1.11354941420404,1.09592923630757,1.10398150657648,1.13698573424007,1.17818278267855,1.19084483547197,0,0,0
0.0642493425478816,0.0947125336546398,0.117962209449986,0.120122771885257,0.139505112643199,0.147194736927182,0.140473091772294,0.169660972764391,0.167461796558531,0.192499819612209,0.189523069385521,0.208133530771331,0.226499548062951,0.243570387288313,0.271312836153877,0.261431833745967,0.267432394176899,0.289085662111716,0.307085826155967,0.343392638919986,0.312371628579048,0.297903361763466,0.332599811239231,0.334194888243527,0.327693712158137,0.331982802844155,0.334333155634911,0.364015915248578,0.366258163977514,0.38681783925244,0.4028891250165,0.400432781866374,0.402720456247148,0.405397614020576,0.417446787967851,0.455633178059845,0.459165865755544,0.496973472660319,0.500765893153898,0.517982156869042,0.519879536721171,0.518256237097595,0.512874379940612,0.527071301490991,0.527570108935542,0.527564965114133,0.512136760222073,0.495931882905337,0.488378570283937,0.495886706336577,0.495666996421009,0.515690692680878,0.529493641029415,0.536534945867685,0.543058526127849,0.540478510337469,0.531698675875173,0.553133581688334,0.567955448289833,0.530804781258183,0.511278863016475,0.514747419270014,0.514458327415287,0.533800625902317,0.558313593772377,0.584153631223135,0.606965047531553,0.634049463586767,0.676573538704684,0.676022500118313,0.656397567365478,0.649368131353498,0.664700673504979,0.658888965236312,0.632947926005658,0.595061996821157,0.598476712091056,0.610105678689595,0.60735132368457,0.654003901090334,0.607291801731747,0.668635452221019,0.678925758482867,0.639279567293017,0.627719547870376,0.622544515344654,0.632691303273691,0.613789548428574,0.640741732267479,0.645822455104885,0.690641144261498,0.819895412916095,0.942028250750213,0.90770373328903,0.878084263652077,0.918067841336736,1.69451130885071,0,0,0
