"V1","V2","V3"
0.114860047617008,0.13678590305159,0.0482765525063671
0.240222437739423,0.133156568351348,0.039270817107092
0.124275979388921,0.120590300092995,0.0453693356888872
0.156503904851868,0.1220054747558,0.0451831014679029
0.193282332735076,0.155195776080139,0.0363660570311407
0.153084058789745,0.115285626898943,0.0412178233747189
0.141381156526685,0.0900010120574092,0.0643729156195841
0.0932709543127553,0.0851605870939298,0.0351434766352293
0.152661825336763,0.118700555653001,0.0459789086987289
0.0931848258320738,0.109161353044871,0.0502270633581542
0.101395386670778,0.11621937578788,0.0448497849826374
0.156010508621123,0.0835415563380946,0.0454865472602392
0.12291047434309,0.138120598644266,0.0394594801895042
0.189743400167149,0.135479514984807,0.0525413832708823
0.175646071554743,0.125247710021455,0.0453398798562702
0.132594123753092,0.101484805763685,0.0498830833759575
0.151739285041121,0.0891459833760629,0.0469878060105897
0.108514018169002,0.133522967155763,0.0435095856286671
0.104141396802087,0.0978683258426759,0.0425599455711624
0.0951912254976814,0.0864242277525163,0.0420465365979683
0.200986963597561,0.1039862587575,0.0414745675928302
0.11471444503031,0.0730628995181034,0.0432696011841952
0.131192743155152,0.130975332822107,0.0448459434256321
0.122114755741526,0.0632094807327284,0.0378538818328238
0.139613560208218,0.114782389528617,0.0443653830013491
0.0967402005991891,0.100498851891345,0.0436041125864093
0.201343085035623,0.150723992140145,0.0376777985099864
0.134551238448156,0.0920680523114953,0.0423524135759103
0.117651252098783,0.150076238252939,0.0430721940584916
0.151525839479019,0.197543407997354,0.047722718204216
0.151592497333023,0.140615496163084,0.0409091886920204
0.121478953533914,0.117446121357571,0.0524681879050062
0.121076314069461,0.171979844305394,0.0378295753479846
0.1149705548516,0.10748030009926,0.0451471247092884
0.102309985172704,0.0815554355899886,0.0436579728278492
0.195535302753604,0.354182878871361,0.0437609042751304
0.212761334925331,0.0955896184175677,0.0461582891019243
0.399770583629649,0.375350959970776,0.0543936969195355
0.180712810559918,0.107511442389554,0.0558939987915937
0.129419307835989,0.134919397178193,0.0454585444176468
0.145397072092074,0.136861340836919,0.0453084906541559
0.125598695365056,0.0987560047672154,0.0457819284006564
0.178600039743964,0.167938794571791,0.0586482731992547
0.120940868154209,0.165469929223561,0.0389853589990297
0.131757351082706,0.140089938054847,0.0520641063101424
0.122696907368689,0.123114965220402,0.0414088717064257
0.147895712661223,0.143631256920775,0.0408046697309358
0.119671820951876,0.0922209857669182,0.0368763690024064
0.116420404272841,0.0934593375504889,0.0449318620611809
0.158413786786988,0.155682583811548,0.0520984579316938
0.188194600146276,0.174031372693876,0.042355454279159
0.112787675693778,0.120199193733462,0.0421077334711964
0.125105320203973,0.112656525527442,0.0409429172933355
0.184271846804279,0.173981354872995,0.0446824387135991
0.10410301147424,0.0890867330296428,0.0434108143804537
0.134380052279096,0.166524945923334,0.0388544474901686
0.216481833964497,0.175928201248166,0.0478644167594718
0.224957033030924,0.0940196614015675,0.0400514599577169
0.188207859559676,0.274511619929461,0.0576261907143542
0.1007284991762,0.0930369484411049,0.0444490245472498
0.129279837684141,0.152397635307671,0.0455345346373521
0.113034099250598,0.114898430536546,0.0483255348284322
0.11824971378124,0.113105596818341,0.0443705259364738
0.12592516362356,0.0999721795048029,0.0503254735138118
0.101386704696077,0.102043982647882,0.0389814807120599
0.20246876547863,0.22545271071757,0.047517782384902
0.146742439425349,0.14505014167801,0.0415799899018194
0.105316511349921,0.100845480140963,0.0390590103482539
0.128214041406716,0.0981464438790724,0.035741302635193
0.126369118201495,0.109605226849733,0.041834323553494
0.140879414704817,0.113250951616646,0.0384349693961567
0.144523695637532,0.134029785722328,0.0474257151383469
0.185374133613791,0.150074673887991,0.0481305960540099
0.165872858522603,0.116093630815572,0.0402286886221475
0.0850658266750311,0.0808594781730255,0.0372646391159578
0.133294130963917,0.179442039732245,0.0403864913320386
0.113308094647985,0.078494228692285,0.0398456543155762
0.172266376986668,0.169704231154176,0.0441071976578194
0.127034335857816,0.0914674940541716,0.0375342376296993
0.234384400779987,0.281652616863276,0.0416076101582469
0.0886206749891782,0.0805365553404834,0.0319999791345482
0.122405243264457,0.108385810185027,0.0392353361292514
0.115718484709511,0.115939976894632,0.0371620862931037
0.118157778713768,0.111032602409771,0.0377835609764576
0.146152824589498,0.153586964911328,0.0417571875700873
0.155879096345803,0.143240636403268,0.0368298063526149
0.249543371604989,0.134323246112895,0.0569760024522309
0.209502252825024,0.147434828397318,0.0390045881181794
0.122774894332135,0.107562260599712,0.0353793703144202
0.138696698693348,0.165313276783251,0.0466069887060769
0.207784475938225,0.246873047988007,0.0481171871593716
0.135091802801582,0.096964526599116,0.0429224377044177
0.116769833665961,0.125348919536538,0.0431222370854775
0.0989240333071649,0.105299988724915,0.0385003987127703
0.201746056353015,0.0975126108926932,0.0428694746979819
0.137073882765666,0.152881014187371,0.0446435941097402
0.0934327948249673,0.126415911754995,0.0351951314212114
