"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.128893127765061,0.187403032253537,0.243749984288656,0.290246026284886,0.328088433950369,0.322418338760301,0.302545571924206,0.34677842638373,0.358685996238699,0.382748972074461,0.365440839161959,0.376937763092483,0.41230138987629,0.409466780170744,0.456898281035734,0.469010788085672,0.495623281275318,0.536376497059497,0.564875762199508,0.621811603011704,0.624189513824931,0.637534614023954,0.636943975918866,0.674044048325495,0.658411650117976,0.652479475760314,0.635022244650032,0.655302091959239,0.656566416154477,0.654088211624239,0.661398894055944,0.681144124236059,0.697119066466043,0.722277199255725,0.72806944611332,0.754568017162362,0.786241555694529,0.759770232923696,0.773667482061922,0.772248986016508,0.786843680067924,0.840760840520752,0.879636024884685,0.900263127647702,0.934634526280629,0.986585357003989,1.02457017512681,1.03513981498465,1.07062442511666,1.06491511846287,1.07281781093462,1.0759968040066,1.06581360541726,1.07856856808078,1.11613499083397,1.18991110099007,1.20645157649599,1.23604025845935,1.27206116079347,1.3123394398584,1.28290415591828,1.27219789984675,1.27843441021256,1.24585893262223,1.24940980124279,1.26404128917208,1.25978721950883,1.29140356017168,1.35894567929192,1.41481645968916,1.45008037628548,1.42842565287339,1.50093420884993,1.52313073119573,1.49847069687657,1.53641461205623,1.54773609970682,1.6148441164686,1.61162522363405,1.59097034013864,1.5339958702068,1.49810367487444,1.54697605641951,1.58388451399191,1.58605204626241,1.59920560849093,1.61941022480259,1.69377533339579,1.71464695734355,1.81805468029167,1.945521028748,2.02583021221395,2.14290605720703,2.15665547560582,2.05738007021569,0,2.14647401346294,0,0,0
0.0635994436503616,0.132402222779824,0.12038574052464,0.157350319694912,0.192076474197707,0.207114255897749,0.208238043404324,0.222623859069335,0.229897904443948,0.255108992669809,0.270585661696486,0.281330822591524,0.325849817130521,0.340923346112752,0.33703457682608,0.341942376397087,0.353312522768771,0.379319667568154,0.384344625759522,0.37799583658454,0.402586529282798,0.390939276008833,0.392312398646706,0.407473059455348,0.426934906231313,0.433288004495947,0.447596166579806,0.452038452131862,0.468292934512101,0.480136838498491,0.495058767481262,0.512283334579152,0.524537906813287,0.534263830521776,0.540884139630554,0.553090469851241,0.575766451042965,0.601742339346676,0.618976916965873,0.626054843205904,0.632924058772177,0.662375489812167,0.668467304344546,0.681115120903532,0.694187894925004,0.741192462961428,0.773816130253404,0.800633625330605,0.800144784134781,0.852788870876789,0.861042197749764,0.856968970590229,0.893335471815492,0.877597861917987,0.892929909506267,0.952029843729894,1.00430818412849,1.0121090411116,1.00810504567312,1.09044048710986,1.13248923379243,1.12367446814625,1.13208219135557,1.18020410169563,1.19083919976016,1.21975931777801,1.21026166860371,1.23892230660342,1.22802682035598,1.204390960643,1.21819157016571,1.21694813992799,1.23457384386161,1.26413517431878,1.30823603737492,1.32301114183054,1.34402527727938,1.41295741424976,1.42302209132161,1.48292396495578,1.47160622222997,1.45877629130277,1.46915029115882,1.47647622096129,1.49056250248214,1.57519167367775,1.64506504561336,1.68300059698677,1.71469110621491,1.85799939068337,1.87841005463405,1.86073005905945,1.81268361401189,2.01351487477388,2.12884905798432,0,0,9.97121785677255,10.0360036076124,0
0.140006630685498,0.251807314221449,0.268189554880386,0.336873120642568,0.384659927259541,0.407644744002027,0.35197363150398,0.341653642512006,0.363800944253286,0.402673584465605,0.412976402976943,0.433692118195434,0.457104073934824,0.455237178905756,0.472634084665727,0.497490911983023,0.503555888022558,0.529863199738668,0.540810157238747,0.558471389894696,0.600732115928623,0.652230112670418,0.673202565739132,0.66777695879124,0.68703278581363,0.671210589869425,0.70618372176102,0.736950666297012,0.766373711532049,0.792318302709443,0.844315630574701,0.822120628379804,0.846414357665981,0.892681067996197,0.937415002227104,0.965111072916146,0.986792737757045,1.01689195857424,0.977298611086084,1.00079819506517,1.01270174644906,1.04713456281825,1.07986872543836,1.1130614379895,1.16554909908003,1.14047686593875,1.1754249473964,1.21333269417302,1.19931230938298,1.22749651174633,1.2605409657652,1.23823905467179,1.16967181185376,1.15505533379394,1.20208028436314,1.24236880963979,1.30478253867966,1.3262977111765,1.3072428751472,1.29646130924741,1.33588705969392,1.34755535972905,1.27097886253204,1.25403504638459,1.28218260486047,1.2873603411726,1.2815576786114,1.31717469451081,1.35653647048455,1.31171385273596,1.26833780400354,1.25677733170161,1.24114867403184,1.24974324713904,1.25706063366172,1.25662655289815,1.29089066215996,1.30791715034928,1.29940250899397,1.32579095614222,1.35481665321677,1.35853267864197,1.43428698816967,1.50837600625737,1.51250222210624,1.49388859103909,1.52502602861315,1.52793608452474,1.57472150500457,1.55011057828483,1.50172085942402,1.57305951920865,1.59733380601289,0,0,1.73804666457196,1.88643657633067,2.45572181069716,18.9475215665263,0
0.117862599258646,0.179027921894147,0.193193757316704,0.238292042481015,0.287958554507352,0.313760790891506,0.340025896076759,0.348300014023088,0.361842195380059,0.366685050018946,0.412351243769023,0.418973056996243,0.452615648811403,0.467629621919531,0.49239782969141,0.490132263529235,0.498578495105449,0.522732813246589,0.535733104439792,0.575570626667947,0.585743653499097,0.582892831078114,0.595767714528117,0.58650828983349,0.5760381660772,0.577661587768051,0.57788375115544,0.579754932008718,0.579194412674251,0.595917649310917,0.608616578617686,0.609458425996316,0.633051820757449,0.645292571981347,0.647712106138254,0.672895606270639,0.687422518925686,0.729878502626462,0.722175357766939,0.752801946260003,0.774713515577891,0.769547399185509,0.804991909525217,0.791641891221589,0.8150655105627,0.828312902306031,0.827817337136385,0.813203081948561,0.848251920122506,0.863062307230248,0.888736518238783,0.9444078436755,0.964137570761699,0.986157126846853,0.979378247502652,1.00505623222867,0.992404671253631,1.02419417472638,1.01718325624314,0.990726315696586,1.00559001623711,1.04397010640558,1.08115214986772,1.10474079416834,1.10684815505968,1.12166960171514,1.18349942478775,1.20085133200358,1.17632767312076,1.21329109472383,1.21440703394653,1.23674458459175,1.27949750878447,1.27684312898731,1.30520416058961,1.32609277766738,1.32735992030314,1.40080288349489,1.40169606742823,1.42922178230859,1.46043823666834,1.52141676986445,1.50515534091787,1.51294205534949,1.61948221105852,1.68864883320249,1.67870688150881,1.7518030344427,1.89111892534092,1.93265530080882,1.91506339663616,1.96972215151997,2.18092943524798,2.2037454703415,2.23674126956408,2.33010139799734,2.43698277596009,2.45500934432775,0,0
0.121340362361835,0.182047823195771,0.258360692898374,0.260587113233364,0.298665004390464,0.319945589276972,0.297149095844027,0.34411765902809,0.346955863585985,0.436140831726656,0.443827670907022,0.4259750718037,0.403835425382859,0.447930883185688,0.447143091260901,0.508954420525552,0.547752762346949,0.526148130569719,0.51921618019258,0.524501154867627,0.563149769687654,0.614592049288113,0.629824480800769,0.654060658365137,0.731717183681667,0.759369618252693,0.751615256893694,0.772560163563044,0.789383338728221,0.764518302595398,0.799370612629674,0.791046620266075,0.822224740903128,0.815742387666937,0.815404399383086,0.76332862642671,0.76911466270465,0.773716086814902,0.773245983764744,0.822381401191102,0.793060255386551,0.800318068455671,0.798490702318334,0.806478234316165,0.837565877002667,0.851244995528893,0.885674889143672,0.842603672393966,0.861764215072816,0.868663734248823,0.858113292224878,0.837247004057153,0.832705069773564,0.842620876450199,0.884057207002601,0.887345426340679,0.904606166374656,0.926423351550154,0.940034400392748,0.940420359246013,0.935314351050898,0.952606271545982,0.962600410931606,0.993074401006362,0.996938604589772,1.03519382437516,1.05165814945497,1.08964769878066,1.13221348383676,1.11409089129841,1.17261046762866,1.17691235015202,1.16533052118359,1.15464823950826,1.1721535451415,1.22274718256447,1.26365145493176,1.26949050165786,1.29914145914857,1.34704911832203,1.3566099868364,1.32683262966711,1.33595596279625,1.35331685002015,1.39616439458672,1.46028014763207,1.51968630554237,1.49545827719298,1.4775258154018,1.53873161950173,1.53583101321563,1.52152132093783,1.55933322482388,1.5855459009905,1.60357602993656,1.61259164848395,1.71156570423162,7.95762170606022,0,0
0.14998387238186,0.163034235302395,0.209509835435929,0.25853886462923,0.226569553760019,0.232085210521698,0.24445218392914,0.262984529456954,0.306155136335254,0.372699584899469,0.403686809235251,0.398348898133906,0.462984497297826,0.48174042915358,0.546497009397942,0.496339304420344,0.577141579703949,0.628029859351192,0.597396801389193,0.547511344897878,0.566612468043006,0.542497951867186,0.56136236128545,0.574917317158765,0.600216139238153,0.626336948896522,0.591749099843019,0.613127842199918,0.664249725157152,0.701609862991365,0.730109431564419,0.759880874402863,0.776534874064413,0.8102206045547,0.813123651671898,0.837807072949592,0.873927132923723,0.913187173805577,0.942132102775942,0.974288023856987,1.00839042690167,0.953682121073952,0.930977434949387,0.929891452838511,0.908917012816679,0.880026664562793,0.888528513455397,0.92149713369811,0.889650995730586,0.927874044334218,0.963407005135601,0.986050763883995,0.977996326341466,1.02821322599937,1.00434863722708,1.03410469124201,1.0599345502975,1.10701221987261,1.07874025665281,1.11722513890451,1.11732394587149,1.16605823961225,1.17482333350255,1.21006133269902,1.24591437355005,1.23433625448798,1.22094677478223,1.27180401713037,1.2615775649882,1.22853374072749,1.27711347064138,1.29828679279449,1.32076442373246,1.4427050611393,1.48995479722827,1.41967007678948,1.38209795889899,1.29699556139012,1.29905614700132,1.37584503621703,1.43429874885982,1.42791494461387,1.56589683909885,1.4874609430955,1.57469237495699,1.58266770920446,1.6614867349847,1.52725798768414,1.5544893964324,1.61514286675929,1.66544010162047,1.68716719887727,1.60413573498985,1.70120462286534,1.78249358790062,1.80837136848091,1.90032108481161,1.94856230584869,0,0
0.0789332451663926,0.121909167519915,0.139021974198112,0.162431084942692,0.198535307505619,0.225444473035096,0.227949186322113,0.241749167068297,0.288205599669543,0.262525266422389,0.284690198696656,0.299970857189607,0.355292342010995,0.387912091297877,0.368534543138928,0.397009691097205,0.399537778706074,0.41205022559492,0.413792825572753,0.449469557606923,0.423268090855311,0.461013336128008,0.465600048559956,0.475556624145909,0.478696153605887,0.513087731717398,0.51617708600471,0.503183614882968,0.528554006610124,0.53870916767702,0.558291534176683,0.567254159421836,0.568698098461169,0.570934568553179,0.59651887146483,0.608496446574647,0.639086205527554,0.662912299201739,0.659825438049636,0.678819351740545,0.68488906701334,0.69695022024357,0.717708941640697,0.721917369624671,0.739255759911547,0.797922129066579,0.853369315067316,0.846389870016001,0.885418207112745,0.889422119786854,0.908575750094896,0.908288758385955,0.889906780059121,0.89046649748462,0.911697855509883,0.931844744056973,0.973247433764308,0.992101892011775,1.01484888827965,1.06291541796056,1.07782410557114,1.08140694685478,1.10039628290393,1.14156848141528,1.13250557319594,1.15265388399606,1.18682660810899,1.20724745853168,1.21792396645669,1.22836858629699,1.20578669962523,1.24756732042475,1.23162298886363,1.29402308127216,1.37327711223101,1.44558367415937,1.52933288045491,1.61617117598157,1.65472397499265,1.66997311032001,1.70759859570175,1.84066947714519,1.86397817994361,1.89648174337762,1.96293897357797,1.91107528433597,1.96041569181041,2.03481174383465,2.13532808232653,2.19607208902101,2.09831531360492,2.05077906211776,2.05767007942786,2.12530428268046,0,2.24541934028047,2.60178663918715,2.60883938323143,0,0
0.141933054798861,0.204804344808403,0.249707328718141,0.254992734693343,0.302799514665586,0.376644010489306,0.335984225308024,0.348547430136431,0.378517018462852,0.444630526466861,0.495289054206229,0.504906287290993,0.536518053861262,0.5547705578466,0.559199150488781,0.532234502944201,0.55511714562749,0.58957508497606,0.565115697874258,0.56551549250965,0.575495782285127,0.574711234293332,0.619885248568689,0.640834184743161,0.711881935126735,0.659265757251787,0.683966354082829,0.693812111383079,0.668417599096667,0.680859702828856,0.699090936561116,0.710386061791582,0.723418970735833,0.773801916056039,0.811302207966361,0.815445476377075,0.821536951592998,0.853983000079833,0.891053840947367,0.935635069180068,0.934396124591322,0.952872348518529,0.970503417511038,0.951875327870706,0.972288695116177,0.980017936984809,0.994784137838853,1.00653234165818,1.03680075277895,1.04213373763799,1.03745867811866,1.03735248305095,1.05581629375847,1.0882788838908,1.12882822897949,1.16155418581684,1.19593803381116,1.23117484939059,1.25509191547289,1.28476197568516,1.27747568011326,1.35150375206247,1.33983613910227,1.34536235462673,1.35351437383454,1.3999987263054,1.43534591798076,1.43827838381152,1.4831528558867,1.42282669476694,1.46784692372974,1.52359566127668,1.53862474299308,1.54184840228682,1.58118672563383,1.60217436025977,1.58898129831065,1.52284795332232,1.59417793548284,1.58694441360535,1.67364404657286,1.69118921974953,1.72844425616567,1.7598490124231,1.72184137074541,1.82179916162671,1.83597279743422,1.9341931095271,2.05384963628879,2.09135609019346,2.11561469637675,2.16377020791177,2.20804152035478,2.21089957605108,0,2.29217023822212,0,0,0,0
0.149936665407221,0.240867985193425,0.310163650095236,0.336161423453364,0.385112360006549,0.435700367431611,0.423720353007983,0.461855643841946,0.498616040741492,0.515238637846416,0.52501412132617,0.524876595544515,0.565051358371388,0.583499562025099,0.620124681761544,0.589578086174086,0.627204156871825,0.631952811155775,0.671660498344829,0.681043287171969,0.7109874469378,0.678926629809925,0.693566593678154,0.727349210372394,0.762792885336495,0.778335898023116,0.82517350195868,0.853265291724914,0.858226510583228,0.887787433674149,0.943520424748501,0.958092499326535,0.95951864078354,1.00387065091734,1.06169152881343,1.08111049829816,1.08596242790951,1.07936258880147,1.13238508242966,1.14844307978406,1.18060816274651,1.22023843363175,1.25924861445641,1.28568348272157,1.29464594281464,1.31599372963101,1.30527739500382,1.34095165022439,1.35832749297957,1.39264871152419,1.43328750122242,1.42778534876711,1.45461913740246,1.48563179729779,1.49737438883361,1.50382255906591,1.5128436291582,1.56163843501478,1.59829933347103,1.63989064792421,1.69477848633848,1.64549864757787,1.64668739962459,1.67361008568849,1.69248320016361,1.73571666955643,1.74740378012626,1.73913191350214,1.78458055701057,1.8115865806876,1.79288202013223,1.81739654854295,1.88118433327874,1.92079283013053,1.96926273677585,2.00268621067239,2.05397990608376,2.09942988701215,2.18105463994878,2.26584212849777,2.33755011839704,2.38495603053145,2.45731454894593,2.46840881692273,2.4512613375258,2.50524805908092,2.56013022404971,2.62665768632797,2.65524972115677,2.71416060936372,2.69125866131636,2.771422766446,2.77792517895707,2.87845176917999,2.89112627140434,2.94600181948087,2.98853604669326,0,0,0
0.0834405963712577,0.115969394810824,0.154253323094775,0.154890927687228,0.178643308587226,0.198644251502962,0.210546911448645,0.248282646179442,0.269035203913196,0.291864347597109,0.289471714517735,0.296608554589491,0.315049172180786,0.332506206191836,0.37297004137309,0.382384222167857,0.400877352900709,0.441074251338869,0.47416471037224,0.516752622816796,0.460813251564166,0.457531822397008,0.504309819453736,0.526753221504704,0.494141533418169,0.516951138689079,0.545375613649933,0.586898200050233,0.588233497183491,0.628600155710171,0.649063450033666,0.650277814417365,0.633109711712429,0.656711166539426,0.644240132757562,0.666170613556745,0.686961760361523,0.737294374340624,0.756254511600377,0.744249212707876,0.776271115593623,0.791139716221927,0.769511304561389,0.769355140707462,0.809847023286182,0.830224970695776,0.821849983659883,0.824725462366034,0.861979557714184,0.873437313218308,0.890768928751579,0.906063122448527,0.909242303068985,0.940400007839028,0.973130474052202,0.987243323061578,1.01629189295341,1.0502564190594,1.09505855095443,1.07516233472245,1.07648742241236,1.12274461050197,1.13002718659941,1.16183338723767,1.19669458745181,1.23508887019226,1.25978855821232,1.30782650906056,1.36232611540047,1.37863159294148,1.35548296817674,1.37097172534925,1.41486473571916,1.42632084885708,1.40706148031449,1.36192172744895,1.39151252474487,1.41662201183084,1.42463489240232,1.47680106544986,1.41361256380156,1.46826825190064,1.50691879431832,1.41603389369308,1.38111987713329,1.34204301074644,1.32167167790592,1.38268772011487,1.37077421536561,1.44840510618289,1.53047134686706,1.74011883187204,1.78637424569539,1.89575250659102,1.88373022773915,2.13286409650682,2.53201933067463,0,0,0
0.128763652471079,0.225807262773177,0.276090208504546,0.292719703115139,0.368568261665026,0.385112190903386,0.410640828173167,0.403172971719557,0.414898109608153,0.46457614298142,0.488727144486583,0.539506933631565,0.579926751323861,0.602472853703692,0.652730485394145,0.698407061147192,0.677276471345001,0.69119998858569,0.709594167040404,0.7081332192672,0.732632766860019,0.761642007437265,0.777749715152661,0.807750882789393,0.797007460630014,0.795235212512574,0.811073743406685,0.829086562162292,0.857081502098409,0.888948017352705,0.931786801496856,0.917914585974149,0.930488983246354,0.973452790382717,0.958328970686262,0.986034849098203,0.972287507995942,0.977613436237288,0.968544229254275,1.01574576326061,1.01433903674829,1.00747531468464,1.02247353193982,1.03912164559961,1.00963630911304,1.04348011290896,1.0513721219767,1.05665931446735,1.05828269647402,1.08577474425183,1.09048454794188,1.09525126673577,1.1200045294959,1.13999411546788,1.11249606438353,1.10154829709757,1.1338178805703,1.15806183708423,1.17787162300358,1.19645305915964,1.18396949880818,1.19783267910368,1.20591132436686,1.19511199996525,1.20009689072903,1.18783165929228,1.30140349257675,1.29057658903649,1.26466591623675,1.29065595848922,1.35459000488999,1.43112894275908,1.46644867911375,1.50564813046419,1.48595574052025,1.55332957581436,1.60638681918697,1.60052313512337,1.57448333392342,1.60653738069785,1.63038544358293,1.65227699768232,1.70080745945149,1.77904057288143,1.74902660767939,1.83324774729334,1.96608223373789,1.97353170667935,2.01745660920405,1.94323916600321,2.13326430438853,2.04326873304715,2.15768573430901,2.20477136034714,2.22452735230746,0,2.21622098672921,0,0,0
