"V1","V2","V3"
0.104869325514614,0.121174852088334,0.0369419439415998
0.204653557371283,0.107447611912478,0.0360006927705436
0.104036556526987,0.10233341896757,0.038675560494407
0.143615877360458,0.111512884693034,0.043313653938646
0.155641105212381,0.14017361540786,0.0485223719927601
0.14781382903933,0.0904755139351711,0.0311820785234739
0.143675016154338,0.106737171158504,0.0392148681394573
0.0955576896875715,0.0815924302379279,0.0373534438527457
0.147236003895878,0.106154592981064,0.0416835025228498
0.0908631377146268,0.1082562708983,0.0425552678970336
0.105013661405373,0.100554292801319,0.0393972451913057
0.172590730086198,0.0818541310716324,0.045309340161409
0.131314578615753,0.131315320085363,0.0366957946770898
0.169758815877496,0.141733006412857,0.0517310638091139
0.174461797760466,0.121120401134496,0.0398500343110864
0.119909358516934,0.101903010570211,0.0413437406528499
0.148128825548495,0.0844516979371794,0.0435225008580917
0.103831675815237,0.125488890216344,0.0356854187495202
0.0987262375311258,0.0775933652684549,0.0341449169942002
0.0962241905043693,0.0816577012852318,0.0367219588237377
0.229431913936834,0.113495087958413,0.0368772456569696
0.119149023116647,0.0734029133368454,0.044558580633519
0.115554428879897,0.115282449445957,0.0380451192695873
0.112372856350513,0.0754750250197926,0.0326720895226118
0.12060119927556,0.103594762807865,0.0381097845536101
0.0898700423450476,0.0893219576219051,0.0332500620415415
0.172796901913864,0.137883931321332,0.0321719636961183
0.129972576862073,0.0834597117359843,0.0420880038986219
0.134730014508446,0.155322723264262,0.0427677071317165
0.141154495228181,0.189356174249852,0.0403799678390382
0.137302507909145,0.115139217928013,0.0371524898986734
0.111386374863981,0.101800212788214,0.0427253897365175
0.100367546408916,0.152444388161848,0.0334278422355381
0.118875515132741,0.13491765586737,0.0399860206282971
0.104933922754927,0.0790105316127181,0.0388450830031455
0.160144311658938,0.279696228478741,0.0391667212744456
0.177528679164585,0.0998620270841561,0.0514381159614575
0.327192322939855,0.314972224085681,0.0467116147530613
0.168716946569526,0.0911445767274142,0.0457474299162454
0.111423695390791,0.122687643920743,0.0389643205612121
0.132833759208302,0.152304017879249,0.0361790489446268
0.101213932925724,0.0925005099620336,0.0370141989332715
0.173755041851563,0.17178396168331,0.037497860153237
0.137930742719895,0.152659593269837,0.042214089513758
0.12220088018209,0.143055539352074,0.039889101101593
0.102850517655802,0.109224871668615,0.041694118830499
0.123515935472381,0.110991073222341,0.035962784431184
0.108788515087128,0.0932537531760502,0.0357654184863675
0.13132543339232,0.113438890356084,0.0396651060803816
0.14156318271801,0.136658723974288,0.0428211299554534
0.146820345850221,0.139259259241582,0.0339141957848878
0.106418935413084,0.109700973145531,0.0376058995059723
0.119676676287238,0.101918339371214,0.0337666224075237
0.194357303701251,0.144292923890024,0.0568884194232817
0.0989494016661009,0.0932125031013401,0.0408295487106562
0.128137306843768,0.139739248202824,0.0374565814749137
0.229575574315652,0.192004194438433,0.0482599994675776
0.162082730690354,0.086816458283438,0.0367790723988418
0.160761883267531,0.225266396339527,0.0393582111145083
0.0990249497102388,0.0757166678637102,0.0374646456935784
0.16355402527727,0.196458580557385,0.0376473552402249
0.107651771372297,0.114573120716397,0.0384477794167056
0.107396648275492,0.111512337246254,0.035700976733456
0.109865955848269,0.082666261333193,0.0397176264364938
0.0927622758669117,0.0945044219463304,0.0307842718890769
0.16693498831138,0.173326526329197,0.0425733499430862
0.139569097475405,0.13491604590881,0.0402868715979417
0.0942509440459332,0.100235639979219,0.0371739956239634
0.131291400144404,0.108915998532464,0.0425364141100652
0.108323597127679,0.102630839474257,0.0326334006184641
0.134904011575523,0.111766459404201,0.0362216278127869
0.127586389766441,0.135036663990008,0.0370365562983238
0.154634512729516,0.126360451526483,0.0408348145911474
0.138146507598708,0.103041784951579,0.0393998783066296
0.0862244558855204,0.0809876435335188,0.0314301524623753
0.117311182316598,0.149171939523944,0.034244267244571
0.113219486236299,0.0835278886962857,0.0339372727492029
0.177309507184008,0.140827534556087,0.0393043271991943
0.111591394857885,0.0789360109808418,0.0358218922516763
0.195015390637923,0.222928981787631,0.0412121233434331
0.0823262661008664,0.0796582703535457,0.0288131074487234
0.118612976711223,0.108778125044965,0.0384397886399281
0.118315792573429,0.118339560996893,0.0403343435751359
0.108727404779219,0.105749699551774,0.0368556836291693
0.132380311201357,0.145525281158193,0.0448221656550726
0.133932266800633,0.157466318626543,0.0337771924011176
0.254180366637026,0.137822240545457,0.0491181517103759
0.174161622236897,0.128370922847621,0.0365916045622397
0.123400591577744,0.107290869385279,0.0290048303882101
0.128932854047367,0.164089943736244,0.0478506729346901
0.206378525694253,0.256109258152319,0.037578399455653
0.133891245332982,0.113055761001832,0.0452662989319529
0.106413489900701,0.0932802122540296,0.0413074798451292
0.113572961834578,0.110898788218674,0.0395732798900868
0.177939054167666,0.0990126361452226,0.0385733118544695
0.121574842785944,0.141278687492289,0.0401178062022192
0.0849880004238636,0.122443368316969,0.0311052897198398
0.142375532205569,0.161761373287562,0.0391930549561832
0.171208506048704,0.222203991021598,0.036628023207899
0.160430991229788,0.128256814927262,0.0496478800048103
0.106431588158038,0.111287630708861,0.0436696450280392
0.121045270892103,0.153155062756325,0.0352414228118396
0.114165077963814,0.108039176102081,0.0353104408976656
0.113705924342599,0.123695448757546,0.0360727371342507
0.149659571309911,0.0947348853963906,0.0460339476728251
0.114924015517184,0.0989344114535497,0.0355770032965236
