"V1","V2","V3"
1.32386944030512,-0.762562439161906,1.00900636358517
1.31187356643792,-1.09982863837141,0.988731156619949
1.23473373190296,-1.11711911670788,0.987885907206185
1.09749306722781,-0.952792731932475,1.04470040905797
1.12325022776323,-0.856502500554361,1.0029134844331
1.19523906341366,-0.923542489703037,0.957345654700975
1.27636760736294,-0.689424199471276,0.88594384405533
1.11977226367794,-0.881960919464319,0.979853849075696
1.13594371504668,-0.981958634264763,1.00510181523442
1.31422167951218,-1.08914410754942,0.976408758449371
1.14529903941478,-0.992905943168317,1.02459492540395
1.18846010066297,-0.954105796045988,0.968474009054479
1.1945771663533,-1.02120813325307,0.955655100065095
1.16065854065336,-1.11809088674535,1.01287791814092
1.30813187305827,-1.10650729825543,0.994314742339687
1.12305469668975,-1.07305925589744,1.00421960618123
1.37650451909638,-1.01609685796491,1.02323015611069
1.33769140370596,-0.964132197055378,0.970859554601794
1.1560722444525,-1.02148457930746,0.974050748686432
1.08536051753854,-0.888653439604088,0.974597406506443
1.21833024510961,-0.988595266283409,0.985306799812999
1.22401380138298,-0.924153210578076,0.978804846894851
1.29809466777903,-0.960708295929907,0.933208984396894
1.15795144931405,-0.917452346687699,0.988654213234909
1.29801879503915,-0.870402704505226,0.922161795945947
1.36635394238454,-1.05773696376156,0.979113061402816
1.17176035504905,-1.12049662796053,1.07626837353735
1.20440806761496,-0.994804163408233,0.996201049351761
1.07832524388545,-1.0613805368546,0.992023998815035
1.14782664316762,-1.1079822230302,1.05097389463695
1.27171705102881,-0.981746771747668,1.00467269475107
1.1437790797102,-0.811536857757309,0.983636331443929
1.19526569529909,-0.969391486516114,1.02843043942394
1.02031592558074,-1.11880778769328,1.04262378071474
1.34340077282736,-0.941521367332074,0.950278453385494
1.0637784886193,-1.15435097700746,0.999060785914207
1.23085443877069,-0.890523572665894,0.965339257026224
1.10634547735349,-1.02002189151898,0.99557842477268
1.03018954541926,-0.871673160809993,1.02474205008176
1.11726487529093,-0.942434469363397,1.00654061868961
1.16416118042684,-1.00449683081156,0.969942217982495
1.2008806258292,-0.869069186541333,0.976973083132876
1.23103407386356,-0.957829760482091,0.976005914906418
1.12689453022122,-1.14982821295498,1.01277314043704
0.968836000191003,-1.02854933716719,0.988260457017752
1.17337212759065,-1.10548116925021,0.980066990778626
1.03173428274396,-0.744643100433491,0.986742691398634
1.13981816487382,-0.965168963984042,1.00479065426735
1.09743192979178,-0.933043768351083,0.981954701701704
1.09472387533299,-0.990752893777898,1.02861978916986
1.23895600475253,-0.960326189770451,1.00858279044814
1.18241390595766,-1.00147396119856,0.95241916043455
