"V1","V2","V3"
0.118313938283775,0.121138718386571,0.0313871907645716
0.11397101486788,0.0913732554319575,0.0287848350199566
0.159644545982544,0.121273311971381,0.041947171943214
0.0999344771031599,0.0780591566854337,0.0283625777052459
0.0763981780642169,0.060682566081801,0.0259158333633528
0.0787201561069654,0.0662267048413145,0.023463955283109
0.135274713519564,0.0962385018643941,0.0314886266988023
0.0878657840985404,0.0769076535636609,0.0265959198232426
0.0947776800443419,0.0748873670714855,0.0254097775133671
0.0857941744335472,0.0689639851060617,0.0258122054586234
0.102800579946533,0.0996209000090834,0.0245966609149124
0.0759580595528603,0.0647146639354987,0.0253475773572227
0.0842958155185365,0.0687528975138204,0.026952022014928
0.102837893850185,0.0970760490725908,0.0286632960798523
0.0987741320133791,0.117834392360283,0.0276811130484484
0.0923281472485804,0.0794234985142535,0.0271485146357638
0.100873858126282,0.0812502669475845,0.0289233111268005
0.131723134410342,0.111363283983516,0.0346242997759196
0.0931835366028619,0.0563443598529153,0.02470768048285
0.0887819314185072,0.0689219793861952,0.0248831497455777
0.101478105599611,0.0626913212795068,0.0298809151016597
0.120461882205075,0.0899781819397442,0.0330974323475352
0.0921291571998627,0.0713273518201108,0.0287631257609069
0.0916868078734746,0.0533538238771043,0.0285108900475898
0.0834972967886048,0.101399683702866,0.0279993415399277
0.13862704494595,0.13996443304908,0.0330562627919055
0.0687876804750113,0.0745037672174827,0.0247821285231797
0.118187160954314,0.0922005619692909,0.0251867645136277
0.0930047663844506,0.0968860272090248,0.0261829514675979
0.0944147066323567,0.081919100838888,0.025482672436311
0.134902748181457,0.106066599331356,0.0291896822209591
0.0878124824715015,0.0771009927280684,0.025928624605714
0.0905022248405461,0.0767642095141491,0.0256215155445262
0.0946059159740535,0.0751210935618076,0.0260556237696273
0.10133445281992,0.116565272290005,0.0249045298349515
0.100475446349622,0.0851774991342569,0.0262225911787735
0.106777173793971,0.0962502284942436,0.0251953301473553
0.0769239454464049,0.0555365626868123,0.0246948792616087
0.084103683069366,0.0723758702485264,0.025760339898795
0.105848062301567,0.105924698565888,0.0285960998673554
0.0931376902704047,0.0878647883995426,0.0296702631438167
0.101445121111442,0.0729865124038538,0.0305293383238091
0.101527404048766,0.0885999935826626,0.0275099949109695
0.0936889516599922,0.0927872951530822,0.0282879427845214
0.0866853016367283,0.0738203287325991,0.0299291061574027
0.105305057852793,0.0824058811648799,0.027072236527319
0.133314443668521,0.0863765546078179,0.0267482552955287
0.112381266829593,0.139068128418364,0.0275081137558396
0.0866704306202327,0.0631945710105026,0.0237032949907391
0.10151682209707,0.0933630084262009,0.0310502593937088
0.0888172465295218,0.07658990856267,0.0337893201779936
0.137284985072745,0.104437393089435,0.0352684430844604
0.0835671522227784,0.0844485502394141,0.0269175171599816
0.0966222956326912,0.0844498958522754,0.0292873599101477
0.0845869943984472,0.0574500340064828,0.0241080566584754
0.0790076078788372,0.0607349262105792,0.0279608105268848
0.0917415763175592,0.0871545569960356,0.0292590320921667
0.121761286081035,0.115939158126135,0.0268742969156977
0.130456147135812,0.0887009719498447,0.034191311405384
0.0770942945329865,0.0573311565809324,0.026038333360128
0.110754058275227,0.0748683524755938,0.0270867891987715
0.103679693737704,0.0957806026362747,0.0275516332210182
0.0993585040892023,0.119392772072391,0.0296988721723955
0.176197329388945,0.11904507814784,0.0414062180310826
0.0893468740204291,0.078617762813595,0.026825668789046
0.104658612242466,0.113831934336628,0.0278087913512977
0.107465428735443,0.0758110411215912,0.0304432498881456
0.104084449947372,0.107616435296036,0.0260147090372827
0.173819135724213,0.265525271575046,0.0288327853448727
0.06292349444235,0.0605755589825716,0.0252270832996684
0.0837131739773427,0.0712744617537631,0.0268055695111657
0.0892606235257716,0.0741486139254798,0.0296751800723852
0.116005285021051,0.0882844508462778,0.02652707849855
0.10291075443305,0.108506052403748,0.0292156509149437
0.1054748015278,0.0862546759961127,0.0301732955378509
0.145758427623086,0.167454266704098,0.027638326570082
0.0798371077169845,0.0640458698444538,0.0261111422829209
0.117158386274809,0.0807921433602633,0.0295698617783667
0.156783989732142,0.151644728841135,0.026614131784505
0.0971811859471552,0.0706425070035098,0.0273885262242596
0.0723464637937953,0.0636086774225526,0.0291113532871386
0.0771728776022323,0.0788818382874187,0.0248271904467881
0.10742020282304,0.118750609379579,0.0293997397064638
0.11990028169791,0.0645417669530906,0.0303979557394166
0.0942114605046126,0.0985246421331538,0.0291120180012914
0.118009735494736,0.109473658100481,0.0315723789487717
0.0863522073095577,0.0944441753412866,0.0279517776351809
0.101542657343518,0.0760358209012021,0.0296298797248473
0.151434573661398,0.0789022633528819,0.0278741336606396
0.105822215939577,0.122478323021295,0.0289059437310095
0.0914491546324176,0.0976177470721678,0.0289490607532774
0.12042666901204,0.141736364217868,0.028568900825895
0.0971850330882325,0.0992402155399736,0.0270131725448751
0.0843335947349703,0.0780588113952595,0.0271297652258552
0.114567994478678,0.0900139694642171,0.0292749346741924
0.0965795239883226,0.0810619505107658,0.0292690275773338
0.107667333886516,0.0710174467334822,0.0273113231352664
0.0965188395309464,0.0767571926689838,0.0266998568190277
0.0876012306633215,0.112419002654883,0.0230221750331723
0.0818422253200283,0.0896083065528454,0.0259891664370019
0.073112718612712,0.0667281932842286,0.0277748860560007
0.100676747269482,0.077665216370792,0.0262510689659509
0.0899164877538095,0.0737242147213764,0.0287920636836721
0.119665190931591,0.0889552845925528,0.0262536054146042
0.0976247176077307,0.114653786267724,0.0296485691753573
0.0827611335223043,0.0618546951558033,0.028321077792153
0.0704767094463803,0.0717116669886195,0.0267733096694554
0.140946420163487,0.0896740663520812,0.0394625935929262
0.0836619557377659,0.0667019729594513,0.0286419700940149
0.086140275907946,0.0969401542411407,0.027149983409914
0.102830369710028,0.0855915504915558,0.0291508095233247
0.107060408566315,0.10565316591384,0.0326533774387788
0.0877515787845532,0.076472705510078,0.0262768416254208
0.0973991776093303,0.0717524703148308,0.0241294078204049
0.0991258350032101,0.0810398650539243,0.0277059395691129
0.0942182165767945,0.10610555537163,0.0265830497082043
0.0912772532151909,0.0812119753784394,0.0270040429246197
0.109832142898168,0.0718536082349743,0.0266566878890855
0.105487644179888,0.0814876448750491,0.0300171390304539
0.129593421241479,0.0866560744899781,0.0349872526278073
0.0815457450783502,0.0665904032414412,0.0279355687660818
0.179408356575225,0.09856688807428,0.0462204400692593
0.088416209426212,0.0807896411240263,0.0271683007384211
0.128122070545926,0.0772978413866443,0.0292398389713157
0.117185621788698,0.0894671796322671,0.0382526080633625
0.122927103126255,0.110152500880612,0.0272237836241112
0.103119757601655,0.100074530873198,0.0319843288209208
0.0957330437304991,0.143148027599211,0.0321381498427005
0.105386694239617,0.129477693119868,0.0315234607641278
0.0911035771621966,0.0618146860237808,0.0275257033441207
0.0875664642618553,0.0792708419111844,0.0296717295452155
0.0774441785289357,0.0685002572686251,0.0243114379829974
0.0927230218406233,0.106859839490562,0.0310249545614504
0.117884736634963,0.0863818679903657,0.0237986665071489
0.0748018814751886,0.0864908793007381,0.0268836571970592
0.0891316133593347,0.072148077178779,0.0272428382178302
0.113645346965045,0.0828401036968358,0.0305622184406756
0.137842319837876,0.0760744937343873,0.0290920907554506
0.104110280502714,0.0781708059051889,0.0272349143422247
0.0772753950216425,0.084771313986272,0.0280836357059121
0.0899603565006681,0.0827490359307729,0.0266619225244774
0.0974776608146651,0.0857690382137492,0.0298408623702863
0.0999508158027143,0.0839633929412508,0.0289917663150164
0.11489083671624,0.0930937343529281,0.0260053315914171
0.113912366074475,0.0706476674806181,0.0269472484096132
0.10674436214338,0.0935535137176643,0.0277995047559474
0.11972570628001,0.0931441824786696,0.0276687833425256
0.115779890558388,0.0864121284018208,0.0325030226744433
0.0875852979159966,0.0651880635144886,0.0260709236631788
0.0687423028388165,0.0704578253117659,0.0281371179657847
0.0979138191022035,0.0691841013144511,0.0302234332982686
0.191469598161405,0.133411025775694,0.0326284826504744
0.0964909609773298,0.100189183379911,0.0268074631472859
0.0922514668623745,0.0826785422420691,0.0255921065984809
0.102079700958799,0.0702387963405199,0.0262025271624184
0.102851983633263,0.0776793255985186,0.0282311773484007
0.0873511253743895,0.0876530767676026,0.0248474923176273
0.0902956157679101,0.0633533490368967,0.0271511771385798
0.133015267282962,0.138057100911901,0.0279067794653816
0.09309524661456,0.0847343380450875,0.0253922304000295
0.0806263610760596,0.0651036048014191,0.0269705628985368
0.104666257016111,0.0738523470669031,0.0297737845150445
0.0758744375302014,0.0648062040269745,0.0285997062969802
0.10000316233442,0.0631862185507262,0.0295878150621868
0.0718322780108858,0.0611641621046555,0.0250666071303783
