<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0829574692728812,0.088266332171669,0.0819630490619264,0.0770255781119926,0.151616540860248,0.0993082175281059,0.156846901898664,0.145441082411127,0.0613809480019301,0.127611102500616,0.160525444195427,0.0905481581838287,0.171957571111911,0.108208141453213,0.134043710499953,0.102898186002204,0.122301041890444,0.119050334135436,0.181123294209022,0.128565473585933,0.203492326322194,0.0946930976679702,0.0390111122995351,0.130399920824911,0.207376170547353,0.179076635620249,0.179251004174075,0.0598438057861989,0.0505885423338133,0.179295475721697,0.160600110774167,0.181509932540267,0.176282134257067,0.208998370091597,0.0663732936445549,0.101810206347271,0.129861287884257,0.232917389258656,0.197130710167756,0.0686676540997319,0.158957440687447,0.1413348840632,0.206812851511642,0.289732547882119,0.0979558061512011,0.340032833873373,0.215616490868587,0.242876213899729,0.146400061253523,0.241940417311813,0.172144224637502,0.212068821443703,0.180279297351944,0.210340696061009,0.131401282318611,0.194416509680073,0.244373857215955,0.266814973709712,0.342942013127287,0.19072782830805,0.135884246278692,0.404303586601498,0.147781626193709,0.259836295144154,0.246955131047434,0.236163837625241,0.121457987505427,0.125150635711384,0.242113839313229,0.0880095232763717,0.148001373467018,0.222926717444974,0.167252904930144,0.149876883112889,0.166541469466169,0.119970473158051,0.174883130399246,0.16776208340413,0.250708069552761,0.233614799158083,0.0412212971458251,0.165062269319963,0.326599282355397,0.10178958367504,0.132090269271674,0.33852997108563,0.0816448159671557,0.0914139380070431,0.515853614794925,0.136872327301215,0.34495594406331,0.276074425938799,0.681169747240416,0.00575253110293295,-0.115631889657577,0.213807511928378,0,0,-0.673340943165265,0
0.150379916422075,0.124340370353127,0.0942336011548555,0.159805769804813,0.134043631768508,0.0861213507907659,0.143953346604525,0.119701846658112,0.0615526390469439,0.10800853494935,0.141481735802743,0.118521238581066,0.17945210249981,0.16477825646304,0.156288856461683,0.164265471549232,0.118729564855511,0.167661672823604,0.0806058782572532,0.175862397100138,0.257327520919435,0.105535314586186,0.149496696573536,0.139771586072258,0.18332950207868,0.0886994524313441,0.153708922065347,0.160244386263544,0.167962808381703,0.155020266560329,0.208632397070279,0.209159630898535,0.289817186491413,0.131581644055699,0.049143313153482,0.170932832970408,0.192013784620783,0.161757845964829,0.129673204978728,0.122217386718985,0.116657290549199,0.246739123191718,0.106497222696895,0.165713200491618,0.195827098515681,0.123984827212172,0.190595986537397,0.169725914615676,0.181618245016224,0.283883163745153,0.201975451906376,0.244940253220295,0.17216429829234,0.235205194429244,0.224075906307241,0.199527670636354,0.180052222179138,0.174275208514156,0.166338873301549,0.314650438133988,0.240533532008981,0.216907918741308,0.142475530852598,0.14993329686711,0.101117959209999,0.072471402696128,0.287123598273795,0.203398039647423,0.195378861655091,0.244507771073546,0.312793503462815,0.181018894685278,0.198893706682852,0.131593735481234,0.198117360973724,0.184288306935935,0.0865208011872368,0.129746818105998,0.15975668096984,0.150219056340814,0.233119137399149,0.0391629920567579,0.34481153324912,0.263232692352509,0.152553199373218,0.264270017893388,0.121627067790886,0.186293881929035,0.271536507740766,0.188866580484785,0.077228900903813,0.151978935926827,0.157802383711922,0.170566389032096,0.732906353760289,0.0832104447726912,0.434935926498787,-0.198873202140414,0,0
0.181842948698664,0.0861855384984918,0.166284032821614,0.0557364211145965,0.183129476653725,0.104868620871393,0.12619932256431,0.143202957003891,0.0683919597253979,0.0462566021207745,0.194207106929466,0.150214280392737,0.149628306939359,0.0873490875273891,0.102060958423066,0.083518679111084,0.128822705771047,0.161952771941365,0.0993559092148775,0.108507489474877,0.210213867626233,0.12880974304152,0.103679119688629,0.141491336733892,0.073498059986741,0.151662193251341,0.140802577895499,0.0829947473745271,0.220138235831043,0.185991957791816,0.120310370866493,0.0806505404333472,0.272033349043258,0.0977252199951112,0.161321461303543,0.224418574342758,0.0269015232725391,0.154214795311701,0.0703549130780907,0.225603211142461,0.167620639346562,0.101988267592576,0.132262519986491,0.067226957110972,0.130938509820478,0.193445757469792,0.135208869579311,0.158626736038346,0.144189944133152,0.120051260810117,0.224784723254001,0.15027591747277,0.125552785084288,0.354199614147625,0.169913929356905,0.196944050962432,0.13175775887437,0.239932465057667,0.225227828918671,0.257654446610102,0.237761034538193,0.259424682704707,0.248570823748726,0.123671585422892,0.146538004287477,0.0213997294876271,0.265874619313848,0.1932266044803,0.187719278692667,0.286875903640762,0.205703123756602,0.249901468896905,0.0976093362733692,0.168310528997486,0.149780631264809,0.190361409859585,0.110841960553035,0.2353453408673,0.211352921307845,0.21543972625077,0.0349041464433746,0.132067907476946,0.211450408548802,0.39177509335189,0.106392658032528,0.315390175722959,0.0650529924020067,0.31678007141115,0.338115582624641,0.268791833645966,0.120136858430904,0.504823710615169,0.0304617185178248,0.118035491926759,0.0456592662220376,0.125040250827284,-0.280846184004116,0,0.124393431317963,0
0.180194616740264,0.131526105864043,0.158986302253592,-0.0229574009705361,0.0636176200961973,0.0716280500243511,0.0433305868965728,0.113731300665173,0.221384417931871,0.0716819147754655,0.113354728003418,0.134032500127901,0.142565957771791,0.0966368899287723,0.17650930975529,0.0782297922826649,0.0546611631252074,0.168962514071527,0.100563787764957,0.246414322521634,0.125451029982805,0.102272544994739,0.171391087246542,0.214688698212129,0.113543270166263,0.115002489663422,0.133986885698944,0.200617687650976,0.241264126887617,0.149795071032684,0.134649860800559,0.0763301640821137,0.128100477214454,0.170742374324189,0.0706114609336895,0.166167602300748,0.209673709307752,0.105398640514257,0.176417052814181,0.0516350565461369,0.177973380352382,0.0963865344075311,0.184280419021484,0.272693111784908,0.120500520899231,0.153449561582549,0.189993978786941,0.20525839539608,0.212492854788894,0.156279877816695,0.245944857589787,0.12457368177219,0.236610248168738,0.11757283113591,0.168295186975561,0.288791108820095,0.170649570811987,0.225193205024872,0.113367723866619,0.165263538157851,0.196745679320887,0.0861762318946848,0.26806709766211,0.163757227990382,0.130940936233924,0.12743155195764,0.0640583853199542,0.101016617470523,0.212599169504809,0.412463382315553,0.173821390885571,0.225787481254733,0.155106418307559,0.19009200197096,0.256405499407146,0.217040852922941,0.409047397390025,0.173911535415039,0.0432791061481962,0.137880715372468,0.19581346081534,0.271419545914167,0.224271103170399,0.0429910210930591,0.174641923462022,0.292431611521176,0.162814061707036,0.213644703118038,0.29559263408132,0.291706022726742,0.209089542027895,0.19920613855528,0.123366191213543,0.081878771329917,0.365317547887205,0.099071880336406,0.22201117703902,-0.340725037134943,-0.31865268044229,0
0.0910107893771466,0.140121087584459,0.127710908117296,0.106042089524665,0.0720128720276648,0.114610615923469,0.104044419520491,0.0776936511262825,0.108519795613717,0.161776848981742,0.185184131867779,0.140910950065092,0.0891993105273955,0.0898791865274162,0.0998457541071752,0.179095247406241,0.106474758262808,0.171135711960925,0.108964442349869,0.181312221077991,0.150927309055739,0.117432741769442,0.148631481855927,0.167817795825044,0.112824255320952,0.130063122222552,0.170591774666922,0.126412350318357,0.0854500227182713,0.165299597481707,0.168747622269234,0.116318799439711,0.0808084564944581,0.148171995409282,0.200103713317835,0.173183483762268,0.153655495407873,0.235208877820867,0.164029863074838,0.1964203763171,0.0994731109421837,0.141678204753733,0.191962075196862,0.166651262147184,0.223515676555479,0.162356999430579,0.101832177822746,0.100674891883915,0.175194331338872,0.179413585961811,0.0909480230033613,0.244763148191004,0.146611569880676,0.16756246771704,0.158550459155213,0.201247119684354,0.170830618228046,0.287075411276417,0.173542762284349,0.220216619214964,0.118918761670534,0.135379725862515,0.175444173869636,0.313819413017266,0.211235441639025,0.254647233883251,0.00694773991566189,0.179102285978694,0.126299384043843,0.131767041650429,0.181416671596203,0.306468935536872,0.105425412088885,0.0863167969550751,0.142345410269813,0.0234676542041418,0.0770263200233351,0.228244710311023,0.240837787421009,0.227439359804694,0.221333655850826,0.239727544719077,0.423598276017951,-0.172454459383015,-0.143686009560265,-0.0656088819241523,0.0548957289247033,0.0385093287552862,-0.0303364722082932,-0.101864884665082,-0.0650990632409832,0.28315279713775,0.192717023978902,-0.36695884834169,0.193019264262012,0.60892107841509,-0.00224187697937639,0.684686481678028,0,0
0.0840224312529159,0.134959017189089,0.0882158420723345,0.0106933907368173,-0.00672346176913496,0.120156956088403,0.0636062474707453,0.124630681760872,0.149960544925107,0.115868448239098,0.0737883432886226,0.0571374896999995,0.120178670725535,0.0604196574198925,0.143245221550622,0.161897645684282,0.196326841658137,0.0549378446454241,0.205948627313678,0.210631907208109,0.158085548981724,0.107574184257607,0.161821493063481,0.10339670649928,0.179064505444722,0.156694443290373,0.12005616443867,0.125945060112756,0.12153961668214,0.156307334260884,0.0565388355016758,0.122944081835842,0.14259740259785,0.304100117569955,0.0583720119146082,0.183314834214663,0.188486149364076,0.202409689724719,0.162052182985206,0.165145660121291,0.193866237388312,0.294786959179503,0.11116489480457,0.184765154695661,0.217155313453077,0.272190049941243,0.127521352227302,0.14428845791191,0.267686287241194,0.288821519495024,0.182333200643641,0.0791028571800766,0.286947060787784,0.0975350559837938,0.160954895526859,0.035444150645756,0.133369618065447,0.114213577877119,0.314563334048947,0.136694269102213,0.361334797005882,0.16935793843438,0.15611433910362,0.215091828531192,0.316284211414607,0.186535863531272,0.35279317307227,0.191748538184939,0.147553408164021,0.273377265675845,0.23822022444461,0.144301816238618,0.154987060348165,0.261295162915799,0.128281070104037,0.268038714330873,0.19842387434644,0.302268440914811,0.3635086246742,0.113527365832226,0.0697840094511484,0.214585970297602,0.251240417996796,0.107453682854801,0.151085936578319,0.225985287667535,0.415414307024849,0.20035081344806,0.140353312661099,0.115501426549291,0.0800307926715134,0.151929454767345,0.155366061228347,0.225512179571926,0.00569278845579441,0.0857922987451135,-0.1838008317154,-0.309805219797389,2.05480257434766,0
0.143729053889701,0.1226831881646,0.127143543662407,0.110047077922397,0.0820168435109718,0.113030216925357,0.0998323861431847,0.247058653731149,0.115026300880875,0.111360670625304,0.0947317278702674,0.0750093806719017,0.160754931978368,0.078389492250554,0.175682500235284,0.11918324815252,0.105236603498455,0.208063115341653,0.11984121404159,0.129393243267735,0.152984948494204,0.116547757139002,0.174271153261299,0.161847427326336,0.168223973989783,0.0886415411877126,0.142264481176174,0.181900667909065,0.0841626514596846,0.12459018807489,0.0958387260834874,0.0855251605154009,0.150775494979097,0.205544315434077,0.15675832143363,0.209277652034635,0.180395067726953,0.193155656598268,0.201205851128649,0.107826659787717,0.165435732768818,0.126416770761955,0.164261807429857,0.127977698483574,0.239262263126171,0.256915435225131,0.116830656436052,0.234004556184433,0.280355151662689,0.146345343843463,0.149739979454114,0.281670228633689,0.232845881906612,0.143851466155491,0.269640927129824,0.242198928767277,0.32575202660531,0.11510415151098,0.198168784844811,0.24859880696423,0.085079056620387,0.277077400136445,0.180918929236701,0.10059012350748,0.300526541436704,0.162219717516948,0.0664538309080367,0.223213239986959,0.143882662527829,0.212658456386972,0.171436508383904,0.166570573273764,0.16486033785658,0.204214171411015,0.161255435755338,0.156609944512291,0.165789745765492,0.367391267712984,0.225469677240414,0.215973708014535,0.142895285629779,0.305168917931986,0.273868366578549,0.088935450670247,0.323614190053007,0.3638503529311,0.260807449618424,0.0427730191265824,0.222745901112749,0.108750364932318,0.285291873940499,0.0611734972987646,0.144600112403488,0.784816962841162,0.244839656079509,0.240787097339372,0.184092691666748,0,0.285303543859161,0
0.0816280430830491,0.0867536632225003,0.112278081669016,0.0706189577415025,0.0628352984898476,0.0811895906609928,0.176045732543178,0.109942590441807,0.0498088952823709,0.0481671744099198,0.137785149259314,0.108948982839941,0.126915940803539,0.0643548769899352,0.107092483957342,0.150487479466146,0.0463524623453578,0.135775299233231,0.0810463873432517,0.0983123176625408,0.202825277365028,0.0666974843630371,0.0616909663174308,0.113554728829358,0.230821299316954,0.17296159269451,0.0938064206881835,0.126515364088663,0.105888638924003,0.137702316827,0.162886067407359,0.104050830955839,0.22723726067374,0.171335816945637,0.188244149280533,0.109632929077652,0.30286090700204,0.309667472833836,0.116023744367379,0.161010465604249,0.149460550160518,0.212489049643043,0.19639562435117,0.273053710107528,0.247828417584677,0.333267202633806,0.22297979190866,0.0471556971514628,0.129728440319692,0.145240386886895,0.228344791684388,0.219405504721874,0.125463298317153,0.323664308379087,0.122117780545028,0.214434320588399,0.11853549912067,0.266467204568592,0.167641014442872,0.279516104448609,0.183010593652474,0.162359274638249,0.208137035079019,0.147858985816917,0.219173846696666,0.198964680943661,0.249906189329297,0.293850016036537,0.107973196329021,0.143128525911165,0.266108453658061,0.278367455669958,0.150148501112908,0.343385949371494,0.26204137195747,0.354353221578582,0.352517311257223,0.0759527262445415,0.209275464108912,0.227704822260698,0.191972637849475,0.259010055717601,0.150067425227008,0.217338161429563,0.264234641809181,0.344500563341847,0.158408746044809,0.28963684743591,-0.0757524910871115,0.193482504641111,0.0321141955395493,0.0673197709121867,0.629220018462903,0.397972992592599,-0.392441965402622,0.160883308888589,0.391934864610539,-0.024943122176273,0,0
0.128143944834497,0.10118087992099,0.113973705148091,0.148712829753035,0.123102336993851,0.101872117915641,0.0824234397180627,0.0799780891133103,0.0953624555625351,0.0720276758885835,0.0778673599830205,0.0507411313993316,0.0928721149659415,0.181446206012063,0.127594162316589,0.0838712230876275,0.119418317634062,0.138497891854295,0.145797943067572,0.089963941220869,0.209281602585115,0.217569082094367,0.041392260331002,0.242948933892715,0.206580060458335,0.121799649020816,0.0883382056570039,0.119445610544424,0.186210853599569,0.0803173723108545,0.13923454713311,0.262036834796031,0.0691817488139977,0.246663271225568,0.0496346459678811,0.145469476250296,0.202123363431475,0.247745122755859,0.216806199247243,0.174788694708972,0.285705879756957,0.157031744114699,0.0830704111492979,0.0380482443796235,0.163281119154667,0.232851555268169,0.138493773412587,0.147768941722388,0.0912660493122059,0.324641825225908,0.220383884881099,0.0811196131245721,0.14296824308508,0.0974590626085619,0.103435604745134,0.184643383716114,0.208801345996089,0.233758265760473,0.356620623906443,0.229287447035973,0.280881251777183,0.146729251748225,0.168141968650082,0.1106587008212,0.171449068637035,0.268006465894796,0.281439359927052,0.190488463887647,-0.0347976297933528,0.275911987023058,0.0725556259404661,0.225056410397751,0.165925474480059,0.226854354658335,0.376312628118664,0.183008300589155,0.0479128639313724,0.331363087449867,0.120170026952735,0.286095011239469,0.0778091292494847,0.125096383990223,0.249446757300011,0.431074984753414,0.387354818477308,0.275250711016794,0.37425224495038,0.502050337256986,0.045932704871541,-0.0109488201915975,0.283889336633484,0.471071180011182,-0.114911097403083,0.0556996070129685,0.498243225824894,0.117722679141648,0.194041282932785,0.367076651146728,0,0
0.132449699832784,0.0819771254441846,0.19373747843136,0.134467783113868,0.143069048572085,0.0750777236662444,0.102846072733489,0.0711944465500752,0.104437532452709,0.271703663362686,0.168831889988909,0.0606838227678409,0.129587874010286,0.108002114959847,0.149339576481882,0.166011137372849,0.144116501600108,0.0719796068123132,0.163581183090065,0.201649310923428,0.16233992483086,0.105992249358428,0.135378204676426,0.38924154712843,0.207650324694294,0.135096736307245,0.0830330802147269,0.285106096925115,0.106026873119188,0.117639676081747,0.27041598468217,0.0403959121005413,0.118897398469419,0.245192163744813,0.0577390501261514,0.129836888537096,0.0926200054698963,0.0659302432821963,0.153078594210383,0.21246883182227,0.10763432567394,0.225940054428651,0.221259448674025,0.0829861751979576,0.262774364032689,0.133906185403398,0.227165181700894,0.280370096688918,0.292837172192527,0.0899705821614102,0.347318096520562,0.0759227938579543,0.176268254267885,0.170753806652971,0.159151501656956,0.138410659639349,0.185304802503577,0.44400209202386,0.200236723618475,0.199112110031103,0.0358209312202149,0.123188603456846,0.159099909524788,0.150332102589049,0.204704692041282,0.107934843033814,0.221061760299127,0.368805284237375,0.392170611402438,0.0456489708742607,0.0644003709325975,0.214471615131312,0.307691956599662,0.19309721118093,0.18115354416486,0.0729315383845144,0.272184073046411,0.198440306004011,0.357443249106781,0.281275775305011,0.308850402388965,0.109350811765141,0.153328973548878,0.32689908940085,0.285551029136144,0.405319263330497,0.225502734988485,0.244117095014626,0.393061716955098,0.336534602555095,0.427250373593911,0.140014963356397,0.00369405767121989,0.220285181685193,0.0440542519491522,-0.0392660596435741,0,0.694901542398202,56.641353101057,0
