"V1","V2","V3"
0.128162735034606,0.125311710754263,0.0529123196894534
0.12542018002096,0.108127396343068,0.0506905742635916
0.124463160658596,0.133724196105124,0.0445130758937316
0.117489269079836,0.147490480260789,0.0470299744015544
0.124238749636049,0.0973123926117408,0.0508193303266077
0.10411901025418,0.112289643824628,0.0477054075057621
0.113649394794507,0.0988413245127839,0.0527560669967541
0.11763911219851,0.113208551566957,0.0527379044992492
0.132019337014381,0.13549934035217,0.0477863919863823
0.122830913893946,0.107241774529258,0.0502055421931002
0.104598963410305,0.106060671757,0.0469244859007446
0.114316879940081,0.103895952642619,0.0498547105371378
0.122516021609147,0.109758951387222,0.0573646163616017
0.132234516714598,0.139072336463189,0.04193568353617
0.107236193179284,0.107022496455231,0.0417378786722241
0.119679277448611,0.109263038392473,0.0484378550977072
0.128884080509429,0.11295014298435,0.0548737107268855
0.108780072153884,0.108817924211696,0.0482449760447476
0.112512651177445,0.125469616076636,0.0499212434520583
0.115811755165003,0.101798724405651,0.0441990141492674
0.124404599671623,0.103930297596217,0.0446885504898922
0.111523856497374,0.121947794938156,0.0484220663440215
0.118368386749383,0.0989227238061108,0.0519925338651107
0.113029856146174,0.0908651245601077,0.0470462919735486
0.123603104452042,0.0999284880154457,0.0532096477750321
0.115234299822876,0.104166661254463,0.0539031457223175
0.12268350653881,0.113143695615982,0.0473735571753356
0.121930480063623,0.102880430739523,0.0511518953338064
0.123807951159842,0.112990456818014,0.0502737582109365
0.106536042380297,0.114820542734152,0.042034720432101
0.123400661538361,0.124102463372975,0.0513030091382381
0.113616206409101,0.112780579191274,0.0538751253737029
0.117077673981932,0.126474447392232,0.0436805491384811
0.123521434188358,0.120974881074554,0.0519002040135854
0.124379634307031,0.129393734328075,0.0488181454238346
0.130982254977669,0.119341383891291,0.0501675988846736
0.108582737832652,0.140362050144761,0.043580321670565
0.145198854000363,0.116385328048026,0.0445290741856981
0.119845349591166,0.119063647307254,0.0472126787696455
0.112840382391043,0.105102386622653,0.0444909805592656
0.113618483317863,0.112371252359315,0.0501834306828741
0.112535143159256,0.0985222428870745,0.0475997931382102
