"V1","V2","V3"
0.110797218949133,0.129793561753347,0.0447075740381909
0.211770623235729,0.0949107515974407,0.0494418091734607
0.140465225261838,0.111747659266042,0.0389841425658608
0.131498712783257,0.151251641916853,0.0377163579577446
0.148139863439974,0.126214760404436,0.0370165687279513
0.18697916264572,0.157122926535555,0.0355631373923571
0.124700929469666,0.106850222080401,0.0448946287034026
0.110817379334369,0.109177171613906,0.0346320792168552
0.104160147561714,0.138219913016606,0.0379149622606287
0.108858752299284,0.141273944017389,0.0401955951888147
0.107060420155451,0.101832498696113,0.03662747160379
0.20486836698809,0.0906154137796383,0.0375034781608283
0.126872987888736,0.133267583829743,0.0430348403368183
0.128107467595321,0.105331316620229,0.0314490099999285
0.16361661288692,0.129079799511766,0.0385398036518135
0.123647951805078,0.117098825892242,0.0361920886947409
0.115891636828323,0.0927452621347169,0.0386132703388075
0.0977845893257164,0.105260714536323,0.0373592787402915
0.126093461532961,0.122928330932537,0.0351005978144766
0.0858766520799065,0.124981516258993,0.0347353570774244
0.154380898225032,0.0894721421208388,0.0396576380675916
0.0939557974126198,0.0640564936633079,0.0338229467578817
0.0931412820201232,0.074547819254664,0.0356891941483429
0.141414341820794,0.15588349736208,0.0302596296456359
0.122106709421992,0.144304975752881,0.0367252591428547
0.0975011280990478,0.128004374076562,0.0407321878782067
0.122834613872054,0.100933430241346,0.0362005960216629
0.11997365973532,0.102974879157241,0.0396859322986364
0.122214654873126,0.12197275232095,0.0370534447643283
0.160324093217906,0.202478425025054,0.0403359990964368
0.174633902245939,0.1219604808244,0.0486166179640526
0.11158104911917,0.125047012767882,0.0375536498305017
0.0892353446914533,0.107448314163118,0.0283253431688151
0.188794207594498,0.092345004961514,0.0400927554624362
0.140938027836855,0.106702528965812,0.0381711733961026
0.221411629536436,0.12955072526268,0.0644897497936047
0.12765008852388,0.0768268345221524,0.0436302544802351
0.158024393211391,0.169614798925061,0.0446048208998921
0.202259583064735,0.263894600988857,0.0440209412884241
0.125609544964814,0.113587718917669,0.0373294910282938
0.118229241558743,0.116869113142291,0.0398925437304192
0.119574784837615,0.0857586201383932,0.0348019890591149
0.13188143080527,0.0785680985043715,0.0414839949170173
0.12561733880721,0.109184532134898,0.0320841773867672
0.123805130409856,0.11822099709477,0.0435282149648102
0.128399164866173,0.168067839735708,0.0390566157677968
0.115947232666434,0.0980438848423988,0.0350950619622411
0.10723149762971,0.0842396535887829,0.0392709777216515
0.130981738402147,0.151069027060138,0.0466765966853228
0.156693793671404,0.155426512031861,0.0429335221357038
0.19589866725208,0.138651466763938,0.0390019394275676
0.122874753327974,0.144762099090562,0.0382356609516015
0.107218423839969,0.102715329207824,0.0318662709414664
0.223019344303887,0.145563603085282,0.0514659764404492
0.1065580951142,0.0828121874953449,0.0391525060410934
0.105959312095785,0.0887222804173715,0.0396016408760604
0.108754287870944,0.0847639793998771,0.043638296008709
0.162020344715395,0.19288086284161,0.0486769578737909
0.169799700258753,0.126211697941501,0.0467668514540418
0.104480533264646,0.0815279847937451,0.0366222649017892
0.135621577429724,0.158458667492965,0.0373349463050677
0.101781637142479,0.106649768771299,0.0375812833688582
0.110341320321059,0.111880822077821,0.0335902084885203
0.114877251895054,0.0849021130418694,0.0495347983689397
0.0919514830549904,0.0954259912355254,0.0329625663067855
0.167682516624269,0.166113489317649,0.0442724658545526
0.140868803836932,0.126245989189847,0.0392255369142176
0.0986736822866553,0.109457862887836,0.0382021181223584
0.126888343327008,0.0986876020691089,0.0408892546505916
0.114543749091495,0.111383907591354,0.0348664141394663
0.131243517073407,0.106253948799692,0.033041321545532
0.121302621096675,0.141402012684287,0.0401901519941543
0.166466125226517,0.121338364768469,0.0399991911575949
0.141632742704993,0.0942426114264828,0.0396542174187973
0.0880358896036775,0.0822016194566289,0.031656392858712
0.130130070488969,0.157603954347481,0.0368870542065982
0.118758290295667,0.0836764223844116,0.0335630373023264
0.188264368697824,0.126095831466401,0.0429352098559613
0.108272486304642,0.0777499370045981,0.0364529440192346
0.176230749150696,0.195898601976034,0.0384710074716776
0.0802684862714379,0.0763785647925945,0.0312344718302389
0.116992839473165,0.107965776604441,0.0420035542515379
