"V1","V2","V3"
0.0964845880848918,0.105557315597772,0.0259160804993079
0.0943845379347187,0.104512494523582,0.0295532669068452
0.0859381296091297,0.0812945401558799,0.0292715917421701
0.0844217443924607,0.0859418550128876,0.0264568483309105
0.0722067948342553,0.0606545221313609,0.0253430366708181
0.0734694761266261,0.0883436912671811,0.024321832729907
0.0953645280593361,0.0821597774319959,0.0306112656840114
0.0787281416039012,0.0695620027585144,0.0238790005918263
0.0708771403630547,0.0685862891089328,0.0270148130413272
0.0818272014320325,0.0643288846369036,0.0282630244501269
0.0892225668364235,0.0756225105383177,0.0248929641493335
0.0729946490012258,0.0678552590566166,0.0235191993336112
0.0823851453308487,0.0803219756316748,0.0249417858107383
0.0691867015620786,0.0642817870344723,0.0264112864170095
0.0726484901785615,0.0687910138026973,0.0237068948724931
0.0785948068812886,0.0750352239601256,0.0237826865970331
0.0950297269341837,0.109023989507375,0.026880231194422
0.0780979278746266,0.0732891859822814,0.0255916992154645
0.0808410157733081,0.0815043165665088,0.0233745980114419
0.0780183502616681,0.106097460582439,0.0246778777142518
0.081118061100985,0.0864293671015767,0.0243589660087028
0.0758606157753653,0.0700104764470155,0.0251722102986626
0.084586154743866,0.0741110128948008,0.0312227283479177
0.0856124931638685,0.0744514544218232,0.024054228098138
0.0790999945934249,0.072019765238375,0.0279076817679965
0.0838422593690183,0.0848685283941889,0.0291691227266936
0.0720335127207941,0.0672532350185536,0.0262909033233024
0.079398498746916,0.0752177157132467,0.0234262804513678
0.0851853968838035,0.113392707217175,0.0271006397205817
0.0795991042333781,0.0827631507323843,0.0256916947819388
0.0839311163324524,0.0740829741400339,0.0272106497437643
0.0805537939819068,0.0794175243588044,0.0251905923064207
0.0744848827527522,0.0717597640301702,0.0246978544773578
0.0914297330628608,0.0872575319143718,0.0255865502051033
0.0845679211444236,0.0731056990879755,0.0237052108495472
0.0870670649384953,0.0840564180008437,0.0223573766490381
0.0707223842515417,0.0732775623019216,0.0243586985389289
0.0759011413395521,0.076155372794888,0.0252963588943962
0.0856651405790592,0.0821320262787623,0.0257465675069279
0.0829180370391401,0.0817687490684231,0.0259791915693044
0.0804766130388397,0.0888875375680836,0.0278907046909252
0.0808368462936092,0.0799734486181498,0.0243986771770694
0.0776819518128765,0.0701416167565434,0.0270277440307847
0.0767394758112501,0.0772421973331042,0.0270206812983423
0.0843025939131129,0.0781585442589972,0.0256362851850114
0.071844329738114,0.0629629844530736,0.024201084052264
0.0792170788163932,0.105360425027307,0.0250084619500678
0.0859124949828242,0.0720519799844993,0.0268874778738032
0.0825020524667329,0.0866818265687335,0.0254285262490563
0.0892765289037141,0.0831236259803284,0.0264536491848049
0.0791155141932656,0.070845449408408,0.0253938907413011
0.0819715233637381,0.0675888232962005,0.0284804700561173
0.079472720436955,0.0637682160844439,0.0238397494626999
0.0983991815127407,0.110521759044869,0.0317496554622676
0.0792099379360108,0.0663315083049274,0.0238747434315689
0.0768080130664644,0.0713248683236871,0.0270540805676594
0.0769184349025288,0.0707178380507753,0.0255850591936085
0.0801330906125486,0.0882830608937825,0.026329351681743
0.0973240453171926,0.0875866328570629,0.0266636750246694
0.0820173800220438,0.0680801439749033,0.0273338673340107
0.0727195794563161,0.0573347661434381,0.0242193381101908
0.0835240999497388,0.0784253069899273,0.0279869495116767
0.0763543932731668,0.0682456452153601,0.0263423056242968
0.0825811307948807,0.0568183866998547,0.0298361855777116
0.0792489133295505,0.0683347863080609,0.0242525520838952
0.0765535645266814,0.0664633184242325,0.0244860633178252
0.0814018872170478,0.0704112154443987,0.0258497375158044
0.0832958122427509,0.0856856937710071,0.0265711467097816
0.0803061808635616,0.0735192773547681,0.025107675480732
0.0876089005409578,0.0635884003541382,0.0255671628659226
0.0783147593225968,0.0736233214619924,0.0249939461583042
0.0756535309644716,0.0813849723960823,0.0279898501187407
0.0746923731601907,0.0686925911456782,0.0267672181100242
0.0774187054190333,0.0722553510198189,0.0266043781649325
0.0867034033708032,0.0829793690311487,0.0266649854399597
0.080064340685936,0.0667129020259838,0.0262715905345453
0.075810297567186,0.0676452973026184,0.0236071365752005
0.0742912964992206,0.0746701796417593,0.0288266411331786
0.0919560321493768,0.074252789387366,0.0284491839689931
0.0774538821902236,0.0636971044950085,0.0243228300893237
0.074835124103771,0.0759531963272431,0.0258751230129493
0.0770872232256506,0.075861152073432,0.0279345798472021
0.0829046848975732,0.0650312062327881,0.0263259347148743
0.0788457286944038,0.0694494017146752,0.0234969988759742
0.0884027597134238,0.0866315162264247,0.0271709705658477
0.0774592969129558,0.0896391296208864,0.0238133546538666
0.0794378856786405,0.0670432722380761,0.0258082693509649
0.0817274129042779,0.0701113974682662,0.0236969242240032
0.0777528243323162,0.0730556441335313,0.0265537788380656
0.0880027354913139,0.0796415387663561,0.0251514795105671
0.0893048187597198,0.0799969099730228,0.0233369764585616
0.0915952187742246,0.0977119517521448,0.026997694247888
0.0780547374697315,0.102236440575998,0.0330941353913568
0.0732596831400264,0.0722225722017613,0.0241651154320798
0.0766811992013941,0.0848243671406173,0.0228861767478567
0.0767202003910346,0.073677889719111,0.0281525498063691
0.0829657570952537,0.0766410414539221,0.0316007184261089
0.0850506035719997,0.0815114920597632,0.0235945363262299
0.0898549432030255,0.0821797322233709,0.0263640909057435
0.0796136684081452,0.0800930072367489,0.0262176181818717
0.0831234953960428,0.081190108819727,0.0266233540911196
0.06989075848351,0.0482319254128808,0.0236145367891527
0.0773675318726636,0.0747259686472356,0.0261049505499183
0.0741094407982131,0.0864215699362707,0.0284596143016345
0.0865910534779088,0.074018659782694,0.0249215609264398
0.0817637889657883,0.0764236484005508,0.0222836010532319
0.0676232244967057,0.069395085011783,0.0241418490237714
0.0748480746277015,0.0780522009183214,0.0312447950751349
0.0761165504484548,0.0865619924904283,0.0258929879064377
0.0746205879244261,0.0645249742868102,0.0246326220702493
0.0865551849848877,0.080181901044378,0.0277724916059916
0.0720136870025474,0.0929454617576498,0.0241106270568652
0.0777864441195577,0.063341778570494,0.0249259319706853
0.0751300038915627,0.0674489733559345,0.0266068635868021
0.0868395713553696,0.0900852505126668,0.0278232397502758
0.0812302315175485,0.0764434646886092,0.0239698876370495
0.0817500907615174,0.0832801946558835,0.0263053497485932
0.0812363739078051,0.0852140279075295,0.0257138569641189
0.079993839695372,0.0755040428442802,0.025024767198248
0.0896386045967815,0.0683932256270314,0.0280701709464952
0.0836865080818808,0.0752066990123122,0.0253904115123568
0.0901450572328339,0.0761236964839665,0.0275006960180595
0.0769495281429918,0.0664908891374208,0.0291147746341303
0.0773765701768666,0.0679053165393783,0.0252615007933967
0.0822063317660889,0.0737321294450586,0.024843994484924
0.0788598407904855,0.0813923739576078,0.0254248103495881
0.0829269154989836,0.0764523248414617,0.0257145848313653
0.0837702110834982,0.0778541850141842,0.0307160619771012
0.075824286488256,0.0672759170727405,0.0241681759571238
0.0892451999264253,0.0674687383264633,0.0231874284635127
0.0726749829528736,0.0762102961512237,0.0286296833330662
0.0792110338950584,0.0619565783426211,0.0240450571646435
0.0908724044807314,0.0801710990392848,0.0265846489345763
0.0825332883233901,0.0690705731332843,0.0252714322452911
0.0778897178681108,0.0769129092598956,0.0265269947528724
0.086437213937168,0.0686990964945906,0.0286283274916887
0.0797929148447626,0.0868846256616283,0.0256512629703396
0.0730158456822386,0.0866758724910425,0.0225674989635186
0.0901019459966563,0.0682028220711604,0.0275407194728993
0.0811285504691459,0.0831967716072544,0.0285098127293928
0.0809509474614653,0.0693674650815213,0.0271935436506018
0.0783492115934066,0.0780254056552022,0.0263938655234721
0.0880892059567658,0.0727348869920484,0.0260608055802933
0.0800303289165553,0.0716327584734195,0.0272506832565023
0.0863144030219718,0.086380096695026,0.0212087692008773
0.0772571374167234,0.0747612771435876,0.0273942374041486
0.0878470927571437,0.0758550158735617,0.0264310110795777
0.0889308063326378,0.0751507216521623,0.0278194226222364
0.0855476629383219,0.103808489085508,0.0253350325308457
0.087883753555728,0.0969052499719085,0.0258348457533868
0.0776041597006068,0.0668964577621201,0.0380978672248893
0.0867578117808658,0.0883188995722127,0.0267984271508775
0.0916684022050789,0.0788698709205913,0.02587992513262
0.0830819749742804,0.0676245413823637,0.0268112630658881
0.0797913132639433,0.0763390357040334,0.0264355918978334
0.0830781007212314,0.102208183185886,0.0262601401104316
0.0790064756958221,0.0767901990364904,0.0273943881819786
0.0735649068227134,0.0762556923843474,0.0242998616159278
0.0865696836196756,0.0950680843632608,0.0232186173590242
0.0785939405757825,0.0656111548643091,0.0286840899564816
0.081912703284863,0.0753291481549115,0.0258863673299546
0.0891082825160449,0.0752124237421684,0.0271443253826184
0.0873948016759435,0.0720321255162939,0.0252516756478726
0.084370282588936,0.0684647627665242,0.0248221606315357
0.0763400503459146,0.079818191602352,0.0245456634206007
0.0804689067607271,0.0702118280840486,0.0279733217589478
0.0764073522103632,0.0774206032976151,0.0273707642542117
0.0832536963101611,0.0885525114419625,0.0274134855894835
0.085962525314988,0.0846342885843095,0.027619970041491
0.0903797755941103,0.0851254498604536,0.0248182712053626
0.0770053836272006,0.0761248027478777,0.0266496559397293
0.0786332986302634,0.0741200274478524,0.0257647573175806
0.0861406103569624,0.0932038620437075,0.0241902438115808
0.0734363915377842,0.101600273125001,0.0248336627646903
0.0819547313723855,0.0981089985179992,0.0242891021062577
0.0815683176320758,0.0936730033474255,0.0251121456445054
0.082060752981653,0.0841384542225718,0.0287359428713889
0.0770552901434906,0.0769116295754737,0.024214816484143
0.0969782522102625,0.082706114668552,0.0263062477887672
0.0729808027176645,0.0614040778125108,0.0224447111574397
0.104751450390229,0.0909585786033244,0.0283983271018563
0.0959127328162536,0.0779557998326202,0.0272993720666049
0.0774287317761064,0.0772464828662523,0.0263957968474297
0.0801747133864906,0.0640522037268687,0.023952953747067
0.0712720619474549,0.0567890708841976,0.0254728497255922
0.079780243117002,0.0713885979940989,0.0290832274256541
0.0761511574899652,0.0682296324976494,0.0260019996364673
0.0970668788143294,0.0725174273430865,0.0283915065831187
0.0782805664825221,0.0751859948251389,0.0259791741619741
0.0760192029754413,0.0681983572357615,0.0248524350537018
0.0771046854482341,0.0618411375995224,0.02612893090423
0.0778149138003943,0.0688155778156539,0.0243021438576523
0.0803908398589332,0.0909256434024354,0.0257994982046489
0.0845319395393933,0.0924858977822818,0.02622026290218
0.0848386564687425,0.0712281918464124,0.0254682071381233
0.0831694867835875,0.074492268083445,0.0285694265385605
0.0811810859987745,0.0776981670125713,0.0254921014503809
0.0897762663962769,0.0757920288928376,0.0288256424138822
0.0855595554559422,0.0747404134214391,0.0263722750660304
0.0848886358447723,0.0992515094641076,0.0273452290972536
0.0809631543592945,0.0933033960762975,0.025330134436946
0.0839757323201144,0.111390624326533,0.0281907568846111
0.0738792561581618,0.0623779940181173,0.0242800043707484
0.078260989728926,0.0742073394031025,0.0289218965917722
0.0761812880162796,0.089437088166148,0.027561633062283
0.0782386217496296,0.0869058717066568,0.0251154161376643
0.0862497202879045,0.0862475589743705,0.0251251843319206
0.0903758040720412,0.0790695780425467,0.0277629559971045
0.0758137282577781,0.0695255727676283,0.0271732224715982
0.0749420795046115,0.0713036477884912,0.0252373789389996
0.089567927159886,0.0696240055292523,0.0289250905990436
0.0767927673402743,0.0635595111352638,0.0264864038119228
0.0721374613015993,0.070931426242227,0.0249811742063304
0.0881354986857359,0.0802920439979101,0.0242569004230138
0.0871989210517062,0.0768977711194413,0.0281202768827403
0.0770700724005416,0.0683166591235522,0.025256746778477
0.0817999886734271,0.0815967837601158,0.0255568773435975
0.0892322376790111,0.085864138167706,0.0261321867985345
0.069837330961772,0.0756572176035435,0.0274308106165329
0.0777395950352328,0.0743170316864868,0.0274934221931397
0.0800331242245122,0.0930042523210173,0.0273813446024622
0.0882929335897058,0.0997355162124106,0.0250915529239644
0.083431022939554,0.0640199238327335,0.0237947821406246
0.0784005879211098,0.0840005257919952,0.0218476863473792
0.0710702988124546,0.0684975221457975,0.0231137929406409
0.0839072447101217,0.0766797024753714,0.0272816528730411
0.0807757681485383,0.09192974133878,0.0234253517686917
0.0771767290529801,0.0862386506192767,0.0248931710352403
0.0705457895649284,0.0699857080514891,0.0249217359275018
0.0870941588864337,0.0746364458318732,0.027598551861827
0.089569619573975,0.0980838536692731,0.0286269587451621
0.0753167951572372,0.0823292478438089,0.0252872391586963
0.0689563957781748,0.0708592803195339,0.0264562266167139
0.0845528523075458,0.0691041170219025,0.026147420727467
0.0830359616978681,0.0694751449232701,0.0272188682090284
0.0826183607428322,0.0896627149982987,0.0246528878899821
0.0741927234876182,0.0916952273796268,0.0264077919555249
0.0893674324822164,0.088397907763441,0.0260014833118859
0.086799061725328,0.0713605516427231,0.0285320820096558
0.0917414286038531,0.0868728159597071,0.0248685607032735
0.084632079006594,0.0826538072072012,0.0251617921345399
0.086768900038244,0.0736802787785925,0.0263294036121356
0.0854671216696105,0.0826860288150929,0.0235799557356186
0.0727009481727792,0.0881989300937556,0.02397327460062
0.0842890739793505,0.0811894335075524,0.0250794649750852
0.0839922933867869,0.0700689411729654,0.0248543929657329
0.0775383760170731,0.0720176121631832,0.0247778098255256
0.0774583104154437,0.0746710462810354,0.0281755659448727
0.0792524987846489,0.0795326053286313,0.0251953247383517
0.0781391668134719,0.0702588992526852,0.0281825290340731
0.0768795130594164,0.0685170854566103,0.0283908544975886
0.0773587053123304,0.0651208635463755,0.0297444427570315
0.0821719350801595,0.078042575576358,0.025024236556064
0.0728969640402718,0.0633560860360234,0.0253354083126748
0.0793014110245664,0.0858681994030318,0.0280080461746607
0.075499268025274,0.069686088717688,0.0275149662844137
0.0818472735592475,0.104927708640434,0.02839229968037
0.072002398632294,0.0763879284102751,0.0204440403837677
0.0701706844748063,0.0657908405503276,0.0232443038389179
0.0856981223280604,0.0898884658239204,0.0254026646914789
0.0849367725763692,0.0852268139851021,0.0270502448360513
0.0821758596740246,0.0842731566272053,0.0271931972554103
0.0900970625836806,0.0705208629604773,0.0250232493565269
0.0859033732591503,0.0662983643655148,0.0290910770325148
0.0815407564453672,0.0749104768457175,0.0274905409457043
0.0774116457941179,0.0719378328644081,0.0226627253823532
0.0869999160282156,0.0855378811653133,0.0249482867482499
0.0774344077185337,0.0757813495458601,0.0253589516055869
0.0794071683590865,0.0682783775317994,0.0265236848533354
0.081086159743372,0.0662154993252433,0.026762139853852
0.0788999644583132,0.0740208256110925,0.027528565724778
0.0790141637336383,0.0783162976620357,0.0258950305685154
0.0786485278822468,0.0773198326119633,0.0240965570167817
0.0750451408632932,0.0595960532125241,0.0277067939191104
0.0774615401579212,0.0633213466754158,0.0259506076833975
0.100641970525917,0.0936171045281496,0.0329276961328029
0.0775664498964645,0.0698546452215738,0.023427646545271
0.0788178590449258,0.0820828133387293,0.0260810235542333
0.0785669721917698,0.063596904690729,0.024593776558469
0.0737609128441233,0.0731685235955922,0.023941997148586
0.0869624406555104,0.0794295923051167,0.0248703661928274
0.0822957127750882,0.0852195105525171,0.0240888807168043
0.0804762261807455,0.085991993334546,0.0243656215132968
0.0858472766127767,0.0801099477840671,0.0295262387119614
0.0751320616085137,0.0748858304240682,0.0240085053279412
0.0758647606183516,0.0757330176584669,0.0260228334558282
0.0817809784845923,0.0784019475555246,0.0256191813205245
0.0776554406538168,0.0910649933379605,0.0252882191910361
0.0809990659252797,0.0783908251152953,0.026370446838197
0.0778491119161737,0.0827883442327684,0.0260871050403522
0.0872056144685298,0.0780344441714915,0.0271251594922815
0.0873072705811315,0.0811580404101413,0.0247758280800994
0.0803191026037792,0.0757530966236478,0.027124878554529
0.0752894769339821,0.098641426297942,0.0233317773790277
0.0966304170998675,0.106308602428257,0.0277130122222045
0.0790191223478818,0.0732221535010554,0.0238272825838593
0.0813315245266899,0.0811003022773539,0.0234570682634261
0.0796884577119118,0.0705581843102941,0.0263889757059794
0.0748186355827596,0.0714152231049182,0.0252729799280102
0.0847087657489891,0.0934367392343984,0.0279072647385262
0.0968582358969516,0.111759751410772,0.0299693372243784
0.0718267773871171,0.0653091924356206,0.0266091461023932
0.0889824781858158,0.0849530891959941,0.0272623524660619
0.0816268917296261,0.0921760040169861,0.0254323463283494
0.0888215817911154,0.0921063829134279,0.0285113055893478
0.0945135189112267,0.0828383658440775,0.0282478284856841
0.0898113227840448,0.0820848419839063,0.0228214129248084
0.0822051588838184,0.0728169213639844,0.0286512398410132
0.0777476437310151,0.0786608750530044,0.0270421552463254
0.0870575816367932,0.0704783020013338,0.0280671165796457
0.0814442366270549,0.087421537121171,0.0269241042950316
0.083790280120551,0.0751514809173192,0.0268852446851486
0.0658906241724578,0.0534423728540303,0.0238582677513055
0.0823208694488496,0.0827139687397274,0.0300735322658747
0.0685496116530689,0.067491485156698,0.0268091585730884
0.0812270755316006,0.0987816253788598,0.023373517340836
0.0749266594131478,0.0871226261978064,0.0264918351368698
0.0837511710703761,0.0971649951967098,0.0258443593210553
0.0870472718869241,0.0774669796030977,0.0294913101396445
0.0808834012900411,0.0911313475527433,0.0244196934645003
0.0830786782926764,0.074392832241485,0.0276498692521052
0.08738914508438,0.078211479072103,0.0258662476419204
0.0860971290438412,0.0824443215393072,0.0249325669092969
0.0804493332450017,0.0788838027566021,0.0267318914443565
0.0787169648795294,0.0635033451744549,0.0270268980119325
