<<<<<<< HEAD
"V1","V2","V3"
0.155313884795721,0.20968015735597,0.0354186655539541
0.135629935690309,0.152865842256367,0.0377958531519321
0.152716700420247,0.0803210015844206,0.0303277600174444
0.0978220268387173,0.0906751187007083,0.0331662999258672
0.0863191213035379,0.0755111069115646,0.0328573021499874
0.087600071011029,0.0927291243763896,0.0280089320232814
0.149299877526462,0.119856965135915,0.0420220354911255
0.0991786613688979,0.0898891227302002,0.0276262034744896
0.0774866067789555,0.0788375289527256,0.0362656225052074
0.0894680460657094,0.0641636848868281,0.030162761812172
0.140469651382186,0.107948398257357,0.0328170753653359
0.098088645526175,0.0806446166410038,0.0260170253377103
0.0955398850608233,0.0896080319591529,0.0302883235109217
0.0777381588091929,0.0717083241854405,0.025088645693521
0.0968666146356187,0.1060552256432,0.0280974181048916
0.0974053223737507,0.0828638221269072,0.0291997760209739
0.100380598410767,0.106243182406095,0.0375718670228239
0.0935533107946053,0.067052963604405,0.0289901983003034
0.0968113461417956,0.0982828981499467,0.0288511031672447
0.0815843490361778,0.12180359967085,0.031148231317159
0.089842493385742,0.112218082864901,0.0266800897860459
0.123863152197309,0.0749625475903025,0.028228551455133
0.121473237153431,0.101174205248694,0.0387127885843948
0.0998197023385475,0.0941087136290869,0.028658764406609
0.12039982034615,0.0805839531410054,0.0323220700667226
0.188879430039911,0.212288107254875,0.0360391432188886
0.0869873874784481,0.0724849939278118,0.0334384590335554
0.0841706523566163,0.0727460413706972,0.0278302284333034
0.0940766057138718,0.127599136385979,0.0332274229705261
0.130735965630686,0.148566938004953,0.0399563408745886
0.156160522043942,0.101679219878958,0.0333436051485103
0.107726182547618,0.100174255933972,0.0298167431613649
0.0989511179519162,0.0789947277894986,0.0294562340561231
0.114042157307002,0.0988067785562008,0.0332141506580235
0.103775136075327,0.0876688389750489,0.0262666326741803
0.100768891184254,0.101368265939329,0.0271208866429498
0.0786528147058048,0.0715011480872984,0.0306023800690945
0.0867663938104689,0.0949611077959602,0.0260055267399358
0.0876563923972822,0.0957573443892426,0.0281573957046922
0.0923118364442855,0.0920271568382946,0.0300333630533707
0.100320952630147,0.0909525996908226,0.0301923187685155
0.0896333293317207,0.0867009114974277,0.0284367766798858
0.0982080558462694,0.0828582032510952,0.0321493889295414
0.0939455627620525,0.0823237736860093,0.0303215227476566
0.0861340821500261,0.110135654389574,0.0278663392425606
0.0787841688750616,0.065890526844962,0.0269410452845084
0.0973205204840092,0.124714632647115,0.0323364116823183
0.099460118595163,0.0862319044557078,0.0292471895122576
0.0904615207841387,0.13531913936716,0.0325697278071368
0.106156707639518,0.0987801698387617,0.0338810398140888
0.128515126282137,0.0906912918312201,0.0278037431266159
0.124577581948984,0.102661933393657,0.0309908051314767
0.0945527561625844,0.0735198843673105,0.0258274558528113
0.150076418475552,0.150946696402457,0.0393899815490557
0.113494562971537,0.070842773946251,0.0259991865533544
0.0899494352565571,0.0796814478442451,0.0278477379804403
0.100222922000429,0.0840918620275908,0.0306101953858154
0.104314951296884,0.125867606174632,0.0371701757658352
0.143048976319756,0.101785433708125,0.0304258998240501
0.09596429896526,0.0818721167584958,0.029151952003243
0.125118772444977,0.0634406943744828,0.0363684714436891
0.116118819001363,0.0936316404662295,0.0312888551507078
0.0938265465042092,0.065554709897885,0.0300330957445657
0.108666633401832,0.0574665895612158,0.0261871245925034
0.0802283506507914,0.0693706213046575,0.0272877828481095
