<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.100183193471265,0.11990404292309,-0.0485457436013805,0.0329185422837915,0.1737693600712,0.0803086087809967,0.223630975214594,0.171982597461394,0.0137666740613047,0.171283752298675,0.116631836316669,0.115073247373732,0.223451745248105,0.101535456799301,0.0952780014609576,0.0406638502168584,0.05795421354724,0.105040933733479,0.131240168282183,0.0786479453206911,0.213029497140772,-0.0610953922952744,-0.0470575256495016,0.130541061651804,0.271328390411424,0.184245056421492,0.214463277125905,-0.0217554961145041,-0.00523972022307917,0.205444318343948,0.19907571751282,0.179023904740828,0.188399370190494,0.224879280045278,0.0354138861177102,0.0256847643191175,0.0936356450017435,0.226403120095452,0.194235989622051,0.00643987041676541,0.0918078622033411,0.077827563900956,0.218635018929465,0.252947940776138,0.0493703649449434,0.337122544231873,0.195849960332299,0.27890327565424,0.122828331428108,0.254303912990224,0.0907906955305837,0.25972684654405,0.196833352981672,0.177335149924544,0.0792597848849692,0.15797545954501,0.285838280801282,0.294868656588386,0.408963973698932,0.204801265655972,0.101414751316461,0.457476888957955,0.0948609400429991,0.277633582287913,0.234972526042515,0.265621686106733,0.0585356780575931,0.137539262513104,0.234947181106439,0.0286551868161891,0.0875594859648772,0.228567009128264,0.20698588458282,0.157968740204997,0.195928608472206,0.0519931282187516,0.186051191267713,0.164399442203,0.237138484929888,0.246887558877812,-0.0387080263291258,0.193620851272971,0.376470972385238,0.102217747180594,0.145069481342821,0.368464528816316,0.0377306435653437,0.0810921246691774,0.557718504855226,0.135688466520088,0.387127007525976,0.294280125183326,0.736250009633327,-0.0605610510896133,-0.20282645711933,0.254979326830156,0,0,-0.806319057960547,0
0.230451162891575,0.0771109618612633,0.078493543531875,0.133316790307856,0.153803550396585,-0.0186138606672761,0.222219949906787,0.115206713958763,0.0256230412607068,0.0475309300423203,0.248190650478643,0.0816862328562966,0.196171493219712,0.188772179796151,0.12706679173672,0.152667706011269,0.0720385296452365,0.178329035609215,0.0309497808254846,0.174542612901189,0.354616496798075,0.0343265495338599,0.149106844917834,0.0851015060202209,0.226899661991117,0.0669936398457341,0.189396763849383,0.134548349471374,0.133816736106931,0.19985984698773,0.222502172002721,0.247416949685112,0.23866306705096,0.114749844105026,-0.0202822220589118,0.116602556943735,0.170158204143733,0.0649115975338299,0.0857952416009335,0.0514796821167482,0.107483109106623,0.308115059320808,0.0459434193082288,0.107212710229139,0.231353195633929,0.040457353178728,0.193844545771615,0.12304553705278,0.198795505886075,0.30220418607117,0.176691504677132,0.284171267884225,0.176383996312367,0.263321217319097,0.204053049760383,0.191569475603949,0.178718834956896,0.196358352637076,0.125699393190566,0.305257416771086,0.255188421999381,0.141032575287076,0.0673775607800653,0.110154089421654,0.0769340309345502,0.0301361347896725,0.31666062973094,0.207152199570675,0.172745138088302,0.266348565208059,0.364540484003811,0.153308102280966,0.129040090435153,0.0562307982172077,0.156779305834976,0.209084709131465,0.0285476319914073,0.103938921461641,0.197657561301218,0.170949773794051,0.176914890055451,-0.0129485819284928,0.413608134730365,0.284457713373359,0.102395163121995,0.260162039527978,0.144819677378313,0.15284270964163,0.284353775962875,0.214337363200865,0.0934732787473358,0.164937764751744,0.180014798337199,0.189112992411667,0.828817607656439,0.10505014893269,0.490328327848593,-0.327607789649636,0,0
0.327982689307496,0.150255466868182,0.327674671688076,0.0115948433602542,0.32100883500552,0.113659040319901,0.151346042893047,0.18521393319559,-0.00220437496255843,-0.0236920393163412,0.250713199010366,0.122810480758956,0.205982947220388,0.0226587024162586,0.0151145385318723,-0.0190334777866765,0.17375248538468,0.20247296680915,0.0651059779339109,0.0303121464498004,0.183119721798954,0.150660920260096,0.050461408494468,0.174549064309848,0.0254738313506283,0.189931584978177,0.141474523524825,0.0639876051707023,0.214194119228238,0.148639328740096,0.0603366338122838,0.0319857717276486,0.281833000159306,0.0381728552279663,0.18777289122625,0.253877047074107,-0.0476674603594558,0.192846085214862,0.0498059334123604,0.269423936181979,0.115907335959927,0.0894956600609056,0.145040438284224,0.038083723827212,0.106428773209043,0.218297379251621,0.124828412369091,0.166593050685906,0.156009031599313,0.0650965500506502,0.182294784938009,0.141289290267002,0.125360838807963,0.385051012531033,0.188765064122807,0.200553677249175,0.0915735301402411,0.298927684653336,0.190840850210116,0.305000740452511,0.248368136466105,0.275607966585515,0.256162483194226,0.0634466449059896,0.110019397024539,-0.0434321837467396,0.222705558534301,0.155937589054465,0.223794039553446,0.308642581209698,0.16264946571332,0.279763937081302,0.0773176249776797,0.143600845002919,0.0928753904670083,0.197601075931331,0.0494866069114887,0.246173387136395,0.20925901784557,0.178535741455198,0.00656635162253749,0.0912275418008339,0.173370568316627,0.421528478391737,0.0503235505650477,0.335097185842398,0.0494298950045542,0.333350685147206,0.352391518640657,0.228694121114638,0.0960374350099871,0.582306459645528,0.0395314555106523,0.0333233009202876,0.0146359029361109,0.094854171579692,-0.465598882879203,0,0.16169836009999,0
0.30173626831337,0.154178539911852,0.252617409573602,-0.204099744930398,-0.0233754772421897,0.00392609537276312,-0.0123181114772162,0.103598495355031,0.230018323312,0.00347511958786095,0.0544318600740842,0.155333258836878,0.137898164246006,0.0256622807300542,0.223207825528671,0.00783741412867389,-0.037312641101749,0.139277097978072,0.0122423479942926,0.27277961190151,0.134230870356509,0.0776091488471662,0.159217829445538,0.242617366618662,0.113562620663529,0.0894493687144375,0.124860528366391,0.176115755905868,0.284623076779803,0.145484831259823,0.152742592769433,-0.00643704793872102,0.0731599282270383,0.171374775130621,0.01528607544741,0.192617652108726,0.239410065878903,0.107786012631305,0.122189450816304,-0.00946797156561696,0.156116726828119,0.059914596256642,0.206433968192697,0.307929189178201,0.0730394581235763,0.134241469775598,0.208537055958945,0.225474542653864,0.193507843790267,0.135781579521462,0.283804788858279,0.113224727068844,0.227160711308118,0.108025197548784,0.167289012873406,0.324467604835763,0.11814109648535,0.219658463477451,0.0619861674700422,0.173605066477944,0.199605313865167,0.0770451890160938,0.271346899570056,0.134117870054089,0.0655091088370593,0.127094135642436,0.0178281185730428,0.110517929410042,0.217552359238715,0.440459400775141,0.163699967924848,0.241096208906479,0.13970729572039,0.174269304305309,0.258293849856889,0.237542665421485,0.455037684108943,0.116002328496341,-0.00986514315381437,0.11438639525899,0.182267624553942,0.271291232989553,0.200060400433365,-0.0219968718878647,0.170337697250505,0.295176547494077,0.158510265701226,0.244414774560926,0.315872527592202,0.251748004150384,0.225813789770157,0.200057647534556,0.0608124127389668,0.0513202298974044,0.331855661283242,0.0777619209870789,0.224037783040764,-0.522187322416658,-0.580510743692393,0
0.148800448690963,0.184389543515235,0.103262342698264,0.0971343699652726,0.0655752507858486,0.0867068502300998,0.192074229015445,0.0543084027692912,0.0625364674027146,0.19833565557902,0.202045108943228,0.220985273787188,0.0754030679953542,0.0428092198792148,0.0683995181940746,0.209277302489044,0.030771874534258,0.19380581355719,0.100247415830727,0.172424701112412,0.204397447319111,0.0868587324726219,0.201363393767057,0.177152710407187,0.138266250902579,0.119044199695689,0.178442071977343,0.109143764225004,0.026703504886512,0.218796893205067,0.213450693838062,0.0972506973034719,0.0451551086375347,0.129551558792496,0.220568004360361,0.163764182735409,0.155073462357676,0.31416943810102,0.150760557446002,0.243853124460437,0.0878529067022283,0.123893755475565,0.169264233367467,0.159797369617575,0.281133699477264,0.203151041597477,0.0692621736108482,0.0729867731190806,0.147069174245097,0.217448193147333,0.0585463840608085,0.298494413743707,0.177732174146401,0.16443921060048,0.173651032916549,0.203832516033079,0.158412351292134,0.276223312122154,0.159448511525727,0.249128690187225,0.0971474624632183,0.127426427793823,0.198921478740705,0.311813728172211,0.253971347754809,0.305590917412462,-0.0427297120460397,0.153395828498013,0.104514171560478,0.108255316065209,0.184825163697043,0.309571193102639,0.127388537881958,0.0710529775293616,0.125992016328193,-0.00363399788039265,0.0552216476609257,0.220774013929804,0.296372713338558,0.25225220523615,0.233809428127457,0.231039333302823,0.485280940528497,-0.306009670235815,-0.339420423598843,-0.122583366762586,0.038889278465278,0.0411348137891556,-0.0733504863329836,-0.263167155505771,-0.0994218948480879,0.29360693672837,0.210536506383738,-0.524755739118547,0.239418332674415,0.707405385675638,-0.0903975747781707,0.807022952546253,0,0
0.0922434059007184,0.223914040668485,0.0272337079250811,-0.124716658804603,-0.108244670275869,0.0503941083719406,0.0594867964087988,0.130401936892095,0.196064742528597,0.0738940365620728,0.05931602683486,0.0068870017375835,0.119409441701343,0.0215205971708317,0.115395769179583,0.119426333892696,0.23476420043606,0.0329085568201775,0.224689333503729,0.279614642674772,0.204980702525876,0.110550230185884,0.215831242199976,0.061137167755972,0.152071717975345,0.109850708380797,0.0806229178671223,0.0931360107551371,0.121698095050012,0.189011276224054,0.0248571892423377,0.128592943364359,0.0781957217459706,0.392801651157761,0.0033809145816861,0.172944619008442,0.230074913759287,0.230241787171283,0.210023098979545,0.144460882410663,0.248095211705067,0.33103461718132,0.0993912944854993,0.195040565746118,0.218053840427466,0.234703885405295,0.0775068840928124,0.158029288595785,0.259377237353777,0.33101777316961,0.225844463870922,0.0672100764345616,0.287931313738608,0.0772098000979878,0.13737518096121,-0.0256646960436475,0.127876208918627,0.0763192699622246,0.370579165566526,0.106993373844665,0.42670645673176,0.156945651633645,0.162816943652045,0.209528188614347,0.317149738120814,0.181209500410521,0.387646474943419,0.202881058046345,0.131440308712274,0.27369849217958,0.276461871023616,0.151733576649775,0.16872646630979,0.304367887578693,0.105968874542892,0.30606876669896,0.180505745114487,0.363311088172436,0.356309184578479,0.0733182233300389,0.0296216065400674,0.259609627482226,0.292483142956213,0.118497612712723,0.116148827905585,0.196703539458201,0.47295521066757,0.240613894188921,0.169430072864465,0.135188012165616,0.0481103802287599,0.170306575979565,0.193148110440742,0.271916855543599,-0.0487590559935159,0.101776576324365,-0.243697895556507,-0.54124754397963,2.56133249854714,0
0.203511292464993,0.100766119158513,0.169172212861042,0.120667020663684,0.0138517009209853,0.0522655243521002,0.105522003723264,0.337257545979627,0.124412553177232,0.0909219934470503,0.093578374466581,-0.00899645055590392,0.17329201437125,0.0324075750965782,0.148498055635243,0.117860067638811,0.0800993254806397,0.246167044783767,0.126345040748542,0.105145294937888,0.148002072890258,0.134833973345709,0.198302624824121,0.148514062160798,0.183179251318278,0.0876258801659713,0.105228635445149,0.191973988253696,0.0669902234930694,0.0704671245765115,0.0932660802696492,0.0280889772787886,0.1379204225481,0.25139453510454,0.171738107681618,0.229104474582578,0.170443766765983,0.164764314303141,0.226091851740172,0.0679097843320675,0.111004471614615,0.0916962911888672,0.191452843560315,0.0982446656605851,0.245556292174332,0.289143109808652,0.0886998558885763,0.267213191965771,0.298950828909499,0.140724670808636,0.118031733867394,0.307320534091066,0.227992086200747,0.128320490102422,0.265269359099465,0.270348877572003,0.350634305765882,0.0841759737050193,0.206850582315745,0.238000743400838,0.0469577770525502,0.287885931794071,0.210665301131808,0.0655204319572341,0.313815739040121,0.181949189916259,0.0129694406633108,0.241368362060621,0.125715057069703,0.211621696144198,0.179364561129912,0.1915947247553,0.174642730301815,0.185336002214109,0.205943538711935,0.168504679349289,0.098772884744335,0.366763025501121,0.227651198102044,0.251838402370251,0.116500627987748,0.302545941108875,0.318278170437834,0.0818541175225158,0.372975267992709,0.424695863685532,0.234429723492552,0.0301612047709521,0.200617262602098,0.0914813176251357,0.34346100902535,0.078014285687482,0.141812812017254,0.937697990692712,0.216703377341043,0.258578983931063,0.231957058297243,0,0.30877535758498,0
0.0768240312812287,0.0111711981171922,0.126411955243885,0.00082889155033139,0.10274268808277,0.0196428068818015,0.199442788843141,0.121672888073253,-0.0603830043674727,0.0801223688644735,0.183466761750978,0.0878985873178859,0.160524503045461,-0.0133185540257206,0.0749042658741064,0.189443123944352,-0.0896005660816372,0.0950316834988667,0.0292211464554007,0.0625259820546016,0.202675576012585,0.000466300877008385,-0.0269853252747847,0.0597186562528993,0.252379210343788,0.146710633597358,0.0553571347276858,0.147020634307337,0.0591257028111978,0.083282096352943,0.160258975588909,0.116257651629777,0.258640523027767,0.101041690375411,0.221968306654656,0.0699584172402784,0.362168051426591,0.307007231922519,0.0402420323704449,0.154830204283757,0.158425430914545,0.189418141523283,0.20149666130956,0.291968616757261,0.303495578518634,0.413096464256344,0.195302398839552,-0.0443069647937653,0.123883035312705,0.109641054170785,0.232086943099819,0.193524382985687,0.146978126565567,0.383382768424417,0.110684627997812,0.221854957611429,0.112096867259564,0.313137825924207,0.203525149295328,0.33195618472756,0.220110355095781,0.102766757465209,0.233423847485537,0.155224035253263,0.243723690688603,0.250217632539126,0.265717301491909,0.277581516673037,0.031863375240807,0.122433484025893,0.287974685241375,0.327893679569571,0.146173671689243,0.360212109788185,0.240795529004022,0.403267013195526,0.321302400479356,0.054487346011891,0.227318513393185,0.273864167651703,0.166982750509445,0.300799693143484,0.111729548065168,0.238247804459339,0.31771112768761,0.395342471949884,0.18197196329684,0.340460118336623,-0.105002153991404,0.245125583360949,-0.0428534534729184,0.0445164142895789,0.696153805459064,0.410323600923307,-0.614727697159897,0.11878975520704,0.439625154655848,-0.133018650314663,0,0
0.220419380156313,0.164383965294605,0.0815170326521324,0.164419375519146,0.0736702522383008,0.101642800954151,0.0375293968967017,0.0600935967333249,0.0430933167844043,0.0792836980557327,0.0701432778616554,-0.0164110189646713,0.0991634289119052,0.23524929486054,0.124449844522516,0.0156788409719788,0.149424727008354,0.165642299485545,0.191534014628715,0.121018344988092,0.18999307383744,0.284787742409624,0.0438353541331147,0.317227683797038,0.266505774932502,0.127929928505852,0.0240393514515835,0.132355432659931,0.217016780300074,-0.0159065195373691,0.16092200479229,0.334114979242635,0.037159637291529,0.302680502125531,0.00875329611495768,0.114151979706751,0.258427597934628,0.255690995741303,0.220587532741535,0.122439673116246,0.333912986884078,0.157714611489505,0.0930783663558262,-0.0423171525071686,0.14870463959122,0.213460430075921,0.11133741950252,0.0833341589619114,0.0569951827312533,0.376972135586908,0.181452667784529,0.0222008348756477,0.14321903800893,0.0183790756460733,0.0139141587564438,0.220384309732441,0.181171425394188,0.26881328220398,0.437235466421269,0.220410220306667,0.292981005472947,0.142241225262313,0.184309329528334,0.101923832520282,0.189287624290402,0.302131482815397,0.291331187366195,0.215003508881812,-0.074724778908954,0.279682843378677,0.0315566412659725,0.245688828173938,0.125918288894073,0.242215465234607,0.40606526489254,0.157507549129116,0.0625913596197361,0.328021959547466,0.0633376289985774,0.334811685474496,0.051149383652402,0.0699471950209064,0.291741194230953,0.396124215974337,0.415684736332862,0.250493355604151,0.43922585992846,0.563893821510318,0.0430832317639011,-0.112928337737673,0.302993471276059,0.439190270772501,-0.165903268847901,0.00456390813956364,0.573012203519821,0.0497498888814421,0.217343875877571,0.458074939888829,0,0
0.0808447664925314,0.143920385082291,0.159459090511855,0.233431645792985,0.192050842380849,-0.0133938535209304,0.109573178374692,0.0177001946985562,0.0508168225228789,0.376119722241451,0.159810715718731,-0.0108324027867486,0.0823020563823711,0.0515031372683108,0.0627241682823669,0.207012024393624,0.136359996935133,-0.0345239755286382,0.137623287828716,0.262872613822131,0.157661415828739,0.0962617032598319,0.126982864658537,0.48020039674159,0.188831858954413,0.123264046391455,0.0335173613769482,0.380618276945261,0.0380879831571463,0.152518057749524,0.369862937177523,-0.0268798681408522,0.0601530287686416,0.306263436886765,-0.0369287315195392,0.0523184351105253,0.0453754781501001,0.00373939450890459,0.14635249161567,0.22867193540754,0.0838748798482394,0.197923780228659,0.209178533495438,0.0154926783517049,0.312448355433406,0.119138613685628,0.268239989546418,0.257768188964032,0.35836599080437,0.0183639573310383,0.383052528102773,0.00265400678755379,0.130259458720023,0.11474353811735,0.170133320020902,0.0733179441936178,0.183342278372586,0.515050610951375,0.226262901353194,0.205399619946246,-0.0551741470700087,0.0833364543103301,0.127794986847136,0.149829869174697,0.180319746952482,0.0619488430749187,0.255787748094662,0.433249599972488,0.431385326174735,-0.00891200684507187,0.013444696087632,0.209142445111144,0.343528650184264,0.166545245764007,0.186578706290739,0.0711266596573845,0.313348365453983,0.2147527620076,0.399231483117397,0.297851115233949,0.344547432624071,0.0841985467618063,0.135760105534916,0.352957417259292,0.316939131665098,0.500576813771202,0.19542872213774,0.255800760521442,0.392599407446718,0.354741842767519,0.4535019677158,0.0947737617537945,-0.0160203187587948,0.188599699676089,-0.0596492791054279,-0.110797251222602,0,0.71468237615264,59.2249330038058,0
