"V1","V2","V3"
0.781710757620289,-1.07998829073693,1.01032454641818
0.795911802986149,-0.810712693861293,0.937231633931404
0.922886266241411,-1.01664436548384,0.912686064463183
0.97572570699308,-0.997580761003613,0.987282764573424
0.875444423263803,-1.15484461399395,0.99765906302845
1.141651955282,-1.07766041185094,0.981709771681355
0.926934081249198,-0.820871209144814,0.95522356816012
1.11711027673479,-1.01204316882086,0.914283072072996
1.01677957249249,-0.933022608128017,1.08490214509834
1.09781900874833,-0.766422100250334,0.933359127292965
0.872738629085819,-1.019055997452,0.969976184734022
0.834033620076978,-1.01790007716716,1.05175480459012
0.96032438631733,-0.935928038220727,0.980822448429606
0.997399283005023,-1.04982111162113,1.00081813827987
0.973053577480326,-1.04749482390808,0.968601038850944
1.19482820838546,-0.957794918925732,0.960469334481371
1.03545531176065,-1.01731452854901,1.00681022246745
0.863050215771261,-1.12157565184782,1.08166509499985
0.755841039715137,-0.875693885777975,1.08163891791044
0.856605914671084,-0.984980763408592,0.972300328643996
0.721913571828475,-1.14041632596125,1.00419632619807
0.926905273274555,-1.05461047456867,1.07378179769832
0.866480246137159,-0.943105904994179,1.02944113503638
0.958647036888707,-0.899237284467257,0.979439853468629
0.958904826359388,-0.958967984073416,0.99274835416605
0.988827753626314,-1.08646411034711,0.998233272731233
0.947027956714232,-0.977296478476592,1.00045214158279
0.937651466042337,-1.09705438508625,0.988721082152846
0.901842862647709,-1.0271691894657,1.02744241344864
1.17375127847413,-0.865320060552276,1.01177861837598
0.937606720412944,-0.901645705584591,0.993259988565852
1.10629662968947,-0.82873489206813,0.935080698363506
0.914697208434664,-0.689168674261495,1.03078518522082
0.913725788031503,-1.02708936288404,1.01617287933616
0.829860187999913,-1.03291349796002,0.929999035837013
1.01020663754965,-1.13507681147488,1.05177267532275
0.865462152097179,-0.995052372482841,0.983434041531964
1.10778679993791,-1.31897422306545,0.888847594995882
1.10986114666525,-1.15234342577356,0.94297381055269
0.650521725782704,-1.01508845829036,0.988032028113221
1.11327872814751,-0.79520213032539,0.981348952079413
1.09710148539358,-0.903919004069535,0.98054962704496
0.932832050643961,-1.06449944330167,0.958446336627208
1.02437842787397,-0.969665949997146,1.03379403471478
0.96541718140284,-0.891478842972923,1.01190559418403
1.15116830033651,-0.899410231670128,0.998738706653709
1.14622985642455,-0.985098020327826,1.0566311365338
0.87939816195889,-0.930986154487578,1.01147064618229
1.07999014080011,-0.855912940230688,0.993419891593629
0.906756057540369,-0.954273930748547,1.05469086336063
0.967649631717264,-0.954497678444,0.95162158912355
1.03415488560849,-0.996875115323881,1.03714442876797
1.0461819215099,-1.00029843365592,0.957904879051523
0.865055584094619,-1.02672874405943,1.02219610543645
0.899787231717855,-1.03049545098782,0.967812165893417
0.980508979554251,-1.14930327581785,1.01115298563978
1.00348170768584,-1.01023949476739,0.95391471651252
1.00583434534248,-0.90975152819398,0.9797626638399
0.707020446443629,-0.938277905046155,1.02582098404848
1.02265278669435,-1.0461115996277,0.94751363021717
0.970361479588703,-0.979492568936921,1.00313800334751
1.00441723183379,-0.878762497472613,0.984156726490543
0.954899620363819,-1.07285518956961,1.00470203122557
0.999248256070775,-0.922821115330509,1.03372024353153
1.10937352488661,-1.11077358513368,1.03500791719596
0.904064027556279,-0.947068128591092,0.987026234061997
0.924102820109199,-1.0414441475609,1.06722677534484
0.981650124915543,-1.00301859343715,0.937903919764586
1.12484208583493,-0.927721884005741,0.948139129858649
1.04445463219916,-1.19254613888052,0.992998462569914
0.828728790850377,-1.03061995042111,1.00601934542384
0.954277744496129,-0.966057368421717,1.00344395227988
1.20190481858548,-0.876728336853681,0.969019821999323
0.856098499617888,-1.03264359233753,0.987141005423152
1.09769805720382,-1.07871181867777,0.994533579912748
1.09264531402881,-1.06395069876669,1.02492047421874
0.971435382809173,-1.05895519062237,1.03101068842532
0.821687796932461,-1.04453039806133,1.02706324859807
0.860097717115559,-1.00294235922239,1.06399103651157
0.903972845069962,-1.04177210328442,1.0634233232272
1.05178557704383,-0.940400727685197,0.973418234858265
0.891970529873958,-1.00345932210401,1.01719120068251
1.14549553429022,-0.868781247946136,0.984731963892563
0.837001382193723,-0.956809027862335,1.09404461524365
0.999980759997098,-0.932950986127558,0.977364341131193
0.88778860860266,-1.26648446335069,0.974866795023266
1.06938463801902,-1.16364999178277,0.949884432680496
1.07166326635263,-0.952511819125111,0.962495996041753
0.826622503947031,-0.996046500898406,0.988442460903664
1.01683075219707,-0.864560744311096,1.03553725425483
0.863697243296666,-0.932519183161653,1.0259854225963
0.982416342685087,-1.03704357089275,0.957542956467671
1.04765574660383,-0.878589409498432,0.963182947108799
0.812185793210391,-1.08854797400707,1.02456339590218
0.944344635577751,-1.05306793821895,1.06516945548704
1.0613583588499,-0.904396572805068,1.02390759232004
1.07981043652344,-0.848752297060573,1.01088856960983
0.904214913401592,-0.843295096800618,0.984370448114123
0.905518461508127,-1.16877483278438,1.03145779682517
1.13950629167908,-0.962771381974492,1.00853911693849
1.11840027907751,-1.00582343964354,1.03490485730372
0.775436599883334,-0.818296138011031,0.960628206297017
1.14177899820421,-1.03927751303054,0.987656915658163
0.850981378904343,-0.764367099469006,1.00839150682355
1.07078624584486,-1.03579495394608,0.948312005372866
1.02190326535673,-0.991494825397581,0.967917412634273
0.921150033571251,-1.11453025723192,1.03640074171272
1.066287354135,-0.9370472049457,1.0071943940861
0.964535185307811,-0.79696368651219,0.938509629762714
0.897909266805018,-1.02330487337543,1.03953221172569
0.983618484764705,-0.927743359420218,0.950085666888262
0.998210382354437,-1.08898968074172,1.02097150537386
0.995073215479572,-1.0162170904427,0.962085625046925
1.01645000324934,-0.874419053710299,1.00106689336467
0.864211577533966,-1.03458901322102,0.991800998474653
1.05730670150494,-1.15304661617719,1.0488197957304
0.875178817263957,-1.0853071606633,0.916130531419872
1.33068423584864,-0.808345219914655,0.982050492567803
0.975080412879071,-0.941318915882771,0.986402353757442
1.19735772682372,-1.06456736360676,1.02281534464284
1.02768611558692,-1.12844585593693,0.996076068971032
0.859636365005319,-1.02102398336784,0.990648018911234
0.919032279975616,-1.05384164514652,0.996356613196985
1.06966262893158,-0.994986556360891,1.01267035641461
0.989358836368793,-0.947304062472089,1.05302897253028
0.942035861208463,-0.895728136541822,1.0076947465448
0.953393712479806,-1.05077864960647,0.950663262650764
0.705930673980736,-0.896582468352924,1.00827526803796
1.13285649045212,-0.861915990806137,1.00829043913939
1.04889405038061,-1.06579224538367,0.989082651271065
0.97601859959161,-1.13675693628702,1.0046490602724
1.14469940097123,-1.07322240516261,0.963890630768171
1.03912309947816,-0.857365263733433,1.01493748050065
0.83874582703183,-1.18002086246019,1.03000255986627
0.993989974653989,-1.08240119567599,1.02210663582682
1.08209970004317,-0.892632461543009,1.07750038275
1.07328763141593,-1.0274626692143,1.02185012570836
0.893222191543298,-0.902345428008209,1.01053988942068
1.01655108823503,-0.831711098420296,0.997097665109259
0.8579454661552,-0.92944398997221,0.938269689020899
1.04998126974949,-0.955366413934293,1.02444678985425
1.09230423069873,-0.939516965437616,0.958594604600853
0.83265157284277,-0.982124453593799,1.01241226504753
0.94488686005896,-1.01408886424191,0.986579491635406
1.01905171866133,-1.03729948967993,1.04491849116911
0.738989346682382,-1.05546045186411,1.0875806267374
0.961368570257274,-0.904839372350438,0.937299150223748
0.922831201634735,-0.900281278940108,1.024889791011
0.894459194912718,-1.12583895014742,0.945096583366226
0.937616560555,-0.914391519743653,0.979423590486411
1.04502628424387,-1.06635918660859,1.00721769000706
1.12978255787984,-1.07928051720228,1.02235197907727
0.916937325104598,-0.919297205984821,0.964134301038412
0.830972801557664,-0.909687725846782,0.998816534759849
1.1517877197783,-1.08711118362603,1.02491877403157
1.01921374993371,-1.05924875185939,1.0277625067526
1.03972872482757,-1.05198384078119,1.05665154256997
1.10379337012924,-1.0722148875454,0.912000598982371
0.95827793987558,-0.927877231711525,0.968630589920943
1.11834885723148,-1.03171616849839,0.989480091280998
0.782485948120004,-1.07907246502204,0.940186778901535
0.763813634105414,-1.01953717852062,0.988485682978805
0.997635486809604,-1.29098863166731,0.924227836488143
0.779506587835934,-0.86173044783361,1.06367591309831
1.02258702421645,-1.11072022611474,0.992492348771289
1.00374847275192,-1.03335788691113,1.05861210421054
0.962723660720405,-1.04350686901834,1.06089829948615
1.04492398356968,-0.957621677553819,0.986368780501307
0.889885134198996,-1.04922842807537,1.09036175795666
1.18339318306013,-0.901216931648812,0.952756636249021
1.03438221335786,-1.0516854649322,0.98239112175938
0.937007290802114,-0.871753452299011,0.981596704832751
0.815041505175202,-0.977077011379737,1.07773695289764
0.901407044337023,-0.820901505404203,0.985382252597161
0.89621114774131,-1.05998244991719,1.01636295921507
1.1154524837279,-1.07834726581354,1.01205609717885
0.942770764695138,-1.08849914228752,0.99128674977949
0.95740997403711,-1.06751682952637,1.05835881370572
0.892662833341242,-0.678958129359634,1.0054196960669
