<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.185470814930188,0.0709473405061074,0.0668902256024285,0.0807299399433361,0.0396182831437735,0.199099304703201,0.184658612219339,0.157593046238127,0.0390089291957229,0.117886742855951,0.0869465200045477,0.0806632223661489,0.214042479179997,0.103874744459826,0.0964571195069236,0.0404195690782603,0.0871601130738308,0.202203193119993,0.0816757319194745,0.0374421115677158,0.0676964424884771,0.0698899954579527,0.134832011945199,0.145327247816036,0.101075996209594,0.103311213572772,0.0742197545547069,0.115150561014585,0.107257823529084,0.129529465527091,0.0668092318490053,0.113682736700774,0.110809724401606,0.0396394648833587,0.0627121303214355,0.0991543944065298,0.112929846065715,0.110120775187595,0.0497879537541938,0.0315882501828506,0.0769461052545405,0.0396659020608561,0.0895150860585133,0.0312738003937086,0.0892877271259147,-0.0194622398839714,0.0323406555807061,-0.0731556534518831,-0.0199393550692409,0.00416603899945345,-0.00477702070971053,0.102042486209033,0.0176953505729063,0.0656514888348676,0.0761433496041367,0.0967828660346784,0.101409063591239,0.100404453083207,0.0932747174007515,0.079370110579283,-0.0197494818931774,0.0758189818920896,0.0119610212304198,0.0446135725924254,0.010663138230499,0.0469698304160583,0.0721714666238438,0.0370790980415256,-0.0122445516580517,-0.0146016476775382,0.0291148470092069,0.0836891464215912,0.104871781695143,0.207641398767042,0.18631583957097,0.0320346094641756,-0.0189144210903734,0.0128556931660183,0.14231245951707,0.0112475618643449,0.0354581450427386,0.0270587875730952,0.0112839183483436,0.135287905483899,0.0245101265649524,-0.0647766338324961,0.181023395723125,0.210477096546975,-0.124498240479382,0.0511007889335288,0.134682538797689,-0.039411678970011,0.213202112780567,-0.118335348017446,0.00484579309994804,0.155598293136188,-0.00527978913936999,0,0.0646132027183595,0
0.184224781645424,0.0900979886477813,0.0965745720644107,0.0931133171924581,0.141990196132722,0.0615256157321448,0.0604124317017551,-0.00930571040934935,0.166552661296378,0.00698423131647136,0.115254977202064,-0.000280810428869294,0.130249426960936,0.0761670857705335,0.110610849467552,0.0614342730856641,0.183661122203988,-0.0271450494679417,0.0321105142800925,0.120380302867673,0.108805018178184,0.0838578187041409,0.0887645347350534,0.0715269468260158,0.0700109947769487,0.0917947316217441,0.058183984611291,0.0319842335358921,-0.0245751314996588,0.0430582140774636,0.0229883170734464,0.101665819676278,0.0800110717740528,0.0218140746204279,0.0272009872939135,0.0653600041873371,0.0358378341801002,0.0127890911892324,-0.0295931944214277,0.15843764084295,0.109182595000713,0.0629857628783734,0.0416987923362024,0.00450626136294124,0.0713654235036082,0.0144976584988057,-0.0255075109921828,-0.0421994853831339,0.0576830423419772,0.142709731141884,0.100528028488647,0.124668995679784,0.125786821420508,0.0975737946803081,0.117208367802355,0.000965102563500631,-0.0183150133725544,0.0874620342460367,0.0573001250733933,0.0522686736092446,0.00832546902137721,0.0561870583726755,0.0750048444673401,0.155358864089162,0.0342874480431681,0.0594321953974043,0.0167393667490007,0.0918037505753899,0.0132668890761903,0.120317580087127,0.0257351796621195,-0.00610702060145363,0.0714874873078973,0.120013350026433,0.0211909015498647,-0.0546709696232666,0.0702454216522767,0.0856038374030204,-0.0120643274467871,0.0712927643916202,0.135604247954175,-0.0118828462896099,0.146233611506629,-0.000565089023295939,0.0560616364817981,0.15532342409278,0.0973387349686921,-0.131251839415782,0.0989512984455314,0.049167340945482,-0.0532656881592946,0.168543918507624,0.0769045047201709,0.187533653230564,0.138127357426699,-0.0419509736081632,0.321277545007368,-0.46106233802504,-0.0309784432782234,0
0.195919165020815,0.0107079725496881,0.129194001703941,-0.0028157413572123,0.105262377517057,0.166903397712943,0.0124021162945677,0.0644229660899655,0.00752143955440454,0.0224192810761188,0.139843701482155,0.0767241635674779,0.033184642536558,0.0817989096364796,0.0315176048232312,0.00647390015678934,0.131092387521602,0.00926158855003673,0.0343811322153287,0.129480972861227,0.181746350120889,0.104564704950681,0.0460176845385971,0.0858059917863327,0.0688829442210406,0.00932504041285592,0.10759919800158,0.0885727840093191,0.129729542834164,0.10540495872928,0.0818001458563371,0.0460005601994325,0.0825457930996438,0.0248718785229023,0.134390914505488,0.0924030854899923,0.0605599945997941,0.119430618388136,-0.0092290749703221,0.0364280058150938,0.0501546456264023,0.0976739913188187,0.0768184618764353,0.147099198954011,0.125225215810572,0.0349921382407158,0.0560283074790725,0.0582666372793657,0.114591253520383,0.112927946084256,0.0243962154383373,0.103595063654264,0.0163501863064491,0.0941025532726324,0.0163275654914437,0.0383522908462549,0.0102964821548136,0.0751571969461212,0.123541725171657,0.0105043004745876,0.0712408913345026,0.0841552339268521,0.0227614065554218,0.0848952481632903,0.080101829346047,-0.00947993395868313,0.0789760439734954,0.0877360098809673,0.0672750546039845,-0.0908160809083718,-0.0155193445638233,0.0657077090121704,-0.0142932238516534,-0.0848231152391608,-0.0330138772896539,0.0611903667812425,-0.00210257012944975,0.13659039622866,0.00668383975694797,-0.024274112151902,0.0551755185256051,0.0133002678296603,0.0491343304944918,-0.0139413641622371,0.146234569428069,0.102580126899578,-0.0103138160916355,0.0103409979652992,0.104100886062168,0.0473746351314232,0.0122600862152744,0.0218139420191859,0.100886760186793,0.131404832448033,0.159376205420882,-0.0486404818921548,0.0223178813297689,0,0.0403761897480954,0
0.111419043898251,0.0650979028589627,0.168932283787463,0.154124367406972,0.1568920659272,-0.0123538805612612,-0.00475340929465429,0.0868180959834918,0.0877977647038394,0.0544171081569386,0.11419381295162,0.0407495294825917,0.00626049663592221,0.0667148999764029,0.109994374279569,0.0832644732992958,-0.0120321281650834,0.0568489689728412,0.160854050115486,0.00373498350081258,0.148830760604108,0.0991695540453436,0.102691510297666,0.082250812141752,0.110551606441642,0.106446564597201,0.136699498307829,0.119900548610936,0.109569146651314,0.0851557243552997,0.077274509179017,0.101984892032835,0.0606522466071314,0.0715489972794705,0.111250236453665,0.0453409421514507,0.0532892738727825,0.0311995088539104,-0.0867817848691937,0.0909928456997521,-0.085982622175638,0.103381671294695,0.0728952548343113,0.0432525959625094,0.190905087000449,-0.0122069456729841,0.0424449323555478,-0.0190585743415955,-0.0387695501158722,0.0639098675182752,-0.00227626655581559,0.0551492732556866,0.00954621400533695,0.0992853920689099,-0.00703548404032522,0.099153703581829,-0.0171024336417015,0.0871412752662878,0.0878622771835588,0.025156250986363,0.0288523999495595,0.0419032248737229,0.0312250351122231,0.0345317161993942,0.0854168170147173,0.0201428168213416,-0.0848915194169005,0.175309898463077,0.0377143733059535,0.00351405070081429,0.0377116323914506,0.0916575319498205,0.122504283453772,0.0346706390199085,-0.10104753387889,-0.0477912432675021,0.139706934609852,0.0792534881170973,0.144975286623043,0.120193458493299,0.0963856285426694,0.127167734924992,0.0207887778316274,0.156772935417849,0.0390981836057528,-0.189255351787385,0.0761599861667163,0.0963549507479744,0.0907089041946982,0.169662580021779,0.0286720350263294,-0.197689686596964,0.0724128427656458,0.250396564627179,0.0567419257668414,-0.0399484783468364,0,0,-0.244548669422325,0
0.138378991908578,0.0403336136067468,0.0668713890523461,0.0158443537628089,0.0358799630846365,0.163214040582658,0.0603204094344084,0.00419813771765987,0.160914434485328,0.07335707899392,0.0963513027981378,0.0563919682911846,0.127417177208596,0.0451880388471075,0.101974383705954,0.0293045024978847,0.141058094828446,0.161218273896429,0.00283430867987766,0.131835512572312,0.0849321887035175,0.0715219388785871,0.119587606733123,0.0388991278979854,0.0519140210519892,0.0917450568864218,0.147690941010305,0.0662707109207158,0.105662054639092,0.0203461224531576,0.0406082453512526,0.0849427456462741,0.107527497229232,0.0821000186613462,0.0331631780152483,0.0160374504348652,0.0547905124768644,0.0559848375476188,0.050899029296805,7.96612644737849e-07,0.0277404600295302,0.0943922045010761,0.0284290699677776,0.164279222379209,0.0303924860152189,0.0153993622412703,-0.0132123242686241,-0.0401047429788453,0.0736746081891715,0.0674916304755018,-0.0383062759279649,0.0738950200941889,0.01866357442835,0.0864691647421595,0.00172239699476634,0.0382733296316265,0.00782168421568652,0.134039300557723,-0.012838883985973,0.0235707356099625,0.00383609748671587,0.039778951221811,0.0182598064125017,0.0933321267871334,0.00516903086511422,0.0251929076157372,0.215302326401023,-0.0885258817301925,-0.0369929173576247,0.0985979283261863,-0.0666546599797971,-0.0195058217694054,-0.00700222896174674,0.078179723482755,-0.00191449344603267,-0.00328805475216953,0.090121314678031,0.230011392504721,-0.00816849922078899,0.0876179888785208,0.22716505166291,0.0623835380135846,0.0893962922197733,0.0447248035090358,0.0430000256919804,-0.0639437643967864,-0.169686134807137,-0.159507441210213,0.109258263539104,-0.105985670774347,0.0717100993217248,-0.044186963347657,-0.0559004923295584,0.0645355102998149,0.328292454972952,0.227281365828766,-0.0345868906148725,-0.190036705055356,0,0
0.0157400702312608,0.0256752850237369,0.131687014527198,0.137949237895257,0.00947710294698845,0.136901354213389,0.00243157263324967,0.0595598870924499,0.122324867509789,-0.0121938179237036,0.0205216787123917,-0.0355314095171707,0.0919539728875574,0.023767295843465,0.15577787693838,0.0779526386904733,0.0930384715141344,0.103861610157993,0.198642835193404,0.0548883399424431,0.0860754752842725,0.0387573252485933,0.0317457873746381,0.0447674797212521,0.191882149767025,0.0372561854141289,0.0356944542626421,0.0214707553101139,0.105774864057318,0.0181798904522069,0.0661850973215642,0.0595276196358556,0.0666919845945098,0.131415703176512,0.094773363965767,0.05850740590147,0.128713054086655,0.121358156966669,0.0229249215240593,0.0314185665327216,0.126525970178793,0.0797254862425286,0.0228131106018941,0.0855567921840417,0.115077681001519,0.0310651976164654,0.0295362362962563,-0.03716158396212,0.131116576289678,0.00222722077737791,0.127153858478084,0.0306474517260594,0.103118603395266,0.0652655767211971,0.0544747602883757,0.0724003350499975,-0.0687441817751927,0.0395951588058715,0.0415894063342295,0.0641284970086451,0.0219844710788496,0.114003068832987,0.0641643081307812,0.0532530565799346,0.0533701819798136,0.0882145239011173,0.0567111678023564,0.0205593608145362,0.0271898074476687,0.106137929689003,0.202714639066617,-0.103276638041091,-0.060332308675659,-0.192680184608806,0.042339795022005,0.15122612294455,0.0280592672689287,0.111108294670065,0.00859651034603531,0.0815849538981032,-0.0481713710299725,0.0481467774312607,0.0725048197774213,-0.0644457215106933,0.151296529977,0.265769447565286,-0.0215770907145241,-0.0586622535359826,0.0808967850787355,0.0847294931511585,0.170557885831097,-0.119121066399251,-0.255535623867283,-0.141958752439742,0.112526088449216,-0.265156059841072,0.14418161838648,0,0.320495121305883,0
0.092272416580966,0.160735703863041,0.241541633663314,0.132047582475365,0.142840939327882,0.0317486372034418,0.0399659473847641,0.206064900803157,0.0380470820494785,0.118827030360076,0.121119010816361,0.117924476210936,0.0670079599398175,0.185023504898416,0.0457175623478652,0.135650730706554,0.0635370724615835,0.0353224503426816,0.146541099545637,0.107251334744995,0.143878684395277,0.185456850881717,0.0579324904370574,0.104342961635442,0.0374635139135089,0.0282868140734122,0.0899313428524001,0.018289915305578,0.0316953207467986,0.0996521084256172,0.0326090502896456,-0.0244063971040228,0.016903788999485,0.0598224134580245,0.0503027794674984,0.0526982639833543,0.0821440228065506,0.0269265831480452,0.0119811390727779,0.0492821582188031,0.110565090402299,0.0565753122921353,-0.000340565655379821,0.024441002307783,-0.0164145052545881,0.1487265942114,0.19315356149769,0.0651035091391393,0.0445945044855582,0.108985329142631,0.0668268092169412,-0.00734576892155681,0.132599715763132,0.106003451268646,0.0455577659908896,-0.024841976745386,0.0286396767483913,0.0971457002084234,0.0054923858921031,0.104863950565743,0.0253136798612406,0.0634139181165132,0.0960333789892176,0.100672240599204,0.0471029765412232,0.0579583486000911,0.0811648152343563,0.0545597960728413,-0.0640854362082224,0.105912901201864,0.166007879995904,0.125007179489042,-0.0514746429133042,0.162563402405671,-0.00835510238602721,0.0532876081232533,0.29563144365213,-0.0266563658313556,0.0341835162823738,0.0918500683987948,-0.0402459186550066,-0.117142711163237,-0.0557050780773114,0.173233867585842,0.0424849207652083,0.0412925359364545,0.169215058076522,0.0841836507110421,-0.002826825175826,0.0688141137453647,-0.256462908481948,0.417615848863574,0.293293972286938,-0.0174569324287567,0.0291586889341258,0.221612040673862,-0.204613517334597,0.369431056750134,0.68361267530843,0
0.158206397527206,0.147092097058241,0.09745244083695,-0.0133344733021002,0.136665659520069,0.106321506984147,0.184324286694284,0.109940485635409,0.162137534659223,0.21426237746062,0.0848163245700353,0.132067006101377,0.0261271183350271,0.114408351355771,-0.0102623237021946,0.252510532274204,0.194143665106255,0.143031706916974,0.157102220358265,0.0753438969046998,-0.0553381465485667,0.124253424204894,0.0288359097903818,0.0841185890613285,-0.0660668735077946,0.220761184143841,0.0904304464777699,0.0989794537823368,0.0696321008555091,0.168114912899163,0.0255427309810086,-0.0379281368168531,0.0544094788758083,0.0733472122872645,0.0550775025603141,0.0270964216477743,0.0572662133595093,0.0347292479565043,-0.0060851833102743,0.0671522854727782,0.112356145405983,-0.0250649605894687,0.0379527587690426,0.0965009874003728,0.0428273125197197,0.00930247509202775,0.014440859482368,0.154356021638148,0.163402584158418,-0.0282755558991042,0.0386097321478056,-0.0402734265595488,0.142535756972518,-0.0301655923878853,0.0986614475276084,0.0326009289708207,0.215909259593395,-0.0757450569986668,0.116571533369153,-0.135371983652859,0.128243445810836,0.00218742844435849,0.141226476278699,0.154647178722619,-0.0446032743896352,0.147675745817284,0.0318759684699432,-0.0345520076113651,0.157002103159088,0.0500183831296256,0.051422461026176,-0.00676950520547792,-0.0346901066825464,0.121230098527519,-0.0137679819071652,-0.0462853799457065,-0.0316823602281904,0.0490881042962763,0.0335063682879818,-0.0133119719740309,0.0919168685922905,0.10716456905149,-0.0792316877255187,-0.0367794771675582,0.250824619183311,0.0709778735870509,-0.0196499584427368,-0.0701218849079958,0.01810287279022,0.195040506776698,0.0113804769803572,0.0985203188450369,0.0869709295712894,0.0834184096591373,0.152078295627856,-0.180385662494459,0.347716695244052,0.0998751827853447,0,0
0.0156936990372174,0.0850984183027016,0.24973000320175,0.19121671785936,0.16610797017963,0.173988007009103,0.0428587992317278,0.155482271912731,0.0554747375875407,0.0748213528696178,0.0945970722229809,0.0203962831179409,0.0711627233655182,0.0278377940948645,0.0159928236909227,-0.00519651140817623,0.0574718345992588,0.205490841884946,0.0711441292830947,0.162350102882552,0.0619062538939797,0.161639190262823,-0.084999851112622,0.0822948397215834,0.0597892439295583,0.115639361197777,0.0878294115091258,0.022060924417349,0.0160121418237836,0.0184504204529525,0.226829391037392,0.134574374920099,0.0222920876203958,0.113353189570323,0.0759824223972978,0.0886414837077028,0.0390933276850063,-0.00645139773092873,0.0719737582089738,0.0788312600871505,0.0224242762515985,0.134818336429436,0.094593423096298,-0.0503538922978912,0.185813340259147,0.0082553906843601,0.0960288299259681,-0.00135885221827803,0.143224119363399,0.219959261872238,0.00295846770705388,0.0443094628595783,-0.0618162128216038,0.0954356293669808,-0.0384264244228428,-0.00263373325783056,0.0187093009905113,0.054160574595106,0.119726816875806,0.0224753152539213,0.0835070703639825,0.0957285611588981,-0.0842950054138324,0.0672060393945513,0.00485468811442574,0.0386806849983892,0.114100663748799,0.142758018549365,-0.0763612032175207,-0.0160272137266864,0.0754522529240098,-0.0829920569437769,-0.0535488779838277,0.016250759105628,0.0576457960689289,-0.0078802171089698,0.017587170584068,0.0112592093066615,0.219179025998716,0.133142964965393,-0.0759098202198644,0.0905972747073404,0.130939388143259,-0.158130597724213,0.164107171546183,0.0216842819333989,-0.188824882409423,0.0678290741213072,-0.029668171077589,-0.1968300326496,0.370667471180752,-0.290389580060827,-0.0197634003101896,0.350846013188858,0.25040336038433,-0.521762090427726,-0.36905629007664,1.58502747807818,0,0
0.13641740111865,0.163989204801679,0.0390980410994429,0.113490092639213,0.0844227206408241,0.088635172374681,0.0803033316259248,0.0543477830446523,0.0701404953142669,0.103917773522725,0.123978547682324,0.163796980107109,0.0965586487673388,0.0796793967608532,0.0688024258197285,0.0573070256267718,0.0328843270941644,0.140218403026517,0.00770566434805819,-0.0441886628933996,-0.0196995660736534,0.0700337583045122,0.134032081134906,0.199560287962985,0.117156242801545,0.0483066057168803,0.0133721498180559,0.119687366231316,0.161127344033526,0.020797390730621,0.15769245177474,0.0362474561322912,0.0648897951626192,0.042703703846603,0.00832849262512825,0.124031932417701,-0.052627415095206,-0.0148225118297497,0.0359441059357999,-0.0276358307408617,0.0432906139329466,0.0256606017679037,0.214034053061811,0.066580573907559,0.0077138147573641,0.0679042854329458,0.146445314656124,0.170745232004343,0.00165248880338109,0.0941577907818507,0.0315383308470796,0.128464814229963,0.112332731150754,-0.0644383621180591,0.0227551923225577,-0.0133404468706229,0.112648503204302,-0.0386799098245609,0.152238490042116,0.0935912389244765,0.143172036366269,0.0195724145348677,0.123047399654956,-0.063994811689892,0.0714525763706255,0.111371121792315,0.0416610339858036,-0.071238493863835,0.127027647244754,0.0271046010510797,-0.0225527071854206,-0.00999266375064467,0.0180885859481502,0.103907653542117,0.0317118863541724,0.0939793337017661,0.0009401381289037,-0.0621359967081632,-0.00594485712693571,0.146678445231711,0.0674127192301108,0.113088866100246,0.026633800221501,0.0408539984385172,-0.0105797692809619,-0.00448498554306676,-0.0927978920479839,0.149188703044344,-0.116016102872698,-0.0186935125785168,0.108783826777498,-0.00308930020219779,0.174788525888759,0.112819656509154,-0.224224002872309,0.280699883863681,0.957540078926694,0,0,0
