"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0645930840351402,0.0924393998269623,0.126982332782522,0.135768001750391,0.145211115635215,0.203853380487469,0.235058738100872,0.255076050300232,0.266207499581919,0.290580011362212,0.329443978306983,0.358527871072481,0.354831357378718,0.389136079575641,0.414484020060588,0.445827327181811,0.473031942185058,0.518247197761377,0.561983367020765,0.61885837708213,0.601676737117761,0.606947648958209,0.637485097196294,0.619908442177848,0.651117244877342,0.663484181915041,0.652168988320045,0.663651277674293,0.659180589265278,0.64650429227294,0.656768722245841,0.652200661228725,0.695204216263538,0.713494140954518,0.774580543870841,0.772596578232199,0.812910088653899,0.78585661737505,0.803635027676054,0.821196759926885,0.856185547554606,0.869754879452084,0.932271845609541,0.969750810664205,0.953407684256296,0.969025762654831,0.952271643034531,1.02327748154335,0.975710751197125,0.964174081791024,0.974184008431779,1.03585456403889,1.03455848215415,1.10219998047486,1.08863362448091,1.12749635375036,1.08890211619579,1.12778128721694,1.15062679626829,1.11095167385712,1.17186193361503,1.20473050810673,1.25689509160486,1.1662471867796,1.14176938531605,1.12312433203917,1.18462900219303,1.18284307560646,1.21452421096559,1.26875980037614,1.36216114231785,1.4717957921549,1.58178181592565,1.51201844297983,1.58725013168685,1.68702319990532,1.60858232192659,1.57176984185085,1.61396874512601,1.56705046478561,1.43410565147573,1.40355024157779,1.38424059695132,1.46664597659945,1.34210452709542,1.3909101341129,1.39598907657976,1.47634737334058,0,1.71264814021766,1.9134194991927,2.2151149385339,2.62344413254734,3.41265757793052,0,0,5.29878621643362,0,0,0
0.0419592224987399,0.067635804408721,0.0903885978373887,0.111462772643449,0.119444095781083,0.14900670286096,0.170651629747238,0.178831107427527,0.209364255411899,0.233094914331975,0.248456015071768,0.26508518632771,0.270074846996444,0.299707442400307,0.304820339504051,0.330761812930546,0.336225117831066,0.353943943031908,0.36195013676268,0.376921469097792,0.409793903636714,0.445273738084936,0.44988344158657,0.452565184364852,0.468337964185337,0.494761552068435,0.528360790910932,0.527100246679612,0.565540936901358,0.584394550237041,0.586693424292132,0.597178767407745,0.595930823955148,0.636624594023947,0.604355997499633,0.634361513421133,0.625711220684886,0.628449346174828,0.627308116603422,0.640345210903499,0.679439918852995,0.678719771366627,0.709444645898882,0.699616213498359,0.703405465974852,0.713927136077562,0.710468752739948,0.737456899143219,0.774480176712832,0.817346152356669,0.869239717436048,0.877980776432426,0.938188471428378,0.924538831698921,0.999183749374933,1.10159882488827,1.16309084863614,1.16539025956543,1.12458275048447,1.1640361019556,1.13742485774354,1.18099428585264,1.26565455850675,1.23560942075348,1.26276312103989,1.21560138327981,1.29733480608891,1.28153516608985,1.32477424796008,1.36345543495227,1.33725591209623,1.26881566292225,1.4015564517799,1.47234983986608,1.52657325667422,1.54885809561106,1.60305596677801,1.70771807890042,1.66466944461743,1.64128157721833,1.73222039190026,1.79235591176245,1.73939154644589,1.69437070966962,1.58383522319253,1.57885912296599,1.56176410508302,1.59652632063782,1.57231195034115,1.57625846348231,1.5288216272323,1.97549658892129,1.96568160718309,2.21491349401876,2.48290409419605,5.07992324447957,6.86901441909237,0,63.3674983798366,0
0.0526651824722501,0.100106694440143,0.138936716410259,0.183662768253053,0.224772279737258,0.230542236642672,0.26399884817281,0.286985490820616,0.289589373588429,0.34347771717448,0.372032315119247,0.377083852952064,0.398811543081299,0.462948674069807,0.460724026832502,0.451040832366415,0.462984794239697,0.48324553545683,0.511350864217282,0.51996686473828,0.536490434111957,0.56389014281373,0.607207034057388,0.641677799444832,0.705945309000159,0.724809500861606,0.776135393396288,0.830883734525037,0.827963230971883,0.871226142740105,0.858755406276398,0.850996669272577,0.889920732744938,0.920137969961856,0.937730220982887,0.933719778485738,0.976381694999389,0.98064450670403,0.995075487499593,0.987571881736137,0.942578960003106,0.946643301117812,0.983681857532804,0.993179498532042,1.02149514986132,1.06170515160499,1.09326101692549,1.10956610480005,1.09785180181787,1.16768380979212,1.18635008204549,1.17207933330009,1.20831137610017,1.23619577834648,1.21379749031365,1.28782574258363,1.32813344829069,1.3054173749809,1.4074316292859,1.40257796906833,1.39716967115334,1.40765592898734,1.43783666520089,1.41848394957786,1.43459748397021,1.48045853645677,1.55755703213576,1.56198166192145,1.57709139927755,1.59686699530713,1.61525780897643,1.66233270140516,1.66515952349629,1.61744079399259,1.66816168875474,1.58506535043595,1.59458672407452,1.65285079725899,1.67728562993722,1.61164865001606,1.60570429428121,1.6106507219935,1.61863726720743,1.67207194838008,1.71047359721659,1.71088434810837,1.7550413182224,1.71032195493234,1.74749241995688,1.79041386758877,1.77818300879592,1.755366295663,1.78291276724557,1.82622660934541,1.89100592818551,2.10821277058567,0,2.39639552055785,117.442145127677,0
0.0584414479224576,0.088117063023086,0.100665301285443,0.10229076463523,0.128068665336881,0.152147023708394,0.188882636577949,0.211550879657609,0.242872555288122,0.230489397232354,0.219518166182488,0.224039938069055,0.237763769031785,0.280885954653293,0.307678988217397,0.319444384131899,0.324344452732743,0.3420799152276,0.375597539337926,0.408723276875903,0.439853606366806,0.47312889466766,0.492232904402854,0.507484339344359,0.500573157828722,0.550002992344888,0.542614798510042,0.563908129854743,0.631639905461261,0.617944759460444,0.721443651626701,0.809000821357278,0.947485618989839,0.925157751012149,0.869964180589362,0.93857038704915,0.978984179867196,1.0249293156854,0.995992457891614,1.01075446685232,0.96158404881852,0.953169078903654,1.0322393822815,1.06182457498692,1.04914735827183,0.992361986146368,1.04796806365322,0.967493106513723,1.06317123218619,1.01473411006604,1.11129921378087,1.14207592631506,1.16809788785282,1.0809799636704,1.14140809979815,1.17374172586227,1.15839696149585,1.08413990453303,1.12477781691792,1.0537309085835,1.12451934255255,1.05968706726216,1.13184242395899,1.14830800700867,1.1806643253585,1.15632732325399,1.30807249173811,1.29803600758831,1.22209153184887,1.26794074894147,1.15143228098274,1.07460560699333,1.07422719487564,1.07578758552994,1.12017925164747,1.10769868907317,1.12575341170396,1.14634779104516,1.16613084134871,1.1657667589407,1.17934299848198,1.24669360908869,1.17334826858748,1.21617893266363,1.31505177627894,1.4056887712767,1.48884740596931,1.55673482135327,1.70745684464468,1.61187297862516,1.52666516476447,1.79364584353401,1.85760053086135,1.87252942841376,1.81189866607461,2.04877259373655,0,2.03373535938847,0,0
0.0547240206410847,0.0862202772415588,0.123845665851979,0.152616284949259,0.185192921736499,0.231973405524387,0.277985153862588,0.313890481916618,0.314963340641362,0.34161161512339,0.381726763200948,0.414341192742164,0.415851339461228,0.42756417668383,0.438115548641031,0.445805067159832,0.443655015199511,0.46945902096941,0.519140431940921,0.516172382945367,0.569185398158113,0.585685326101826,0.594155799697774,0.57372947991222,0.587015700834433,0.575552800040609,0.587447001049526,0.571798326342926,0.627222133592193,0.623193854954714,0.652230417317083,0.682277607405201,0.683928298330662,0.696716282553449,0.712841829799565,0.738646299458394,0.748336593350004,0.736827234271777,0.777481314402563,0.797861421784464,0.828446622373471,0.844528170273531,0.914356192955417,0.928907474016248,1.01605910728679,1.05967040117583,1.02540531990112,1.01681781070518,1.01676831321634,0.993096344715213,0.990555759685123,0.979290408569194,1.01970629758555,1.02311408391562,1.04831012934328,1.10911331438198,1.12901340835384,1.10485867914732,1.13023364272327,1.10030172320155,1.10210218858127,1.12192404196222,1.08856413243591,1.08157967543876,1.12161742704345,1.17843059297496,1.1945334726825,1.28457411598871,1.34320692240403,1.30040728088336,1.3204292984232,1.39939939646073,1.36146661017604,1.3576911177324,1.40577345669716,1.45718450859009,1.48043652295046,1.49439382613273,1.53911908924304,1.61851713072805,1.64793710448842,1.65529371651495,1.64145754735666,1.68425824330387,1.74990897377637,1.78418572870398,1.81535039314404,1.93151180689045,2.03209796668882,2.18402219468093,2.08654827546473,2.09434317208044,2.13668576294231,2.15453677472677,2.17434414949762,2.18584072022398,2.25572577091972,0,0,0
0.0697598192895554,0.119936524681809,0.154946172975463,0.172277890423142,0.206054425486227,0.230735745744387,0.288825160318139,0.331477511684302,0.351967578495,0.400985731738539,0.493792185731453,0.506843082761127,0.570117059356525,0.59477714193644,0.647993057437767,0.597227953884426,0.573577908745992,0.569926375173184,0.583123926201419,0.57660876090752,0.644072657503907,0.602806093987162,0.679379022096458,0.706888790903018,0.785283191468835,0.813816459669907,0.74973781755661,0.710827924460357,0.794904136337307,0.868013030803697,0.917777139844724,0.895652038418403,0.889364720304179,0.898188587568348,0.869481069725209,0.919506811736392,0.994512785881499,1.09990521413855,1.0383419638724,1.04276153028673,1.08737809763959,1.12254272097451,1.17571166773195,1.22622200365327,1.29828664854224,1.36721625161085,1.3863445381227,1.30634497357736,1.45763118652988,1.42971898621444,1.4264189884426,1.57903863033154,1.4757111538914,1.44328654590225,1.46753993294059,1.36375820054672,1.43128718247137,1.37669484126449,1.39905802928433,1.50954307301375,1.55415615968227,1.60746380119063,1.54838840135761,1.62906370109795,1.57004991338322,1.42664122377969,1.39677783057374,1.50706925765369,1.37210547089835,1.42517410546254,1.33215471903338,1.40947356458426,1.44019033943558,1.38128626325121,1.35000608220294,1.45267253996448,1.5099176074907,1.59936684107049,1.56008538359941,1.53434397739019,1.46018282268661,1.47569803186489,1.58333273164769,1.62059067629112,1.55258334828734,1.52684082528454,1.59497495847702,1.69794656510698,1.75053444942159,1.70198952901447,1.69745350662176,1.80167885773509,1.74784450933146,1.83343224018228,1.88081339249312,0,0,4.85152923233853,0,0
0.126488940835798,0.146222484192172,0.192492431578537,0.200462493079434,0.231649472936434,0.270101308829781,0.308303123709321,0.326746744186042,0.359555823694262,0.390485918655342,0.411886415378839,0.448513082499167,0.511142486342747,0.532185432002283,0.570424282739306,0.61409067935771,0.649633162228189,0.693316283538745,0.698936261043717,0.732645606267436,0.740703933730679,0.697749361248571,0.724112603594113,0.729435863743741,0.780836887544423,0.804177789753908,0.834492361978063,0.881335370099596,0.908353025469084,0.897574119805507,0.939912554429374,0.969948622318766,0.936365028653516,1.01165973219983,1.02629454626134,1.02481728201072,1.0313497019225,1.01126838737342,0.988645154572216,1.0319296566491,1.05597264374259,1.07441420912724,1.01103144001462,1.03482504730881,1.07163073835091,1.04283324568041,1.00056389059296,1.00676535194213,0.990678196182538,1.01416774894727,1.07479541485071,1.0040283198872,0.962739189620192,0.940015138718602,0.94405369158605,0.920324589838316,0.916129758358918,0.921113882568016,0.926662747439615,0.955489056972173,1.00816365595783,0.995503243410814,0.984217325244517,0.936959439534521,0.983226832866625,0.999263267660792,1.03695426542882,1.1109225316536,1.06980089268825,1.10589923657997,1.15275562224976,1.2113691078606,1.1749830170351,1.14777842792109,1.19260529155981,1.1740213693582,1.24963696446021,1.29736393851319,1.27897979320803,1.32431379795833,1.34982984556882,1.41339061462892,1.47556221613232,1.53419467089763,1.56947909437558,1.64622998653634,1.40892118791198,1.53010640277505,1.72434474260669,1.79422114636678,1.86381645470469,1.97302315235052,0,2.0581094279156,2.04455785848343,0,2.28759098846195,0,0,0
0.073384881249865,0.0943798251441199,0.10328457536296,0.129474754081169,0.12753297209136,0.144370116430775,0.165724443517208,0.1774140695477,0.19025929178848,0.212280454893305,0.200016950743049,0.21861622974506,0.253188704299214,0.289688960417695,0.313049086306356,0.349216995118163,0.328839947017113,0.389811978414621,0.385129122208846,0.386407420884984,0.363203525719381,0.349589664124693,0.360014086169026,0.390550794101724,0.410958213910386,0.436276769929513,0.470047718637949,0.493235634521872,0.505486536543082,0.542209330854444,0.532447737801165,0.506745897390677,0.556842750721992,0.573004060900917,0.619253116573615,0.635917876287127,0.616787456327069,0.674320853195816,0.711807236243446,0.669116537030198,0.66244797318605,0.684461897366983,0.664954866819021,0.65535928931765,0.680379019555761,0.681280454868378,0.690949136592077,0.716578255729914,0.750177590429117,0.796447448241669,0.791229080029226,0.795986902935922,0.833308082093907,0.806229346629927,0.772465756499176,0.762119910403029,0.767202992896082,0.806142441377155,0.828153683433642,0.846105520182771,0.834629514803212,0.809586065310682,0.830718848433454,0.875461508943261,0.865831890133339,0.906183347276609,0.950153564255295,0.96089608797415,0.977284510367431,0.98391368556856,0.929780750165666,0.958709568671949,0.954747038049192,1.01293581789367,1.07671355612112,1.02951440031844,1.04437881206091,1.04080178853533,1.07502611079412,1.10117793030477,1.04958945363696,1.05072878775515,1.02846576864041,1.0853805456378,1.1396243206796,1.14416639154581,1.18318279539328,1.26661639512081,1.29914813564695,1.4196426726865,1.66950196515692,1.68087122524978,1.88696084360098,1.87497507262181,2.26413106640404,2.41760734820815,2.52922754808493,0,0,0
0.0529847789364913,0.0888319772156601,0.123713129438515,0.149832044143072,0.167682844012476,0.201664477217409,0.232683977564321,0.231407942604843,0.228096084595312,0.243483470944248,0.259343659615102,0.282375833720444,0.302905976662928,0.333946320300246,0.302672740852545,0.331459332930984,0.369503543366605,0.380178680030638,0.389530164346813,0.390831874085677,0.443053377466315,0.441111744988914,0.44286979164339,0.490339379328076,0.488627655484887,0.501087669663297,0.48614262723817,0.514576390313731,0.53072144932855,0.573861184686863,0.617140678417409,0.642645860383622,0.673716076135108,0.722132262895697,0.7652661973051,0.754910148523617,0.76102478841841,0.761819344812707,0.768946257386673,0.816035393146092,0.82889731342096,0.800216432356664,0.775243149861936,0.801441251885879,0.802395517164556,0.834809127203977,0.83930131715064,0.831591383673914,0.843722568419295,0.852472384762804,0.8730455938729,0.864939445634271,0.880796900561553,0.911775031283389,0.912790189302543,0.937703848395973,0.965994375052452,0.95370398349431,0.997910817135716,0.970339266612147,1.03837142830781,1.06833041192368,1.07381109399348,1.0987029638066,1.13220821341824,1.17487087990398,1.21611693420133,1.2344829951243,1.28820146552487,1.3533706053217,1.37084563862068,1.32898450004381,1.36794831510068,1.39993133520007,1.41010934224489,1.4586475052092,1.49855626450452,1.52600975406905,1.59463274332213,1.68206077531669,1.72953712185189,1.8069983823489,1.78770597436667,1.73101238418925,1.79218742376252,1.83310810254204,1.79758185520354,1.74456009446567,1.67267690809117,1.79337469575343,1.97683468309797,2.27591591455934,2.3798957997647,2.4555828160019,2.58695536993455,4.23813038828537,7.00047949443286,9.73534020117434,13.0416704078051,0
0.0524175932782609,0.084794996166443,0.102211569615969,0.126708728101772,0.143400713308561,0.165621189350737,0.194563975147694,0.198885440042017,0.219338675618369,0.246459551984582,0.267580115391092,0.282051132300212,0.293287081073111,0.335971516027825,0.347073614935161,0.357614816142936,0.349238327229135,0.364398132633237,0.397837997874288,0.392963359852994,0.388397145929879,0.439441586104796,0.452605605453512,0.491078640641157,0.50638858859801,0.511106260211827,0.514541902381606,0.550783657966953,0.557033218649197,0.569296455825009,0.569564961159967,0.610034696420871,0.624743568600125,0.603777191641838,0.644755934944357,0.677030010431291,0.705911737683183,0.72530456558414,0.737245825505525,0.733585101095468,0.743527180558448,0.736059076364399,0.754978182708582,0.755255300737569,0.747324380858699,0.773523701485015,0.783408592108341,0.787495319475536,0.786288839706938,0.811233715730146,0.814100138551468,0.829449145057125,0.852542344549985,0.88544965116935,0.911830553245271,0.951184985505121,0.97777413661064,1.01742976180394,1.0128309001217,0.984248221770678,0.996990556447584,0.994806867461963,1.00263826538328,1.04126742526767,1.08814275186858,1.11691908833379,1.15969273052086,1.13621006922788,1.21297765797642,1.29043163954927,1.3868513737011,1.41281111662735,1.45272263757636,1.55683018563372,1.66107432634568,1.65961916104752,1.74178407256304,1.75931143950283,1.77121545982033,1.80170460082135,1.84124416495178,1.83291321459511,1.83880819691151,1.85126463941819,1.85489054200408,1.8246188222352,1.88396754814501,0,1.91238833065855,1.95810925192366,1.96011175624529,2.19853653081955,2.14894778886722,2.11425494344159,0,2.47850227652153,3.10426346793869,0,0,0
