"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.052963518,-0.051489304,0.028738757,0.002526481,0.07601765,0.076336393,-0.001052972,0.086888221,-0.004893559,0.00440417,-0.13089735,0.071218099,0.017669218,0.050063943,0.069808915,0.125306389,0.020132638,-0.028581994,0.214767927,0.075668125,0.007716478,-0.108346307,0.32246298,0.052095078,0.201850459,0.0415345,0.07355033,0.083336558,0.043359047,0.038242073,0.032435834,0.081793684,0.055681627,0.085022213,0.12529387,0.058451643,-0.121914139,0.002867848,0.008243637,0.06529923,0.046376065,-0.03661761,0.052100574,0.082644671,-0.044742419,0.165292809,0.070604039,0.09619962,0.168817858,0.038539459,0.056467104,0.360668888,-0.133957558,0.144562898,0.280137326,0.111117016,-0.036973004,0.083003063,-0.105354981,-0.001581175,0.313946696,0.197616179,-0.068036949,-0.119991855,0.222795335,0.227877563,-0.048076759,0.135964477,0.079541415,0.043457883,0.140152222,-0.08683176,0.320673907,0.058647989,0.26888964,-0.206439023,-0.069157709,0.178501464,-0.087381819,0.110761079,-0.042864551,0.063914767,0.344800041,0.083189115,-0.14613831,0.897151923,0.928615383,0.386103485,0,0.371338573,1.009394611,70.77874356,12.88637249,0.458929729,-11.23017413,0,0,3.634555465,0,0
0.01719289,0.018205534,-0.050466342,-0.057272619,0.064947935,0.011086206,0.022080518,-0.058183754,0.066753966,-0.001057062,-0.035438997,-0.01086719,-0.094822266,0.053643545,0.094848075,0.043321878,-0.000841719,-0.110511684,0.132850091,-0.082973058,0.164653299,0.008150553,-0.151233423,-0.015165008,0.034686393,0.066318545,0.194402196,0.18470779,-0.019231712,0.118280497,0.106270028,-0.025610419,0.099151942,0.090317837,0.216206792,0.277097006,0.087409824,0.104135646,0.228547669,0.164074672,0.341444982,-0.026643143,0.29431929,-0.146173608,0.36946793,0.10717604,0.018079899,0.006079761,-0.007625168,0.05468886,0.000154435,0.05382238,0.238794753,-0.234245224,0.053726799,0.144445572,0.017054183,0.059013585,-0.0125721,0.110628568,-0.02500741,0.084550585,0.415798158,0.071527902,0.231745628,-0.158899086,-0.078910443,0.010469604,0.251585821,-0.145535798,0.110012687,0.303989426,-0.171874296,0.094877533,0.324259894,-0.096656912,-0.017342913,-0.253305333,-0.215477553,-0.007103015,0.224795544,0.506517903,-0.31960658,0,0.130270538,0.00510722,-0.254971573,-0.060113246,0.376407847,-0.097771499,0.200548809,0,0,0.053968339,-0.612602341,0.556026798,-0.105668642,-0.173530405,0,0
0.013085503,0.025184249,0.059756552,0.007476178,0.009340337,0.008956505,-0.000422378,0.020645961,0.003505479,-0.034942985,0.015575949,-0.012143313,0.010828531,0.030188529,0.04232143,0.081767144,0.074249859,-0.068494519,0.060398164,0.078963591,0.046145452,-0.03387428,0.013866652,0.067459794,0.078334119,0.072296385,0.005030881,-0.042396009,0.118153564,0.042708512,0.081141052,-0.016015112,0.05996693,0.036918993,0.093464904,0.053265043,0.120309613,0.13476246,0.015923881,0.027921837,-0.048343543,0.084761537,0.034505181,0.078484205,-0.044820274,-0.061500354,0.021566568,0.08116036,-0.018157133,0.106691928,0.060924735,0.107828022,0.087801945,0.035005979,-0.01908299,-0.005995981,0.085613034,0.026146483,0.12492976,0.13843267,0.114298031,0.123829651,0.059415265,0.311860026,-0.045404718,0.224272457,0.222360575,-0.041202339,-0.061522935,0.184893678,-0.075422743,0.030860829,0.325171084,-0.23327087,0.184774032,-0.021143797,-0.134249938,0.165871473,0.097297661,0.425034875,0.008122274,0.11455071,0.189988281,0.4454457,-0.06288319,0.415144715,0.339814592,0.004129401,0.087517465,-0.267766664,0.120360958,-0.505496507,0.019708112,-0.212257066,0.35921172,-0.246531487,0,1.032277517,0,0
-0.030756737,0.038104566,0.00498175,-0.020879195,0.017460567,-0.00060486,-0.044802972,0.035437968,0.012610418,0.019100103,0.093621946,0.051991498,0.033052854,-0.011337083,-0.00010124,0.059300222,0.069888956,0.066501073,0.018272387,0.031882543,0.028240768,0.100195547,0.038834719,0.150000449,0.065940703,0.140839755,-0.042089943,0.153611073,0.141165708,-0.045006232,0.037239223,0.035863061,0.046462818,0.12322309,-0.08489844,-0.091935123,0.03957367,0.09237576,0.145584571,0.128512887,0.033501468,0.142742919,0.156988465,0.098107254,0.031296758,-0.005770567,0.060827923,0.042768556,0.094131998,0.0862324,0.048242446,0.168070969,0.134930382,0.1280351,-0.057820246,0.084648356,0.302427086,-0.059607479,0.207785741,0.061565523,-0.010748091,0.158679586,0.049912401,0.043564979,0.029128112,0.334711533,0.157980279,0.170068723,0.002081026,0.125642193,0.104593543,0.160375585,0.247365455,0.171881921,0.147588921,0.169329619,0.108933789,0.079617665,0.087980805,0.173873254,-0.09018622,0.075064581,0.268048103,0.184946524,0.153213746,0.149353467,-0.218424426,-0.276242957,0.490097298,-0.173659469,0.293320136,-0.119545698,-0.330586295,0.445531357,-0.101254609,0.598491703,0.260724462,-0.421957981,0.861647332,0
0.010015977,-0.077416271,0.026109165,0.056097859,0.016005658,0.08248265,0.061092678,-0.053093555,0.023611839,0.078492917,0.105055292,0.079564373,0.037852107,0.140186427,-0.049237959,-0.034354135,0.005722817,0.187845412,0.128200467,0.078768896,-0.005890239,0.046991933,0.108389363,-0.040136636,0.089434323,0.197972724,0.125709072,0.20394891,-0.065705624,0.163495907,0.081061571,0.069382891,0.020663927,0.108662267,0.02858657,0.217884425,0.125408007,-0.066044887,0.143024061,0.108680396,0.068840385,0.290713467,0.041639198,-0.028294955,0.082364873,-0.117731971,0.08727118,0.299064219,-0.061791635,0.102552195,0.225079904,0.026922613,0.34870411,0.267663697,0.050350831,0.086603183,0.400863395,0.274705211,-0.013248866,-0.037136717,0.062040658,0.15135101,-0.143293892,-0.097762885,-0.028571983,0.151579546,0.11569359,-0.268310223,0.142858218,0.354060445,0.054084106,0.09949165,0.255159364,0.321544019,-0.022519874,0.055160777,0.150333764,0.152704354,0.231950143,0.042121529,-0.029589183,0.117634413,0.19371949,-0.022198717,0.286926464,0.003945413,-0.146802231,0.17932972,0.01655139,0.310676778,0.025264665,0.100895883,0.22153712,0.357547667,0.445439829,0.446405364,0.344414572,0,0,0
0.032685775,-0.000537636,0.026410717,-0.030202203,-0.021918879,0.051892785,0.002121867,-0.025135175,-0.045324179,0.046158533,0.062020827,0.045414327,-0.043029656,-0.048508333,-0.045984306,0.128578133,0.037998615,-0.049942723,0.005338691,-0.003076969,-0.018291068,0.008218866,0.118688159,0.051682618,-0.004373146,0.101982426,0.075476961,0.053442274,0.059099336,0.047478661,0.106999431,-0.103235104,0.003569652,0.127459704,0.09077174,0.194663455,0.008052578,-0.021082358,0.085173921,0.109564583,0.155957846,-0.031225722,0.162932007,0.161740595,0.041779499,0.244394487,0.136364083,0.201197036,0.167635809,-0.037893997,0.156043875,0.148345591,0.142920721,-0.029096994,0.094431728,0.099415744,0.221075385,0.230315738,0.211950764,0.142574856,0.138908122,0.078349758,0.057448569,0.171771749,0.115356261,-0.007316822,0.093970362,0.09576935,0.09842822,0.202925503,0.146455162,0.148794743,-0.114426953,0.244900328,-0.113637948,0.014973763,0.598874426,0.247252797,0.364429174,0.139184278,0.078713334,-0.037413968,0.269166178,0.247226871,0.341602004,0.622763839,-0.021463448,0.298442085,0.159287716,-0.825545654,0.598388565,0,0.944621139,-0.456959656,-1.373217345,2.716197272,-43.01331919,-0.791909462,0,0
0.011167746,-0.024309841,-0.001861125,0.069819969,0.020979242,0.012154472,0.011477872,0.0058216,-0.011054301,0.044750317,0.036509404,-0.010663649,0.116543139,0.034940759,0.071290738,0.033171349,-0.026581914,-0.001861563,0.071775624,0.044532747,-0.091996116,0.090606415,-0.035677117,0.00608799,0.056494427,0.17517387,-0.06763725,-0.033886048,-0.062307577,0.082699122,0.076811106,0.079323738,0.138633906,0.021984415,0.058512481,0.12135495,0.169617627,0.050578481,0.107406589,0.186629336,0.178193136,0.118810325,0.030991358,0.16097814,0.092786137,0.180620357,-0.076572908,0.026950242,-0.011925822,-0.070542291,0.033917244,-0.107067485,0.0067671,0.42736722,0.109062607,0.043408479,0.153279102,0.252578446,-0.073424742,0.022399449,0.257428422,0.229557377,0.038304768,-0.013743354,-0.016859974,0.142236666,0.237077972,-0.249860054,-0.215643445,-0.070293498,0.197503934,0.336640024,-0.022210264,-0.160944646,0.617792004,0.11632865,-0.051820627,0.181874872,0.381650906,0.052710302,-0.243137369,0.259689008,0.117416552,0.026241563,0.102243381,-0.095810164,0.204358729,-0.195187136,0.217578051,0.059827603,-0.263619216,-0.11796466,-0.397747781,0,-0.469525978,-0.627423404,2.280287628,1.23112096,0,0
-0.051138299,-0.004553565,0.033936827,0.062164573,0.119604674,-0.028992635,-0.066457115,-0.023422646,-0.012744337,0.24053931,0.046097794,0.007833466,-0.007075326,0.026242075,0.08471222,-0.010742451,0.07058973,-0.079391898,-0.019740681,0.085391404,0.126436029,0.09508753,0.079224242,0.014808969,0.23261568,-0.130061559,-0.037658848,0.099069533,0.141538467,-0.000136548,0.093043972,0.030387106,0.07189046,0.212411406,0.048754324,-0.047178076,-0.008195876,0.008103073,0.06112283,0.151679492,0.222138501,0.141760218,0.103391625,-0.018687281,-0.026952729,-0.111827598,0.153878318,0.030784801,0.140441656,0.007666876,0.221414917,-0.045295202,0.109626425,0.155670284,0.062233169,0.061606933,0.231686544,-0.038740739,0.155487466,0.246099544,0.172575746,0.251874664,0.327310533,0.104400121,0.13702175,0.211551482,-0.289058919,0.036769722,0.046553624,0.026520638,0.202472972,-0.299161848,-0.076564517,-0.27704415,0.208706041,-0.079961163,0.395177138,0.043365875,0.028535382,0.285241663,-0.076347206,-0.060491407,0.055807035,-0.157022365,0.462731694,-0.048816288,0.116235004,-0.244485428,1.300261147,0.026472927,-0.662214817,-1.245257451,0.832580892,0.98881345,0.05473715,1.031270992,0,0.898754238,0,0
0.017900272,-0.070714105,0.065423253,-0.013647182,0.045368185,-0.072560496,0.132859405,0.006020172,-0.008321245,-0.068872643,-0.088304643,-0.049123367,0.121827989,0.074498067,0.047538496,0.013820218,-0.088483723,-0.067234572,-0.007226828,0.185612774,-0.009556317,-0.069223676,0.037753449,0.116726013,0.163241976,0.043554892,-0.155205601,0.095750159,0.019247874,0.027879935,-0.046949901,0.014739112,0.179537145,0.260086761,-0.088982437,0.17757285,0.046373933,0.090018844,0.233887345,0.152310309,0.019520607,0.000791729,0.254554814,0.041834995,0.489858254,-0.006985771,0.132253257,0.254216799,0.082706467,0.158629196,-0.05285373,0.293724483,0.213254846,0.07136406,-0.155845114,0.222250649,0.16365468,0.183109302,0.180850794,0.040989973,0.253970623,0.157141264,0.189006681,0.144893211,0.0546518,0.270191613,0.318569909,-0.102346011,-0.109602775,-0.057884514,0.238308339,0.182933194,0.276742865,0.034715166,0.061706884,0.325887884,0.018247709,-0.12514728,-0.430076022,0.120001368,0.569601933,-0.177590093,0.361842848,0.732170441,-0.475116032,-0.134519655,0.330312566,0.023549577,-0.56823693,0.051426569,0.42564141,0,0.126441861,-1.029289388,0,2.450873181,8.559689419,17.20408611,0,0
-0.103640864,0.004140046,0.029523988,-0.075956733,0.020857179,-0.011428946,0.064867734,-0.037358901,0.00841719,0.03984958,0.121898382,0.043584092,-0.074716981,-0.04273701,0.166959922,0.071663347,0.031868005,-0.121210251,0.253392279,0.132097643,0.092826173,-0.140894316,0.114035513,-0.054061273,0.292401141,-0.057991984,0.329854888,-0.143120245,-0.070317673,-0.087877313,0.001158242,-0.117069554,0.079311377,0.110331215,0.291794254,0.135707764,0.419308398,-0.13631403,0.2683149,-0.013628213,-0.006468968,0.160077993,-0.119149903,-0.046072843,0.031113717,0.035428565,0.112420175,0.160579703,0.071645798,-0.007007278,0.018621105,0.318967608,0.2385828,0.303743046,0.162378311,0.255237604,0.042020272,0.420850264,0.147368653,-0.146978983,0.182642496,-0.140031217,0.210546642,0.279143556,0.11097306,-0.101580831,0.119665472,0.082933462,0.279304823,0.34666954,-0.225333218,0.281921127,0.119391088,0.409344783,0.38478991,0.366338817,-0.121393544,-0.430523248,0.228531426,-0.050704559,0.03837688,0.135088767,-0.392800077,0.333249115,-0.008217375,0.107645992,0.10396601,0.314620029,0.745214629,0.205568512,0.282832553,0.501828384,0.049009937,0,1.710296217,0,0,0,0,0
