<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0306351721523784,0.0491288848566554,0.06831911674922,0.0771994441440141,0.0944456236425943,0.104637302423841,0.116309553506066,0.122927296388449,0.133586408059424,0.139774105886161,0.149294476753502,0.152719114718962,0.16663547352204,0.167809027159818,0.177471337945016,0.178731224145766,0.191572224080648,0.201940535996738,0.211273852379463,0.209220560566463,0.219212148572887,0.235042761540304,0.236379889070515,0.249886229184966,0.250568910918876,0.258134058069273,0.258203128715305,0.272106328830751,0.291947730202815,0.305915467622922,0.302214809973167,0.304298583863564,0.314855749364292,0.327011340051269,0.330848439833724,0.34012689362132,0.363695484096729,0.377331869403324,0.386585868556593,0.379836998889745,0.383523230346836,0.380147176406373,0.385815802724939,0.400721918332093,0.405233291564171,0.41600619562048,0.415964037252971,0.429192016118703,0.43555705184744,0.451636253697644,0.468593770555005,0.487497693930123,0.504519335042663,0.509969051900988,0.525613519425263,0.530482665678179,0.551964824305738,0.57387151748294,0.560125081474377,0.568487577317725,0.558147820419851,0.579070612856238,0.576782721603598,0.578935452659079,0.572003549896411,0.58725350448121,0.602388607670825,0.599096458337255,0.608752719921822,0.608319105236348,0.621535070261365,0.634278092572712,0.633019124812552,0.645914276033157,0.658466816833025,0.677523245920449,0.689796621565994,0.700335851271975,0.703743101950655,0.702623619874216,0.726560411649699,0.698713263381686,0.736712525186924,0.774787494856313,0.76935551790518,0.808615220239324,0.847409936916305,0.886164678446238,0.920752219425828,0.946118088174524,0.969006037814946,1.04453302779116,1.07792732773981,1.08874270695281,1.10579847271219,1.12741571503269,1.13926401515924,1.16000842536428,0,0
0.046477945914332,0.0686166203241918,0.0904426823742741,0.0990270459666131,0.112509716850401,0.12542248317991,0.1271876244076,0.128201130404682,0.142191774849416,0.146439871327317,0.152195235531112,0.155908313529207,0.164795730050586,0.170886397611186,0.176286422010052,0.184390890243333,0.19836584446905,0.204203678538911,0.211545816218746,0.223876646288414,0.23270217360452,0.241423184946885,0.258460609982183,0.269987639726628,0.267514641127181,0.279638402147897,0.281937232919728,0.288098517182655,0.289398298615885,0.28949943563312,0.295528840602491,0.310944956250576,0.316489804133332,0.331117194567049,0.339235421000325,0.358989158768646,0.364655688198608,0.380103084372303,0.383177180737217,0.387281748076795,0.413749742267328,0.415163184631532,0.419991692187541,0.428393167195411,0.430429019166199,0.422693004888184,0.431392792828436,0.45484562043202,0.453067783344948,0.457466378323636,0.460125345683189,0.474571847352604,0.490788511000236,0.50163355834871,0.497610192210476,0.504598163505171,0.513784479023852,0.515216945342779,0.514814459491209,0.513753076624007,0.525619642093841,0.543862007519709,0.546744821251118,0.559463650036076,0.555482656864061,0.556679975237895,0.556726034138305,0.583376767399233,0.594373302588578,0.616417091413678,0.626450787947584,0.635461400016089,0.638318387604638,0.657977328898561,0.671734644541344,0.684222263002075,0.679647012710349,0.722124484935038,0.734102449535638,0.747984094313117,0.746959042502882,0.770309754119232,0.772086062304801,0.792761342842919,0.80280996528406,0.808626368791519,0.827758788514036,0.844843295214713,0.847901951855052,0.89731327996051,0.911949275481401,0.978066220352391,0.995093445990725,0.981261558792068,1.08241855182256,1.22046285471702,1.2264713782355,1.30904461300919,1.30882939817201,0
0.0365421364770613,0.0488508623752007,0.0627643078615429,0.0723682536756744,0.0889507509340701,0.103585536200981,0.114122462722455,0.112932893876266,0.12084504411463,0.131903953055188,0.135334737089884,0.13669253410499,0.141508715928636,0.146700550727762,0.156477915678008,0.165211633414568,0.169355790060188,0.177906914149722,0.183384230425259,0.192923556733107,0.19460679719646,0.202271334166673,0.212600262724778,0.220206768857453,0.226201534892556,0.23090577762228,0.236210452347705,0.244732637216478,0.253133762793324,0.261787460102193,0.26627594056937,0.282721054860579,0.291406494784402,0.299294203117266,0.307518061057805,0.306462446767881,0.323083486596248,0.331130971175618,0.340480057558811,0.347973404398007,0.352100263844712,0.360231694997846,0.368799570539103,0.390050859936416,0.400933021568482,0.40972588977129,0.403001243071997,0.403648369922399,0.407872659471639,0.424710877026797,0.41723157277785,0.424105221959472,0.429189466640174,0.432378516547405,0.441764106157207,0.453553454344143,0.460110755225682,0.469795516912812,0.480706137471225,0.486701374258242,0.495035842239815,0.500925716259778,0.513669211252608,0.520634221043709,0.528936846561703,0.540256919368975,0.550534943731113,0.560276865787811,0.565895840735127,0.578861253921837,0.586189745795792,0.594382270139753,0.600594975443346,0.618761679352247,0.626303350588835,0.6342617256103,0.641626167878349,0.646422881516536,0.656108400064128,0.664061857457592,0.672468691692001,0.677202968378684,0.688459385094496,0.695551061176355,0.705285220087599,0.760376075679176,0.738229936633435,0.784495922773079,0.820181569470735,0.814654424739482,0.931404592544175,0.973448775167596,1.05024613145057,1.11371789602532,1.1828152946933,1.3789507762974,1.54515957562195,1.67161848580751,0,0
0.05658547162377,0.0731909362075145,0.0834423992326472,0.0946575995558347,0.106977856830203,0.115925463943642,0.121067356376709,0.132624478793729,0.142298010831763,0.147924424831036,0.159449965260919,0.170922134230538,0.176790497629558,0.189558455573347,0.198075670610007,0.199171649782238,0.205988376236499,0.20725687490767,0.214135988991657,0.228251805753832,0.234520636425172,0.241982002484211,0.253573177644653,0.269107830582091,0.283636444987456,0.296295661108091,0.293760374969575,0.298683077974908,0.308640500550533,0.315707425373694,0.330048096104499,0.332530818135962,0.341459759136867,0.342762836058793,0.349742704861782,0.35251921202107,0.365044019826255,0.367359109230422,0.382535394598119,0.383304606953289,0.38061012153306,0.396629650004633,0.4127062108774,0.418704637179991,0.434047714444564,0.443798883696159,0.458225022206081,0.4658182944781,0.468184382389286,0.477374958348476,0.490729968830508,0.499323942700735,0.499569310117608,0.497035584764654,0.512728927137001,0.520068301507075,0.532206359781415,0.525110722840067,0.525781307568272,0.529984552772385,0.542910985746642,0.534339819052818,0.538105809055271,0.551466406869697,0.54810862437203,0.559534146362853,0.576211419280459,0.586587757259561,0.595088576092274,0.608570108528657,0.629948469820808,0.642128562786594,0.659839754011137,0.67373000432925,0.6971104113303,0.71472275263323,0.728929619551898,0.733125388082845,0.750359524025238,0.729660630779347,0.749427777655537,0.752607328206062,0.758075874342907,0.783249604249962,0.803826176641743,0.812528147981722,0.821261278685839,0.812695239312382,0.804132868492325,0.842676190750902,0.864354430746999,0.988719340863824,0.972663532370428,1.21202680221549,1.32532583365431,1.33213399946045,1.34895488220433,1.41115995180124,3.08631070488179,0
0.0507712483702278,0.0641547350131504,0.0841163473878875,0.0939083298208762,0.0990843943251112,0.111844090317067,0.124508355190489,0.135395125605948,0.139380037812853,0.143424147144036,0.149128118032128,0.165522871662035,0.168834875640256,0.177120564779224,0.191251963352026,0.199230459137816,0.208404634014617,0.214042648724727,0.21897903658451,0.221376612565638,0.226333677166658,0.236980457445103,0.247547998482587,0.254499815320753,0.269718236417246,0.282578729828266,0.291133853101784,0.304724514814036,0.331241965478038,0.333640319123863,0.334414291400701,0.341460472570826,0.353822113707795,0.371402748573649,0.390505535642876,0.378875634925316,0.378711593506378,0.384381111477782,0.383426495391819,0.399472652770855,0.411790832332767,0.427109664721487,0.446604993277229,0.469812932570551,0.465134915845893,0.480428018815818,0.482320704178992,0.496021988918703,0.505662316370476,0.509685425347141,0.510952239748813,0.515325386372152,0.507225431350173,0.510085007245289,0.512228653212753,0.516817070917504,0.516945331276754,0.530516499419257,0.54500726384729,0.552387436401809,0.569853605957583,0.562731831463991,0.58388846064864,0.606239148938095,0.608025772464856,0.631627734648445,0.647766254575913,0.6517466627119,0.647240638903676,0.686927353474578,0.705205730111523,0.729730766175511,0.762923301825316,0.777684608649803,0.817424622862453,0.825351362238903,0.851896683318399,0.856675332110154,0.861991909243133,0.867608457496407,0.884787722087431,0.871176972765237,0.853950039487825,0.895899202962835,0.869486521143235,0.880086133478879,0.863325755267068,0.874181763656942,0.86598784942639,0.896309302430444,0.943773064878927,0.945540014287506,0.938982746219156,0.94516542587082,0.966213432858576,1.03240175408271,1.04647280266344,1.24835927116277,0,0
0.053852476815454,0.082191125173329,0.105650022852495,0.120621490402951,0.129610594080384,0.138068011922353,0.143982393214424,0.153552037637662,0.160915495235122,0.170469639725458,0.188443625781773,0.187037247538952,0.195001912300456,0.209531404906141,0.216242331444866,0.218934920739655,0.227200235085303,0.23503170320974,0.243860628679299,0.250794706610492,0.253243208615806,0.264037099635034,0.278722373143528,0.294496390092785,0.301252812914021,0.309551184522838,0.322128504586281,0.346497568467994,0.353236906812645,0.36640660209692,0.376776803403486,0.39160394692763,0.388042015689243,0.397243883075564,0.406316297064807,0.422156445151199,0.428637278011734,0.438711250138183,0.445400699644845,0.445679271478345,0.446079567277448,0.443681282318587,0.442884503708941,0.447708576260384,0.456401147585298,0.46961569241239,0.464677647824683,0.483285088743422,0.471748108588944,0.486743754230244,0.492123817310316,0.505059697962305,0.524592636842207,0.517800345733835,0.531983565694374,0.529126697332054,0.53228472392564,0.537966389083328,0.529088622886283,0.538468602044271,0.543211613435741,0.567471925903973,0.56598010094994,0.572085803722736,0.58072222013158,0.585228076348902,0.589529718067209,0.590894199723447,0.609464251320739,0.621177355398668,0.642881982567695,0.650596235509673,0.650031888434597,0.671196933006971,0.68723340502275,0.706215377214663,0.706640854901338,0.727383835278515,0.743916869218731,0.765950767871945,0.753825139807688,0.777717435418789,0.804059365072882,0.840052168739742,0.859250451020291,0.865404357568165,0.892994951223933,0.951542498719025,1.05195231782804,1.02799795521448,1.10104624899413,1.15379922289257,1.26789822084866,1.41491925708517,1.48916340095765,1.56943246233431,1.63069995357656,0,1.77706429416351,0
0.0456209141079292,0.0630105722479148,0.0749759044534368,0.0906090233515696,0.0953424093610868,0.104371955968441,0.114086649041567,0.122776246702274,0.131179735840893,0.142610992767486,0.153120536615294,0.164966645326524,0.178689278787362,0.186387164218549,0.198850772825334,0.207249808311613,0.213989435862021,0.213900379398495,0.219203903777482,0.229139823031225,0.227555439520009,0.229115181383343,0.231467612459832,0.234330444820738,0.243122101294488,0.251075693947188,0.255562746349367,0.258039903967876,0.265511067033187,0.27069493013277,0.277026276851443,0.286964274027282,0.294150917270854,0.302015750232682,0.303482934422137,0.313361330853344,0.324977014018702,0.319906156777345,0.325289763050666,0.332859577450503,0.342377566929707,0.340472799284474,0.342143390394481,0.342926839731125,0.347753520036745,0.35595672545826,0.371050401673177,0.382202583883554,0.39045532089314,0.401922477869439,0.418552476741048,0.430141500485103,0.434928011145895,0.448832926980581,0.455486254830831,0.470573245514052,0.492074632842646,0.491119186448205,0.511065750658004,0.503038578633369,0.521340489238962,0.534657978062784,0.535135704675575,0.54415068405884,0.555701725215692,0.554239956789953,0.554608520601813,0.563365778418166,0.572727529292903,0.586570535130051,0.593753836528214,0.611464518220093,0.615028887876517,0.623581379674778,0.634342636596417,0.659214490766039,0.687801305035401,0.682832995240654,0.710642627920521,0.72197768592566,0.72932962224315,0.742892200236487,0.773052093126366,0.798644958275612,0.807914668840247,0.816131654213713,0.827042813841996,0.852228059891665,0.909637810254686,0.93343255277242,0.953330397806981,0.988180602091016,0.995136067009879,1.00422022286492,1.04445771007602,1.10489014829896,1.14268372981391,1.9260504397664,1.94315581132091,0
0.0758892333507083,0.0953056689568368,0.116858955939469,0.143726800728339,0.167870345225689,0.169787982875524,0.184396165433564,0.209224173543104,0.21690452436365,0.227680565505429,0.227115445109689,0.243074196192012,0.242579257359485,0.256382715281019,0.261638680103311,0.269338922127638,0.26398611232349,0.27151178387242,0.275772487847012,0.29047337145852,0.312497755922798,0.331232779586807,0.358809997821132,0.365215134601936,0.365408350593291,0.372260703028147,0.369439118890521,0.373964806550134,0.378549112418687,0.393387475942452,0.410510546477039,0.413902026609305,0.438507299256441,0.450930695363273,0.44136945809515,0.45809520565153,0.475175309452422,0.475305218166605,0.463172045090772,0.48895524388277,0.492810124290263,0.504209687373124,0.534698941999708,0.544802062881399,0.549938551349255,0.540549099223151,0.563576222178652,0.580836511711912,0.60474043354638,0.600639481846319,0.596414663510189,0.585917453723947,0.597183757315852,0.608417997012545,0.607725974358812,0.630737515918829,0.633332223169501,0.614035943795563,0.612068398387431,0.621632696477384,0.625155339628413,0.619782133291682,0.621417685104674,0.649489825057941,0.661155930121194,0.66592089967618,0.661558923314586,0.637650238487117,0.626782873352138,0.643776109050728,0.679121471465102,0.694620644859396,0.698691389450554,0.700247641541254,0.713619768691938,0.711367772352354,0.750346299522019,0.773847943465153,0.786296486458392,0.824437080856373,0.81611303696839,0.869535256525001,0.861221487956111,0.860780626460323,0.903546051820839,0.973713653025317,1.02971919571053,1.0532063267091,1.05180400659218,1.10630584421859,1.15602754295642,1.11061618097319,1.21806749476097,1.22173102831176,1.31300644561141,1.37183535627834,1.39654606356288,1.52881027068945,1.43029573022748,0
0.0414595289514902,0.0652901036494223,0.089935335549674,0.0955919749224487,0.105533401128003,0.112367391420449,0.13455791338432,0.13801994975624,0.145103699685854,0.152449259141268,0.155835353940664,0.16444186439722,0.173125525615749,0.189547453442439,0.206936843988701,0.218486394739212,0.229375714309938,0.235722376879486,0.233646977237043,0.235069303472392,0.239737300180888,0.244583284513635,0.239287803751622,0.248705017174403,0.256520205660664,0.25983727605009,0.269355819162123,0.277899246928653,0.28205568569617,0.284586975426916,0.288939983192602,0.290173727471146,0.301099239505854,0.302438151110791,0.314136259266853,0.332957174833789,0.353481587487978,0.3460152673122,0.358862655222591,0.359432155525588,0.366163414960496,0.367885906572929,0.380415474520542,0.386014908311086,0.384053153091017,0.381403677027602,0.390738869009761,0.403541324348321,0.413188580769594,0.429377252902654,0.435636382020713,0.45112974128257,0.463846146151095,0.47594962526659,0.47486795102689,0.483853586419006,0.48615892480068,0.484234383585536,0.501379578234549,0.49441853155142,0.498714301679208,0.494586588647789,0.508367674581746,0.507174706584999,0.51857453066814,0.526248722911642,0.541830437137401,0.537854216201977,0.561574930183613,0.591942389821243,0.628772463473042,0.660996397629632,0.703308872167193,0.728477307217228,0.746091439872356,0.776653362207365,0.776548135635501,0.770066055738073,0.846102106733139,0.866720008967786,0.883844711104659,0.87632930092604,0.927201176538974,0.946860289146142,0.931461270348563,0.965991180671514,1.0090070412231,1.03427425148248,1.06722328195663,1.1123679749743,1.15831724114162,1.08590479878052,1.13726175834047,1.1802388732505,1.46639223554299,1.56211599449262,1.67544158681415,0,3.74011119219665,0
0.0539275641867914,0.0864968921980578,0.101654790161829,0.10864146633222,0.121561464740428,0.145634202833879,0.158620398435458,0.170000985943441,0.179944472998811,0.18466883272161,0.175862654619562,0.180528997429413,0.185448499068078,0.189109118208618,0.204091496564909,0.216927171147844,0.225825668913628,0.232728195998917,0.24296055713154,0.243432476215256,0.258820351933801,0.268082785596567,0.272548313155439,0.282622441369959,0.311568880566832,0.324511799464642,0.332491106191001,0.3427162958767,0.345220217415203,0.354500490918642,0.358069467800752,0.363595269897842,0.370210052109662,0.384397995839872,0.380726562124672,0.379011760827019,0.388028430962635,0.40545938032286,0.41445973195158,0.41442978894361,0.408877602548765,0.418535857815703,0.418057029710172,0.415188497598885,0.426120065074413,0.440232279567156,0.443167275683714,0.44008712487196,0.448039001995603,0.449944183376667,0.460917321885552,0.474819953870392,0.489307995203795,0.496585850883965,0.517065847442591,0.52664697529048,0.534795128369004,0.533469254790354,0.547450032863225,0.559239857673045,0.564248396640607,0.585490143055112,0.583716234624258,0.591641079856968,0.600157129527316,0.60903509528806,0.600711422795079,0.617270609525615,0.624826404361625,0.635157322091445,0.650559345526904,0.673062288627562,0.696333026691528,0.716385324775751,0.728536633641393,0.741490830513802,0.746093997930453,0.757175568550304,0.773182365052514,0.762140135106265,0.784148650788936,0.803473294229509,0.826451758997894,0.819486018497562,0.844047096824492,0.831807587875561,0.82768345067394,0.856292742977046,0.868275404388429,0.88698031185246,0.897392710006357,0.917897645801696,0.980040463370675,1.02413984690273,1.03112282042813,1.16650511639239,1.27148246755568,0,0,0
