"V1","V2","V3"
1.08473939323929,-0.800136272869714,0.950158262496786
0.986073507980312,-0.978776229059224,1.03141290792336
0.971517120725109,-0.894818553974854,0.964025639014417
1.07290286517664,-0.939959425999391,0.964736101764466
1.07525214317677,-1.03314211151959,0.996022874567733
0.904389388829505,-0.98712257121022,0.961392018463652
1.03925279467568,-1.00365534905492,1.05469916071994
0.964125897606829,-1.03955366660985,0.976722986616132
0.997636499285682,-0.999236700483574,0.979642287228045
0.831868985853001,-0.946318141505035,0.97201883159095
0.744667173195101,-1.04524998174231,1.03470428370485
0.825018235215119,-0.966137456980392,0.986938157261337
1.03922679469619,-0.969128823075972,1.00781798963453
1.02699311356731,-0.995259485512788,0.993963749079684
1.14353638951395,-1.06261993950782,0.992914321026088
0.952460014453173,-1.00092203598468,0.967552857984761
1.17289733381801,-1.17989225355071,0.987366049098164
1.14846606859149,-1.04282411372729,0.988515715669284
1.02503897506168,-0.941806400250323,1.00543870819682
0.939062364839215,-1.03629293244711,0.992658086927946
1.0216452429334,-0.903792831007608,1.02513768848637
1.08712193536913,-1.02914646977292,1.04567003740271
1.16936727986866,-1.01161589228215,0.929534720341103
0.987617198312348,-0.885488853393289,0.992234341437298
0.87695492875117,-1.04116890797015,0.977728709499896
1.10873816291972,-1.12838164678214,0.99841238300348
0.986554297642367,-0.971699048295122,1.00111345067259
0.885591211473848,-0.937447696621626,0.996030992397569
1.01284066480632,-1.08077035607578,0.979304712767388
1.01798868456356,-1.02214786597532,0.962930694708069
0.885306535887004,-0.881454991423503,1.00411697690184
0.944273722446168,-1.08786564745813,0.980495252995158
0.8676332830588,-1.04305804968496,1.00544689356208
1.08268824806623,-1.0084928984395,0.993114733229913
1.16233766057977,-0.960206899971078,0.979284843965601
1.08970636621529,-1.09527559877256,0.983554411726547
1.0064653662038,-0.958775947007413,1.00203901211622
1.00437300953261,-0.983023339513056,0.998807031848796
0.899788935493074,-1.00823439220051,1.01423788107087
0.997720426071192,-1.01357475014155,1.00750757725596
0.93543782722474,-1.05015592849635,0.991332834178871
1.05287810975255,-0.976648214298586,0.992139829347256
