"V1","V2","V3"
-0.455843707828734,-0.210346810328598,0.570024440777239
-0.417353949531674,-0.25352471027911,0.493106363313957
-0.464726938344027,-0.408769005420889,0.517434108254905
-0.523498239027482,-0.175303597642942,0.512399596557238
-0.457544576140476,-0.175813230241095,0.448915407729287
-0.504744672852553,-0.294557336492548,0.46599617590427
-0.612249670742462,-0.163045040200539,0.461233753524431
-0.555243460418085,-0.131277753753158,0.551651646317672
-0.414827692983753,-0.267317893975042,0.501775255525262
-0.518620621516767,-0.328677347756904,0.478909095860799
-0.502745131227008,-0.234736588774672,0.464981546765871
-0.559702338975581,-0.158698511836951,0.493531429649119
-0.478917843785556,-0.320030708857013,0.425026441951946
-0.465670263692151,-0.377541426569809,0.541970857307785
-0.319903811071404,-0.301751734710874,0.536171807814269
-0.648378596918584,-0.295766673404741,0.462535000453235
-0.392718801108749,-0.19511151711873,0.539078650530306
-0.366392543713982,-0.245153972070212,0.493866484739553
-0.474933731337935,-0.229549576692796,0.490849479331726
-0.608121920551997,-0.262455042124855,0.508960333528928
-0.38404140827618,-0.204158620133443,0.54879401467099
-0.386263706506913,-0.180391190453477,0.435936892466403
-0.412580582092577,-0.23423595060269,0.483742800663938
-0.494110926034254,-0.233114724566519,0.475946915676808
-0.35184174558684,-0.225124749894744,0.536919819196998
-0.343043900439547,-0.214997131894069,0.469308777542651
-0.485435753721505,-0.413448087558964,0.505709769129588
-0.523343828584212,-0.201234150066462,0.494144702410015
-0.523109499247919,-0.210605836971952,0.476476223997548
-0.478186320912473,-0.310537971507566,0.503381239123898
-0.42853500066879,-0.195128641245012,0.483364300831572
-0.564655110919571,-0.211362903778613,0.552842401239962
-0.505687973048629,-0.145831019304667,0.496258536413219
-0.550485726787237,-0.29302140491897,0.54614903147923
-0.488073522517302,-0.28129855666877,0.464538492366301
-0.550834445248913,-0.309668639088727,0.480428965548105
-0.516866973138692,-0.15900988668861,0.517679769759486
-0.557631922888698,-0.299746491187967,0.51147793816131
-0.535517672590133,-0.199332976462651,0.489976203112281
-0.498211991743358,-0.212844833710215,0.462004612156227
-0.528680294604611,-0.311015431737144,0.542286980037527
-0.401740310467325,-0.199688951177609,0.481617404601594
-0.560726163174922,-0.154898587965571,0.482502868802798
-0.542692386171804,-0.465613366966705,0.563953168324065
-0.687233774521635,-0.242220549169011,0.530871722094717
-0.453602090337586,-0.324848879503628,0.551056660044927
-0.538186216367854,-0.123421987393045,0.500978868549952
-0.467442792846902,-0.352970469085822,0.522400758539655
-0.601693462102868,-0.212963088411666,0.460705074541503
-0.441752036835207,-0.224797299460043,0.475470734958842
-0.485902244613894,-0.225298978159131,0.459121812688078
-0.509321015702689,-0.263291153507276,0.524341079702626
-0.559623618352761,-0.327758417994741,0.470830085256741
-0.504749083672248,-0.116092629258508,0.415916106626905
-0.394489889104808,-0.124449157827356,0.486075890892817
-0.618676227831884,-0.279565875597165,0.445461970393449
-0.306213889572267,-0.285411222572,0.4441376239888
-0.460288508654199,-0.192668107910088,0.513186452314372
-0.275159216011913,-0.229439326250877,0.436302925674205
-0.492256705911533,-0.172223054417872,0.513912567595898
-0.481757448615127,-0.218201806526433,0.543738082212676
-0.562298540968231,-0.193861887958049,0.485542195545187
-0.484881575140467,-0.22018208339222,0.538569426199822
-0.490402250197293,-0.342296808411347,0.566480940640582
-0.598944794978998,-0.386339960014131,0.516364738953277
-0.410462961483782,-0.314246489382851,0.478478004662231
-0.327254037967954,-0.11392304087042,0.442108920328612
-0.540614978575294,-0.408538460754543,0.5452131788175
-0.475598601996496,-0.178949444020865,0.551597728407304
-0.378579852920291,-0.242121405176203,0.486384134942196
-0.431288364761046,-0.155872156516355,0.433655307715667
-0.414858901353035,-0.322126902509187,0.552169390217667
-0.369926370215138,-0.210774157789567,0.486233081006446
-0.641717612010457,-0.306939973594617,0.560073093039757
-0.387450407110174,-0.154791412455581,0.440567804170365
-0.57574033685283,-0.184446816753606,0.49519591688447
-0.583800379569146,-0.23741026283631,0.49009316580031
-0.460945970750634,-0.157552120253886,0.428053733453578
-0.387956981607097,-0.1751904703802,0.543274948057464
-0.397364999288518,-0.27582058154374,0.454726471942441
-0.539222301547035,-0.180613558607034,0.496711438705297
-0.488055441293976,-0.208411621681953,0.560377140611969
-0.395430060214305,-0.25347076845893,0.496051928109543
-0.45095231425035,-0.204495277422287,0.516388809214817
-0.458387410114432,-0.294001405980789,0.516668323317327
-0.51893854950702,-0.351159969702535,0.540237617042982
-0.542211443939799,-0.324516550483145,0.499753156210777
-0.588002717275512,-0.353435776064681,0.517417546509771
-0.386272565680197,-0.214192187356988,0.430449497169323
-0.503788890777664,-0.141198411469847,0.459700689171696
-0.446337939622749,-0.319856856348524,0.508743581980577
-0.67244117786177,-0.424338132608372,0.510785276352604
-0.465046726808991,-0.2240816866472,0.528501472721674
-0.425019599778654,-0.179547795706832,0.475904280639756
-0.655037403673209,-0.426827402278557,0.514493190927554
-0.595989251557477,-0.288743083108924,0.565706192410888
-0.531163362157756,-0.263850324700072,0.52707922420379
-0.597564782430962,-0.332467148508019,0.48510989966893
-0.501573213108281,-0.27579151811062,0.514619889071024
-0.45806789385366,-0.278498641834942,0.500402299879212
-0.477550843083691,-0.276611937456799,0.477074863214328
-0.512377179196527,-0.227191891855084,0.521097739083282
-0.592981045060954,-0.285684131393635,0.484433261192176
-0.396662053593267,-0.299890667421244,0.52983120628754
-0.549078270909121,-0.28666075880161,0.528420536069763
-0.507898756752525,-0.212546100568857,0.495926400457312
-0.419598967404128,-0.333938293737399,0.446696408017973
-0.514547803518947,-0.337629634333648,0.536416333621258
-0.419863901263583,-0.211455950302804,0.464103320604104
-0.423181492068342,-0.176836882549158,0.487272862195651
-0.417427393876541,-0.188119776904883,0.446968876511256
-0.622704947348969,-0.200360139032513,0.530873293303163
-0.637388502950875,-0.166815946499537,0.546921716830401
-0.533523797096807,-0.304635214603815,0.529792316824738
-0.469105505473057,-0.228991756806404,0.528119346006893
-0.339299389599548,-0.34653920737046,0.51948403552103
-0.483594473934532,-0.243829358844833,0.520142127444581
-0.466664147807075,-0.418693116601057,0.453680221741296
-0.484783855495662,-0.119480886630283,0.506399668437352
-0.514303539297786,-0.241849137444004,0.465459641100543
-0.678524594239685,-0.315319498385152,0.571245703414492
-0.530437705223325,-0.144693561269513,0.506996694247165
-0.505271191986014,-0.414091029499459,0.487474247562782
-0.500407683624884,-0.300111578810845,0.52017405547014
-0.572259101623356,-0.23054381449951,0.542874590285094
-0.405710886500515,-0.0981858509392127,0.465367511499534
-0.487305823751313,-0.212177822198665,0.518023457399667
-0.434027860990864,-0.312987845937617,0.506963869096384
-0.41298984985234,-0.298188976587866,0.460832832386683
-0.534073799213665,-0.214528018067443,0.530820968998922
-0.493243184977092,-0.3721152433744,0.490907457613745
-0.458064036701294,-0.187955067625958,0.493721338996723
