<<<<<<< HEAD
"V1","V2","V3"
0.0191390255737253,0.0191107168094903,0.0169674496929031
0.0196216330147069,0.0184227419271277,0.018056277994544
0.0179601762776818,0.0200647550731343,0.0190589678108046
0.0195678143753856,0.0192283031029051,0.0184674195206238
0.019100838040986,0.021337073564696,0.0177213521049118
0.0185113327461246,0.020680253804956,0.0166699572469879
0.0206945352506114,0.0223327444753744,0.0174324804080495
0.0186372186779787,0.0191377709551914,0.0182100324087342
0.0175296395775537,0.0198268393883857,0.0197232209472563
0.0195675104800728,0.0177126394754012,0.0185952055700638
0.0184071257256852,0.0198770316739978,0.0169292254474532
0.0190900158300097,0.0186052697522099,0.0172823091471173
0.0185934219848914,0.0186584320965762,0.017099919170428
0.0198873386640306,0.0202049446631633,0.0184228257955757
0.0178294446906653,0.0184251467302516,0.0176981224939603
0.0197744449416026,0.0220003670576563,0.0175043474590262
0.0193848910756255,0.0185192912183218,0.0171452716498617
0.0193708788026544,0.0185864450352698,0.0176632879801839
0.0184566036229059,0.0185777441138494,0.0170907360163398
0.0179188196129218,0.0206407059484605,0.0179014666094633
0.0183985786796506,0.0178128103736681,0.0175224336982656
0.0176051920685327,0.018848661114195,0.0177895276488139
0.0185788402498279,0.0201698254542608,0.0199769093191468
0.0191982927005957,0.0218353115638906,0.0174439473175071
0.0194017994258762,0.0213148441588049,0.0177038649964314
0.0189119094012712,0.0204159359863135,0.0182113098345632
0.0182678007448201,0.019830978985948,0.0199916304286765
0.0192940713427559,0.0182655285839274,0.0169689019029652
0.0209188056381957,0.0199915186117529,0.0160297071212656
0.0182658375304683,0.0218567946215643,0.0174000163844843
0.0180855471610494,0.0200879329830067,0.0178896054811604
0.0180789048175367,0.0195514157394868,0.0175276677639856
0.0185565486452858,0.0194892511717859,0.0169537205064803
0.0181583622681556,0.0191959565692244,0.0182300245162882
0.0198580644827335,0.019628510361643,0.0160086415975053
0.0185887214130223,0.0189095604988688,0.0162348989355149
0.0177189854914927,0.0203027372501614,0.0188214074472587
0.0186121343614875,0.019142608615346,0.016772434791569
0.0192644701225365,0.0223732966945563,0.0174789589070052
0.0176074742193555,0.0187902803669686,0.017260169530671
0.0190111415729949,0.0191318807855818,0.0175574416085984
0.0184942602856553,0.0208526578005074,0.0178113398215167
0.0188579938242694,0.0206242861520337,0.0179106022692937
0.0191962432766417,0.023075199012716,0.0186996247063469
0.0206008431631796,0.0194328934909721,0.0178228953217719
0.0193630671999471,0.0201764999244177,0.0187067606466956
0.0203366166919342,0.0207660324300539,0.0168683370983213
0.0159853800257146,0.0195404489215691,0.0168039513540409
0.0196591496226163,0.0192118564099965,0.0166034804998757
0.0190423999323696,0.0193717689372699,0.0167940097298391
0.0186855508632713,0.0194253243371753,0.0180264722855212
0.0175608525796949,0.0192539582314723,0.0176199481713511
0.0181412647301534,0.0178526583957618,0.0156455160423482
0.0205413530893498,0.0188297933147708,0.0182000778438524
0.017682304875273,0.0203159430589539,0.0180164114510715
0.0194118889247312,0.0217315864098062,0.0169835487975631
0.0176902693845794,0.0171090119365944,0.0167180889578305
0.0188321984900965,0.0187903815114015,0.016265337416674
0.0193607844055617,0.0199523152477566,0.0171190000908797
0.0172157051503247,0.0189669571074328,0.0191376977317953
0.0181515732585282,0.0209104573465145,0.0178573733152858
0.0178671418490354,0.0171369766581388,0.0175372250919124
0.0207654655930365,0.021627809231654,0.0178639185549599
0.0185406176731129,0.0202996805355824,0.0164438599132765
0.0190655727126128,0.0176190475513467,0.0176260664955212
0.0189416312565957,0.0198849108477534,0.0177618153690312
0.0188261073550855,0.0203798488392502,0.0176587830645368
0.0186649944163956,0.0197411293470617,0.0174892623477538
0.0183104358289322,0.0178000260643169,0.017726954042418
0.0194608072713856,0.0206136410402032,0.0175239119866676
0.019325509840212,0.0218230219507993,0.0180990169042855
0.017687001998999,0.0198401036812171,0.0188836302976011
0.0200914560072938,0.0210655367577403,0.0197365724965297
0.0197752889219598,0.0215656302333642,0.0187473143352362
0.0172574599738654,0.0177887818632634,0.015693804992691
0.0202165078727814,0.023078451728814,0.0193463094952254
0.0202529316877619,0.0207187273159406,0.0165663247076797
0.0193382677947097,0.0188255290648197,0.0181093129483447
0.0203387734856742,0.0226453322003832,0.0165929783970023
0.0200527945068438,0.0214604457960707,0.0175515718839955
0.0203074013936698,0.0222618171284086,0.0183837147159827
0.0189468274657372,0.0190468994157983,0.0189523014944063
0.0190409005350325,0.0213764708818081,0.0169883041601072
0.0206709394460664,0.0221799502916951,0.0171558002701272
0.0183161039111193,0.0195568942716393,0.0190529520131689
0.018699224274812,0.0161620220336416,0.0155783574696658
0.0190080727116881,0.0227157020298791,0.0174883551286683
0.0180677526451979,0.0202186385707179,0.0162821005899044
0.0175441881815285,0.0190235050746785,0.0182747056632893
0.0190692230814812,0.0185032939525831,0.0179353490289445
