"V1","V2","V3"
0.0258151574805377,0.0254168501064915,0.0263197801687994
0.0258044193746305,0.0298243958892745,0.0253481746596967
0.029366334556659,0.0358157320508,0.0275612084428069
0.0285512641654237,0.0316320973874023,0.0247116239483286
0.0290603145942518,0.0292035067407691,0.0270281770357782
0.0256527465022721,0.0243249356975209,0.0263676316424571
0.0310978378919916,0.0289534164104222,0.0288046655374185
0.0256303713335244,0.0285653152023285,0.0266130351852949
0.0244607095311308,0.022879738644689,0.0254051294718695
0.0302186135739913,0.042435325681336,0.0298862619555937
0.033620802182136,0.0359139596048551,0.0295365980139848
0.0299150362369963,0.0261409794984898,0.0266316590537198
0.0308760897820211,0.223985396737779,0.209517101211488
0.0306285512677049,0.0237118120336593,0.0239637341894949
0.0260999480301178,0.0276369370315332,0.0273894139916163
0.0252510854897154,0.0298084623030021,0.0281475090110497
0.0270243372570014,0.026167784322113,0.0272337464620248
0.0245694651703854,0.030651048015706,0.0259950826456447
0.0300376824851264,0.028346298446663,0.0273234604990856
0.0272309902272702,0.027291908339753,0.0255632259833107
0.0275128707362124,0.0237994776860016,0.0259039117983182
0.0271310072722732,0.028416468711523,0.0246146949907878
0.028596307156336,0.0257636467099918,0.0283410415088107
0.0257676499072125,0.0281603504343266,0.0231713116907778
0.0278198835696511,0.0336806940065418,0.0242052073776855
0.0240299853960501,0.0280222174688322,0.0252687216605336
0.0236787749168266,0.0272451396426177,0.0223689201094474
0.0267203163803905,0.0252158633704283,0.0226154532891604
0.0293328132703378,0.0302672672990981,0.0247748286212372
0.0249352213390409,0.0303310982705677,0.0253036661355264
0.0243871143685966,0.0272391400816703,0.0268166111165745
0.025996055622286,0.0320005816869552,0.0281305064269613
0.028508684118141,0.0335268137766353,0.0194445895919233
0.0298583696118152,0.0327540919887624,0.0235964130529766
0.0284238685527873,0.0276733232785805,0.0268492733958481
0.0273413693953595,0.0244600546085194,0.0239653959920173
0.0289414611269296,0.0259862941865206,0.0260259393357128
0.0269032876473283,0.0285985860534711,0.0259926605962421
0.0274268155583223,0.0364640354735156,0.0235361887311311
0.0231502229573342,0.0253081075671239,0.0233417435662276
0.0241223873789783,0.0273501702045606,0.0225063536631962
0.0268844318940953,0.0276717166177288,0.0247465547711234
0.0261314424457706,0.0235149588431911,0.0247785963223129
0.0250966459686336,0.0298505629101717,0.0261161294394542
0.0262391524433552,0.0248622398623584,0.0250168206632031
0.0256194190804835,0.0301393420058294,0.0264782177902307
0.0256130810314025,0.0225169867708751,0.0256743318600967
0.0269355839941348,0.0296113424615966,0.0257603402705584
0.0275819954944172,0.0248690033019549,0.0290300360486257
0.0276144278971444,0.0298172401144233,0.0276932198953747
0.0257092608405069,0.0256110401735056,0.0250234673475928
0.0273922911842845,0.0277865343423533,0.0269549536759167
0.0262659709794383,0.0262654647219512,0.0224731099324143
0.0274746757273768,0.0275813506910349,0.0242534701876988
0.0243934206199779,0.029103169856123,0.0224864261660665
0.133219469861639,1.17916603485337,0.671303039310423
0.0282609606785046,0.0315506887885221,0.031748702484543
0.0247621402437143,0.0268849097302838,0.0250719776751471
0.0242599556633547,0.0274315033724293,0.0256393647887091
0.19638281776442,0.308866994277346,0.270243699834785
0.0292740941764304,0.0305146003182808,0.0269423746205725
0.0288154444469753,0.0296829105247384,0.0260975768184426
0.026399892728483,0.027644756523672,0.0236853027249291
0.0294218483616186,0.0288144785241439,0.0253366091333291
0.0295613703594275,0.0266385088676752,0.0234601870772338
0.0282548315488461,0.0286636071037799,0.0276889867378625
0.0279713576512046,0.0314729135312371,0.0278786441419483
0.0244920390756528,0.030935593518129,0.02628651821613
0.027486021301951,0.0376642753978414,0.0233389666593207
0.0278674043327144,0.028857974127323,0.0242692093906044
0.0295734194538262,0.0259813652688683,0.0233987417267768
0.0312741636473087,0.0283820850208745,0.02873861023269
0.0319911961804319,0.0333183545907248,0.0277523413600324
0.0273349395167371,0.0262661800580678,0.0271901240521432
0.0247878486533696,0.0242634630513711,0.0252302538100995
0.026432816873715,0.0331918163583892,0.026337311177223
0.0269158122538021,0.0286857364163217,0.0231798785684784
0.0263078223229117,0.0261056238560739,0.0253546822464368
0.0283402467637667,0.0286378768121683,0.0243896414108107
0.0278613424140882,0.0279643556201106,0.0238957606092295
0.0284906433363903,0.029086126722639,0.0251274896493265
0.030486980855356,0.0301518166558717,0.022354988932018
0.0256104265395105,0.0253568557438753,0.021017292274224
0.0258789761226706,0.0260770855272035,0.0244900031118533
0.0278425112200293,0.0304504356712623,0.0254773037170067
0.0277529264471415,0.0305099776152232,0.0228774350195852
0.0260591079978089,0.0252439515703322,0.0248511231373105
0.0709636078331002,0.0322957733112378,0.0277070771891921
0.0297884764892149,0.025455527446109,0.0214110738834002
0.0278902609187485,0.0332051253738883,0.0244816768933751
0.028113693185111,0.0281116616934361,0.0233047747429289
0.0279480186271882,0.0301927237452431,0.0259299235816257
0.0275782984574736,0.025374747004858,0.0257428158354313
0.0281507795039043,0.027372380843764,0.0223291400192732
0.02420870889776,0.0298603405855665,0.0251021148951951
0.0282910520169331,0.032777843686555,0.0258331929600013
0.0274964438642505,0.0322158559233978,0.0246524627728279
0.0261478863835014,0.0228964476229187,0.0241589164214725
0.0284772611589796,0.0273628843677046,0.0239186050806482
0.0266378192477717,0.0274261570542853,0.0237132925718433
0.0254733788479803,0.0303013675969992,0.0277603311576905
0.0269240545117102,0.0311457318110124,0.0286971031823134
0.0268425532742011,0.0304821402035415,0.0250002592369587
0.0242463825908698,0.0259597833656835,0.0256402129938896
0.0275542020668917,0.0254859492128576,0.0230608263875453
0.0277985553990024,0.0299617721385225,0.0251894793890626
0.0255703563947181,0.0270049100880815,0.0264390767230593
0.0264338815227932,0.0287289402935277,0.0254591043261577
0.0292000723527919,0.0340170960680039,0.0240758083592065
0.0256589521298033,0.0340848481680302,0.025528208990075
0.0249359481866402,0.0302756288243367,0.0255909890503828
0.0268520132032409,0.0290398604664883,0.0245741738872798
0.0255976874274086,0.0279442316719649,0.0246255270041901
0.0286127015896826,0.0287664069563453,0.0232381025134091
0.0246149648209416,0.0221857294686942,0.026898308954183
0.0267599286034833,0.0292568426478541,0.0271301996021829
