"V1","V2","V3"
0.0270382800768824,0.0294576228229361,0.0262755470735998
0.030934734701183,0.031401945632943,0.0316251868932238
0.0288233263243496,0.0275750795360216,0.027587311698951
0.0293111543368688,0.0272913149197404,0.0258043939531206
0.0292000523951412,0.0334745835930318,0.0264587763206728
0.0312167782835306,0.0286156721009413,0.0272561169271499
0.0296246246879249,0.0276529629732142,0.0268913802859858
0.0269232060849283,0.0277807268848678,0.0306404011406635
0.0312428653018299,0.0318796562306648,0.0288653845627982
0.0315121464200928,0.0292211229793125,0.0263676583936583
0.0266474950826937,0.0268620981836008,0.0285983588662099
0.0295572539617952,0.030343565444971,0.0238138002652131
0.0295185623091786,0.0353449235906635,0.0306264673497753
0.0252305575312544,0.0264834347046891,0.0266616429394793
0.0257971239014297,0.0294194615768769,0.026765144283673
0.0272965594035208,0.0343736891934409,0.0263518083795589
0.0253015757671818,0.0261735297718282,0.027008567872736
0.024411661338577,0.0268230982494127,0.0259988823561519
0.0301381234692879,0.0309815078213895,0.0255446517925021
0.0282464640110675,0.0270717295422485,0.0243686109489626
0.0284953196642268,0.026135563318359,0.0252057372300801
0.0268546281616601,0.0251364750570514,0.0231380669445703
0.0340426906246663,0.0330325065495676,0.0262120600120227
0.02822148375625,0.0291252285886982,0.0239666796056083
0.0278635464504913,0.0297202348346806,0.0270612402756858
0.0293978275741493,0.0306801090851155,0.0286904647830569
0.0274299939676738,0.0314736238876361,0.0234429071511974
0.0275910148589452,0.0302949002464137,0.0254159528509751
0.0308329043895261,0.0306032703029244,0.0300250341211506
0.0261858157981886,0.0267844787277749,0.0236740997434406
0.0258821050444355,0.0275492393141524,0.0292959920288943
0.0265538774971094,0.0314014508945088,0.0231560612224229
0.0315894768477804,0.0290631748971894,0.0259021426359535
0.0277213344012942,0.0301333838804043,0.0271584404194529
0.0287426307388216,0.0292950347240925,0.0254431728712552
0.0293398400287995,0.030774312106996,0.0281986458163504
0.03179819726536,0.0324732558614361,0.0255767503322688
0.0283971870388039,0.0281686111540553,0.0262630805702715
0.0282520161486721,0.038775662254657,0.0277807482549476
0.0252737889265931,0.0250564007479642,0.0240376730181755
0.027133847671951,0.0287847823326598,0.0237375250998316
0.0264834283714139,0.0274994897577599,0.024513165747392
0.0261260567186622,0.0239980442939165,0.0247039071474223
0.0263359312038258,0.0294127621715057,0.0262616287519929
0.0264640030556353,0.0366023313790728,0.0263858005046082
0.0292573989538242,0.0286537842687071,0.0261685992684956
0.0284648973422979,0.0254804116508234,0.0255924827115536
0.0288716851208047,0.0260511340857562,0.0244862151205673
0.0301820854924335,0.0305222980922245,0.03065618142711
0.0242588246191807,0.0274565367964581,0.0242973328922982
0.0274071566383503,0.0301318977376868,0.0270733963886406
0.028417027128737,0.0266876290175077,0.0256478680368027
0.0266920774668061,0.0261139716851875,0.0257160645484382
0.0247988977427394,0.0237430580059508,0.0261505023924365
0.0262275905669561,0.0287748610766835,0.0261764013026393
0.0298625383411512,0.0292676668796453,0.0258026341581914
0.0264173196839959,0.0239420108843093,0.0255371921144826
0.028250205959381,0.0358472558247997,0.0236881759566296
0.0285687464411499,0.0279239684235587,0.0245220513964394
0.0370096705482945,0.0323967176922769,0.0301976239392
0.0278168493420259,0.039764575024138,0.0284706099429836
0.0299371036260123,0.0262168291123978,0.0274776232049441
0.0279419505867783,0.0358086209009135,0.0283935303392987
0.0276328774860136,0.0278894239710678,0.0235643786611637
0.0284870650017968,0.0331769756265643,0.0258263207744809
0.0245072613879763,0.0278868902656674,0.0253518590136247
0.0289356993835958,0.0312068176638814,0.025945888201333
0.030369906007487,0.0276890254890515,0.0259444970088904
0.026222463427067,0.0284765230125977,0.0233991746081396
0.0303195412623422,0.0337743889983412,0.0252048237892764
0.0310844623184277,0.0300217478988886,0.0233647075903033
0.0329537271655064,0.030001898588205,0.0261275046589344
0.0271150030264938,0.0252655397509156,0.0245607664256681
0.0272890906466315,0.0313295776654943,0.022218262849253
0.0276230038367401,0.0327410210349893,0.0270411475780018
0.0300138412216226,0.0348394718740666,0.0270601444607993
0.0254811154167956,0.0279679973931575,0.0280958977335494
0.0265379348067784,0.0291100334769153,0.0236617555406163
0.0297283796759787,0.0350196371125615,0.0264685832153561
0.0274555313072906,0.02744252466741,0.0268977563518232
0.0266937129980774,0.026261146403316,0.0296796246132567
0.0273145944981433,0.0322917616095505,0.0282793429521258
0.0267132462261192,0.0286533523053144,0.0276233354202128
0.0269783571305401,0.0273046194798062,0.0235966445905036
0.032226446718826,0.0358835663611421,0.0302206673192852
0.0292550189130821,0.0235855389956458,0.023322307652882
0.0271623958755685,0.0301405626607257,0.0281153910369646
0.0253064555690419,0.0246329887503912,0.0259037542507478
0.030857419750708,0.0335670739081364,0.0220721157018956
0.0274802149161337,0.0307594996700382,0.0252442654895423
0.0276603456660917,0.0319381086224705,0.0270340824486484
0.0310113166172751,0.0345978919793568,0.0303645344223284
0.0305688420518069,0.0321204767612778,0.0296803814787796
0.027565406517726,0.0334494285338525,0.0238097039738481
0.025813928190061,0.0227920172743334,0.0239279104606095
0.0324060458434892,0.0312164524505756,0.0274568983326658
0.0295898505980176,0.0282324728930624,0.0256941992109928
0.0317668322037537,0.0263357991198706,0.024267022728045
0.0262522964862614,0.0292027690718335,0.0284986492130579
0.0262834261010372,0.026964948407949,0.0245906633079336
0.0278830339693819,0.0305030894454124,0.0267474419895301
0.0285996976459411,0.0260194825182977,0.0267868560328851
0.0306426879103895,0.028112583778886,0.0298653431833701
0.0266355380888186,0.0255331715222286,0.0237195549411537
0.0273384366465685,0.0301022089638792,0.0254017173537346
0.0263257792723911,0.0287802397745571,0.0239459781434911
0.0328719941523116,0.0297999207867269,0.0261055448902364
0.0306124243349285,0.0338631922110365,0.0262111097557126
0.0292375650955615,0.0410120134483891,0.027651616813534
0.0287458712237169,0.0329588814542909,0.025617022809568
0.0262186476467176,0.0321467888063804,0.0247142556463902
0.030558956811207,0.0320424888721236,0.0265345942385006
0.02902797293162,0.0376392041265338,0.0261630350190614
0.0265056090956277,0.0289504633451124,0.0247077506279988
0.0273974853047721,0.0255354915569548,0.02621569449657
0.0291364634977117,0.0316787085161518,0.0293883913152109
0.0275843827278772,0.0283287057403125,0.0282405163880993
0.0278549597997084,0.0294583750262638,0.0269992547147464
0.0246799822284017,0.0288540956519992,0.0284534677186741
0.025941409625831,0.032531047731463,0.0253672367137855
0.0306042326381082,0.0312710149679318,0.0280357051038055
0.0303659648911409,0.0284508644147798,0.0247327821269791
0.0292276829540055,0.0290015705466449,0.0253392477667634
0.02640332857439,0.0286453294033265,0.0260182927146688
0.0304840163585248,0.0254462725397158,0.028465534285009
