"V1","V2","V3"
0.982901595779297,-0.976134199028883,0.989830221549019
0.972496576952532,-0.982767083089195,0.996064385607395
0.992252742829314,-0.987890448702006,1.03064507980444
1.04329461838697,-0.984533533556335,0.940229328830868
1.00904513340154,-0.962518963107795,0.989429900952722
0.995243788935918,-0.993559595228708,1.02406637599174
0.964769752800676,-1.00320482886349,0.995953791345536
0.985440125100163,-1.04127487412593,1.05973237326108
1.03557242848534,-1.03665532401929,0.975205587464043
0.990588378284728,-0.99730844784024,0.99320970618479
0.996389581018506,-1.00081349004055,1.00191805886905
0.994463142881052,-0.95300267502113,0.969193932573772
0.968620614514593,-0.976418138329978,1.00090895880582
0.991764631992478,-1.03943613398186,1.00225497839371
0.957594015124704,-0.957747774838562,0.994973089549876
0.953414478438707,-0.978909776710182,1.00423183629463
1.01830436984028,-0.992712279789916,1.00114369305348
0.997334245931031,-1.00222256046145,1.0170350255156
1.01187169191761,-0.980254791556182,1.00692062810611
0.968474317938855,-0.970977690170873,0.982454232012545
0.99180152530052,-0.96816941824791,1.00699359432843
1.02698036484553,-1.0165978182717,0.989680350197807
0.995409188233834,-1.01366802951836,1.02931014866869
0.95150877682045,-1.00334502805392,0.981389073197322
1.01642973536856,-1.00788480197487,0.996881068084209
1.0213929527927,-1.01568312945158,1.00582008353761
0.945431504399085,-1.01512865207587,1.06618928552599
1.0179716403177,-0.960153199634199,0.970686628507107
0.965606549947251,-1.01172408335753,1.00445610761375
0.993952389285792,-1.02674919918951,0.948261456026683
1.00310275773561,-0.986140053740545,1.0088724884112
0.996395964505519,-0.978481278769931,1.02028508092135
1.03384799865579,-0.990900428714187,1.01459678789337
1.03258945543652,-1.02705137394351,1.0032309411502
0.982033926504911,-1.01590177533941,1.01098500973584
0.949039594310075,-0.952345756558594,1.02608163607863
0.98016634832306,-1.04444360307274,0.999001020656493
1.01061494193261,-0.996201514391305,0.971928823832397
1.01459520755444,-1.00379102506404,0.959937581977706
0.964774405956426,-0.966349331028409,0.963050309544659
0.977104475717502,-1.049471944633,1.01310038985437
0.987519784100899,-0.971698953787623,1.01484148879755
0.99315583385978,-1.0240937821744,0.985995256371018
1.02962351677149,-0.932399414251478,0.937242663726323
1.02232369638464,-0.997940446007692,0.982940559020112
0.996161790755467,-0.985329368724656,0.96531541175242
0.991329051723289,-0.966551629053253,1.00336744977131
1.00630096896995,-0.96771145064206,0.983717730887074
0.986032749937732,-0.987199016068881,1.01226544408806
1.00960086555297,-0.980944475014964,0.958790230593395
0.977110771589426,-0.976217212545167,0.993866413154258
1.00059100381996,-1.02520365524641,0.988404658871696
1.03612795665075,-0.960832313198877,0.973444646181012
1.05714118571946,-1.01339757743363,1.00169793441918
0.996952257011129,-1.037583817593,0.983384233129899
1.01456739149421,-0.954764721395156,0.959755186737819
1.04070948895677,-1.06221487815353,1.0426237774288
0.990507002293619,-1.02451253448593,1.00462934819448
0.991349421565005,-0.947365753756131,0.996315584919002
0.999362883796718,-1.00812858095086,0.991587893044592
0.977125860435453,-1.01384106073256,0.996726595158862
1.00242429751986,-1.00568045867755,1.00557800283955
1.01649764894295,-1.01631482483358,1.01169493771476
0.963417319282528,-1.00048611094231,1.00228959330782
1.03379835650204,-1.0050760437853,0.982426164298707
1.01787017701839,-0.970679612617081,0.995422884623879
1.01002528749471,-0.98176620318358,1.04506865668013
1.02652687559685,-1.00974387755905,1.00762007603572
1.03799625809511,-0.974878860844226,0.946821545542621
0.977903802039902,-1.05521757617755,1.03379229433285
1.02038652910841,-0.961041839715077,1.00553121546547
0.969146869713658,-1.03175297896593,1.00582406835091
1.03396855374861,-0.998154324359865,1.00091843354001
0.931360940761881,-0.989759797903858,1.03313500672899
1.00381692937016,-1.01924282520612,1.02950750677452
1.0288555546473,-0.987234039278316,0.933010884688092
1.00657429045352,-1.00190547388585,0.960124173924049
0.992195884897054,-1.00633960901443,0.939304694022845
0.999070813361578,-0.951302688031082,0.987559467135102
1.06118625674675,-0.972586833010142,0.994830645981542
0.995548527724067,-1.00280017439793,1.00675040814999
1.01325510096951,-1.00609822945101,1.027406363889
0.984552140742957,-1.01121550802654,1.01583553137102
1.00317542499911,-0.994876013691627,1.02606102909583
1.04454648795489,-0.984087435397758,1.01257130554321
1.02526301166182,-0.949012767353578,1.00057825531346
1.02679731421841,-0.967568329701194,0.9783731571362
1.0135740916074,-0.976632960680204,0.95976871002177
1.00126100082291,-0.957876565545677,0.95853636063029
1.02293638068918,-0.971604557324154,1.01668728489986
1.01573253918703,-1.00965324107807,0.983297378428603
1.03053762494859,-0.957910918720725,0.996851855625765
0.967819156682862,-0.999418584412428,0.995075470552911
