"V1","V2","V3"
0.913852259132807,-1.25050187837859,0.996487600204937
0.920352105933354,-1.01278349044867,0.992424075864341
0.979737376815822,-1.03284025799606,0.9120189236578
1.27415990803939,-1.09763664309546,0.962838576517467
1.19706710751701,-1.0450191537169,1.02047145184228
1.08725584736274,-1.25800318867874,1.08966264903816
0.878550176947643,-0.999902221980268,1.03898747382406
1.23885145183391,-0.889014706995917,0.918665740276253
1.18021487690422,-1.17220004858952,1.01496160945227
1.13401452045772,-1.00920875076273,0.992132130128187
1.13216875080613,-0.934773852757165,0.99526016298891
1.20934977994684,-1.04638431947513,1.05960221994438
1.01528712811448,-1.07501343013422,1.00694104571069
1.16677431958513,-0.845867702467068,1.00215001133522
1.29550010342706,-1.04547273577407,0.977813189231389
1.21752150111753,-1.01390114944629,0.915287323013015
0.82799793984165,-1.19630166775712,0.980154762029688
0.947228649525855,-1.14338806793885,0.98666282813522
1.24583587141676,-0.850593656084081,0.972364126080483
1.17305904567714,-0.976311684974032,0.926505086491392
1.29372390798084,-1.04409513928928,1.04158625548028
1.09936555021059,-0.915440936230898,0.990537691308529
0.958389508603487,-1.08150068642797,0.998868558297037
1.26070313521811,-1.20612513641736,1.03139060713477
1.13988432585433,-1.03819540659214,0.98656830611536
1.01044031733392,-0.979911832082838,1.04596321254001
1.23475085948596,-0.918646507782178,0.966764350869771
1.03616989608751,-0.942684694470242,1.00827601731443
1.16496191208598,-1.03785257470199,1.00746165567152
1.31137625393345,-0.955762268671626,0.976766213170326
1.39319644430748,-1.00819242229285,1.02010922132402
1.30825641595829,-0.971208227559977,0.99787227672423
0.874437161838952,-1.05401736112254,0.986550934576572
1.15483122511207,-0.948976694999943,1.04468412658028
1.07062112403697,-0.869790105110744,0.956024069073921
0.888804904290817,-1.16230533303595,0.991280319789791
1.32066515392873,-0.906831430496744,1.04065109027358
1.12365120312902,-1.07612972836957,1.04828843881279
1.27978265647297,-0.560169463760183,0.943012066431154
0.992677747303146,-1.07564299856354,1.0021179654841
1.16129803536325,-1.09829818404401,1.00656024074932
0.959322750882273,-0.990637154616843,0.950010985074701
1.21843747737996,-1.12105820060219,1.00371780140553
1.27271009963763,-1.02424200015228,0.949147690500395
1.37214170757599,-1.09111493759953,0.900028441282075
1.34291181834339,-1.07302702500947,0.995083604784435
1.17439642503608,-0.956951778919452,0.952553421373626
1.0959224816488,-1.02915142235057,0.96497802333267
1.21292815253578,-0.917699753324303,0.994356048005462
1.18675317754205,-0.958276432015316,0.98669408238905
1.15867733516502,-0.995558683092051,1.03061077763435
1.24798271356251,-0.813264728544723,1.05593511123312
1.27023715549485,-1.16450804269187,0.978029959368513
1.30048469079077,-1.4202183350613,1.09699131324577
1.05752473074189,-0.90900660585773,0.958861597819296
1.14637886239848,-1.06093351113523,1.0029789496652
1.09906727026703,-0.979365918204976,0.94822881025533
1.0887346531233,-0.859262576477254,0.950053658904946
0.998422639333673,-1.12652354240461,0.951957139810194
0.885165388946571,-1.08961398197545,0.967965824392914
1.1467034836528,-0.928964847251019,1.01469751167819
1.22047542972787,-0.814695764654503,0.971871114812716
1.21695280145175,-1.02239055296281,1.01095756018436
1.19344795160134,-1.03375612288152,1.09839524692458
1.12057298712831,-1.03649660173372,1.04720307784598
1.37884454120005,-1.03838735672325,0.968688467479739
1.22093364351067,-0.960818420556218,0.978614184092227
1.06036597031343,-0.969164967072819,0.924804914083082
1.35724801017933,-0.921177510517635,0.988575367471998
1.1327109149822,-1.0947948116956,1.0641325804881
1.13756260419365,-0.991768295717238,1.01914534980638
0.982416761040666,-0.97398926953979,0.989207802470851
1.56481673353142,-0.902290780448967,0.936363590538578
1.02689182155977,-1.11658289809932,0.974991866524745
1.24216004888067,-1.16931916397788,0.978437863536258
1.31163541913004,-1.09358700442034,1.035950596135
1.22345248938477,-1.05513259187443,1.03940486329548
1.19329893698075,-1.00423791870966,0.986178584924457
1.12158021888903,-0.995075760701692,1.0488355114229
1.17395144453686,-0.801624964644347,1.04055686772772
1.07664325346611,-0.868639445297909,1.01537009769966
1.00885863058187,-0.928638411848955,1.0088170311817
1.49640431378068,-0.934907723277154,1.03732046638078
1.02094239887501,-0.852390837372974,1.13020133851909
1.12285725503596,-0.779938474960689,0.97716577312635
1.08922345310581,-1.13130173051178,1.03805309844653
1.47667393079884,-1.08543185744292,0.97114140767625
1.35732093138693,-0.937450741119376,0.97951418075323
1.04469726755666,-0.931947015221496,0.969348419984807
1.24322919073226,-0.979413863407513,1.0534542603648
1.08872091927742,-0.752532343103745,0.962444735807938
1.16072705101684,-1.07627287859621,0.969712888747401
1.11794103265439,-0.893235317342051,0.964612656680124
1.00008030682296,-1.07990679168007,1.03040576631566
1.31253907309885,-1.12210513615211,1.07382736330894
1.1478755079135,-0.942645775146828,1.06836464590072
1.11116563599872,-0.933985278505513,1.00814111931186
1.06365725244388,-0.84693953228685,0.998828391818971
1.34870245075926,-1.25087268949306,0.904013334474697
1.24197156158433,-0.886409599151346,0.998265416070856
1.25460935408701,-0.87959517902271,1.00218318218917
0.98751813293131,-0.817956441343779,0.954238352299725
1.22576087163969,-0.950463416835609,0.963777580260386
1.00596881815736,-0.96236781147638,1.00370528391011
1.44812954442254,-0.815611883039996,0.936496228168064
1.10486823105577,-0.861141660941118,0.96662216109831
1.09787257893187,-1.06384488684994,1.03981047019406
1.22877811541679,-0.903280520207033,1.02325056697242
1.30923606261557,-0.929714857737627,0.969023761801321
1.04227489579411,-0.962409612077816,1.04799251344045
0.901761556826833,-0.5902427953923,0.971321208940131
1.24382248729838,-0.999584139495086,0.956895430469183
1.01155675706669,-0.849858728764471,0.999078776886156
1.00220591016629,-1.02241236301891,1.02153390476515
1.05589225001755,-1.03523093673487,1.03680553395614
1.09106570786432,-1.20657401260761,1.03877751690771
1.30509233025937,-0.916110621352577,0.90702913801267
1.59267119240197,-0.793652208681073,0.959951405413764
1.30207572996066,-0.953394155452152,0.957476300861187
1.28761885090795,-1.01899710497163,0.963483136821676
1.19080133606306,-0.942643133402961,1.03280126197622
1.09199205018545,-0.910577897445837,1.05608575530816
1.25234589374439,-1.09218912348907,0.99239067579085
1.25999849955894,-0.997954733286009,0.962650763707043
1.04786691652991,-0.987714308205236,1.02242668937262
1.0566621441392,-0.813873662387339,1.0250294467264
1.2371442996356,-1.069630362622,0.999206539974499
1.12677371579514,-0.768448465060598,0.990389747839105
1.19681625354707,-0.890185188350042,0.98982635008574
1.25912452386124,-1.06735626414542,1.00941221768621
1.14043720331756,-1.05171644439214,1.02316440647719
1.16207402802902,-1.07643451879448,0.934741906661661
1.14771891316708,-0.748419277405009,1.01169796958976
1.13056965261405,-1.25749362955823,1.04880700677236
1.09448938388631,-1.01777269219568,0.995963274066982
1.32740443404595,-1.06895957572322,1.02199056286035
1.08859079680777,-0.871426250988125,0.989019036442831
0.993626667294949,-1.20923969383542,1.04929206499657
1.1129892094723,-1.01347582164145,0.987289912681087
1.02132096430223,-0.963055936691815,0.996891510127178
1.1787200600839,-0.836159259468537,1.01260556233033
1.09355709947992,-0.966183436801358,0.960010022393798
0.970408704579945,-0.790620474349627,0.95380309496542
1.23861815656603,-1.21899472570495,1.063318130788
1.13599372815771,-1.01250855598366,0.909011640925055
1.07750053054371,-1.24850095709914,1.02526210755613
1.27655235457044,-0.774844704232598,1.02114390519163
1.26343404676775,-1.0655136183761,0.928977240118751
0.978635404021638,-1.07213538702701,1.03352962368135
1.16650466858073,-0.968289061980635,1.00627544979396
1.1544888803184,-0.967338658653874,1.02216098065431
1.70041987428107,-0.98499023872005,0.942524990648929
1.23176027270599,-0.942693242479246,1.02991172145866
1.16846916563943,-1.00935007403168,0.981150883959658
1.18211606847948,-1.15832395619416,1.07799887346131
1.30629301670471,-0.952750996844972,1.02096142272855
1.05327130080513,-0.997554929722188,1.03245654447238
1.20303701135386,-0.848537194545901,0.987314220930984
1.14906026622016,-1.31461054214622,1.02208911785632
1.21566352191478,-1.16207462259117,0.952103155361322
1.12500981199216,-1.01989478122706,1.06234023379185
1.09515944958563,-1.06622213491368,1.00266379933597
1.13268281459541,-1.03934885681341,0.957274960827642
1.04826747899581,-1.21264256357166,1.00381155032663
1.35897048595735,-0.945335010591368,1.03471671460254
