"V1","V2","V3"
0.0198462689010716,0.0210016748715568,0.0182213445005402
0.0195781879950601,0.02059061262733,0.0175462215116181
0.0216014413042912,0.0235694446814695,0.0172088486824345
0.0202552241672477,0.0208466346689778,0.0193519982153339
0.0192963412419733,0.0216699342709883,0.0196146950755516
0.0196448009064708,0.0196890175399502,0.0183181667553883
0.0191921007728686,0.0183793833558841,0.0167012547401454
0.0196897743121811,0.0197217236168787,0.0183712542477396
0.0199107933241601,0.0214183663868095,0.0185137501318755
0.0210406811737633,0.0188584177968396,0.0179954886793021
0.0192183540111351,0.0180874035262918,0.017511064282311
0.0217837752278063,0.0233742562742732,0.0186145149519535
0.02065147043145,0.0189888397672219,0.0188769320762372
0.0207343850975251,0.022854000018432,0.020639549456382
0.019822283236765,0.0201592927911575,0.0187754143219391
0.0201352117791742,0.0202194557754124,0.0192548988478725
0.01914571006662,0.0185684122614271,0.0168639006086662
0.0194163676189813,0.019202242532745,0.018356343385674
0.0208433857355601,0.0200841388626385,0.01637309374174
0.0199080892428232,0.0206638434506515,0.017155211201954
0.0183523639547057,0.0178518746975628,0.0167911979808555
0.0210085209731541,0.0220235908622477,0.0180258881997412
0.020750397781162,0.0206766380638365,0.0176462919199492
0.0266833973227356,0.0226758311752782,0.0200359546929896
0.0188520798108552,0.0197143689852437,0.0183046516757102
0.0207940717499011,0.0194354268371995,0.019365780898178
0.020144377109428,0.0236812768480089,0.0185342291564242
0.02123202746024,0.0205399311350567,0.0179712015530116
0.0214050196575817,0.021412669453742,0.0195978125422409
0.0188802620792773,0.0193370261795676,0.0168030052817461
0.0200385881904347,0.0212868347418165,0.0188853872343721
0.0188594713900602,0.0184005435383607,0.0167395133135349
0.0211784420616892,0.0250330050906323,0.0176188351704403
0.0200848690390251,0.021241383001552,0.0173606107467302
0.0199563310913389,0.0195656612392579,0.0180293124658197
0.0202273712021698,0.0207443317676571,0.0191200528935172
0.020717483013524,0.0199318598593979,0.0164291327311333
0.0191995748576539,0.0224091852480404,0.0179735376314688
0.0195385103650595,0.0178217618141199,0.0178394871535931
0.0176093996781968,0.016378044906249,0.0164556679536233
0.0204436985206588,0.0217592448794567,0.018073882410946
0.0188853106663848,0.0190940572508118,0.019458523842019
0.0210104857770633,0.0213541788606127,0.0192567513789937
0.0207681428970556,0.0225726318395246,0.0198030242563971
0.0216763854138864,0.0186943391282366,0.0182056229669873
0.0191345930674503,0.0214445151188578,0.0209279984575453
0.020318383800328,0.0216682154938031,0.0191589162061487
0.0189265022134071,0.0217328094250629,0.0183923913199004
0.0227738548030278,0.0213949188152733,0.0180345313670667
0.02171915375606,0.020947838692557,0.0189758849655896
0.0204143403627704,0.0225474937361846,0.0190916708891153
0.0209012267091663,0.020940216776878,0.0178730624769613
0.0184997414444637,0.0203818264913695,0.0171494016661502
0.0270001666672396,0.057715745179546,0.0174390620130565
0.0204714941158584,0.0178940105009607,0.0170819681311582
