"V1","V2","V3"
-0.429316412332349,-0.231570497187144,0.0645582189588943
-0.497503631280108,-0.268150016590951,0.0141318090529576
-0.453872253867355,-0.232218312941524,-0.0368270126560213
-0.440686901458988,-0.227823427097083,-0.00853858381394816
-0.468388957043482,-0.314091731590297,-0.0205326474303891
-0.508722069785351,-0.302997683608322,-0.017080183307855
-0.526997507041324,-0.058509733662443,-0.026131771636769
-0.572988749736897,-0.29381164350334,0.0129825403147326
-0.52698785563563,-0.313146162403489,0.0272215092513234
-0.597074817770797,-0.303147636144794,0.0601337468656553
-0.616542896134636,-0.311632192082902,0.0422223288823494
-0.524477002023965,-0.23236282242243,-0.0310582629609725
-0.568074799898411,-0.157381806215778,-0.0139491978567064
-0.602153623119907,-0.37625885784976,-0.0148391580460546
-0.395486430692993,-0.114465303808653,-0.0192782551205854
-0.476578920241238,-0.218465958635292,-0.0434675009526816
-0.332844315289493,-0.325327576964888,-0.0290583071984625
-0.458329036637654,-0.412919642724574,0.0137354847835251
-0.336810335167412,-0.1617942497503,-0.0267657243653108
-0.460364438663608,-0.342405009822321,0.0773167701423637
-0.380881943351562,-0.139394692978838,-0.0320375916506884
-0.496701220354259,-0.310647573811638,-0.0351562770078316
-0.407537032677752,-0.211911871604994,-0.056471263923356
-0.629262257313535,-0.307089212476614,-0.0224744471660377
-0.517112752536751,-0.223692486391022,0.0425113152928985
-0.392570275800714,-0.311119789775402,0.027950026699119
-0.431240329575597,-0.229830163365134,-0.0300791736434137
-0.519463973318769,-0.342450288445035,0.0647618066685636
-0.574463444489151,-0.296555390014254,-0.0126117892824125
-0.524895569441317,-0.160513037973931,0.0378639469878894
-0.544566164782314,-0.304765694348308,-0.0344704007500787
-0.536504180156118,-0.218503147449642,0.0461231364042543
-0.49587089699399,-0.0596477188148047,-0.0201182413577819
-0.584375211418047,-0.149406015322049,0.00844299539233719
-0.479628536955475,-0.268043836380544,-0.00355768449906191
-0.500720693603132,-0.255531608289322,0.012037975138304
-0.564892463157293,-0.266776787774732,-0.00850337977041941
-0.581197431002318,-0.328587251140056,0.0229485703213426
-0.558010299449198,-0.210495670551798,0.053299738605508
-0.512319385513861,-0.191730799891422,0.00486217426926043
-0.567634147511357,-0.135422114570208,-0.0259555533500074
-0.51052547355873,-0.309292432782676,0.0180856122829155
-0.435344644885122,-0.152680445800036,0.0343243845014633
-0.630895678381901,-0.453059441875634,-0.0106011511689908
-0.721712061974664,-0.202287374290612,0.0218597362608351
-0.466556579883521,-0.2079585556756,-0.049161370777333
-0.466299022968033,-0.258793310555015,-0.0132032792156589
-0.478043206465935,-0.230751481621473,0.0511077900729314
-0.62585339163402,-0.180176168608349,0.0574427274971603
-0.600036209194137,-0.256505418397456,-0.0161715086086107
-0.520373172308629,-0.30768790266181,0.0104164394096407
-0.584865820753138,-0.245941099289318,0.058712528571872
-0.47690115616321,-0.137698037888971,-0.0435982673617353
-0.553955599613041,-0.264394768153399,0.044544041621476
-0.429148874965798,-0.129212339185419,-0.0233332544263934
-0.513596238466673,-0.342495486749135,0.0466189607578622
-0.533071816398914,-0.348039627200395,0.000662954149694421
-0.440159666179168,-0.14747317776005,0.00684357344377674
-0.399238069853587,-0.184272693263749,-0.0533566915704669
