"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.100755809365181,0.110907999949061,0.131066200085018,0.144473869560874,0.142286219132942,0.168177208966524,0.22451219751215,0.28231005476098,0.254241481996262,0.30289012799226,0.269928516056677,0.313047161746171,0.297210252624261,0.364953493044598,0.414760232519569,0.455155768798008,0.524938818443613,0.578167318856737,0.566450324700834,0.614277560698472,0.588352095894696,0.630642942857368,0.600873536625336,0.598949148094146,0.652770669689053,0.639246427976115,0.602081522691688,0.582436540743099,0.616744746625338,0.594571295640919,0.57496767945088,0.616557364584314,0.647229928950751,0.686512298642954,0.663974027741225,0.707253918559685,0.757757710948297,0.729365060296278,0.711435099264371,0.684924359619103,0.718383958246389,0.700204386535474,0.673152418033635,0.663858398499163,0.6539396623995,0.690559984046822,0.664590497734462,0.635179562734109,0.623038701212984,0.612084246139874,0.673981585345124,0.65902392169849,0.70533077866892,0.701809889061527,0.712398326119271,0.682619660932659,0.72210261691875,0.707043561143426,0.703281381260263,0.687888829862029,0.718061942854674,0.688464917851553,0.659314291748441,0.68576170044123,0.723306402436395,0.703455226291103,0.735980635408791,0.741888260359917,0.735117648300011,0.701429172515586,0.739932399127804,0.731930639742012,0.698659686152637,0.720386574607806,0.765788251318598,0.752166596413571,0.73316527098916,0.713644754240333,0.759610817412502,0.796202304009224,0.798530589663038,0.847772089432551,0.837240304948511,0.795544105528839,0.847235680085943,0.802213946940187,0.848667574592645,0.838239007699692,0.82414544450143,0.785345573078103,0.788612068048397,0.797240283457309,0.881139980555416,1.06704970254038,0,0,1.51886447451198,0,0,0
0.0985856777952029,0.0715625351299828,0.124104176591443,0.200121589168226,0.267283902837441,0.252149896013083,0.241360298683798,0.294734105097763,0.347326605222363,0.386500394341973,0.404724569858188,0.456195300127027,0.394596884871824,0.372380384235983,0.43183724260417,0.459993332781179,0.501369217478715,0.546933009056075,0.576833517694929,0.550734646479234,0.515701582512589,0.502439051940888,0.531446611683809,0.5188319782366,0.559991302580367,0.531101449447553,0.511844230868502,0.545352838174682,0.533272868245671,0.56833734963207,0.5970673596198,0.584729779719918,0.622521675506351,0.588280470050562,0.565531048682935,0.547833513853084,0.584540890542537,0.566133494053277,0.605919799330711,0.572277707541594,0.603192443860972,0.647494529833066,0.701358651675437,0.675918182529116,0.704627025037047,0.684269175866152,0.717075773367204,0.742213117828515,0.729476036933755,0.708686460714603,0.662157187916163,0.639456637720109,0.676128589429292,0.712015960192865,0.669081220733164,0.646023101971507,0.672114464104369,0.692637144845071,0.716418382462252,0.759531124746743,0.790132280997533,0.801877852407076,0.826536400955359,0.873438144597992,0.906664549276087,0.928590239131844,0.960190064638326,0.975643729516883,1.00341305215403,1.04666230220691,1.02527918323735,1.0544927686258,1.03671797025852,1.04555299534444,1.07383821378679,1.08565295661548,1.09452481199241,1.14164471174768,1.17931031887741,1.15683279927026,1.17184159400544,1.22081720104162,1.24237454866058,1.22427691517679,1.21755773986005,1.2059969387442,1.1754790066703,1.19379975958717,1.16476214306631,1.18476661027027,1.19851032081452,1.20540548201733,1.19952088445184,1.1653402394698,1.17196115994234,2.09612148868806,2.58393832556846,727.12700287349,0,0
0.109456161336001,0.120842659685643,0.162047063784996,0.198969295406881,0.215117681515218,0.200795961478555,0.268057352740754,0.340629185018375,0.365998818326658,0.433348939596371,0.414002110357191,0.411987451500527,0.436928112769537,0.469173627334938,0.444184134881286,0.484176909321895,0.494955013658827,0.480963628684121,0.525252489082943,0.498452970729307,0.468088856398221,0.517560697892968,0.560279008337836,0.604327747015037,0.694003250889412,0.648668178859316,0.696307567177348,0.765308884594917,0.817970068295676,0.790604976835263,0.757669106547517,0.730973867823308,0.778499703655611,0.790421643417297,0.821576966679943,0.790798409075013,0.784119129382692,0.804827529570667,0.777743529610793,0.858575901131405,0.903468602205934,0.984724571697919,1.01809081892564,0.982134091286192,0.956537653227401,0.951375071114996,0.959608086530875,0.942207381450673,0.995810716654989,1.00612864637016,1.00505057464289,1.02540240490961,1.08241895721582,1.07935057933824,1.04457696644803,1.02303821303278,1.00363921530547,1.02339249028696,1.04881522589664,1.06747720854274,1.04988567501628,1.10359766318032,1.10340222310558,1.05665544915016,1.02367391352633,1.03316670221333,1.04117657835694,1.02241639700786,1.02684974567801,0.976177195934023,1.00787025436422,1.07176734518454,1.02798941200534,1.02633642377062,1.0533608981513,1.00968906259295,0.981862745002016,0.937520723236612,0.911829711355604,0.876890360845186,0.913245195875936,0.884213733347543,0.848133567692254,0.874170505024835,0.913895308678533,0.891640111114521,0.948093078414661,0.919390995087871,0.956949966671094,0.922329062571203,0.96962441845177,0.917800317463828,0.963167168497971,0.942301676892379,0.870873562143265,0.920177628083161,1.60765275164758,2.57434072273542,0,0
0.102359506215428,0.200293421817891,0.19980201838376,0.21161125716332,0.252524834540455,0.262803952480831,0.282746681171467,0.285219693872407,0.270870337733436,0.268584453461573,0.285498202379493,0.339731800450995,0.340786546738954,0.376541211635525,0.391332199884754,0.383539982150213,0.427241846898514,0.451033610046847,0.406651762076419,0.425144808414394,0.402802982071468,0.444994037458092,0.441568276928011,0.422452770660913,0.453097521336624,0.456741620351187,0.454360498748215,0.473340053403537,0.479467622145275,0.479208874993693,0.470589013044796,0.487891975810487,0.526847428064327,0.521666964396381,0.507783252805562,0.536399529060771,0.569933924276448,0.56428452873842,0.545231690710423,0.542801241074087,0.532227860873087,0.530821005367935,0.571670622408514,0.57263180247327,0.583986341969994,0.58224473225767,0.582092505193543,0.583281062952859,0.599239810548447,0.593193356686413,0.61769922434066,0.646003479896894,0.663367621293892,0.656282568401262,0.647107020548094,0.674959893441467,0.669904885049755,0.665598223369343,0.661269927465464,0.651983727260173,0.686632505133954,0.687230244221272,0.679276397251847,0.676573437174634,0.695434033596646,0.692503928308752,0.704450189642118,0.692548308682938,0.683096992973449,0.700503545327956,0.683122787969041,0.671199073045226,0.687462196140573,0.683299997246294,0.701295439222834,0.695056895834076,0.704017214595217,0.701226287547556,0.708004413027669,0.745731513973364,0.743534648751854,0.732281000589122,0.760846491752725,0.783238665949457,0.800760017626502,0.756594932266648,0.7680737090561,0.763122984808229,0.753159034060789,0.782424404853181,0.835830811706847,0.841255108568705,0.816030367489764,0.829058100246575,0.862369652790479,0.91629173351708,0,0.902664545713339,0,0
0.0679127278081553,0.116801436019643,0.138274053826817,0.190011064791323,0.225884611258022,0.272072473158233,0.326817550973838,0.384708213638747,0.397470402816165,0.45157021272414,0.395065213669389,0.4450438852514,0.519063104173353,0.48101928993413,0.408110146998401,0.468546560406028,0.441261093530325,0.437937542786085,0.453732621688137,0.468870768632993,0.511204490863147,0.547416989941012,0.559650312459036,0.594988082052269,0.555200969883452,0.496328287542214,0.453098000399119,0.509512067155232,0.468480160054043,0.498207904004903,0.499554781196801,0.475761907622502,0.467998017482919,0.458167433418123,0.466660250146618,0.4857221490305,0.538018057570223,0.537356795090139,0.517281178081345,0.513349845546693,0.523599932389792,0.535140481362782,0.545421278756026,0.561769049830679,0.5675663264659,0.555886868633227,0.552699941608273,0.54328741692967,0.535602269375298,0.525277429047064,0.54746255470761,0.552427887577543,0.560111464390218,0.572755589760033,0.569187667353631,0.550359407562013,0.555850461928294,0.549344849338181,0.557997968168462,0.566888868793406,0.56968383121814,0.598800006887189,0.623377624242401,0.65192115402575,0.685653129357228,0.687571253651391,0.690843098794904,0.698664292441212,0.728807593203241,0.763094441487811,0.755692204974021,0.743752488300143,0.772559307070034,0.896998637845841,0.884242382002285,0.907644213601949,0.92338283090412,0.916057032161063,0.939821024396907,1.00883445859673,0.972896018745837,1.01259155046449,1.07165826978339,1.03669180213946,0.975641317004139,1.02660379173551,1.14939991211053,1.18840892519144,1.22734018155697,1.32698263405348,1.30840087356394,1.27421385934147,1.59720334091414,0,1.76252418633715,22.9718468731674,43.9386323222948,232.183951366077,0,0
0.0836591718280162,0.101723739171711,0.119422757013148,0.115856154457917,0.161711755474554,0.200714006134634,0.184958838866699,0.209451660919151,0.255887871841423,0.291045429423792,0.280441869425812,0.265453797503025,0.305536223035428,0.297498493729835,0.327479365104764,0.330873519727528,0.332180114637829,0.358893641245208,0.354721543924214,0.370827476480051,0.396902070823697,0.392600184959854,0.385739220995364,0.376969788789716,0.401922858834962,0.438075073309606,0.478833900717904,0.51659184182742,0.544456290286182,0.543163725207973,0.522412697180026,0.549547606777251,0.578517917174122,0.575356676196262,0.595098000737126,0.587581476141775,0.572918317219498,0.608159007569471,0.590928099679933,0.596418812760122,0.592584322592017,0.573701866394034,0.598911473703957,0.584877927343525,0.600889185751433,0.608662957154437,0.60705199065601,0.620448896221894,0.602031985523462,0.590042241825738,0.601177747185855,0.60674618082011,0.615131546203511,0.604453481101935,0.602458697462953,0.588211541387482,0.606625550427561,0.597923903551166,0.593823231876734,0.622295866922706,0.636053818199067,0.648484446398942,0.641067073455865,0.64126864766242,0.640044380628369,0.659018037900757,0.67137116956936,0.682353200430733,0.663731072482329,0.687498680079577,0.721690082777898,0.707040746406936,0.721237718434562,0.721410234325693,0.738569356691887,0.738691479351823,0.743747030823766,0.751014538891429,0.759455688115726,0.767485588192886,0.77895043795102,0.770243128872487,0.793662334471771,0.810256273839704,0.804356587333659,0.797780636341233,0.789113443969317,0.767686070528036,0.747319287397544,0.833775230075831,0.863573724915412,1.00963885380752,0.898057489950241,0.912052121899417,0,0.990710789372761,1.07380512241055,0,1.10037791407556,0
0.119522953586167,0.205151411838342,0.179888474729061,0.217260160821544,0.211423111638687,0.208665922016326,0.254445692864335,0.245996613909545,0.236936908456982,0.247594705989966,0.235565143567034,0.222567417782312,0.247491545836293,0.263048476922519,0.266049531939633,0.317046276689854,0.343777361088354,0.326504720981698,0.308569135230519,0.310713684307248,0.363821593121911,0.385300677525957,0.410961005916942,0.433162224058375,0.432306228812698,0.431774748337092,0.441224041497971,0.444900898805042,0.491788729863898,0.522964693218418,0.559760670301407,0.574469700427368,0.601126694156557,0.606420182579315,0.633980013468297,0.651601707673767,0.64385437232085,0.687483241056854,0.654618736865835,0.669380624087875,0.680190178874655,0.711767007491416,0.716676456953724,0.717925046489434,0.742076804889035,0.784821351314103,0.770851423353754,0.75029032067452,0.752746040854388,0.744543234169784,0.718966745728132,0.73441295146389,0.764238452965646,0.759442846648987,0.784496464988049,0.778007948157428,0.785522654575689,0.801298445366001,0.814819267373114,0.798281884087066,0.816093702729751,0.862875360164849,0.86266180250805,0.877775725683512,0.866465433899131,0.89945282001665,0.90039672519152,0.92695267361346,0.935286647121497,0.94788845071516,0.897081749120115,0.909062183928466,0.913568805223737,0.872917282152341,0.866242163848942,0.866374517862775,0.828567310180957,0.811396378525945,0.803154332107246,0.826863294301563,0.841596835668328,0.876843478678618,0.88193902909016,0.94333332138601,0.93145915835449,0.94927525516774,0.992684776591107,0.990745607124103,1.02231993176968,0.993359809365595,1.03874818955429,1.02044972853921,0.990365536108661,0.992417628606245,0.958248377638274,0.914133232664503,1.04506520911101,1.16414274869084,0,0
0.0696405934889868,0.121914754466506,0.152302312413675,0.176312478085908,0.160270116182244,0.175996149619365,0.188886949139936,0.230594644764031,0.268521882249043,0.262259442130988,0.299398316532433,0.292706356288254,0.321669396133982,0.315665631210545,0.356737757199509,0.401642144807737,0.391373964374682,0.406378813093932,0.39537134980911,0.412161211153369,0.409841237628855,0.405971453137097,0.461237911124165,0.451811711369624,0.441876532590526,0.473104543979357,0.464619766880961,0.528345571244235,0.551838963937585,0.569003842734245,0.602861856728741,0.622127022067683,0.614982114072597,0.617542853966205,0.640437684779204,0.636997352163634,0.62147658252861,0.614360500250051,0.630308963779965,0.638417653648276,0.637034169109193,0.641207224407966,0.667665486758949,0.671216713578873,0.692058440253078,0.674409900123837,0.710640692421667,0.712036027386513,0.711693799584112,0.705567411802914,0.698841626956188,0.727938423185128,0.758791487892178,0.735441342988534,0.740000046281889,0.755988091883667,0.740920532602891,0.744099629799731,0.732989525187553,0.721278311482551,0.745026243334258,0.786982998389763,0.776926913835457,0.831345965671985,0.805517626204668,0.829948419226578,0.82010032872199,0.816558366218697,0.804141674321619,0.799647340610189,0.77763315788593,0.771089261251654,0.765776672799362,0.745115900989006,0.741532984104256,0.758254959989777,0.808146737138409,0.845629127459549,0.824773723164285,0.830422222251601,0.854005186149496,0.835466876259953,0.843808422888339,0.854418860241414,0.850864213714887,0.859172009645627,0.906451528591119,0.894799272100112,0.899928343645754,0.920517185924491,0.903638336330384,0.884741622996623,0.876157791293012,0.936351455107638,0.945571728316387,1.11457220291245,1.10411380717996,9.21030076764275,0,0
0.0912111942682199,0.167199782697137,0.14554064917799,0.198826423559909,0.19240865878659,0.228857790064662,0.204632987610922,0.241399559888728,0.299638664945576,0.339076423798753,0.327147424721103,0.385901809303334,0.435727071066088,0.497987895268518,0.477266759802105,0.5345307100301,0.5264015920262,0.513686448646627,0.548929100897156,0.533857347780447,0.519221162051839,0.498895608271729,0.491921295961106,0.480906361038713,0.501521535665336,0.50228089307095,0.540822156877488,0.541601721918234,0.586348743970314,0.575377965334606,0.570053977976416,0.546982018232561,0.576484442649781,0.567421553678697,0.572174758907709,0.5881124427157,0.626473483381303,0.626394110140736,0.622410299423526,0.638623623117681,0.649911830230348,0.688808054571096,0.687933978643754,0.718700580977155,0.759575664304363,0.735079417807894,0.756705526503879,0.804502921811912,0.801932066404548,0.793934301696825,0.785922934550496,0.778535096876919,0.781300773613391,0.757212990904455,0.756991507301025,0.769022280494855,0.771592877272309,0.815707351095762,0.847882020114503,0.839142350629071,0.847951913537909,0.845685689453625,0.868956157905956,0.88954802111906,0.874700436293331,0.856928813030899,0.901541845305971,0.887709850252783,0.888483452187491,0.886386099916408,0.878155235768347,0.926615124085992,0.912735518552825,0.911816304256076,0.894751954548418,0.892802851752137,0.898602705570186,0.91544333142234,0.900758255949131,0.959851543132808,0.961802349967164,0.960381301309414,0.947388024458819,0.925466349153731,0.922089852157572,0.91969365657868,0.951546177067228,0.942385660896916,0.917223800730418,0.945427446085875,0.933972450166991,1.07422353584604,1.07437758194395,1.08416108433103,1.13474218631544,0,22.3852005038069,23.7637616999248,0,0
0.0701090955078177,0.13056828597348,0.133902609744789,0.18617587943146,0.16654557800396,0.188725294819089,0.192204731097753,0.175186440281374,0.231284910244809,0.228455220659711,0.214632624695395,0.237463954276378,0.23730837447933,0.251521559593653,0.305342898104028,0.293778969314007,0.33697605568772,0.378405102814288,0.426442208776992,0.422027665172406,0.421667593535772,0.430897942731993,0.443254065058685,0.480354513278384,0.514148512994929,0.498480531226844,0.507669163227551,0.493877057364358,0.493525854372928,0.509473557982492,0.499389109089028,0.524922991742972,0.500784446117038,0.488810924830077,0.519399791948313,0.544153107178401,0.552705700977212,0.53125404760029,0.535259545655145,0.560356959173835,0.567841241193449,0.580761552224193,0.562843443400875,0.580260789066446,0.591870195249141,0.586353119459881,0.551715384971299,0.577377014898676,0.559478783803295,0.581290420484225,0.583955040529711,0.610687951280382,0.599606356849131,0.587816250126109,0.592447222523201,0.586299418703793,0.579533410441567,0.57727168359377,0.576010108241532,0.578864761436491,0.577296039379289,0.563400970445292,0.565002144541865,0.573559217143745,0.578200781025253,0.586617435522113,0.573880092238926,0.562110852262813,0.544223772813627,0.538618072415783,0.574287814904559,0.620152520161515,0.60507380219782,0.595526558373263,0.594761554355012,0.595003039512106,0.563723635343744,0.581945338251273,0.618987797692591,0.604386350622784,0.578533271381155,0.577991140793943,0.576617667784138,0.612635514937263,0.604016146080167,0.610990202145333,0.619099272612989,0.660712316573247,0.710502076747737,0.706126952719906,0.690764685615472,0,0.817417283822274,0,2.15773640274348,1.94904248701433,0,2.15200314364301,0,0
