"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0775772965835368,0.0811982951953732,0.073162030067644,0.0650047120567087,0.147677222649172,0.0892456521166577,0.159502570406141,0.141729937207886,0.0431930991231859,0.132993332128934,0.145721027967305,0.0929181402278452,0.18165139173775,0.105609729753437,0.119436122085714,0.0732934140551738,0.0938628217859399,0.111216989713813,0.154882884017877,0.0996434140848397,0.206800518411227,-0.00164942776661303,-0.0170859108851403,0.128081722646669,0.251531851071329,0.183124391032986,0.205658904579464,-0.00756219762368804,0.00203835555078657,0.202434706802558,0.197296738244439,0.179202268098027,0.189276379071221,0.226988165745911,0.0336002272141677,0.0161001303899901,0.0889616115984855,0.226771000814621,0.196204979920657,-0.00976265234615914,0.0717221960827774,0.0570265103549192,0.224892653675633,0.240648260352361,0.0257552522895084,0.341127987030242,0.192815210948944,0.306915271045174,0.109786969554512,0.270993614763269,0.0363171760413288,0.303489419613692,0.220387533506903,0.164153841659239,0.0408255545180016,0.134139671193884,0.342876552598713,0.334124103937655,0.487067914700259,0.225548047476735,0.0651148088987936,0.538439544833522,0.0412470736965331,0.311241266445174,0.224462264877148,0.312744644360983,-0.0218245467912401,0.158493910375813,0.240708533784848,-0.0482549942452193,0.0100816592066049,0.244081381858741,0.271281095444412,0.187076999673679,0.241594660554057,-0.042315578394978,0.21214079999324,0.172523762046604,0.227121473445356,0.289256366090778,-0.17000096000266,0.250456464277629,0.478946602283459,0.110844978632148,0.169883754293471,0.439223815803607,-0.0170985911227151,0.061943470193931,0.653854695760455,0.148853986608301,0.498111889685561,0.360393508472962,0.848615744408272,-0.185877032649283,-0.354204849606159,0.339311265531939,0,0,-1.0460195657513,0
0.150411425539041,0.121010374487806,0.0926219653851973,0.154574568999965,0.13506355516113,0.0711448802685817,0.154113062279571,0.116870236701315,0.0525411719789883,0.0915985350377529,0.167977787389275,0.106798518165364,0.183598669486529,0.172158025603404,0.144162813503566,0.158365656439452,0.0966432664101879,0.17152496759224,0.0545575213119293,0.174252571068622,0.311818571674204,0.0611889765520164,0.148508699758849,0.101469298154061,0.213761144571412,0.0719258409611512,0.181177769562954,0.138120371921581,0.137522549198524,0.195056823304167,0.220666185582998,0.246437129236087,0.237674375707438,0.113844316309218,-0.0270451527968714,0.108724080454893,0.166690392663823,0.0435547448880247,0.0744037786972223,0.0306304080042532,0.103335391149593,0.330733613541261,0.0216546472989186,0.0812989481829192,0.24900699421592,-0.0046325885685814,0.196103806950103,0.0957297113904929,0.211736606970194,0.316743956871038,0.157800161041432,0.313201030979,0.178740049520374,0.286116749511529,0.190439177405204,0.182789683995501,0.178467041996193,0.219796769350422,0.0887064177081109,0.29669803704418,0.271859693495426,0.0562806089949075,-0.0191828657397806,0.0651979498866333,0.0466680364346477,-0.0184833607212957,0.352908940933788,0.213286983207635,0.147118626286917,0.298360325503318,0.438538669731661,0.11199967034862,0.0331942004575392,-0.0519230219456281,0.0935135294857132,0.251404492053957,-0.0663436051601869,0.0657633313274577,0.257423133715051,0.202262946131,0.0938773790794989,-0.0973117187349803,0.540042893984533,0.317097544193794,0.0192722090866344,0.254038083257249,0.184475390057983,0.0908181337574852,0.307154848460732,0.258821425415505,0.121404665257538,0.184619027593957,0.218108496498603,0.226926712612946,0.990866310099326,0.144479193026888,0.578357627372454,-0.556154975549394,0,0
0.184083382105303,0.0913375988894982,0.175006924807472,0.0519137167653676,0.199726155272863,0.10770105087128,0.12995708569132,0.148613937566574,0.0564905341823272,0.0293146161357907,0.209464033671904,0.142955183421537,0.165425224779588,0.0634192389127651,0.0681112458639485,0.0415588288052154,0.150532911951828,0.180578314063664,0.0819922369456595,0.0673294700944915,0.194192044638266,0.140698192466286,0.0694100768657877,0.164521249786666,0.0403236519145395,0.181754571139476,0.141903743889966,0.0692354239610933,0.215271477064901,0.155193169407897,0.0645968330946185,0.0347464195200893,0.282451934532127,0.036044526708445,0.19166448940539,0.261178551506402,-0.0606446158830389,0.203328568879559,0.0464832160213635,0.284344829781382,0.101947976006527,0.087222127540475,0.152061678745664,0.0258206792045759,0.0965937296811323,0.233055302474237,0.120277806685659,0.171995693535093,0.165401315284346,0.0285627258255272,0.154968068685729,0.137694196910324,0.126288947774531,0.415048073872822,0.207150948835251,0.208566380368548,0.0537013306339527,0.363348130999687,0.158499181120246,0.359734281208782,0.264022035066855,0.300836539263511,0.271148597189075,-0.00440272968142841,0.0671653011705173,-0.121443720438835,0.176354204336703,0.11114296400414,0.279914641685767,0.341741605832793,0.102918038043246,0.327677755395722,0.0499116476228365,0.110023370703578,0.0104895661839632,0.214170288553201,-0.0477594120395686,0.26572739509873,0.212986120521422,0.12386704880339,-0.0397226654456169,0.0244627994755449,0.115276355155335,0.472801022869393,-0.0437380742870823,0.378443623404504,0.0297635599849222,0.367089702759256,0.397866873422258,0.162282616334451,0.0661926175120937,0.717568572914408,0.0543762375417336,-0.0999934819655506,-0.0423065750336988,0.0594674210449366,-0.788769082559629,0,0.227764016929098,0
0.171878811630351,0.130649816204806,0.158894527470844,-0.0394405021629167,0.0499108237163089,0.0590188184889399,0.031801830493091,0.106075866237247,0.215670371368481,0.0520185236532978,0.0919124745486328,0.133908497091371,0.134808929015553,0.0675421693747621,0.190274402135726,0.0454951342979301,0.0131156284485997,0.151531117172946,0.0536990038327417,0.256397242109471,0.128339406305894,0.0843906622345274,0.161251049454757,0.23116584028224,0.112694653129368,0.0962096629529479,0.125480409575065,0.179661571628851,0.276839090266603,0.14527422604114,0.149794146790981,-0.00477907557273061,0.072472032375863,0.172057405993162,0.00925089583821803,0.196107420514037,0.246110309699672,0.108609625486696,0.108827744647936,-0.0283825953743098,0.150395313891321,0.0470386435487956,0.217654153216233,0.326659595314218,0.0491042533719723,0.12642501725085,0.221284670694881,0.242917949410373,0.184346440955576,0.122784850978543,0.315487975624786,0.109943739931595,0.225672390204534,0.101535933147815,0.169416221715107,0.364325624981464,0.0699981976044202,0.217152542053109,0.0171160421007914,0.188451252691201,0.204910392300607,0.073834320783124,0.280680705818008,0.104730677466998,-0.00622498955129291,0.131497115434397,-0.0392205386036029,0.127415478990302,0.230684319193672,0.489971055186482,0.156893918156705,0.269659454050065,0.122012378545995,0.159601955815427,0.265564957364672,0.277657121590847,0.538471429375732,0.0265635845086845,-0.0930704687369921,0.0800598027662265,0.164116266260646,0.271645691730652,0.171473127167341,-0.121770880721248,0.169175175179131,0.312347278172927,0.165539881649476,0.303628069182935,0.359814986182136,0.206982661247761,0.257410952995307,0.211917468296959,-0.0354051154607584,-0.0111563864150869,0.307329630046057,0.0582661090850625,0.229199915269658,-0.859178603585714,-1.07193958979602,0
0.0919180177472401,0.140873655718305,0.126765031941203,0.105297538000793,0.0712850299571906,0.110326412752963,0.117846950998984,0.0741264715546002,0.0987483471966845,0.17098967233228,0.188984809458089,0.1642792346629,0.0853858998936727,0.0736689442114576,0.0881075949866577,0.191741890326932,0.0727175666023243,0.182403060150223,0.105007374650573,0.176354333731783,0.182148782733383,0.099131519617056,0.182856689414774,0.174362049290263,0.131687503947859,0.121947930091981,0.177114157807478,0.112644437419852,0.0348207747968197,0.213864581869573,0.211130866234264,0.0980791866514349,0.0447212661823347,0.128911665539703,0.22327539616256,0.163098015979567,0.156053576449468,0.331522714904092,0.148389250516429,0.258129224206484,0.0843679874587244,0.117772020817589,0.16078464799449,0.157489697987754,0.31035192036722,0.225202308859496,0.0510289122632812,0.0568739468745412,0.129975499527566,0.244517732551049,0.0353320785317038,0.341461637776474,0.203113628307056,0.162329908365777,0.188058038605463,0.207505041650963,0.146644486300398,0.26708275367162,0.14638693682542,0.28139358128678,0.0749008887682479,0.119281819209006,0.227740926714587,0.310796864645696,0.306266066691376,0.370092742123142,-0.106849499484661,0.120336195022737,0.0759916241843435,0.0771574042294437,0.191177413608894,0.316124084259564,0.159913393270946,0.0486804630297842,0.101645584517982,-0.0448992722711523,0.0226319804964311,0.211442444452178,0.388174045806999,0.29390819541945,0.254072658048039,0.215751586379417,0.591100077882685,-0.53318958812817,-0.670748956013006,-0.223797567666449,0.0126146676718233,0.0475026908853389,-0.15004276044565,-0.544629756447086,-0.157980545328852,0.320815208739493,0.25272055006374,-0.805963661659053,0.321546302577932,0.89295151201281,-0.23175494564846,1.01893479969286,0,0
0.0830739652629072,0.138594219793735,0.0857597764908269,-0.00249180553486583,-0.0196215898315492,0.110508871758871,0.0627815348488658,0.122541286598948,0.159534946389654,0.10550478676931,0.0700891658768851,0.043198806328409,0.118097472560088,0.0458275923841145,0.130286569936523,0.143946878943858,0.211939933399012,0.0452662616414931,0.214392539013408,0.246608368029476,0.184094954575915,0.108185630463379,0.194881621226501,0.073713859230607,0.158333028072983,0.11955077950396,0.0872324195678449,0.0977829413507267,0.120387628636114,0.184286843601875,0.0262083250785612,0.127857179360767,0.0760124554594432,0.39597966305386,-0.00337278312629996,0.170396982449126,0.236177062989234,0.235134200129985,0.221055955031314,0.137293193279284,0.264715673985261,0.344471385351863,0.0937106126176983,0.1971582356246,0.217023414271585,0.214316242305872,0.0489685472410455,0.16546053211431,0.251183001540489,0.356179026694105,0.256871244121784,0.0558581014336794,0.284973654155372,0.0572552064304583,0.117069667069007,-0.0827361165890808,0.120963911533659,0.0364176970471883,0.425225051165079,0.0769902929086415,0.500538994966478,0.143619111837595,0.168894207157867,0.201978236080105,0.315971805485261,0.173640075819405,0.428265928907734,0.218007928447522,0.104151167023908,0.273291543999142,0.328492225383964,0.162326463341945,0.188360523198465,0.362942863060721,0.0715422242303265,0.357988014134381,0.14600010977875,0.456781506521938,0.345742783620125,0.0068657955970326,-0.0333451069374875,0.334652006444596,0.358107341353233,0.13838494102212,0.0460390097379084,0.147342837440855,0.561698017191576,0.308133474188807,0.221156874780632,0.170079026301058,-0.00594857353077827,0.203484451897705,0.257396005756842,0.36436550397565,-0.146970811857486,0.128795031716486,-0.338919835182631,-0.954465329179026,3.38363793943372,0
0.140921198442079,0.121366409409992,0.125402803320611,0.108106070272153,0.072567143798952,0.105385412091243,0.0980941378783396,0.260847815161667,0.111566693475568,0.105661982099618,0.0931749000204122,0.048805389188924,0.165130456057856,0.0595110998378736,0.163992451130706,0.117309421148805,0.0941534437415227,0.225224581852549,0.120727354402038,0.115179722260273,0.150676887324867,0.127487969462518,0.187990089811642,0.15227064104923,0.176885769667966,0.0862147139708073,0.110829652215336,0.189563672298481,0.0687155852373285,0.0754831111892625,0.0919288526100166,0.028408221770702,0.137105945367445,0.253241122806277,0.172215443260517,0.231027357749138,0.167746526891695,0.157719189516348,0.230453818696002,0.0534773863924844,0.092254904114319,0.0781136907668909,0.201158046755831,0.0820092840451865,0.248193560155637,0.304446555983043,0.0735690450493613,0.286736514321031,0.310812171714295,0.137763101390151,0.0943803878596365,0.323941493164146,0.22299874869381,0.115063590823828,0.259084588862958,0.295681741258313,0.370891515248513,0.052455657750458,0.214661688261995,0.225305422018976,0.00429628167509244,0.291376339873676,0.247448154542082,0.017334021299366,0.331290348651432,0.205427977573487,-0.0591210598879723,0.257375751381448,0.101361679022697,0.209415059572535,0.189731174768718,0.229302915448119,0.182099349865747,0.155667014470259,0.275725931703072,0.1787138087548,-0.00673257832426,0.375071082479122,0.230060057865802,0.306821288146156,0.0746422077129987,0.28990572825636,0.392979289846703,0.0654349018682547,0.440352473423764,0.525550319323846,0.18396224584326,-0.00366678658221731,0.155823070476376,0.0633601870691936,0.427198285345637,0.111556782672945,0.134207218673324,1.19602716942858,0.172519628684064,0.305319847521274,0.281342193345762,0,0.339060770567706,0
0.083636162969027,0.0877751520482604,0.11702196199502,0.0695815484494896,0.0702847760827521,0.076781495025911,0.180518361953852,0.116431364275565,0.0273181568699087,0.0577443402821601,0.150005869811631,0.104958184314307,0.139776936583642,0.0378217272058345,0.097203311457448,0.167387070756845,-0.0125588324240336,0.117905298555876,0.0553757527050057,0.0810933146235097,0.205106572443206,0.0273094480180459,0.00559813410825993,0.0782292443977279,0.248778228815611,0.154518480257529,0.0642481700051639,0.143978182880953,0.0658263696575773,0.0892886253306939,0.160946884363764,0.11639266968619,0.260034155161561,0.0976280809254653,0.22565980716493,0.0650369291628802,0.37268105667703,0.307116459936021,0.0205580432621757,0.153440581414829,0.161389676481432,0.181118650143299,0.202888851755128,0.300480010965932,0.331250062881928,0.454537435293424,0.178284697238928,-0.101313352485004,0.118632437259088,0.0850525725596643,0.232913425058507,0.170980693234212,0.159877220347957,0.430434972376782,0.100454868858046,0.225318898519858,0.106573302376265,0.35859914692906,0.239921055490094,0.384872944112049,0.258802932991368,0.0343193090196103,0.258043074924544,0.161371429357764,0.272851808368529,0.311287971265852,0.28461916684137,0.251752131543926,-0.0743901150636397,0.0910144708751717,0.318846120698477,0.3954134439077,0.138127015007855,0.380636762149977,0.206180615902004,0.475566291123451,0.267200090843933,0.0139203086304385,0.2543030692335,0.344730864647667,0.122786417509779,0.360082889057302,0.0426512505633614,0.266319873851785,0.406407875123202,0.471693232751793,0.220825394051393,0.425086855117909,-0.163604071676929,0.323708040218775,-0.176325466720894,-0.0113034091804696,0.808998728167253,0.440908419363796,-0.990319583744252,0.0350254734348656,0.528856134668356,-0.330215599038241,0,0
0.131505105491907,0.105753729592395,0.113425147905773,0.151794251794699,0.119961993061784,0.103238316285273,0.077128435781602,0.0778757839292086,0.0853045772442785,0.0737644813589341,0.077060769578615,0.0324564643020608,0.0959326839721416,0.203022958388441,0.127376422865956,0.0564005806263592,0.134316232087482,0.15254227815898,0.169356656806688,0.107621037574307,0.199492403180657,0.259538119886594,0.0443485238706034,0.294659346755533,0.250175938053808,0.126880464294917,0.0379310104344308,0.129918567632672,0.213015922077264,-0.00594173049870372,0.159481359915607,0.332416511440405,0.0366574266258175,0.30474263972552,0.00453424984287287,0.108868495198361,0.267296896702339,0.256972483067525,0.221359678282105,0.106178196372207,0.348272398234428,0.156916793616919,0.096740979691245,-0.0791548427130317,0.140267397632192,0.201919984712489,0.0951837734412349,0.0431658865973361,0.0341780979689292,0.410113337258758,0.151414842328501,-0.0223190578656318,0.141487333906874,-0.0490492016886648,-0.0653451268801573,0.249982874893882,0.151813780012108,0.300950862097612,0.517006970118738,0.206490920922793,0.30222368818009,0.135623082669053,0.200773204374673,0.0900973112760894,0.208571291827601,0.339483258268873,0.298644262006603,0.24368272819468,-0.130350223037235,0.283061982608392,-0.0263870142541969,0.273107489667751,0.0654943665731031,0.261871998430834,0.445778676238357,0.117114555310297,0.0835900233865916,0.319485828512246,-0.0250160412566243,0.407748500784622,0.00552715058867004,-0.0220349596067098,0.35709975039047,0.335090194619494,0.455200453385303,0.206726324639791,0.544835805819317,0.659436240735618,0.039730370298338,-0.294850812452489,0.328772927659337,0.38295170407956,-0.251118719759546,-0.0823545399451655,0.672203916430565,-0.0595938505443807,0.257211732596214,0.606162083235837,0,0
0.14307235542141,0.0893476724756807,0.201327752199266,0.155330039295423,0.154642115089815,0.0767969793738891,0.109747279246598,0.065093127143227,0.101464044180486,0.306872827915126,0.174149881448102,0.0439974972587727,0.119974953476272,0.092668628889888,0.121694907276582,0.187679724918188,0.143317586080587,0.0234454496488006,0.153566676623464,0.2397459642913,0.162298525410938,0.102653416498012,0.130508611162209,0.454400482233203,0.195971010085126,0.126267098089382,0.0447898728940217,0.365248946016429,0.0468086938967938,0.149374731058708,0.36319938879763,-0.0270533087291214,0.0560556890619888,0.308960505135202,-0.0495674756529407,0.0374401507461926,0.0346994847897857,-0.0135707597852595,0.140471297434334,0.229553416428309,0.0667067896987283,0.183113977496644,0.201248718417769,-0.0183826552172186,0.329507275294569,0.107549841240594,0.285765451183358,0.236981018390549,0.39462237194514,-0.0385512432654291,0.39824912825816,-0.0588374268303047,0.0788571523318535,0.0558298579378922,0.170409103444013,0.00832881154378606,0.17502110873039,0.576641200294378,0.250405955373661,0.208490203260531,-0.16993652193772,0.0269418064088951,0.0722457407378956,0.147275495936754,0.14281493374809,-0.0125877463421373,0.287208310566327,0.507974240527952,0.469529981969568,-0.0979129318155982,-0.0668372891656275,0.187754364667139,0.398747122204193,0.118947617036537,0.188146053694077,0.057445576866112,0.371303189020969,0.209387731722262,0.456494115091924,0.311124551075704,0.386438679909174,0.0327568053743423,0.080342572522446,0.38713968206738,0.350853639777574,0.638980984176925,0.140133428329573,0.26646718118334,0.352753231856793,0.371194441551478,0.48891049873033,0.0230619984520954,-0.0561642808855352,0.121674553679354,-0.242609090012373,-0.272977316735718,0,0.621540528845628,62.3446522581379,0
