"V1","V2","V3"
-0.63145191189402,-0.376520651080329,0.433381527894033
-0.591019878551246,-0.256887127762639,0.558801857581854
-0.645763604140416,-0.203705301482749,0.549734627689723
-0.541290661772442,-0.330487916748323,0.580106873088349
-0.535101248315835,-0.364876225280192,0.512892758241088
-0.387710310016054,-0.317703227429386,0.410039436339735
-0.641406711126212,-0.171933802274818,0.546071061535954
-0.443324947744442,-0.298450887029346,0.471941191146666
-0.501222873636045,-0.15038123543983,0.451815069815189
-0.300331362518658,-0.218896768535915,0.547086060790856
-0.673962624849508,-0.191983488410826,0.498445275160929
-0.551163257955663,-0.286468936527773,0.490422637074021
-0.414141955728061,-0.246466534314612,0.497437758711922
-0.497773454200206,-0.279844236393044,0.456719381905222
-0.411075651874124,-0.338858467734216,0.492298004298197
-0.363494551252858,-0.275716422920892,0.512679623363604
-0.454474173120418,-0.410736186429652,0.584749795420944
-0.626389408553503,-0.323330091632904,0.439089774209042
-0.717064966583407,-0.165817277377483,0.582575580358394
-0.597718673922988,-0.264476747045268,0.499864311932097
-0.703950618067534,-0.38568768419604,0.458623254029312
-0.555437919758253,-0.298849457446436,0.556935864168558
-0.570909948914838,-0.192814478049755,0.505636920010318
-0.567660231700926,-0.121573948443918,0.483594147998119
-0.504389954327841,-0.10321321118042,0.461141860032642
-0.503722453918447,-0.178219978827126,0.409470344975425
-0.5691803669483,-0.249519851773261,0.452859898827285
-0.479899037348675,-0.383520053328361,0.445179882305147
-0.569683711033442,-0.167931284004151,0.503586406004882
-0.483892413755519,0.0491474195002415,0.473801277655309
-0.638705438539074,-0.131832497898777,0.4936100220876
-0.395714681644048,-0.12741219721638,0.54060752241894
-0.474651514745741,-0.00795980823249758,0.453168544529269
-0.634095105005327,-0.336592626003371,0.487191410114105
-0.694866724758242,-0.365196656195878,0.52351343033419
-0.520929968411654,-0.319464200619804,0.432977151267878
-0.540812814477274,-0.255263932465769,0.496695692177501
-0.418032242867632,-0.549492368245064,0.490869496765632
-0.366162225786255,-0.441319268234719,0.523366482874729
-0.834848775332209,-0.207624758516016,0.463933702031833
-0.394947437469315,-0.0329311650539404,0.495377257953466
-0.34129337621693,-0.156739085251977,0.52502635998361
-0.578078212160937,-0.395862577810173,0.533494965194316
-0.451123494548339,-0.197864223788067,0.489453927747744
-0.48623312492825,-0.215508911302076,0.51488995152047
-0.308899175024444,-0.115733693293378,0.586218461131231
-0.377619308527569,-0.271776741861804,0.537472450323463
-0.679447024341034,-0.135041335751029,0.497091062327084
-0.408167220423797,-0.117248879229376,0.544347419867863
-0.627394197002879,-0.205336839432551,0.439477248137381
-0.515973958779079,-0.150057358117144,0.43428906643667
-0.429251192876138,-0.164360969620566,0.412219732568403
-0.474565547340375,-0.298704412826806,0.520130914053899
-0.590221836587102,-0.334902452118715,0.50342558360705
-0.593448521237248,-0.072512402767657,0.374756779098827
-0.556646855401962,-0.491908749041058,0.560539118422813
-0.499771261099573,-0.34985472251418,0.489209139737692
-0.43009461733352,-0.283543910032566,0.423948328616427
-0.682435944720955,-0.163158387541054,0.492040242935446
-0.60390848334152,-0.240647020070063,0.48151440371401
-0.551063862187193,-0.218628761503206,0.497584311179139
-0.540553240767089,-0.251812278139809,0.43971616914724
-0.555963134766433,-0.22618244341969,0.440394074924041
-0.535848096529899,-0.212972522161221,0.50626497134461
-0.339441404136109,-0.302068492567129,0.546648127091065
-0.55008522678604,-0.220182432898461,0.467136313559925
