"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0153630951762802,0.0207320740892263,0.0291016440263124,0.0361683067237856,0.0381305725837809,0.040515494344331,0.0422186647698412,0.0408332000225167,0.0477335790527384,0.0476489958524944,0.0471287021480872,0.0515791400075157,0.0637859313888392,0.0646088308830727,0.0833630179099443,0.0961582618606338,0.0902286541346765,0.0928910797754382,0.103997863714382,0.12547900906952,0.139588774435312,0.154710556150206,0.192204037190108,0.175615973396419,0.160576043881381,0.173508102060042,0.165022325788151,0.162362058804763,0.160245603739421,0.166976571411381,0.19156266259801,0.189837285303311,0.202006702611918,0.196173473118531,0.200634935890418,0.21684157207072,0.22050528720887,0.235768117451498,0.236725242489037,0.250920665917033,0.254976183149814,0.263344346230723,0.275758344214605,0.286966127100124,0.298479538012304,0.300602998828845,0.310677632978093,0.305478743893482,0.301042080547379,0.291629314476848,0.287237306297905,0.30007946361509,0.316549336818282,0.334123037373037,0.363538037255169,0.367458786738125,0.391591437423929,0.399731139537095,0.408232007660127,0.411218535231538,0.457354714799919,0.494604626199725,0.483423172653119,0.491195500344166,0.516462114729452,0.531568852759322,0.585222258049063,0.61117863881676,0.654222746425294,0.627585776474041,0.689535092216228,0.66611245947401,0.720395419074097,0.766331692661093,0.801441115772284,0.813517767478284,0.845578878092106,0.838408251314555,0.857951317061613,0.8529815998741,0.820174099742163,0.826464014556392,0.820236574069369,0.898996959350848,0.883602196578146,0.858931994547476,0.908346896421654,0.970206225314647,0.96427911629385,1.02320048584068,1.01686358520734,1.00608439525959,1.04040672739719,1.01553428963865,1.01054478664398,1.1242214312288,1.05032617607695,0,1.07207529620923,0
0.0168494025424855,0.0246914617027304,0.0312693213238014,0.0352254356631774,0.045536000461895,0.0524759955499447,0.0497241222481184,0.0562095764869557,0.0580311297323178,0.0658055451030586,0.0694905655777501,0.0719431349216736,0.0683580529455529,0.070697490161325,0.0793339937543423,0.0848094103254783,0.0857569635175586,0.0919034301807591,0.0909098850309267,0.101065083833904,0.0952196939147391,0.0985132038651084,0.106382431944717,0.111335268051383,0.116551821659693,0.12910562224147,0.129267999362145,0.134456112229649,0.136378087681235,0.140819045334849,0.140340821765389,0.154196870952032,0.155720308757818,0.156063867619226,0.165739937915441,0.174927770933606,0.175356504110995,0.172829223076656,0.168688919943577,0.179684801034057,0.196049855096831,0.210215032358798,0.218529702959688,0.206985531382593,0.220196986083545,0.219946478994124,0.20911893304927,0.203790051074172,0.210878535076625,0.228764479768144,0.244062191330113,0.260516900452944,0.282432194140958,0.30464540264705,0.327911468323927,0.330442712027089,0.330707613966131,0.35443001847991,0.380729942065857,0.377817227039379,0.39296636486643,0.391621497033968,0.421080464984094,0.460356418712865,0.465891717705581,0.464950769220517,0.472074277325581,0.481606154077376,0.474598009964277,0.493679424094339,0.501900698279311,0.507656102595443,0.528981071952772,0.543934147231547,0.552778177620355,0.541719533018247,0.551817889585988,0.586663737645585,0.586467000892266,0.613801179440773,0.678759257460585,0.651931862316496,0.679373069896361,0.725215746633539,0.772893215181877,0.833137300550686,0.787149803464906,0.77914809398588,0.857169333918854,0.871628860477386,0.883055254624321,0.911049014033577,0.954761761030756,0.960686185471829,1.00521662340405,1.03781151306275,1.10242178831314,1.1829151174812,1.21920880964393,0
0.0210140394709661,0.029035817951417,0.0284954355614577,0.0333601288461371,0.0401749811074716,0.0553808349728422,0.0621735879909031,0.0637027490697291,0.0760054136217213,0.0837170032364766,0.0990847908963189,0.110111969999565,0.122890505671723,0.121311821522014,0.113546108937393,0.116775628066847,0.141410851025047,0.149601234169308,0.15521201692846,0.148927152183755,0.136462055510535,0.157577360030913,0.165377830274005,0.163659715253402,0.173394924441219,0.178684440060038,0.189737282644541,0.194133280152779,0.182199321346086,0.1913570043993,0.194176907245383,0.215949555587198,0.216464044352187,0.217588986056164,0.21963690770874,0.223535245554246,0.231547742113128,0.225767650579628,0.213362123214172,0.221231935782288,0.236318631215532,0.247855762025687,0.258150092206281,0.298951127002681,0.30728079752442,0.2876443048394,0.306951875646934,0.325759441042561,0.332393857047925,0.351562116829614,0.395724184858235,0.430677843790332,0.422635004040664,0.419879742994404,0.402257633454913,0.423310711897103,0.416915596945971,0.419923181646826,0.440979745023502,0.452135858276526,0.421399324768903,0.452399896831378,0.431655682509041,0.423453679861941,0.45412320473893,0.441585827290464,0.469390443781721,0.485969452083485,0.473426724719977,0.465094805550221,0.464078875789426,0.490388498683081,0.517576506659089,0.523519955304396,0.520218610101947,0.574273311545958,0.569114245848039,0.583234928702733,0.558862101444818,0.537660878556518,0.513609784359384,0.526364845992299,0.545645229327661,0.538075971955351,0.573706511544626,0.60939379502941,0.633298634850128,0.603469157177109,0.673429448465689,0.642199716116359,0.649157871825178,0.664649043608341,0.679132915033172,0.712979754300506,0.76018315226505,0.768937265680615,1.00099247196389,0,0.939125345843379,0
0.0216942369730947,0.0309029210105863,0.0376861988288423,0.0510710574487092,0.0597215216077239,0.0611858043651466,0.062009987557221,0.0646771286190167,0.0652556704525884,0.0730628244233407,0.0742506172706099,0.0820771023991093,0.0896516144122945,0.092294426310105,0.100357563560009,0.109106255278684,0.117486250866926,0.116811965249195,0.122118198047827,0.133544478954427,0.139779438964901,0.131386582769587,0.137710886442193,0.151067532185986,0.168030653830105,0.17856972402735,0.173376039422615,0.183620149212113,0.198397472532665,0.209734319906448,0.208630459653104,0.231096407949456,0.231289048013348,0.221955657311252,0.252397810263975,0.241052584875666,0.256293190956742,0.248987676754072,0.241082831596567,0.247065804774689,0.243017735988261,0.263942334328637,0.264855751538525,0.273566850514583,0.270958541281323,0.264310868886899,0.26034619782894,0.258633457129844,0.255573082709548,0.258624957782971,0.262865622543964,0.276810596522615,0.286447786356829,0.300496598835457,0.300477306968152,0.337585758251399,0.331205273697883,0.370187784876878,0.379328501315399,0.395750855828419,0.382374587649641,0.389690278988341,0.39757875845925,0.405517454460153,0.449477304614036,0.430261530861303,0.416546744787625,0.432160426018778,0.455097503458723,0.453835985413471,0.46203255428242,0.460088364243367,0.494694177457835,0.504936897489548,0.493555897214813,0.503794421694122,0.513749061013267,0.514724339526968,0.557400510428808,0.596117119219557,0.634292050840174,0.689085298230875,0.717044998435301,0.695284946591074,0.692892984462456,0.675845804216631,0.755060221211347,0.811240965525739,0.745655210605668,0.710106157705851,0.736864681173215,0.726926184652214,0.755650967605292,0.759903543066808,0.762779985678827,0.768580222519213,0,0,0.770280352308296,0
0.0260107947577391,0.0312407313055087,0.0399776636200937,0.0427168568332399,0.0569030246086643,0.0620596911163164,0.068179233195699,0.075913387710113,0.0819823307009202,0.0930110601449482,0.0997501916539865,0.104923099576722,0.105831247851256,0.107808500569812,0.10931227997348,0.107906384337453,0.105146004458082,0.119282112360586,0.124643228825565,0.144107874974813,0.151873848697963,0.141796774959588,0.155596254596249,0.153325546281078,0.150965692067845,0.151984273323395,0.179615537813978,0.187637183564555,0.216975339783387,0.204429886292016,0.219088745773973,0.229546048485091,0.239629406137652,0.258707358493304,0.27702652351759,0.293227428281021,0.286708999850573,0.276808530712902,0.286638365358845,0.281406259865608,0.262445253241425,0.287206646686978,0.280145969125514,0.282993092121053,0.29057458681024,0.279307570554233,0.277506382980676,0.282103926954038,0.299336014539934,0.312835917983845,0.308191052081919,0.311136432315943,0.328251293143879,0.336643854139201,0.337426994223672,0.351933133588418,0.35698166113456,0.364019143790467,0.363257676045349,0.344471481856407,0.357456778285329,0.362796169508248,0.374622432698159,0.410021354195785,0.415219433397364,0.410646008841935,0.427726402812566,0.418673787313213,0.421625250742283,0.436909784998776,0.417328685497263,0.435539853633627,0.458780092312983,0.476450330106839,0.500341919313187,0.496878931126045,0.46171855454533,0.518763054867644,0.533855113196294,0.564989963297916,0.575271416074639,0.58252175132553,0.59824721471247,0.626527941441186,0.649404112685491,0.660596080106083,0.676253240075102,0.680103787891466,0.709997254477259,0.717943229283816,0.736934971262658,0.7632428811835,0.767086429247366,0.807528497889997,0.802688459854158,0.87770183478409,0.953886758778347,0.921047332241734,0,0
0.0224375976094552,0.0351813520738204,0.0433682105071357,0.0565852605591613,0.0627312660626924,0.0760097658691351,0.0848535206757978,0.0949719223372305,0.0973052187584642,0.101904603044578,0.111455184729073,0.121092180661836,0.133977660080623,0.135909271445195,0.133028816191018,0.143964402674628,0.131447498613628,0.14368950237262,0.137570519584425,0.129286519439991,0.128362123579636,0.138280944862822,0.130402470944943,0.126581192575053,0.144809182507114,0.151522405534261,0.157229872108549,0.167759286076621,0.185314445741087,0.198339190067105,0.232514871958746,0.232256554449419,0.243484220977864,0.243521986864183,0.248659382263727,0.235869618227355,0.241580934895452,0.256372220012939,0.262796244063804,0.276284119846494,0.309883435699438,0.305216375792974,0.292995878437951,0.293013133054697,0.27989228554652,0.293284862183948,0.312399467593646,0.317299917686516,0.319055699893331,0.334094828521837,0.327411970781164,0.338807610490466,0.352873124105037,0.35779733522628,0.370600566652805,0.382615924289461,0.366438534330117,0.367277719574674,0.370409321690263,0.371964942932414,0.374648332364691,0.386751902403567,0.403291937169463,0.429386139972796,0.407730738259175,0.432825020509747,0.416005421614044,0.413971914012569,0.416768587595019,0.415492485610996,0.432810315297491,0.426693853291358,0.420305775138147,0.412414076777752,0.425015749660787,0.44518320239942,0.449515087601784,0.486365807936195,0.48619735386184,0.507250410837732,0.497356919986682,0.542223916420378,0.545727630588628,0.578357032912526,0.632518321412919,0.697643704985241,0.699961844125938,0.742300360305142,0.759507197336523,0.783605108589749,0.860475913126636,0.836714017793491,0.93222744632465,0.92666123862402,0.896221135043888,0.84871774908596,0.92002168700697,0,1.1389521028192,0
0.0192535262406178,0.031668879037716,0.0388502982517329,0.0406297723411255,0.0492701532310257,0.0519624808761045,0.0561743874951718,0.0632665643384713,0.0660180764761507,0.0777101311160126,0.0933168072727764,0.0940650560984474,0.0986243961137102,0.106169515182275,0.117716750249114,0.12561401205981,0.114825450910158,0.115538614508495,0.106390860615213,0.112967124112531,0.128219434979713,0.133252967982455,0.132808339868311,0.142962760997415,0.154246322764202,0.149565387286089,0.16367427901277,0.165247464715608,0.173031659338158,0.167248544211744,0.174362935045642,0.179151031585539,0.187547441294192,0.19733401653423,0.213903003949876,0.203991898842974,0.227175060960086,0.209668564948271,0.20992559263069,0.204505354708326,0.223439068575747,0.230541031103172,0.235165137015413,0.25289567885796,0.253170506464095,0.266092647928825,0.273259793084063,0.315279719652532,0.298109928083707,0.314987726954345,0.339895150180978,0.336735197274749,0.359044952420212,0.371371845363451,0.360906614926158,0.361997957762692,0.381091009263545,0.409341416377888,0.426334005653092,0.434070330810166,0.464802654686672,0.454256266531386,0.488757628203521,0.529387940620984,0.526272096475265,0.552737071810541,0.573242020166407,0.60616875100309,0.600799639898428,0.625027322564482,0.706283684407152,0.71660067840527,0.710457661363248,0.718320054382012,0.741904697990306,0.732199610133455,0.825056424194846,0.793930083807868,0.770527995165671,0.759034568862742,0.790730857564786,0.765012640181991,0.757336105478462,0.768937067244367,0.795792647074338,0.822635353869039,0.812528224780274,0.912403308235392,0.909979120947426,0.901906712322557,0.88384006827392,1.02638688219861,1.13556596851827,1.17581601317388,1.17053659514771,1.33705673836025,1.28352676352802,1.38777943316569,1.62598482634724,0
0.0218442767437563,0.0369213450366484,0.0442114006679239,0.0538386029075087,0.059760177877294,0.0644510501896574,0.0724801993891601,0.0723115961945969,0.0725584564034897,0.0834052557520925,0.0831352149016494,0.106626305580099,0.114218753274767,0.112862667765589,0.117106800761938,0.129552878399465,0.134475687089284,0.134337615249978,0.143690991049796,0.149300078833638,0.145601827536342,0.151168458290333,0.152537271598045,0.16128144352463,0.168365584404759,0.184249895199534,0.186640878317424,0.175957663662104,0.190581264062683,0.215992008936295,0.224633257393696,0.217909130245556,0.227469704111562,0.237440043062422,0.250443115696001,0.246404437009054,0.240728914029698,0.244142924659149,0.24563462326987,0.243957991198065,0.260966222583574,0.264613931200047,0.270910108910143,0.307408236470795,0.338046732719414,0.335705135968354,0.33577895015081,0.36005059533501,0.383091576670508,0.380168074572951,0.381483194340486,0.398215500765966,0.410330924688818,0.398920297846354,0.417045181537451,0.419509341463268,0.446072787698449,0.429206819985996,0.429832811567284,0.432980231111695,0.450928876840378,0.448860458039244,0.473109681228009,0.514025361050961,0.52520354496442,0.555742998272789,0.585197698403488,0.569301520815388,0.586417664513162,0.606254363224415,0.600676036753197,0.609779757770689,0.595320960100871,0.636554064691615,0.625837633801189,0.639011004300288,0.665423981484204,0.662736042478916,0.682186258323592,0.658164701008672,0.672370626081457,0.668590148046965,0.647676875619804,0.629247026693558,0.720391746516656,0.755211609878021,0.742437598505317,0.71522634938949,0.719065750108902,0.748011572662033,0.754389301153879,0.776955799147934,0.809203779816987,0.852372263090198,0.867894355741677,0.863581022535703,0.96677693619351,0.977044193671385,0,0
0.0256751964215848,0.0386359932049386,0.048298545308457,0.063120441536407,0.0768336334602593,0.089044570143662,0.0839126682450897,0.0950970331579892,0.114419304275654,0.128538160231997,0.115017866232615,0.133262161927053,0.15235389475128,0.152523664456997,0.149891481357813,0.150077920953618,0.142095337384994,0.146067370893064,0.150339990308152,0.1732981804687,0.194205978373781,0.195327389147241,0.195554074451391,0.194667023041815,0.192137669983998,0.203542877579574,0.2130913987675,0.215109364353487,0.213002200724677,0.211648136606428,0.242013915465041,0.244607710141281,0.218783345045569,0.224608098891762,0.208174673960377,0.218418465271342,0.216392618216846,0.224248844860941,0.244526521414825,0.249101078578948,0.240794337804061,0.268998043895748,0.278159845358712,0.280166271262908,0.309801729230559,0.329875542440599,0.359756403729614,0.371012810744978,0.406024447925682,0.449852412950085,0.468946514856176,0.473449207009735,0.495574897030861,0.538473849583259,0.543140340034864,0.514199809861457,0.488669609955772,0.524044533758698,0.565807614821138,0.54583371647702,0.539318630575694,0.583199540070905,0.577665942797024,0.589718057695271,0.590028275855981,0.60674230992065,0.591342995105483,0.63967321742184,0.649452884941087,0.675108733074041,0.682762307910158,0.690491466736731,0.690922058338302,0.660435525899833,0.651477751133966,0.631402335817629,0.661005556751363,0.695290729242642,0.676988112365239,0.619934587835325,0.621860258205853,0.689009234839086,0.680351885496719,0.65910089058206,0.708049237561751,0.723122459394019,0.723856464449717,0.743529484877529,0.768754712303436,0.79097313787418,0.847156995290525,0.81987831741871,0.929350848052326,0.943436301243051,0.953105290248204,1.13508286485719,1.17937532588351,1.61587486286206,0,0
0.0275567525003459,0.0386328037536989,0.0391822505236815,0.0483648729245674,0.0512917370723543,0.0584480591533162,0.0623805917251624,0.0680519961350079,0.0781089276692804,0.0831636295660956,0.0838099674346964,0.092833398425711,0.102537246410274,0.100550311419464,0.105672436375014,0.108155402898866,0.10821644880382,0.108400655583894,0.116070092661863,0.12223776672452,0.125946810801474,0.138890042993725,0.146390114604737,0.147135817931839,0.152936700679591,0.158170459911396,0.160610671846854,0.164925326879633,0.180265530052552,0.188546073141567,0.209998322684459,0.214098748302556,0.219258506644533,0.208740739289896,0.199402487929726,0.214619388209812,0.223452232126128,0.215296544274091,0.215635566656902,0.207171465007896,0.209709502786619,0.220122312697566,0.25320478376204,0.274103041960375,0.263357744566229,0.285164292009025,0.294243044979816,0.318555995672555,0.316089076734985,0.35525223225205,0.359409456529669,0.384264479779566,0.421622208774938,0.429073580947874,0.425755621725285,0.447765367793343,0.451492481889253,0.433173410874193,0.454858275132221,0.485357461847717,0.493391438204952,0.50358826742475,0.531692513701395,0.517282983351919,0.505805723301954,0.522778223006345,0.561680642915042,0.547492282692766,0.548925732669095,0.566262728058563,0.57515258124015,0.543724993102583,0.583885853155805,0.623470863781501,0.638122672106489,0.673062324378771,0.650858692891753,0.646701743834521,0.642786254368306,0.656754734146123,0.633212397661917,0.650071125546968,0.668809777851974,0.676203590158556,0.670908888005166,0.690784249184601,0.677227589607625,0.726414909785497,0.713377227991932,0.706626774441858,0.709955507488475,0.706346051661514,0.775089564350093,0.82677956018983,0.8237754772911,1.01619944923316,1.097283539678,0,0,0
