<<<<<<< HEAD
"V1","V2","V3"
0.123193699401809,0.109672147482246,0.0436537432254348
0.130442927154597,0.0859024969248327,0.0345701553064619
0.123996224020067,0.124809216999908,0.0381224064014907
0.115855083745451,0.0941393749979124,0.0368110488333206
0.133767189294981,0.109923188716985,0.0400838858323341
0.099878044666939,0.0926088236713011,0.035651730160597
0.115670060333255,0.128260465895003,0.0438627003546528
0.0966686206829814,0.0956455304054649,0.0324689365087321
0.157386652739686,0.155596442205979,0.0415313766787037
0.0930070347071272,0.109650887568121,0.0375010475108918
0.100065888405208,0.102669763994417,0.0416348958204841
0.0956828681698537,0.0978093476124223,0.0332348599202476
0.10742728246172,0.157266348659331,0.133384357623898
0.129164102305956,0.14316285134373,0.038751584086995
0.128309482921576,0.0954806617049171,0.0353549372519587
0.122362085474594,0.101260166410088,0.0383775815684445
0.116626803028862,0.0993070820330045,0.0405363125012759
0.12171923220888,0.117220023447573,0.0387942026870805
0.113192437399941,0.110471709721685,0.0345468166645677
0.116158603203931,0.120881433711324,0.0364183546032607
0.109125472803599,0.0993047585660349,0.0386661469313908
0.117308545252492,0.0903073801610497,0.0403189037228992
0.126955151330705,0.124594013860999,0.0411484913045411
0.0868878544682441,0.0800042641311309,0.0333947816770592
0.117609826090292,0.105630503903259,0.0351889977550648
0.105131276316927,0.0946942707259579,0.0371893722944301
0.103777387033402,0.096903420825216,0.0340195453152398
0.111226564857521,0.0946250086383186,0.0368961652670161
0.113302247212363,0.125445353550224,0.0334651906996326
0.128625527711444,0.102080537381176,0.0439779137850312
0.12726333202119,0.132782738024942,0.039111555349757
0.111935329253954,0.107266787420717,0.0447026146079146
0.131267649896061,0.153252904204835,0.0352067525970869
0.119409994774809,0.0998694411554956,0.0384191761060765
0.1061356143804,0.0996519897652756,0.0360625584680492
0.133174391698647,0.139449462663914,0.0374386042675618
0.130846703573947,0.085335488641819,0.0367282789941062
0.204713541057094,0.194704224707749,0.0464967965915881
0.113276820269798,0.101017177781749,0.0382216954377906
0.104538311835595,0.098151268630902,0.0337924532406214
0.12693203328171,0.123190666309116,0.0383980849810576
0.110694625245851,0.0878903334262033,0.0359486060193992
0.109289195428551,0.120307054686061,0.04158089715882
0.129055878452955,0.173565343407065,0.0376840820478132
0.116191005077914,0.152645935815616,0.0335031526571401
0.121994174238692,0.140376715888887,0.0382936964370567
0.120148333924422,0.120324804548427,0.0393058258775751
0.0996763843728323,0.0845420343803269,0.0373504316365823
0.113951744813033,0.111008612270835,0.0386676069905459
0.136423904028794,0.13703905012953,0.0485350136036423
0.127386173765408,0.0880615614121138,0.0327033843377604
0.106660928529545,0.101037668220977,0.0406809710245524
0.111729882252401,0.115408582303161,0.0402672131257616
0.12345222903913,0.116306883671664,0.0399630463199535
0.111429180044888,0.100739661174986,0.0344192890877682
0.308249862334951,2.58802895895257,1.45658049606039
0.142416098091614,0.169475013060415,0.0450761202888018
0.123393316985452,0.109625783203739,0.0424590818239335
0.1536405796696,0.15319069028397,0.0395230418410394
0.287237460390201,0.470172261668237,0.411640304650511
0.0936573833264117,0.10148203425559,0.0393226156963945
0.0985592542787476,0.105508457761855,0.0425988752373047
0.105390760894416,0.0834842804440068,0.0357781921941884
0.11553135078215,0.0906305692408367,0.0415206492918983
0.11401534457632,0.143031592755066,0.0374348174725009
0.149247042712298,0.183185167795021,0.0392093062598908
0.115116182461441,0.097929610479471,0.0464739976206626
0.103839942689867,0.103366434257952,0.0376406563119549
0.116310051311779,0.0879656999522256,0.0338973010291569
0.113389421938969,0.107590804559924,0.035020066269217
0.122860284311299,0.111329060042862,0.0331817750204031
0.110336936645147,0.112954591061003,0.037280865136899
0.122861278389545,0.101533055996353,0.0350955574884722
0.111292467751395,0.120244368515115,0.0370057175041947
0.0994201065462773,0.0865523494091546,0.0355466503576537
0.088873269504053,0.116763178896902,0.0440759762755823
0.10248642914689,0.0776604120316485,0.0387257493047053
0.119871722298117,0.0965931270775357,0.0456195612316111
0.110105610901237,0.0941946396959767,0.0370089623627738
0.131638751956783,0.142632439476637,0.0372317403245078
0.116315610260444,0.114826505310366,0.0311169820327701
0.11400803507497,0.0962947156393149,0.0358657369620476
0.111697820746797,0.114511225447782,0.0341659527682487
0.113395156542262,0.0978796824187442,0.0361208141407632
0.133467129634132,0.141031876156247,0.0446660696560739
0.130608665470847,0.136785671704314,0.035084273272054
0.130124980564423,0.119451745592683,0.0519896656976735
0.130055967284751,0.0935057204709848,0.0358446341586793
0.118524195805186,0.110612929782234,0.0350589095862638
0.114446060010111,0.12392591585413,0.037533085120227
0.1363074253449,0.179141024473432,0.037110758120087
0.109678732330821,0.0977662074268443,0.039544568073937
