"V1","V2","V3"
0.0194160164207715,0.0195003490795666,0.0176944317701262
0.0203227094847743,0.0197039137938741,0.0167025818921647
0.0201622980688224,0.0200136280594239,0.0183949504337973
0.0202733842781914,0.0208134175907637,0.0169922530103639
0.0189543683534968,0.0213733094321033,0.0186554541308594
0.0204890201605096,0.0233157945236229,0.0191467568986641
0.020744074192021,0.0209551734282249,0.0170496343739287
0.0187196332268959,0.0188856630445023,0.0183159920113802
0.0200308581574847,0.0216321755321124,0.0191551834722034
0.0203132973303458,0.0228560872858434,0.0182151073913732
0.0202155524327559,0.0173903030357364,0.0176936221045935
0.0192578230324853,0.0216914181596578,0.0186853740073118
0.0194728695787755,0.0205839819477005,0.0173940528959432
0.0198956315750303,0.0191210939575175,0.0176797944425774
0.0186906585423317,0.0195556746503586,0.018708952792768
0.0200742104874888,0.0196060003506702,0.0199573349128633
0.0195272603773088,0.0199082063329771,0.0163215794810878
0.0193635105489183,0.0181522754563072,0.0172869197243987
0.0198667050105175,0.0194626427197429,0.0179707418939231
0.0193259884383742,0.0204230434456344,0.0182199051893278
0.0190156333849189,0.0203192565067884,0.0198765300404156
0.0207942240357048,0.0200363993189298,0.0189715137185712
0.0186324382402259,0.0194320506560535,0.0181972050088832
0.0192772604423869,0.021415910683553,0.0169964513532403
0.0209172312104865,0.0206318240584967,0.0187411535511851
0.0201095229913347,0.0222277089251371,0.0171256249725454
0.0196085630754205,0.0234938265692461,0.0183773239417244
0.0216206090347524,0.0222155853065397,0.0197668184427389
0.0194043829029638,0.0185416344132525,0.0171429861586706
0.02887429873422,0.0448595723048688,0.12166868885688
0.018841951474248,0.0185561962445006,0.0186369091651946
0.0198695437691159,0.0206977324880082,0.0184350821508797
0.0200922313123229,0.0201370622944149,0.0188096142087849
0.0193886101861633,0.0201356498267679,0.0181109884816908
0.020635525770838,0.0220407904258668,0.0184089054253884
0.0218011568348523,0.0215169205668649,0.0188261004814042
0.0191329648721762,0.0218302386729405,0.016697976242615
0.0210948214980321,0.0219459492742319,0.018801728180829
0.0196088874370401,0.0209617970308777,0.0187531962099796
0.0192489892671652,0.0178308073223898,0.016796974674376
0.0188780138211931,0.0222618247520968,0.0175799636573861
0.0188755404759294,0.0187857080747329,0.0190358060674153
0.0199213050370774,0.021345613823755,0.0189381266828084
0.0208672425181713,0.0220085022297051,0.0199183285922198
0.0207222963995051,0.0204302509252008,0.017078684286421
0.02054728538026,0.0221882906603841,0.0182770555300732
0.020250854517722,0.0208548233721538,0.02013780887994
0.0196495074928611,0.01928203888609,0.0162043988951016
0.0204151106033662,0.0224342756223326,0.0187014132813917
0.0197070836523425,0.0180332714055191,0.0178266307987806
0.0188771575378097,0.0198770339192406,0.018142127030123
0.0197178441381263,0.0202811053626787,0.0177554502255607
0.0187814235891408,0.0192963484451905,0.0189831122399016
0.0210695575116505,0.0193720982043831,0.0194204281094839
0.0196230004890864,0.0224087966377387,0.019255571637639
0.0203283246190116,0.0232811355010993,0.0193072514366416
0.0188566364440184,0.019101091371033,0.0179017786307688
0.0192697160743834,0.018690383906226,0.0182235165785826
0.0207508875137174,0.019833968342425,0.0168918854062962
0.0204347478782997,0.0212851554534073,0.0204922479788596
0.0191884616468146,0.0192147415127826,0.0181279275810708
0.0214251404815137,0.0200903863179121,0.0195487812521179
0.019503701955719,0.020914217767077,0.0188568125811092
0.0204784248651778,0.0207649490693118,0.0184634334842222
0.0212062235742385,0.0182425766023869,0.0180747129332497
0.0200374665869449,0.0208335255185636,0.0187517483440697
0.0199094030865813,0.0207790846322815,0.0181869542159293
0.0204258223812739,0.0210548345294943,0.0179376880875983
0.0205123960966161,0.0193305123885221,0.0186737923510453
0.0211409958616622,0.019985634930131,0.0180877596317552
0.0200151614296127,0.0240806457525825,0.0190014587433012
0.0196287835925291,0.0201738856248342,0.0177418811249923
0.0194337586858096,0.0220126061376769,0.0189406010931111
0.0218216168013017,0.0222596836808184,0.0194181349984092
0.0200776826600109,0.0222853513138454,0.0185723326933655
0.0197191619976026,0.0211219189421875,0.0188205914322296
0.0204451273323371,0.0196608867141974,0.0185396916591596
0.0184849015122106,0.0211553731491027,0.0185624363232888
0.0193117009203356,0.0192539022935645,0.0184651325642853
0.0196646494749715,0.0181582490390318,0.0172420514013933
0.0193291445423486,0.0224159087134437,0.0196090471600854
0.0198463870725988,0.0212156548590923,0.0166088650316321
0.0199063729053813,0.0172407641027514,0.0179540392135468
0.0194429214470008,0.0192815891040163,0.0183543133488812
