"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00855809049305178,0.00262688465718544,0.0178970183738636,-0.00225252975780563,-0.0168362073815352,0.00636099111597008,-0.0206926956163218,0.00657978446499308,0.0348486063487062,0.00235122120806608,-0.0215193239429651,0.0185976112231657,-0.0119151860156629,0.0111225732920225,0.0210984899640255,0.0125975778808374,0.0165008181265822,0.013575904161426,-0.00459845863436353,-0.00744194357767911,-0.0271076541809175,0.0356445333989493,0.0455469198796961,0.00239828162581174,-0.0406739662269616,-0.0154956122731993,-0.0156402572754432,0.0406622388756188,0.0712140282103167,-0.0158992927956873,-0.0129932648843771,-0.0135909402439585,-0.0217168523704508,0.00610597216692438,0.0359836654117052,0.0119150670381226,0.0338854143964886,-0.022484663950833,-0.0248979520650162,0.0546618483279011,0.0124647894894794,0.029602093429452,-0.00327500418068705,-0.0433508156241529,0.0101176726241634,-0.0408085081934776,-0.0289771336369372,-0.0341185678065307,0.0274111798112905,-0.026855723859681,0.0217002707780307,-0.0419160314234936,0.00962642674829339,-0.00646682242175889,0.0518841161245861,0.045834795861357,-0.0355533646186366,-0.0118381232780908,-0.0647268751117595,-0.00177362367196371,0.00539659845072349,-0.0775161393033765,0.0284713535387558,-0.0214165205858495,-0.036454288609476,-0.01499505496507,0.0214108871064349,0.00556674613717661,-0.00914923518032218,0.0376823254580038,0.0176618074535664,-0.0187675331026296,-0.0302034996616201,-0.0120661755918805,0.0126230961721435,0.0430299983048787,-0.00696549602888447,-0.00404218671328882,-0.0327331043537643,-0.0311539138420561,0.0346053188759493,-0.0134939675618401,-0.0355831841062907,0.0568834745911939,0.00263619565675824,-0.0883905337034976,0.126516905448381,0.0879687703159228,-0.139260730701814,0.0360088553692475,-0.106445215237894,-0.0892610782706065,-0.2769970916085,0.18401861561474,0.345663986107672,-0.121903890751613,0,0,1.33904860378099,0
-0.0198881755616431,-0.0059302643573442,-0.00583586255809726,-0.0216713089847426,-0.0124152825924403,0.0258062978969373,-0.0208389794011459,0.00575132933380532,0.0214560266780648,-0.0034947069177732,-0.0105697932482398,-0.00856871235659054,-0.0300027340042994,-0.032114426036465,-0.0136204100885955,-0.0163668892290801,0.0109488628238444,-0.00745095420482406,0.0195844450642541,-0.0314240993456102,-0.0519699432909531,0.0126388511070468,0.0017659237031632,0.0102073207013004,-0.0248427333589797,0.0367866943307427,-0.00456450665820768,-0.00287099650123834,0.0085489475380906,0.0245450642070512,-0.0223027822690699,-0.0158562721970597,-0.0304003896300497,0.0155042104739955,0.0783805776177185,-0.00582803925311048,0.00487304665764021,0.0154270611270204,0.0226080225094426,0.0204569630156293,0.0103450761201493,-0.0479705818974779,0.0236007852512119,0.0240827773688111,-0.0210025908788583,0.0392136138919826,0.00918924541363131,0.0104672104615395,0.000192257001761564,-0.0181226823125648,0.0136686077961033,-0.0351322777184993,-0.00793238454742129,-0.0377887889299779,-0.0208115956440621,0.00546984171328097,0.00547625822504072,0.00264368401736986,0.01600855520459,-0.0588398525373667,-0.0412752145819879,0.008694129053192,0.057750556754271,0.0201236298008263,0.0451971253143281,0.0560153965106168,-0.0496094155391839,0.0109681946080535,0.0255788935813111,-0.0427290803579354,-0.0446996464756362,-0.00303503806944233,0.00300801726676486,0.0523674129887441,0.0155346269103468,-0.0314452584184933,0.0663949760800702,0.0387228116901612,0.00010049079417479,0.0107714933639668,0.0399490207055566,0.0666508984458032,-0.0898178374815608,-0.0360740399208683,-0.0180138728551987,0.0121449505472485,-0.00733738715584151,-0.0270230138619965,-0.0556569986759957,-0.0261794800859647,0.013883673999172,-0.0156464907528308,-0.0400851911934889,-0.0753762354873063,-0.260047108251226,0.0471076555135546,-0.0544975874547479,0.259811676439311,0,0
-0.0409563374641043,0.00390896208279037,-0.0451239311685847,0.0199346595968647,-0.028004581807237,-0.0175051589046298,-0.0122358402388782,-0.00627515104726112,0.0329241552923342,0.0182932494504604,-0.0263336380976055,-0.0170664051042265,-0.0294064161883221,0.0255130012523209,0.0167278824598526,0.021799991383221,-0.0114905897474606,-0.00801918698809934,0.00706648478430666,0.0256671567102245,-0.0201788453778511,0.00455939500265401,0.0111780660337018,-0.00457086824352981,0.0217756571875403,-0.00446071385576535,-0.0120042415282939,0.0350289860314503,-0.0196636247531329,-0.0179739777695894,0.013426422994847,0.0187248673451283,-0.0509765166537611,0.0315110359118194,0.0199098842377599,-0.033474169590793,0.0737285912207194,-0.00905286376655068,0.0515508037756078,-0.0338629208824139,-0.00346779331948066,0.0505176980318264,0.00380917979334183,0.0585630785971653,0.00584715048094747,-0.00924360885751468,0.0284721308308867,0.0163915631475481,-0.0166135239616158,0.0363044338500003,-0.00594519873204608,0.00828668906723506,0.0137276960503669,-0.0895741287979192,-0.00487990438427321,0.00538237705850925,0.0179029703326898,-0.0532779905172509,-0.0163347029937284,-0.0490210335262681,-0.0386067948716291,-0.0522935760497813,-0.00678769850062783,0.0423012374401487,0.00956333616925914,0.0835987985262137,-0.00828441936479263,0.000531542900968796,-0.00720296498944378,-0.0432563840062784,0.0168399063579685,-0.0417351356580044,0.0642951660468858,0.0229898641784569,0.0451398028953029,0.00262491665529141,0.0162994564037137,-0.0102807901511053,0.00268578818447818,-0.0336581155835074,0.0351681258493949,0.0289976068104328,0.0210999827764731,-0.0750831763104182,0.0359271173955626,-0.00524411627373195,0.032498601370818,-0.0960781521551887,-0.0873459429467798,-0.0181420553450659,0.0373707737781688,-0.245599019691128,0.0728528193505805,0.205242062374029,0.162205491408924,0.0292398109996012,0.52218477215719,0,-0.0350876090925156,0
-0.0400100457939466,-0.0210658753022754,-0.0274914203290497,0.0619418812989815,0.0329320493214357,0.0170999490198628,0.0236999281566687,0.00479114047568485,-0.0564542281312806,0.0103506813509948,-0.00093540530729147,0.0121657771788282,-0.0152041404849644,0.00527837969891046,-0.0274465637890732,0.0203040486289773,0.0251512848328327,-0.0347588045325686,0.0210928746808994,-0.0581145750582214,0.0163976289770894,0.0148838350720948,-0.0105545877032616,-0.0394216921348349,0.00607709186110716,0.015771174338208,0.0181624956594353,-0.0416008067053117,-0.0488110605527269,-0.00665989102660086,-0.00300076830674284,0.0265214498508879,0.0189505695979551,-0.0114070500862911,0.0483347197290328,-0.00373417982869428,-0.0135754014975691,0.0158319542974751,-0.00310732487788457,0.0627909824313119,0.00298861032367831,0.0178096325644735,-0.0258803096579396,-0.046216855868096,0.0298114801270158,-0.00234363726435033,-0.0121227712828019,-0.0379993592837588,-0.0163544539463211,-0.00447362900102971,-0.0389830197639591,0.0121662840476096,-0.0290645386221203,0.0327354585874223,-0.00617674925135914,-0.0645537172030176,0.0212998012612653,-0.0257806163059288,0.0528854777500938,0.00769336027440809,-0.00354112052444783,0.0353608899792184,-0.022988212853136,0.00761740340018813,0.0298011316528469,0.0166602227408378,0.0520384112507776,0.00842764314110606,-0.0350889629861101,-0.0790164213650391,0.0130756491422326,0.00780574333865475,0.0296961545012165,0.0208714570717695,-0.00209971648410223,-0.0351516988375822,-0.142673858611801,0.0385067196406398,0.0721263363619776,0.00309091496552671,0.0367321147554682,-0.0300760084818063,-0.0328908681108055,0.0910191075159371,-0.0158045470895979,-0.0460565870950848,0.0384234785077391,-0.0181717177615362,-0.0283921631483536,-0.0162001056395363,-0.0640137709595237,0.020967404544152,0.0400465044679204,-0.00246947798316205,0.0194397082429685,0.0532116901458772,0.00751611912027761,0.248897839549926,0.187553567162584,0
0.00219151640155152,0.00364488662029069,-0.00438294396533276,0.00694260874304209,0.00583019492205383,-0.0125643690158097,-0.00573999411585099,0.0144903504440172,0.00332160455599967,-0.0238011045328651,-0.025199507553407,-0.0130321213462114,-0.000695756055215824,0.0263769619545468,-0.00638262195238504,-0.0141090454996169,0.0453441572550009,-0.0186403287549616,-0.00735978932903858,-0.00747706205208296,-0.0156799500475388,0.0143999512530144,-0.013029589546255,-0.00259783340632838,0.00793707519438719,-0.016783583924694,0.000107907566715026,-0.00313026037488706,0.0380235067911442,-0.00251783492136201,-0.0017523520815361,0.0285246794431621,0.0189126330309936,-0.00218452210778936,-0.00577811838463393,-0.00330513144144415,0.0220436310907716,-0.0279981733172022,7.12582260007644e-05,-0.0143048621560413,0.0119423450702113,0.00847792459645957,0.00376342116382933,0.00495955537715137,-0.0326055109345734,-0.0201211593728323,0.0485787510349425,0.0306932343142139,-0.000281901930003714,-0.0352471796562953,0.0339529324564459,-0.0511938338891628,0.00407966397684695,0.00809995258073762,0.00921372429546624,0.00344474445597565,-0.00715264363786081,-0.0226926363445191,0.0103208970025371,-0.0347026702248161,0.0269653906678586,0.0247680879385213,-0.00457072872398148,-0.0212797815363342,-0.0333256211163616,-0.0288168869743896,0.109593873902733,0.0115827419021655,0.054885074497729,-0.017227455279096,-0.00640567891437763,-0.0296317535301251,-0.0147592918551299,0.0402527928165119,0.020446834894647,0.0737699869486426,0.0340478762958392,-0.0322030224133332,-0.0314906808400865,-0.0106573473647539,0.00944400446783744,-0.0319473179114855,-0.145586578229746,0.213235312487659,0.243642303604795,0.120643233783528,0.028709548934818,0.0906358989617209,0.0855995773930126,0.174655510596271,0.0639682083541053,-0.0446211549353065,0.0298321853450497,0.386027663791812,-0.0447907044283496,-0.309996478460196,0.263798531714343,-0.257834967388235,0,0
0.00248911647623407,-0.0151094512435487,0.0163545371669833,0.0720413521646586,0.0690721342739077,-0.00988768216866887,0.0282795959675823,-0.000218699345325646,-0.0318720147691756,0.00458096895227228,0.0479848766709119,0.0323831969019042,0.00252178369581879,0.0214188590646818,-0.0188463350189747,0.0138399874005952,-0.0207780910895536,0.0599790790263456,-0.0296729398794265,-0.0321619944162503,0.00123221428876691,0.0250803453591537,-0.0262052567890249,0.0306079237710478,-0.0122011226177055,-0.0105426433884145,0.0168041298795611,0.0289792121455807,0.0102344673932874,0.0042053344341707,0.0723867868509677,-0.0083502381171367,0.0258944446697571,-0.0748303424617249,0.0733878609526791,-0.0148150585313569,-0.0151045153185115,-0.0297604531864255,-0.000738561734695109,0.00298871978381832,-0.0092308404074507,-0.0854429501059748,0.0207396797592135,0.0118012986840249,-0.0337395002546118,-0.0199622918490854,0.0314748571026331,0.0343158634259816,-0.0267771729801387,-0.050082692770646,-0.0171950813012091,0.0415401242294541,-0.0559371346952846,0.0257453191700127,0.0119364296399055,0.0846014936914255,0.0367661412610604,0.0301723200790178,-0.0648006457995866,0.0467084582000761,-0.0765123791440273,-0.00771435524571618,0.0310686692854061,-0.0304657705034913,-0.0393581976981939,-0.0221224736960565,-0.0504192056996523,-0.0253240871418645,0.0453187572780718,-0.0410871948502373,-0.0237640143952921,0.0572351547233996,-0.0309988371703284,-0.0582194049033916,0.0715629633566432,-0.012739489032024,0.0510434877451071,-0.0210035476742801,-0.0727058260362585,0.0526867772460333,0.0568725561229519,-0.0407330502750699,-0.033913374065339,0.00137105852950478,0.0345300075334452,-0.00772019104317401,-0.0858923900923358,-0.0784316442889169,0.0122888062589495,-0.0206357451785395,0.0518735300194529,0.0134416927976674,-0.00293085804505452,-0.0564467632529875,0.0587736226299723,-0.0107062251677484,0.205673994163953,0.257774390465736,-1.05906630953108,0
-0.0157790413730772,0.0107042765882704,-0.017418967657842,-0.00182270342193286,0.0106854484913901,0.00839986607913004,0.0196867674369808,-0.0498782719275452,0.00734081724042801,0.000152093160309313,0.00355154000802846,0.0280525141344252,-0.0201674790244712,0.0192620881727021,-0.0182125790634551,-0.00640527129336066,0.0157987593592229,-0.0189144053505688,0.000640631691708887,0.0154900714995863,-0.0156573301045363,0.00654079063964433,-0.0106557355393891,0.00124215637883465,-0.0118046809582723,0.00369847238711027,0.0110324789301721,0.000230348885435383,0.0283629601119826,0.0175768893749265,0.024441102434018,0.019252579202658,0.0141903236836976,-0.0252438003422872,-0.00732061202702108,-0.022325485500685,-0.0095564689970212,0.00627203178885521,-0.0186603221617794,0.0270923130060152,0.019496973088307,0.0409989056009696,-0.0258552559535021,0.0146763241894764,0.00571055587516273,-0.0154925168728874,0.0446340907852323,-0.0392121252161093,-0.0338928758820494,0.00646328788295486,0.0146614867205863,-0.0273215662618234,-0.0142909777976933,0.00638114746974511,-0.00884523957863631,-0.0383580192743619,-0.0524302279792174,0.0211973640458069,-0.00690833105003302,-0.0144859684568512,0.0469484659540257,-0.0238328579449619,-0.0079421196286307,0.0320856977310773,-0.050129843820666,-0.00299686536793367,0.0464568723670231,-0.00105232390205412,0.00576460990612837,-0.0103156765315432,0.00633230185773015,-0.0108820244220699,0.0276465193110181,0.0157579982487395,0.027634588487138,-0.0120783578319405,0.0506301002359067,-0.0479652021090454,0.0360143969335742,-0.0270442616850807,0.0312103640491981,-0.0238358184488622,-0.00972087984784198,0.0380506063462677,-0.0777049794578586,-0.0647820927053583,-0.023216148666387,0.0570586974240874,-0.0116996386319901,0.054990676497625,-0.0832751004769304,0.028259459169261,0.0313890266652507,-0.314577538776037,-0.0212167498082452,-0.0769742156425908,0.131645841303007,0,0.0779167343264386,0
0.00105916733236819,0.0194230080590393,0.013344630699186,0.0323242276239052,0.0107147608962107,0.0244623593239748,-0.0266805223208029,-0.0103867229840653,0.0326511247627967,0.0351221577036737,-0.0170365381860229,0.0168642916339405,-0.0106428773905816,0.0204907257621327,0.0263371852166498,-0.0285893847163172,0.0687608683247302,0.000418792583648131,0.0177771441288484,0.0289885691231733,-0.0262427843678104,0.0109713514427152,0.0454374497460703,0.0341711112561832,-0.024537937371881,-0.00777758954198882,0.0358756455790021,0.0059232324180139,0.0280388304868885,0.0419138154207757,-0.0341757806918529,0.0259062360422764,-0.0296961089114647,0.00665716136287314,-0.0232705800905547,0.0231069785587122,-0.0538557769145177,-0.0658110399509138,0.0494753712413386,-0.00174641139902748,-0.00303162802865736,-0.0167634640134201,-0.0102665989531552,-0.0373016615436862,-0.0382724551337217,-0.063362522281378,-0.012049741225288,0.0814863074760217,0.0300940443083374,0.0198938326467428,-0.0238714500093433,0.00222984275440419,-0.0022742743835461,-0.0774303367924143,0.00627937976953991,0.0125010295227144,0.0284849179276516,-0.0169315319309441,-0.00390132685435329,-0.0847136584325719,-0.0047991971046692,0.0420405595723686,0.00282401092641071,0.00668201884568415,-0.0179334469508095,-0.0244327667577706,-0.0379241890894193,-0.00267959181091509,0.0371279877278916,0.0397656683912593,-0.0509895368577561,-0.0364080625176617,0.036930385723164,-0.0679232295620193,0.00124413725437228,-0.0214789571307052,-0.0356363581730365,0.0551428898253988,0.00590854924930878,-0.0195848385150711,0.0103390186432326,-0.0382804580014227,0.037067442268655,-0.0358832130646995,-0.0692668193146562,-0.102947654466425,-0.0086274020596683,-0.0352774292625173,0.13062891475112,-0.00175236970781761,0.053180262932096,0.117853749651212,-0.226737082243736,-0.0346270538844022,0.402135307355939,0.135624627264012,-0.199991310203662,0.405463920903201,0,0
-0.0180242436759198,-0.000884941451395949,-0.0123478415021319,-0.00178132685037619,-0.00218158913796135,0.00288582907874255,0.0196873408407869,0.0267037709843624,0.0034511919206901,0.0227795242640153,0.014783858698778,0.05094392912192,0.0239016832102729,-0.022455147472405,0.00905594790304731,0.0336975683245188,0.00422798737664309,0.00972950000903983,-0.016347164903156,0.0127989999161959,-0.0145679345793979,-0.0420742366218881,0.0669911662292726,-0.064949460947317,-0.0520006095087707,0.00942443968619289,0.0412932962817248,-0.00989886908399776,-0.0314331922162185,0.051323169356992,0.000792125765273821,-0.0714226601318667,0.0469962506247399,-0.0474885357384843,0.070271244318897,0.00537704942413919,-0.0261263620494058,-0.0184673999082626,-0.034243708824061,0.0115274734008154,-0.0706689809412234,0.00473645650110804,0.036606556603296,0.0719370079686316,0.0046247271933802,-0.0184662656629523,-0.000324287038326043,0.0372919948361908,0.03502976402679,-0.0721827710856464,0.00771722642710782,0.065703040776281,0.00117360049297632,0.0645373407867976,0.0483538467628858,-0.0191910130386815,-0.027943597023315,-0.0176184093933617,-0.090005510378186,-0.0164303355148718,-0.05415680627983,-0.00815086223267741,-0.0160057703305362,0.0371303684124361,0.0292711503377627,-0.0578721849764563,-0.0499292094483269,0.0224656749791639,0.152150603295588,-0.0377920764019568,0.0868221611677624,0.0083003446564861,0.0280261684969786,-0.00539720507006769,-0.103579655143113,-0.0247046457762311,0.0599994982949977,-0.0454083232796966,0.0726307491168833,-0.0459719509796628,0.0828008033678721,0.0262729765309276,-0.0891897356796438,-0.107698919434687,-0.0941894659783559,-0.0738087963342731,-0.114505611384599,-0.16338931526063,0.0365484227973922,0.149810770466686,-0.0685324347013559,-0.165034145972323,0.142947389509214,0.147173071405366,-0.153464091110341,0.11529799836312,-0.0614210006302232,-0.138611752837682,0,0
-0.013496645774081,-0.0080235382180934,-0.0241141774665508,-0.0141973397628753,-0.0126112241666649,0.0372795271265042,-0.00231370607968723,0.0344612256554226,0.0058524363410582,-0.0690919107112384,-0.0100232432960563,0.0314663329130198,-0.00135714122545805,0.00845710576786157,0.00135253156667248,-0.018648593666627,0.0131817008020506,0.0506022781507331,0.00383989505256183,-0.0423776403455334,-0.0122103549876952,0.0289833414329924,0.0121485240445788,-0.0942759754226608,-0.0140018009917798,-0.00679439721286107,0.0412118474593867,-0.0667914966696843,0.035702787506141,0.009041547465864,-0.0507485184388498,0.0805080384064812,0.0310577014042736,-0.0619342371751234,0.0759071253121542,0.0240982016930618,0.0414019024388884,0.0510650032452856,0.0232426819811388,-0.0382843376597253,0.0299220586830928,-0.0494783384416067,-0.0515542174299376,0.032910228572002,-0.0698401831787599,0.0173605488292655,-0.0357662209824569,-0.0360700777402542,-0.0787704980428579,0.0490086903566836,-0.0951163957945179,0.0849997335154319,0.0300854118344919,0.0297690473626393,0.02253776906768,0.0344967810382614,-0.0140881809641183,-0.137246964631879,-0.0268054352272076,-0.0232207258810261,0.126438451149709,0.0577885630363247,0.0270167032703331,0.012067446702974,0.00146307446878857,0.111107795632958,-0.0065784754980468,-0.110567708738256,-0.0806727207573262,0.0960807931843772,0.0922239844420575,-0.00176745105319087,-0.0875198579631405,0.0316089412908018,-0.00440030024344573,0.0409223876361112,-0.0658483388674573,-0.0139702346903917,-0.0859309420656137,-0.0281341486570538,-0.0518417047105364,0.0175264475083371,-0.0138591564763026,-0.138737345692929,-0.0572103005533271,-0.137762834306738,0.0576131683806116,-0.0536686246591412,-0.0461023938768464,-0.0472441056326973,-0.0798734416701421,0.00053009011373345,0.121519869264598,0.0587913197237613,0.168103655363409,0.164624259354246,0,-0.177526056734517,-72.3347323072873,0
