<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.126581599774709,0.136475493759089,0.193543814021551,0.194222727337158,0.235937822434167,0.215919422954307,0.195516030935422,0.26609720325501,0.285872779760859,0.346459554175626,0.315439142378884,0.313157406065618,0.348149354403529,0.334970833614429,0.409086123602053,0.496525614100769,0.549741285683616,0.536209646780217,0.538523472896731,0.53672260711877,0.589773047788785,0.533512814875444,0.591918902879985,0.593614206228202,0.670646260382969,0.668538327439757,0.61001535415714,0.595545769630607,0.612757269630022,0.587924970097959,0.607354899019441,0.655248179152447,0.630330351647862,0.655770645956687,0.646696263608882,0.632817549991625,0.63178079919973,0.632826484824994,0.603181670623453,0.591512568689635,0.572832751066021,0.600047926994028,0.569311426537684,0.56727075157386,0.60323855073168,0.643383743410373,0.654037928769882,0.618573765159549,0.648245824733158,0.645791009113532,0.722729313801888,0.713214309726089,0.75668494026034,0.753320592835417,0.746829534520562,0.777050389517964,0.788028331438969,0.786795136857278,0.849625674259185,0.845045266259619,0.818271206690348,0.795743661938303,0.833171518099951,0.797689794880451,0.76781602806446,0.736018209321232,0.734164508270283,0.724686075709185,0.689619681668537,0.666963827781126,0.636813708872733,0.648837459025498,0.62454895934837,0.660286169073518,0.659054925448423,0.648834163553951,0.670782422153469,0.697118436969314,0.687178573995087,0.710974448062294,0.757079625264355,0.793432187263496,0.845929995885271,0.7968897466246,0.817418524217242,0.778917638672335,0.80076128308482,0.812248287975619,0,0.790090149287474,0.820115436926276,0.913619960830536,1.42591247326732,2.13596773989999,0,0,3.19275972325122,0,0,0
0.0362304225006372,0.0574026611377871,0.0661342753137988,0.0663890148650187,0.0928868277577082,0.103468636469427,0.116643905996086,0.128269491015124,0.119148422853742,0.119630148495298,0.133210007402348,0.155154185952149,0.165827176129395,0.201476659888035,0.225652346046506,0.251085414148841,0.284488199742889,0.297372242868214,0.330329733415632,0.350841199209699,0.338385415122553,0.308185499774838,0.325947475120669,0.417971842864265,0.453069591556677,0.416968573408773,0.391274786020593,0.416811199128413,0.397946187082945,0.4103116459039,0.439037194824238,0.443432493591417,0.463144345731355,0.434721424181788,0.5136111307649,0.506794694722504,0.533102249707361,0.589014902509498,0.648071252913656,0.612418441916416,0.589955203646327,0.594199516685109,0.601137118733187,0.640898082486162,0.673080160696977,0.671769445027864,0.716198937739471,0.683835768132761,0.670257955208916,0.641636189970093,0.626053766951959,0.661348340223167,0.622899825710066,0.642707854395053,0.605050417163842,0.562352639458057,0.543728549420531,0.55279160874667,0.584358650084887,0.5828720067246,0.608865744334311,0.601051105338621,0.58544573714058,0.607781787264826,0.615772611980437,0.650708499847157,0.626536109477591,0.646733582572796,0.649020169671478,0.659717419014298,0.690078399129804,0.738639767270178,0.707350832822334,0.688578542369635,0.703643599954359,0.71409863235529,0.724770156228373,0.733075316712232,0.745847904464322,0.764737905965707,0.751613271659309,0.757458603562566,0.781358082080271,0.798414187746981,0.83557063589333,0.846416074445267,0.858032573652176,0.840255924049701,0.848657155434912,0.868249430468674,0.88014666377144,1.08602265142397,1.09392582604901,1.59674450855252,1.55758137348415,2.29294034472067,2.71845857374671,0,29.9254461588178,0
0.0757965511071285,0.121396898897559,0.198190916371098,0.199064761408757,0.224746795944678,0.245379762533603,0.290921800734645,0.314885681847624,0.362097031980232,0.39983224263457,0.404522351844114,0.439336568258956,0.471889000229319,0.523075750789016,0.503626993721835,0.493965450153626,0.493947802722071,0.506413575654306,0.555707685569989,0.526117090910626,0.568939750963866,0.619713821033113,0.677861486545193,0.674397469194037,0.677419034160553,0.657443758555532,0.722117758626741,0.788426942682388,0.816731774870544,0.828035643212763,0.818303728951088,0.796070470906058,0.819891939817609,0.844374889726338,0.829873085925813,0.819353163273939,0.830625292646689,0.821075938028003,0.806732581451017,0.830963942509324,0.796570913886268,0.839636919959936,0.847837639656775,0.811724040672833,0.807708213499063,0.806474298469109,0.81899023487667,0.825910400001603,0.852457428360585,0.864476164383563,0.87278178288174,0.894552486205484,0.898714394009918,0.888500168920637,0.877549795326886,0.862703805731954,0.877564242825723,0.87372747401915,0.89609731811768,0.898588974543479,0.881527974298286,0.936091762423979,0.951643779906038,0.954864084243124,0.937166631963355,0.963815622759518,0.965995222354759,0.943990525849464,0.933727517356307,0.910169436822799,0.894039587527045,0.934733868229349,0.913999991211291,0.956362580081336,1.01229091430641,0.982949761277143,0.981380852557834,0.959688554635111,0.940845170251826,0.892586976740548,0.901669114958163,0.964618466155728,0.891734474862685,0.926902822163284,0.96266224211008,0.94278596680473,0.951783296980706,0.905812194448243,0.878315620437911,0.924260367429204,0.958325396518532,0.942170169967084,0.937518140245125,0.983858088008912,0.896202072629544,0.88301930556973,0,1.38227838897253,47.9326316802642,0
0.119276569464771,0.178181781244751,0.178572522375305,0.159826006137383,0.195885543592085,0.196979117667628,0.207075011192355,0.253657381239,0.288699605691812,0.274608279936852,0.278507623705338,0.322411811306289,0.334941222316363,0.36213470994889,0.436919755229278,0.435427195929358,0.454867724311247,0.43074453953441,0.449158377257998,0.499738400610367,0.517951039995171,0.527585123930924,0.506612276597995,0.487375431153904,0.526617717781591,0.558492336597412,0.537413275284294,0.529165254005011,0.557174484709596,0.551434150538959,0.597702889549677,0.646011010423404,0.738215196227671,0.717809180501185,0.695498187523433,0.734945677391392,0.77713766439864,0.808178854985428,0.782476080837264,0.772216172448344,0.747791071936863,0.737406684699278,0.778282399898066,0.757075297296112,0.731622162518778,0.706652602089485,0.701292684495838,0.674001139151724,0.717299450065381,0.689857773774643,0.735958116339054,0.761714356982823,0.749873701362734,0.728488184757925,0.729838321530941,0.7155641272555,0.725323397471829,0.700976637390673,0.718137980111358,0.705338189295168,0.744990166978643,0.731438210051798,0.751303451190453,0.725274809045189,0.763380367217778,0.761565224906857,0.786569592668596,0.772027923373705,0.750169020178379,0.772853822927279,0.744079289575716,0.741938278024127,0.727995806364007,0.749587327187899,0.776849824983414,0.764316916146251,0.776205706293844,0.764691391345659,0.774149660598285,0.799439937586288,0.798380291805311,0.791295208620967,0.841519278630778,0.865706148962314,0.897567516991909,0.842227968838642,0.854316556399589,0.85211401633336,0.874649404720563,0.923892648152464,1.04833591259929,1.12419473071207,1.07909233983527,1.04161876726051,1.10750920910301,1.2131338827386,0,1.1822242566224,0,0
0.0508265438482129,0.0965535865472746,0.107287115337478,0.126990634253252,0.183388110946441,0.22852526767589,0.308950230373601,0.359638916184314,0.29632989956002,0.317055805736854,0.340055628517775,0.363114628329058,0.315036192614067,0.283780309113555,0.267075261241639,0.242912284065824,0.25931617020184,0.282181084462199,0.304938687391645,0.268967889016747,0.294057635805093,0.311902548064616,0.291451186337879,0.290637353515205,0.298015229638954,0.323671837514559,0.348275719172445,0.366011902115335,0.347671774951367,0.363006870658544,0.374631566099291,0.364723190525063,0.381781275892706,0.393722935214592,0.414389124380462,0.451280054518284,0.431350042175062,0.448514561553353,0.451899526918475,0.458148232682381,0.464603905998522,0.479788172802963,0.478119911298683,0.490846058168324,0.526317922557685,0.536620037600554,0.548294826833769,0.546459337714311,0.557672647809957,0.567340396904663,0.572713093713655,0.585297729965379,0.584345998078888,0.595674464565154,0.594450421511048,0.594357702349119,0.602224649167992,0.610076782040496,0.625605795763829,0.60383723374014,0.60399020062595,0.608266859168019,0.624683690640887,0.656567282227454,0.696827741265988,0.709476186998907,0.711398449511669,0.726427413829393,0.72311773840258,0.749382069252906,0.749999922562477,0.760555728954633,0.767723235848754,0.799370422762486,0.780900614248831,0.782761604970306,0.834806492610806,0.850051431396119,0.847670330185863,0.839654249508242,0.820189240836195,0.816742738672854,0.803436042230394,0.801607145036088,0.807920601848988,0.843906399500805,0.856316033313499,0.86561176301391,0.880306467164533,0.921228318812048,0.920639319476847,0.943015576407883,0.924828926722882,0.914631902048632,0.90073581900003,0.896936494440843,0.891449900348335,0,0,0
0.101750208506428,0.133844901832048,0.16022761588405,0.195597064096884,0.191354976196144,0.208867122928745,0.266222066304102,0.278118048200555,0.287257224632292,0.304637414825747,0.371048549046634,0.365498913182274,0.420851861925905,0.444768285169959,0.484101135003299,0.404173184120497,0.376149056100015,0.377877698980889,0.367882896788245,0.371322293056537,0.435364564457139,0.387815693153936,0.441405630999024,0.46929318437754,0.514320928667082,0.561486770550882,0.501432481202197,0.470239326902045,0.52206435991492,0.563900543955284,0.616399173531937,0.586789592344674,0.592475028839329,0.608531264327952,0.591399317311151,0.620593796092546,0.655222775705001,0.719582141753927,0.670201226782904,0.685659867703899,0.697139591366298,0.71403406407995,0.731892094232112,0.759967384191826,0.799203251625927,0.826294270009865,0.839829103440487,0.795266215426451,0.896326153405933,0.880248864809115,0.875906002217609,0.967324411136917,0.906554277488583,0.89070444269626,0.909915026121414,0.848572029720747,0.872573414255775,0.826945458587228,0.839236662557834,0.875318595226433,0.896759142469032,0.95983204895382,0.950470017172949,1.01009890358869,1.00571816860578,0.923826848027892,0.912242080942005,0.98031901121126,0.899955044302687,0.922488224265617,0.876875639813449,0.920461719430035,0.936108809064043,0.906510740058393,0.88530073271937,0.926250992438264,0.983618163868149,1.00378305448739,0.981672162885083,0.950441613983381,0.930299048712026,0.925323584433456,0.950480983982774,0.982085626001139,0.951016781752576,0.953221758412803,1.00280051260919,1.0480167168624,1.07136001554929,1.02781439717688,1.04480749120144,1.15173071176042,1.09286366418834,1.12958255314267,1.14753657614048,0,0,4.06801078960104,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0633577701587692,0.105531748157752,0.167621623262251,0.175406647693746,0.199302459293206,0.193753543538273,0.275190366331786,0.286001639814629,0.270950811761402,0.34399051528065,0.316345959891455,0.301103681713293,0.372305786278107,0.452001723836891,0.51497683053256,0.579111614160534,0.53822987073823,0.642127142869913,0.618702703761004,0.598508834931179,0.564917551029247,0.522885535440806,0.493126911245889,0.480869158398108,0.515116770675138,0.504610096308826,0.498249887544807,0.525401344384083,0.561152225279293,0.545720467424302,0.501544600405554,0.499418404704831,0.477439788635658,0.447510326915186,0.430201754690413,0.410303560770397,0.456101621878782,0.446797161724955,0.425085408051424,0.502290915167665,0.511685924073787,0.501731731010554,0.513531138669972,0.538111069827479,0.526390903702,0.586498598316736,0.580898822374316,0.612080235032281,0.593874258514272,0.576998839101225,0.584852237765859,0.600429783893825,0.594646882968066,0.610078186658383,0.644563462079847,0.67645720238633,0.660042559606904,0.638464492314852,0.628877436912591,0.636613723388455,0.6928600259533,0.665165648173584,0.675745972902244,0.638598347369974,0.660991635584323,0.63712948329563,0.620110611326366,0.659400475876655,0.649774868273355,0.651270471341589,0.683081344650568,0.663475039565199,0.680769975121667,0.651742178920837,0.640209442286088,0.672257795495656,0.676511225762628,0.711760819687186,0.684636167322091,0.673948704602711,0.6764361210157,0.642297133252588,0.68503678040652,0.676214142440212,0.644699928742867,0.672504307664153,0.687195986306766,0.649849893307372,0.628090715428441,0.740693738353229,0.704631789908797,0.69571149708258,1.00289292343543,0.933897100085676,0.825194866310589,0.851924696836828,0.868521848829827,0,0,0
0.0860457846875348,0.124906388807203,0.169333232502747,0.176099653578836,0.206415142861699,0.257796309955938,0.271946675624377,0.259568973849993,0.241178114521524,0.235831970766957,0.256349454560152,0.241963295732488,0.287026155909891,0.294449363081891,0.28741759070219,0.287073847299556,0.309049509604377,0.327479910053254,0.348139493956048,0.393784554062059,0.421256360935116,0.415786658224226,0.444925738205421,0.425978218598165,0.432550464823074,0.425119997387475,0.455640910723347,0.458114826759689,0.46288111566225,0.457028093562097,0.450722244978088,0.449121828665908,0.445338062690763,0.43824051695166,0.443616888125901,0.462669819882724,0.46377052693168,0.466455579755327,0.507301541589285,0.497802326039268,0.510117174175875,0.539145902557638,0.57748417926057,0.592323474696169,0.601931408724721,0.627245607921219,0.648236918899103,0.692959455078748,0.735003103242394,0.765096137166521,0.764861313021732,0.756184146460347,0.778178094170582,0.780080375058146,0.778886990756703,0.792291574161652,0.801064654183663,0.799841562331043,0.796977756898584,0.79140617110001,0.760645670852641,0.740704797404052,0.743080350528311,0.755625547110396,0.764575416441575,0.774870427465911,0.776026986600412,0.753468925879983,0.731244002761503,0.710421888827384,0.698980995793685,0.726913976983597,0.726738886897342,0.717785805752072,0.719774221721512,0.703391907395889,0.697794851797846,0.691326606953003,0.663586696122763,0.635007333117233,0.630200027359354,0.624764295864131,0.646867823585873,0.676548115833446,0.668029326068614,0.669728497890604,0.706781209747142,0.742497100396156,1.09696704534076,1.03221785424779,1.14714717586443,1.54545135367543,1.61843933405449,1.69588081469048,1.78139403518312,3.6228980249302,6.02043733200088,8.57697599680216,11.4864522964646,0
0.0843230118601112,0.148297128633916,0.172822614251655,0.175580248055502,0.17384976567956,0.199609516642508,0.204956247352034,0.255471723177891,0.283259866018815,0.275447520729994,0.274359958550203,0.270614747464514,0.287352296704921,0.316018628852697,0.295845100471889,0.291601802094408,0.299154533130079,0.296442664077108,0.321287892907795,0.331762374132961,0.35667791654323,0.392829752081175,0.392950929341472,0.414501491783556,0.40776488618725,0.415372513174036,0.436903661968753,0.427894870142716,0.439387023189465,0.432215933870694,0.420911907326107,0.432666213530601,0.432334835623444,0.46056139224985,0.456682488494116,0.481359564074057,0.46730066657282,0.468006938629064,0.520101887688336,0.491350978902421,0.497760219947028,0.506805640625253,0.539850000814285,0.538155435263077,0.544957447828665,0.548940196313303,0.566106320549249,0.544127022500732,0.544858753897991,0.547909663308232,0.549727184584812,0.57263667144213,0.593019884936347,0.565821957064727,0.567281186711859,0.55421752973287,0.552203819966457,0.522670229741229,0.525607181670119,0.544678156312659,0.578936762742551,0.613556511270462,0.618830150559106,0.605126168639536,0.634101586806485,0.641107916257025,0.655575598239028,0.663443412150554,0.660759026932844,0.644751399144732,0.643362473657979,0.636883243400691,0.66676976006268,0.70376106869347,0.742981274854777,0.72972214956434,0.775168749826125,0.76237385290284,0.757157542655036,0.746546751032433,0.78219998979315,0.785866513033103,0.789224724470107,0.776017382402971,0.774505355145098,0.721634252917261,0.756415310852359,0,0.73560078539966,0.732092246829169,0.759564382316504,0.789840056252085,0.807278387293894,0.873679011990412,0,0.947219006522133,1.26907304186568,0,0,0
